"","est1",""
"","b","p"
"dv_indicator","",""
"sp75_902_2_ss_c_4lag","1.289311",".0271136"
"sp75_902_4_ss_c_4lag",".8953839",".5405756"
"sp75_902_ss_c_4lag","1.002657",".9569972"
"sp75_903_ss_c_4lag","1.001174",".9872747"
"sp75_904_ss_c_4lag","1.02432",".3243837"
"sp75_905_ss_c_4lag","1.483499",".4601632"
"sp75_907_ss_c_4lag","1.006228",".9813358"
"sp77_103_ss_c_4lag","1.229616",".0727273"
"sp77_1103_ss_c_4lag",".8078174",".0731558"
"sp77_1104_ss_c_4lag","1.033739",".1511796"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag",".5694371",".3775044"
"sp77_1112_ss_c_4lag",".968428",".8761843"
"sp77_1403_ss_c_4lag",".7971229",".3969783"
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag",".8262066",".6606119"
"sp77_1437_ss_c_4lag","1.095397",".9141915"
"sp77_1438_ss_c_4lag","1.361755",".6655396"
"sp77_1605_ss_c_4lag","1.030352",".3065526"
"sp77_1606_ss_c_4lag","1.055595",".1111248"
"sp77_1710_ss_c_4lag",".9768412",".6364457"
"sp77_1802_ss_c_4lag",".5163918",".338024"
"sp77_1906_ss_c_4lag",".6792134",".6986577"
"sp77_1915_ss_c_4lag",".7403547",".524232"
"sp77_1916_ss_c_4lag",".9980567",".995638"
"sp77_200_ss_c_4lag",".9283505",".006003"
"sp77_202_ss_c_4lag",".9450986",".290574"
"sp77_203_ss_c_4lag",".686487",".2187373"
"sp77_204_ss_c_4lag",".9748392",".712109"
"sp77_205_ss_c_4lag","1.040416",".0878725"
"sp77_206_ss_c_4lag","1.084743",".6131285"
"sp77_207_ss_c_4lag","1.248447",".0116926"
"sp77_208_ss_c_4lag","1.096085",".095748"
"sp77_210_ss_c_4lag","1.02274",".8908035"
"sp77_216_ss_c_4lag","3.005759",".2132054"
"sp77_315_ss_c_4lag","1.776707",".5315865"
"sp77_400_ss_c_4lag","1.015467",".4876169"
"sp77_401_ss_c_4lag",".9661609",".8437496"
"sp77_402_ss_c_4lag",".9742881",".8081365"
"sp77_403_1_ss_c_4lag","1.031189",".9021347"
"sp77_403_ss_c_4lag","2.385102",".1006353"
"sp77_404_ss_c_4lag",".9774952",".1360791"
"sp77_405_ss_c_4lag","1.089159",".6403979"
"sp77_408_ss_c_4lag",".9743794",".8923469"
"sp77_409_ss_c_4lag",".1061079",".2815737"
"sp77_410_ss_c_4lag",".9650126",".2866993"
"sp77_411_ss_c_4lag",".4138926",".0066171"
"sp77_412_ss_c_4lag","1.987993",".0141756"
"sp77_413_ss_c_4lag","1","."
