"","est1",""
"sp75_214_c_lag_all",".9976183",".6561832"
"sp75_324_c_lag_all",".9892061",".3828602"
"sp75_344_c_lag_all",".9945367",".69861"
"sp75_504_c_lag_all",".993617",".6317163"
"sp75_514_c_lag_all","1.001573",".5646959"
"sp75_604_c_lag_all","1.000804",".2417345"
"sp75_701_4_c_lag_all","1.041336",".3434365"
"sp75_703_4_c_lag_all","1.096772",".0882604"
"sp75_704_c_lag_all",".905253",".0182582"
"sp75_800_4_c_lag_all","1.001173",".9349135"
"sp75_814_c_lag_all",".9884442",".5219466"
"sp75_834_c_lag_all","1","."
"sp75_900_4_c_lag_all",".9973436",".4737793"
"sp75_902_4_c_lag_all","1.013582",".0685917"
"sp75_904_c_lag_all","1.001988",".0638757"
"sp77_104_c_lag_all",".9250935",".3751326"
"sp77_1104_c_lag_all","1.000082",".9424985"
"sp77_1434_c_lag_all","1.014672",".6645801"
"sp77_204_c_lag_all",".9950003",".3744367"
"sp77_314_c_lag_all","1.18983",".1542952"
"sp77_404_c_lag_all",".9987959",".2984862"
"sp77_504_c_lag_all",".9909258",".1765384"
"sp77_514_c_lag_all",".9747839",".2500222"
"sp77_604_c_lag_all",".9648517",".1212808"
"sp75_804_c_lag_all",".9765545",".0025091"
"sp77_704_c_lag_all","1.053005",".4660833"
"sp77_804_c_lag_all",".9559878",".3157913"
"sp77_904_c_lag_all",".9934105",".1814625"
"sp48_25_c_lag_all","1.011883",".4295355"
"sp48_5_c_lag_all","1.042317",".0124852"
"sp75_1106_5_c_lag_all",".9910507",".1728886"
"sp75_1403_5_c_lag_all",".9978362",".0077381"
"sp75_1405_c_lag_all",".994837",".0573062"
"sp75_1435_c_lag_all","1.008656",".8191911"
"sp75_155_c_lag_all",".9384205",".3535259"
"sp75_1725_c_lag_all","1.000667",".2100299"
"sp75_1915_c_lag_all",".9931557",".6691048"
"sp75_505_c_lag_all","1.038075",".1211299"
"sp75_515_c_lag_all",".9966253",".0299599"
"sp75_605_c_lag_all","1.003551",".2181575"
"sp75_705_c_lag_all","1.039053",".3921038"
"sp75_815_c_lag_all",".9851369",".2724567"
"sp75_825_c_lag_all",".9761435",".2604935"
"sp75_905_c_lag_all",".920606",".0056317"
"sp77_1605_c_lag_all",".9999732",".9841838"
"sp77_1915_c_lag_all",".9548653",".0446053"
"sp77_205_c_lag_all",".998809",".3575833"
"sp77_305_c_lag_all",".6492942",".0000302"
"sp77_315_c_lag_all","1.048026",".7971076"
"sp77_405_c_lag_all",".9690432",".0352605"
"sp77_505_c_lag_all","1.00051",".8866065"
"sp77_515_c_lag_all","1.01524",".7990081"
"sp77_605_c_lag_all",".8495163",".0078459"
"sp75_805_c_lag_all","1.02204",".3035064"
"sp77_705_c_lag_all",".9891624",".3709242"
"sp77_805_c_lag_all",".8467812",".0201263"
"sp48_26_c_lag_all","1.015275",".1671771"
"sp48_6_c_lag_all","1.007381",".423699"
"sp75_1106_6_c_lag_all","1.070215",".5314809"
"sp75_1106_c_lag_all","1.038443",".0384182"
"sp75_1403_6_c_lag_all",".9994042",".5874536"
"sp75_1436_c_lag_all","1.086974",".3914069"
"sp75_156_c_lag_all",".8547406",".0376895"
"sp75_1712_6_c_lag_all",".9942296",".3910081"
"sp75_1726_c_lag_all","1.044843",".0092414"
"sp75_506_c_lag_all",".9917816",".3807195"
"sp75_516_c_lag_all",".9963056",".0980126"
"sp75_606_c_lag_all","1.000554",".5697448"
"sp75_706_c_lag_all",".9747713",".039941"
"sp75_816_c_lag_all",".9932865",".0987386"
"sp77_1106_c_lag_all","1.083821",".2096334"
"sp77_1606_c_lag_all","1.00035",".8394332"
"sp77_1906_c_lag_all","1.07869",".0320705"
"sp77_1916_c_lag_all","1.018091",".5002348"
"sp77_206_c_lag_all","1.006985",".401638"
"sp77_216_c_lag_all","1.001484",".7937988"
"sp77_506_c_lag_all",".9923992",".1428088"
"sp77_516_c_lag_all","1.001066",".587247"
"sp77_606_c_lag_all","1","."
"sp75_806_c_lag_all","1.101457",".0006239"
"sp77_906_c_lag_all",".5521019",".0206565"
"sp48_27_c_lag_all",".9922484",".5800555"
"sp48_7_c_lag_all","1.014215",".2132628"
"sp75_1403_7_c_lag_all",".9866934",".0338011"
"sp75_1437_c_lag_all","1.006615",".8952248"
"sp75_1727_c_lag_all","1.05125",".1233537"
"sp75_337_c_lag_all","1.00615",".2342433"
"sp75_507_c_lag_all","1.002184",".7929173"
"sp75_517_c_lag_all",".9996848",".5137892"
"sp75_607_c_lag_all",".9865638",".0477165"
"sp75_827_c_lag_all",".982251",".4995936"
"sp75_907_c_lag_all",".9870828",".1012695"
"sp77_1437_c_lag_all",".9285245",".0226739"
"sp77_207_c_lag_all","1.006191",".2320455"
"sp77_507_c_lag_all",".9895078",".5395735"
"sp75_807_c_lag_all","1.000473",".7239617"
"sp77_807_c_lag_all",".9724366",".2576912"
"sp48_28_c_lag_all",".9746763",".0749219"
"sp48_8_c_lag_all","1.027936",".0335206"
"sp75_1403_8_c_lag_all","1.000491",".6006081"
"sp75_1438_c_lag_all","1","."
"sp75_1728_c_lag_all","1.050814",".3249361"
"sp75_208_c_lag_all",".9970322",".2328042"
"sp75_518_c_lag_all",".9996154",".881226"
"sp75_705_8_c_lag_all",".890264",".0912995"
"sp75_818_c_lag_all","1.041328",".1623287"
"sp77_1438_c_lag_all",".9499748",".708564"
"sp77_208_c_lag_all","1.004748",".0497169"
"sp77_408_c_lag_all","1.031891",".1453592"
"sp77_508_c_lag_all",".989848",".5110149"
"sp75_808_c_lag_all","1.000328",".9818707"
"sp77_704_8_c_lag_all","1.028061",".3059202"
"sp77_808_c_lag_all","1.017701",".7257927"
"sp75_1403_9_c_lag_all","1.000068",".9912713"
"sp75_1729_c_lag_all",".9034541",".0006127"
"sp75_1909_c_lag_all","1.000487",".5382403"
"sp75_519_c_lag_all",".9596486",".5374672"
"sp75_819_c_lag_all",".8869983",".1812141"
"sp77_309_c_lag_all",".7532028",".0026909"
"sp77_409_c_lag_all",".9985711",".9636091"
"sp77_509_c_lag_all",".9949427",".5554484"
"sp75_809_c_lag_all",".9919989",".1938354"
"sp77_704_9_c_lag_all",".8242653",".0284009"
"sp77_809_c_lag_all",".993387",".5847041"
"sp72_610_c_lag_all",".9516161",".4790594"
"sp72_620_c_lag_all",".9927412",".8692029"
"sp72_630_c_lag_all",".9991429",".545587"
"sp75_100_c_lag_all","1.041358",".1624809"
"sp75_1101_20_c_lag_all",".9827318",".4891022"
"sp75_1400_c_lag_all",".9954487",".6139792"
"sp75_1403_10_c_lag_all","1.004365",".0295038"
"sp75_150_c_lag_all","1.036182",".281803"
"sp75_160_c_lag_all",".9295575",".2641809"
"sp75_1712_10_c_lag_all",".9816551",".1001879"
"sp75_1720_c_lag_all","1.003554",".6515508"
"sp75_1730_c_lag_all",".9881338",".2179358"
"sp75_1910_c_lag_all","1.000757",".5340521"
"sp75_320_c_lag_all",".9927169",".0205317"
"sp75_340_c_lag_all","1.001828",".1640546"
"sp75_520_c_lag_all","1.003832",".3913002"
"sp75_600_c_lag_all",".9448428",".1961234"
"sp75_700_c_lag_all","1.002431",".6611579"
"sp75_800_c_lag_all","1.015313",".3594352"
"sp75_820_c_lag_all","1.06726",".005973"
"sp75_900_c_lag_all","1.001826",".5792416"
"sp77_1710_c_lag_all",".9963694",".3688294"
"sp77_200_c_lag_all","1.005677",".0021818"
"sp77_210_c_lag_all","1.017676",".1083708"
"sp77_400_c_lag_all","1.001692",".279574"
"sp77_410_c_lag_all","1.001576",".4486333"
"sp77_500_c_lag_all",".9346225",".0261886"
"sp77_510_c_lag_all","1.027597",".5498246"
"sp77_600_c_lag_all",".9743332",".3029632"
"sp77_700_c_lag_all","1.038308",".0306565"
"sp75_810_c_lag_all","1.013345",".035485"
"sp77_800_c_lag_all",".9643506",".3056518"
"sp77_810_c_lag_all",".9776309",".3073674"
"sp77_900_c_lag_all",".9942179",".7938031"
"mine_time",".9928174",".4881453"
"onsite_insp_hours","1.000009",".8203552"
"longwall",".9255484",".2890188"
"1.state","1.238608",".4226566"
"2.state","1.996353","6.66e-16"
"3.state",".8513307",".4142743"
"4.state","1.077605",".5250266"
"5.state",".6952348",".0254691"
"6.state",".8647906",".019088"
"7.state",".9536755",".8634971"
"8.state",".7945467",".2137181"
"9.state",".4763318",".1036447"
"10.state",".7055675",".0534528"
"11.state","1.055419",".898975"
"12.state","1.103293",".299112"
"13.state","1.293887",".1070865"
"14.state",".7499504",".0337126"
"15.state",".7606547",".0002239"
"16.state","1","."
"17.state",".5916906",".2308018"
"1.time","1.08218",".1754406"
"2.time","1","."
"3.time",".9714222",".6094799"
"4.time",".8801923",".0579162"
"5.time",".91223",".1845246"
"6.time",".8136958",".0033785"
"7.time",".8134662",".0046543"
"8.time",".7243995",".0000153"
"9.time",".6470831","1.19e-08"
"10.time",".5766932","5.40e-12"
"11.time",".5740338","1.56e-11"
"12.time",".585028","7.69e-11"
"13.time",".5755745","4.00e-10"
"14.time",".4966853","1.95e-13"
"15.time",".4577669","2.91e-14"
"16.time",".4606645","3.98e-12"
"N","6253",""
