"","est1",""
"sp75_803_pp_1lag","1.003829",".0217712"
"sp75_804_pp_1lag","1.000727",".8830112"
"sp75_805_pp_1lag","1.002292",".4973268"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000112",".6469328"
"sp75_808_pp_1lag","1.001713",".3980837"
"sp75_809_pp_1lag",".9998942",".8799243"
"sp75_810_pp_1lag","1.000917",".4586081"
"sp75_811_pp_1lag","1.001441",".1127689"
"sp75_812_pp_1lag","1.000821",".7646014"
"sp75_814_pp_1lag",".9986856",".413714"
"sp75_815_pp_1lag","1.004922","6.66e-06"
"sp75_816_pp_1lag","1.000441",".518392"
"sp75_818_pp_1lag","1.001262",".4865987"
"sp75_820_pp_1lag","1.001379",".1406164"
"sp75_821_pp_1lag","1.002536",".2428069"
"sp75_825_pp_1lag","1.003239",".0798924"
"sp75_827_pp_1lag","1.002617",".2038738"
"sp75_831_pp_1lag",".9937315",".295309"
"sp75_832_pp_1lag",".6535005","0"
"sp75_834_pp_1lag","1.244761",".0032203"
"sp75_900_2_pp_1lag","1.001616",".6813652"
"sp75_900_3_pp_1lag","1.00043",".786396"
"sp75_900_4_pp_1lag",".9995343",".4442928"
"sp75_900_pp_1lag",".9986633",".0344311"
"sp75_901_pp_1lag","1.000553",".7947039"
"sp75_902_1_pp_1lag",".6484999","0"
"sp75_902_2_pp_1lag","1.001627",".1214337"
"sp75_902_4_pp_1lag","1.000559",".6367934"
"sp75_902_pp_1lag",".9998973",".8782625"
"sp75_903_pp_1lag","1.000705",".4899812"
"sp75_904_pp_1lag",".9995826",".0891367"
"sp75_905_pp_1lag",".9980198",".5943712"
"sp75_907_pp_1lag","1.000579",".7917885"
"sp77_103_pp_1lag",".8585676","0"
"sp77_104_pp_1lag",".7250486","0"
"sp77_1103_pp_1lag",".9999686",".9656432"
"sp77_1104_pp_1lag",".9998307",".4808555"
"sp77_1106_pp_1lag","1.008047",".7008945"
"sp77_1111_pp_1lag",".9932066",".0625868"
"sp77_1112_pp_1lag","1.001595",".3900985"
"sp77_1403_pp_1lag",".9987569",".689997"
"sp77_1432_pp_1lag",".9873013",".0001834"
"sp77_1433_pp_1lag",".9958538",".3171644"
"sp77_1434_pp_1lag","1.003185",".3072559"
"sp77_1437_pp_1lag",".9921305",".0846846"
"sp77_1438_pp_1lag",".9560469",".2838085"
"sp77_1605_pp_1lag",".9998499",".6334848"
"sp77_1606_pp_1lag","1.000418",".3710648"
"sp77_1710_pp_1lag","1.000057",".9393351"
"sp77_1802_pp_1lag",".6553466","0"
"sp77_1906_pp_1lag",".9975827",".790865"
"sp77_1915_pp_1lag","1.003855",".1246321"
"sp77_1916_pp_1lag","1.001573",".4305782"
"sp77_200_pp_1lag","1.001086",".0217874"
"sp77_202_pp_1lag",".9990603",".0430316"
"sp77_203_pp_1lag","1.00171",".5080054"
"sp77_204_pp_1lag",".9990601",".2918794"
"sp77_205_pp_1lag","1.000381",".1921597"
"sp77_206_pp_1lag",".9999304",".9520293"
"sp77_207_pp_1lag","1.000267",".8122154"
"sp77_208_pp_1lag","1.000599",".2223612"
"sp77_210_pp_1lag",".9988852",".520528"
"sp77_216_pp_1lag",".9997094",".6817771"
"sp77_305_pp_1lag",".9970035",".6769817"
"sp77_309_pp_1lag","1.003192",".4685341"
"sp77_314_pp_1lag",".9968673",".5473004"
"sp77_315_pp_1lag",".9799137",".0101002"
"sp77_400_pp_1lag","1.000514",".1218425"
"sp77_401_pp_1lag","1.000431",".7880543"
"sp77_402_pp_1lag",".9987138",".3086074"
"sp77_403_1_pp_1lag","1.000306",".8807658"
"sp77_403_2_pp_1lag","1.023037",".0001009"
"sp77_403_pp_1lag","1.00226",".6582971"
"sp77_404_pp_1lag",".9997311",".285601"
"sp77_405_pp_1lag",".9960126",".089868"
"sp77_408_pp_1lag",".9984008",".5666747"
"sp77_409_pp_1lag","1.005604",".202093"
"sp77_410_pp_1lag","1.00052",".2744128"
"sp77_411_pp_1lag",".9990969",".9290543"
"sp77_412_pp_1lag",".9994917",".7285752"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".993459",".2202531"
"sp77_501_pp_1lag","1.000387",".8402543"
"sp77_502_1_pp_1lag","1.008429",".3976408"
"sp77_502_2_pp_1lag","1.00186",".1221544"
"sp77_502_pp_1lag","1.000079",".7190792"
"sp77_503_1_pp_1lag",".9998457",".9842684"
"sp77_503_pp_1lag","1.005902",".0339739"
"sp77_504_pp_1lag",".998925",".2803016"
"sp77_505_pp_1lag",".9999645",".951288"
"sp77_506_1_pp_1lag",".9995339",".6995002"
"sp77_506_pp_1lag","1.001227",".0438617"
"sp77_507_pp_1lag","1.001147",".7029139"
"sp77_508_1_pp_1lag",".9913528",".0599234"
"sp77_508_pp_1lag","1.004606",".0823333"
"sp77_509_pp_1lag",".9994455",".6196523"
"sp77_510_pp_1lag","1.000223",".9686367"
"sp77_511_pp_1lag",".9958185",".472181"
"sp77_512_pp_1lag",".9997952",".6504546"
"sp77_513_pp_1lag",".9983949",".0980515"
"sp77_514_pp_1lag",".9822893",".0029186"
"sp77_515_pp_1lag","1.010981",".0771531"
"sp77_516_pp_1lag",".9991498",".0469405"
"sp77_600_pp_1lag","1.002743",".3792323"
"sp77_601_pp_1lag",".9996184",".9273771"
"sp77_602_pp_1lag",".9942738",".463286"
"sp77_603_pp_1lag","1.014238",".0055322"
"sp77_604_pp_1lag","1.003639",".0280925"
"sp77_605_pp_1lag",".6759687","0"
"sp77_606_1_pp_1lag",".9986621",".7687"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.003436",".2789892"
"sp77_700_pp_1lag",".9986136",".6640899"
"sp77_701_1_pp_1lag",".9996038",".9231802"
"sp77_701_2_pp_1lag","1.003864",".3107824"
"sp77_701_3_pp_1lag","1.000391",".9835769"
"sp77_701_4_pp_1lag","1.008641",".0051334"
"sp77_701_pp_1lag",".9996668",".6803654"
"sp77_703_pp_1lag","1.001839",".6171029"
"sp77_704_1_pp_1lag",".9182938","0"
"sp77_704_8_pp_1lag","1.002665",".3732682"
"sp77_704_9_pp_1lag",".9969279",".5461108"
"sp77_704_pp_1lag",".9967527",".4989336"
"sp77_705_pp_1lag",".9996504",".7789487"
"sp77_800_1_pp_1lag",".9970585",".6007033"
"sp77_800_2_pp_1lag",".9977334",".4573334"
"sp77_800_pp_1lag","1.00294",".5894069"
"sp77_801_pp_1lag",".6846742","0"
"sp77_802_pp_1lag",".9911575",".037703"
"sp77_803_pp_1lag",".9976005",".5502699"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag",".998151",".6965708"
"sp77_807_1_pp_1lag","1.006688",".2138307"
"sp77_807_2_pp_1lag",".9916962",".2036345"
"sp77_807_3_pp_1lag","1.003916",".0001877"
"sp77_807_pp_1lag",".9952882",".3295229"
"sp77_808_pp_1lag","1.019129","1.86e-13"
"sp77_809_pp_1lag",".9994981",".7371297"
"sp77_810_pp_1lag","1.002813",".5253949"
"sp77_900_1_pp_1lag","1.014363",".0003797"
"sp77_900_2_pp_1lag","1.003453",".1734227"
"sp77_900_pp_1lag","1.000213",".955479"
"sp77_901_1_pp_1lag",".9998298",".9719117"
"sp77_901_pp_1lag",".9886149",".0485407"
"sp77_902_2_pp_1lag","1.050001","0"
"sp77_902_3_pp_1lag",".9959602",".5215872"
"sp77_902_pp_1lag","1.005854",".0252337"
"sp77_903_pp_1lag","1.000392",".950347"
"sp77_904_pp_1lag","1.000053",".9407776"
"mine_time",".997312",".1469359"
"onsite_insp_hours",".9997296",".0436637"
"longwall","1.04728",".6487151"
"1.state","1.281132",".059126"
"2.state","2.379169","0"
"3.state",".7286927",".0782507"
"4.state","1.040716",".6574182"
"5.state",".9061489",".6407073"
"6.state",".9734437",".6631594"
"7.state","1.236431",".1706658"
"8.state",".7678574",".0149753"
"9.state",".7761919",".0229334"
"10.state",".9753366",".8708977"
"11.state",".7729358",".5593077"
"12.state",".8578558",".1965248"
"13.state","1.137304",".3772373"
"14.state",".6367205",".0303638"
"15.state",".669342",".0000171"
"16.state","1","."
"17.state","1.067602",".6008839"
"29.time","1.200085",".1440015"
"30.time","1.166992",".2376825"
"31.time","1.237231",".0737637"
"32.time","1.21525",".1134036"
"33.time","1.027169",".81316"
"34.time","1.035232",".7715142"
"35.time","1.21153",".0849716"
"36.time","1","."
"37.time",".9652526",".7553299"
"38.time",".9525364",".6815962"
"39.time","1.104052",".4195071"
"40.time",".8218869",".1163594"
"41.time",".881464",".3065677"
"42.time",".9084204",".4446509"
"43.time","1.068116",".5773845"
"44.time",".8392547",".1466774"
"45.time",".9783243",".8497416"
"46.time",".9566736",".705464"
"47.time","1.030412",".7947866"
"48.time",".8876087",".3060917"
"49.time","1.065159",".5825714"
"50.time",".9366118",".5723637"
"51.time","1.050575",".6759488"
"52.time",".867105",".2703504"
"53.time",".9305467",".5257837"
"54.time",".7914753",".0732751"
"55.time","1.053554",".6629698"
"56.time",".8201053",".1092923"
"57.time",".7797499",".065397"
"58.time",".8393662",".1475609"
"59.time",".8750464",".2865499"
"60.time",".8831568",".3234352"
"61.time",".8043003",".0734385"
"62.time",".9092192",".4759326"
"63.time","1.13571",".3156718"
"64.time",".6601889",".0059289"
"N","13965",""
