"","est1",""
"","b","p"
"dv","",""
"sp77_506_pp_c_4lag",".9999521",".7731308"
"sp77_507_pp_c_4lag","1.001286",".0663531"
"sp77_508_1_pp_c_4lag",".998997",".3239385"
"sp77_508_pp_c_4lag",".9994756",".3421473"
"sp77_509_pp_c_4lag","1.000154",".539245"
"sp77_510_pp_c_4lag","1.003887",".2880486"
"sp77_511_pp_c_4lag",".9989666",".2044398"
"sp77_512_pp_c_4lag",".9999149",".4242172"
"sp77_513_pp_c_4lag",".9999888",".9500808"
"sp77_514_pp_c_4lag",".9989401",".5035206"
"sp77_515_pp_c_4lag",".9996227",".9120779"
"sp77_516_pp_c_4lag",".999906",".1375801"
"sp77_600_pp_c_4lag","1.00171",".0458374"
"sp77_601_pp_c_4lag",".9988164",".2793385"
"sp77_602_pp_c_4lag",".9995445",".7814984"
"sp77_603_pp_c_4lag","1.002916",".0110848"
"sp77_604_pp_c_4lag","1.000176",".7747478"
"sp77_605_pp_c_4lag",".9969436",".4466122"
"sp77_606_1_pp_c_4lag",".9978313",".2627099"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.001164",".2026411"
"sp77_700_pp_c_4lag",".9995418",".5072367"
"sp77_701_1_pp_c_4lag","1.000333",".6780539"
"sp77_701_2_pp_c_4lag",".9995814",".5572672"
"sp77_701_3_pp_c_4lag","1.001293",".4786798"
"sp77_701_4_pp_c_4lag","1.0002",".7636743"
"sp77_701_pp_c_4lag",".9999066",".5659334"
"sp77_703_pp_c_4lag",".9993703",".7605871"
"sp77_704_1_pp_c_4lag","1.000544",".192667"
"sp77_704_8_pp_c_4lag","1.000166",".8627575"
"sp77_704_9_pp_c_4lag",".99659",".0730441"
"sp77_704_pp_c_4lag",".998284",".1693537"
"sp77_705_pp_c_4lag","1.000318",".3398268"
"sp77_800_1_pp_c_4lag","1.000835",".4249776"
"sp77_800_2_pp_c_4lag","1.00091",".1950587"
"sp77_800_pp_c_4lag","1.000197",".9428755"
"sp77_801_pp_c_4lag",".9899671",".001693"
"sp77_802_pp_c_4lag",".9988535",".4490733"
"sp77_803_pp_c_4lag",".9991844",".3966343"
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag",".9983725",".0981963"
"sp77_807_1_pp_c_4lag",".9999642",".9809606"
"sp77_807_2_pp_c_4lag","1.000792",".4959558"
"sp77_807_3_pp_c_4lag",".9998269",".8248089"
"sp77_807_pp_c_4lag",".9998174",".862509"
"sp77_808_pp_c_4lag","1.003189",".0332274"
"sp77_809_pp_c_4lag",".9997287",".2805326"
"sp77_810_pp_c_4lag","1.000291",".6966896"
"sp77_900_1_pp_c_4lag","1.001681",".1519464"
"sp77_900_2_pp_c_4lag","1.001494",".0133923"
"sp77_900_pp_c_4lag",".9981963",".0609855"
"sp77_901_1_pp_c_4lag","1.000197",".9317819"
"sp77_901_pp_c_4lag",".9998632",".8634203"
"sp77_902_2_pp_c_4lag","1.001556",".4666103"
"sp77_902_3_pp_c_4lag",".9969421",".1584478"
"sp77_902_pp_c_4lag",".9998311",".8400661"
"sp77_903_pp_c_4lag","1.0006",".3223935"
"sp77_904_pp_c_4lag",".9998205",".3455533"
"mine_time",".9900066",".1858466"
"onsite_insp_hours",".9998903",".0712182"
"longwall","1.04934",".700434"
"1.state","1.367297",".125076"
"2.state","2.263437","1.45e-10"
"3.state",".7566603",".1946267"
"4.state","1.073746",".5810609"
"5.state",".9378206",".7435932"
"6.state",".9928981",".9189409"
"7.state","1.199316",".4612314"
"8.state",".7397275",".1207919"
"9.state",".9905146",".9575678"
"10.state",".965179",".8444599"
"11.state",".7581898",".5511194"
"12.state",".9907257",".9466284"
"13.state","1.373541",".1406368"
"14.state",".6653077",".0988632"
"15.state",".7147052",".0001939"
"16.state","1","."
"17.state","1.193261",".4818721"
"8.time","1.174253",".0195275"
"9.time","1","."
"10.time",".8960978",".1039415"
"11.time",".8889305",".1263188"
"12.time",".900333",".1632379"
"13.time",".893478",".1689749"
"14.time",".8174347",".021579"
"15.time",".7624597",".0025941"
"16.time",".804376",".0346693"
"N","3333",""
