"","est1",""
"sp75_604_pp_c_4lag","1.000302",".0494793"
"sp75_605_pp_c_4lag","1.000599",".2516674"
"sp75_606_pp_c_4lag","1.000147",".5437909"
"sp75_607_pp_c_4lag","1.001477",".2040348"
"sp75_700_1_pp_c_4lag","1.001411",".7267632"
"sp75_700_pp_c_4lag",".9989302",".4779892"
"sp75_701_1_pp_c_4lag","1.00052",".7790165"
"sp75_701_2_pp_c_4lag","1.001987",".2841293"
"sp75_701_3_pp_c_4lag","1.001209",".6342115"
"sp75_701_4_pp_c_4lag","1.005439",".1272687"
"sp75_701_pp_c_4lag","1.00079",".0206795"
"sp75_702_1_pp_c_4lag",".9942866",".4321457"
"sp75_702_pp_c_4lag","1.005489",".0573781"
"sp75_703_1_pp_c_4lag","1.016545",".2106398"
"sp75_703_2_pp_c_4lag","1.013306",".2523134"
"sp75_703_3_pp_c_4lag",".9979567",".3100045"
"sp75_703_4_pp_c_4lag","1.017422",".0110695"
"sp75_703_pp_c_4lag","1.002606",".0010676"
"sp75_704_pp_c_4lag","1.00312",".1911285"
"sp75_705_1_pp_c_4lag",".9969809",".268586"
"sp75_705_3_pp_c_4lag","1.052161","2.18e-09"
"sp75_705_8_pp_c_4lag",".9943238",".6243711"
"sp75_705_pp_c_4lag","1.013673","2.24e-06"
"sp75_706_pp_c_4lag","1.000663",".7462339"
"sp75_800_2_pp_c_4lag","1","."
"sp75_800_3_pp_c_4lag",".9993129",".8126715"
"sp75_800_4_pp_c_4lag",".9999651",".9876836"
"sp75_800_pp_c_4lag",".9982316",".4361757"
"sp75_801_pp_c_4lag",".9944385",".3408132"
"sp75_802_pp_c_4lag",".9970901",".4351259"
"sp75_803_2_pp_c_4lag","1.008718",".0780225"
"sp75_803_pp_c_4lag","1.002069",".2584788"
"sp75_804_pp_c_4lag",".9996756",".8967005"
"sp75_805_pp_c_4lag","1.005948",".0670909"
"sp75_806_pp_c_4lag","1","."
"sp75_807_pp_c_4lag","1.000395",".1384404"
"sp75_808_pp_c_4lag",".9999143",".96974"
"sp75_809_pp_c_4lag","1.000428",".6584684"
"sp75_810_pp_c_4lag",".9996091",".7116988"
"sp75_811_pp_c_4lag","1.001616",".0914394"
"sp75_812_pp_c_4lag",".9913026",".0109156"
"sp75_814_pp_c_4lag","1.002365",".5997768"
"sp75_815_pp_c_4lag","1.005065",".026507"
"sp75_816_pp_c_4lag","1.000924",".2025624"
"sp75_818_pp_c_4lag","1.0018",".745997"
"sp75_820_pp_c_4lag","1.002196",".5082098"
"sp75_821_pp_c_4lag",".9994162",".6109019"
"sp75_825_pp_c_4lag",".9983055",".5948451"
"sp75_827_pp_c_4lag","1.005413",".2456887"
"sp75_831_pp_c_4lag",".9948173",".2203818"
"sp75_832_pp_c_4lag",".9845837",".3307368"
"sp75_834_pp_c_4lag","1","."
"sp75_900_2_pp_c_4lag",".9924025",".1629215"
"sp75_900_3_pp_c_4lag",".9996391",".8208081"
"sp75_900_4_pp_c_4lag","1.000134",".9134385"
"sp75_900_pp_c_4lag",".9995624",".4370566"
"sp75_901_pp_c_4lag",".9982444",".4545493"
"sp75_902_1_pp_c_4lag","1.000141",".9853429"
"sp75_902_2_pp_c_4lag","1.000878",".5780299"
"sp75_902_4_pp_c_4lag","1.000865",".4838191"
"sp75_902_pp_c_4lag","1.000567",".3058541"
"sp75_903_pp_c_4lag","1.000374",".6724558"
"sp75_904_pp_c_4lag",".9998822",".6879606"
"sp75_905_pp_c_4lag","1.003132",".4699757"
"sp75_907_pp_c_4lag",".9992167",".6414724"
"sp77_103_pp_c_4lag","1.001379",".6272402"
"sp77_104_pp_c_4lag","1.019568",".3612125"
"sp77_1103_pp_c_4lag",".9998721",".8616041"
"sp77_1104_pp_c_4lag",".9999853",".9539828"
"sp77_1106_pp_c_4lag","1.000518",".959525"
"sp77_1111_pp_c_4lag",".9891916",".3115974"
"sp77_1112_pp_c_4lag","1.001778",".4405548"
"sp77_1403_pp_c_4lag","1.002437",".2576447"
"sp77_1432_pp_c_4lag","1","."
"sp77_1433_pp_c_4lag","1.000145",".9718964"
"sp77_1434_pp_c_4lag","1.00001",".9989894"
"sp77_1437_pp_c_4lag","1.00287",".6465724"
"sp77_1438_pp_c_4lag","1.005007",".7582497"
"sp77_1605_pp_c_4lag",".9998459",".6159654"
"sp77_1606_pp_c_4lag","1.000555",".1940034"
"sp77_1710_pp_c_4lag","1.000333",".6918706"
"sp77_1802_pp_c_4lag",".9889896",".4038987"
"sp77_1906_pp_c_4lag",".9939825",".2541656"
"sp77_1915_pp_c_4lag",".9988215",".7155872"
"sp77_1916_pp_c_4lag","1.002526",".8205023"
"sp77_200_pp_c_4lag","1.002059",".0079622"
"sp77_202_pp_c_4lag",".9986854",".0212671"
"sp77_203_pp_c_4lag","1.005446",".1808517"
"sp77_204_pp_c_4lag","1.000174",".8786541"
"sp77_205_pp_c_4lag","1.000688",".0411282"
"sp77_206_pp_c_4lag","1.001397",".2955969"
"sp77_207_pp_c_4lag","1.001383",".1561752"
"sp77_208_pp_c_4lag","1.000613",".2117454"
"sp77_210_pp_c_4lag",".9984505",".4004467"
"sp77_216_pp_c_4lag","1.000146",".9426777"
"sp77_305_pp_c_4lag","1","."
"sp77_309_pp_c_4lag","1.015224",".0873575"
"sp77_314_pp_c_4lag",".9955125",".831572"
"sp77_315_pp_c_4lag",".9804311",".1422383"
"sp77_400_pp_c_4lag",".9997755",".5551123"
"sp77_401_pp_c_4lag",".9984437",".4287205"
"sp77_402_pp_c_4lag",".9971975",".0396356"
"sp77_403_1_pp_c_4lag","1.000752",".7418188"
"sp77_403_2_pp_c_4lag","1","."
"sp77_403_pp_c_4lag","1.007123",".2509931"
"sp77_404_pp_c_4lag","1.000013",".9511971"
"sp77_405_pp_c_4lag","1.002303",".4015546"
"sp77_408_pp_c_4lag","1.00673",".0112416"
"sp77_409_pp_c_4lag",".9836334",".100291"
"sp77_410_pp_c_4lag","1.000428",".3994126"
"sp77_411_pp_c_4lag",".9796838",".0027004"
"sp77_412_pp_c_4lag","1.005422",".0596295"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1.006356",".282457"
"sp77_501_pp_c_4lag","1.000523",".8923491"
"sp77_502_1_pp_c_4lag","1.035763","5.12e-09"
"sp77_502_2_pp_c_4lag","1.000525",".78608"
"sp77_502_pp_c_4lag",".9998485",".6261809"
"sp77_503_1_pp_c_4lag","1.000667",".9256327"
"sp77_503_pp_c_4lag",".9990586",".7915959"
"sp77_504_pp_c_4lag",".9991623",".4890334"
"sp77_505_pp_c_4lag",".9998216",".7838403"
"sp77_506_1_pp_c_4lag","1.001435",".1318516"
"sp77_506_pp_c_4lag",".9980159",".0331848"
"sp77_507_pp_c_4lag",".9975895",".5424383"
"sp77_508_1_pp_c_4lag",".9944179",".3437112"
"sp77_508_pp_c_4lag","1.003228",".2279558"
"sp77_509_pp_c_4lag",".9999269",".9614745"
"sp77_510_pp_c_4lag","1.04395",".0184465"
"sp77_511_pp_c_4lag",".9872252",".0032608"
"sp77_512_pp_c_4lag","1.000228",".7372164"
"sp77_513_pp_c_4lag",".9991603",".3520927"
"sp77_514_pp_c_4lag",".9782181",".0792154"
"sp77_515_pp_c_4lag",".9985728",".8721409"
"sp77_516_pp_c_4lag",".9998223",".632799"
"sp77_600_pp_c_4lag","1.006162",".0296344"
"sp77_601_pp_c_4lag",".9957911",".4388448"
"sp77_602_pp_c_4lag",".9996376",".9489071"
"sp77_603_pp_c_4lag","1.004719",".290475"
"sp77_604_pp_c_4lag","1.000432",".8827716"
"sp77_605_pp_c_4lag",".9900519",".2503459"
"sp77_606_1_pp_c_4lag",".9875326",".1825387"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag","1.009867",".0538617"
"sp77_700_pp_c_4lag",".9984705",".6414081"
"sp77_701_1_pp_c_4lag","1.003808",".3181751"
"sp77_701_2_pp_c_4lag",".9984292",".4691158"
"sp77_701_3_pp_c_4lag","1.008664",".2739992"
"sp77_701_4_pp_c_4lag","1.005065",".2173034"
"sp77_701_pp_c_4lag",".9994679",".5736017"
"sp77_703_pp_c_4lag",".9964048",".841921"
"sp77_704_1_pp_c_4lag","1.000502",".7944049"
"sp77_704_8_pp_c_4lag","1.00337",".5794396"
"sp77_704_9_pp_c_4lag",".9846658",".147296"
"sp77_704_pp_c_4lag",".988063",".1342007"
"sp77_705_pp_c_4lag","1.002035",".2793527"
"sp77_800_1_pp_c_4lag",".9996849",".9449934"
"sp77_800_2_pp_c_4lag","1.001084",".7605814"
"sp77_800_pp_c_4lag",".9996326",".9548353"
"sp77_801_pp_c_4lag",".9796027",".2054179"
"sp77_802_pp_c_4lag",".9882397",".0396086"
"sp77_803_pp_c_4lag","1.004057",".5643221"
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag","1.002891",".7260161"
"sp77_807_1_pp_c_4lag",".998881",".8974525"
"sp77_807_2_pp_c_4lag","1.003536",".4683112"
"sp77_807_3_pp_c_4lag","1.013156",".0039701"
"sp77_807_pp_c_4lag","1.003715",".176718"
"sp77_808_pp_c_4lag",".9992357",".9108509"
"sp77_809_pp_c_4lag",".9996503",".8470769"
"sp77_810_pp_c_4lag",".9936978",".1077672"
"sp77_900_1_pp_c_4lag","1.010646",".0387504"
"sp77_900_2_pp_c_4lag","1.002597",".3244965"
"sp77_900_pp_c_4lag",".9948448",".0522185"
"sp77_901_1_pp_c_4lag",".9969928",".7939314"
"sp77_901_pp_c_4lag",".9984829",".6492976"
"sp77_902_2_pp_c_4lag","1","."
"sp77_902_3_pp_c_4lag",".9956984",".4583506"
"sp77_902_pp_c_4lag",".9997811",".9557112"
"sp77_903_pp_c_4lag",".9992677",".8437759"
"sp77_904_pp_c_4lag",".998232",".0516169"
"mine_time",".9966532",".2146376"
"onsite_insp_hours","1.000481",".1180641"
"longwall","1.433852",".1083374"
"1.state","2.150496",".0274636"
"2.state","2.561213","2.54e-08"
"3.state",".7726892",".4023146"
"4.state","1.049432",".7932907"
"5.state",".8162975",".4753658"
"6.state",".9298667",".4373631"
"7.state","1.333247",".3149509"
"8.state",".3744768",".0020077"
"9.state","1.176841",".5600417"
"10.state",".7090279",".1951123"
"11.state",".6749662",".5329568"
"12.state","1.030012",".8565114"
"13.state","1.344807",".0799838"
"14.state",".5873401",".1269962"
"15.state",".6588033",".0003582"
"16.state","1","."
"17.state","2.265312",".0565273"
"29.time","1.674476",".0098417"
"30.time","1.496123",".0433325"
"31.time","1.704128",".0079128"
"32.time","1.606786",".0147319"
"33.time","1.033967",".8636819"
"34.time","1.249187",".2940653"
"35.time","1.32991",".1432187"
"36.time","1","."
"37.time",".8892451",".5484619"
"38.time",".8383127",".3964853"
"39.time","1.112021",".5992603"
"40.time",".8571803",".4754017"
"41.time",".9394582",".7586743"
"42.time","1.059791",".7812547"
"43.time","1.296553",".2215794"
"44.time",".8787085",".5311233"
"45.time","1.12722",".5491221"
"46.time","1.168167",".4358547"
"47.time","1.38048",".1107933"
"48.time",".8427265",".4018534"
"49.time","1.200492",".3494162"
"50.time","1.1647",".4750361"
"51.time","1.477961",".0657543"
"52.time",".8870795",".5780023"
"53.time",".9150583",".6795164"
"54.time",".7055341",".1213627"
"55.time",".9991678",".9970625"
"56.time","1.008764",".9698666"
"57.time",".6758137",".0799563"
"58.time",".8256762",".4123377"
"59.time",".9928812",".9739331"
"60.time",".9446975",".8016872"
"61.time",".8843512",".6024166"
"62.time",".9048771",".6810105"
"63.time","1.390142",".1549935"
"64.time",".6424653",".0905999"
"N","12724",""
