"","est1",""
"sp75_705_ss_c_lag_all",".9450136",".1851136"
"sp75_706_ss_c_lag_all",".9282562",".0168499"
"sp75_800_2_ss_c_lag_all",".9007679","1.31e-13"
"sp75_800_3_ss_c_lag_all","1.038982",".4187393"
"sp75_800_4_ss_c_lag_all","1.207968",".0830824"
"sp75_800_ss_c_lag_all",".9927583",".6803495"
"sp75_801_ss_c_lag_all",".9329567",".3615593"
"sp75_802_ss_c_lag_all",".9792517",".5486126"
"sp75_803_2_ss_c_lag_all",".9089653",".3035072"
"sp75_803_ss_c_lag_all","1.034415",".0376934"
"sp75_812_ss_c_lag_all","1.110003",".1101015"
"sp75_814_ss_c_lag_all",".9204332",".0272658"
"sp75_815_ss_c_lag_all","1.009908",".8112568"
"sp75_816_ss_c_lag_all",".9706432",".0975147"
"sp75_818_ss_c_lag_all","1.197385",".0199602"
"sp75_819_ss_c_lag_all",".7861071",".0323651"
"sp75_820_ss_c_lag_all","1.059811",".0152952"
"sp75_821_ss_c_lag_all",".9630954",".2958076"
"sp75_825_ss_c_lag_all",".926328",".168706"
"sp75_827_ss_c_lag_all",".9530479",".4572599"
"sp75_831_ss_c_lag_all","1.147067",".0271419"
"sp75_900_2_ss_c_lag_all",".8922828",".0286722"
"sp75_900_3_ss_c_lag_all","1.00516",".843597"
"sp75_900_4_ss_c_lag_all","1.03107",".0748814"
"sp75_900_ss_c_lag_all",".9963045",".3964933"
"sp75_901_ss_c_lag_all",".9804278",".3907215"
"sp75_902_1_ss_c_lag_all","1.099914",".0862718"
"sp75_902_2_ss_c_lag_all","1.00715",".6709365"
"sp75_902_4_ss_c_lag_all","1.052234",".006005"
"sp75_902_ss_c_lag_all","1.000303",".958583"
"sp75_903_ss_c_lag_all",".9929625",".341288"
"sp75_904_ss_c_lag_all","1.005133",".0013129"
"sp75_905_ss_c_lag_all",".8920952",".0854979"
"sp75_907_ss_c_lag_all",".9618923",".3787847"
"sp77_103_ss_c_lag_all",".9834149",".4707865"
"sp77_1103_ss_c_lag_all","1.007794",".570831"
"sp77_1104_ss_c_lag_all","1.000203",".9276976"
"sp77_1106_ss_c_lag_all","1","."
"sp77_1111_ss_c_lag_all","1.151906",".0097812"
"sp77_1112_ss_c_lag_all",".9750377",".1974596"
"sp77_1403_ss_c_lag_all","1.084931",".189767"
"sp77_1433_ss_c_lag_all","1.064265",".5953966"
"sp77_1434_ss_c_lag_all",".9376529",".1110925"
"sp77_1437_ss_c_lag_all",".872998",".0676569"
"sp77_1438_ss_c_lag_all","1.154207",".3766258"
"sp77_1605_ss_c_lag_all","1.00428",".146661"
"sp77_1606_ss_c_lag_all","1.001496",".607973"
"sp77_1710_ss_c_lag_all",".9882143",".0240743"
"sp77_1802_ss_c_lag_all",".9625827",".6432844"
"sp77_1906_ss_c_lag_all","1.061724",".6507307"
"sp77_1915_ss_c_lag_all",".9218784",".3179763"
"sp77_1916_ss_c_lag_all",".9279957",".0165862"
"sp77_200_ss_c_lag_all",".9953375",".0851143"
"sp77_202_ss_c_lag_all",".995735",".3608403"
"sp77_203_ss_c_lag_all",".9604399",".2584575"
"sp77_204_ss_c_lag_all","1.007109",".2364154"
"sp77_205_ss_c_lag_all",".9978797",".2561326"
"sp77_206_ss_c_lag_all","1.007311",".56771"
"sp77_207_ss_c_lag_all","1.023552",".0283759"
"sp77_208_ss_c_lag_all","1.012416",".0185477"
"sp77_210_ss_c_lag_all","1.004299",".8124403"
"sp77_216_ss_c_lag_all",".9021199",".2526174"
"sp77_315_ss_c_lag_all",".860002",".2466092"
"sp77_400_ss_c_lag_all","1.000713",".7517878"
"sp77_401_ss_c_lag_all","1.000568",".9697174"
"sp77_402_ss_c_lag_all",".9829772",".1679287"
"sp77_403_1_ss_c_lag_all","1.064533",".0314794"
"sp77_403_ss_c_lag_all",".9536964",".5832436"
"sp77_404_ss_c_lag_all",".9970674",".0659086"
"sp77_405_ss_c_lag_all",".9876305",".3611759"
"sp77_408_ss_c_lag_all","1.014223",".6516589"
"sp77_409_ss_c_lag_all",".6535304",".0016813"
"sp77_410_ss_c_lag_all",".9999979",".9995445"
"sp77_411_ss_c_lag_all",".797638",".0000215"
"sp77_412_ss_c_lag_all",".9301897",".0025371"
"sp77_413_ss_c_lag_all","1.131698",".0143717"
"sp77_500_ss_c_lag_all",".9915817",".7393012"
"sp77_501_ss_c_lag_all","1.001521",".9518682"
"sp77_502_1_ss_c_lag_all","1.211032",".1497199"
"sp77_502_2_ss_c_lag_all","1.052902",".0302515"
"sp77_502_ss_c_lag_all","1.006813",".0631138"
"sp77_503_1_ss_c_lag_all","1.135916",".0721532"
"sp77_503_ss_c_lag_all",".9995933",".9928875"
"sp77_504_ss_c_lag_all","1.001477",".9089674"
"sp77_505_ss_c_lag_all",".9760299",".0163937"
"sp77_506_1_ss_c_lag_all","1.109572",".0035047"
"sp77_506_ss_c_lag_all",".9984396",".9403503"
"sp77_507_ss_c_lag_all","1.037137",".2190354"
"sp77_508_1_ss_c_lag_all","1.188178",".0250492"
"sp77_508_ss_c_lag_all",".9319415",".0575642"
"sp77_509_ss_c_lag_all",".9609592",".0006392"
"sp77_510_ss_c_lag_all","1.02327",".7067447"
"sp77_511_ss_c_lag_all","1.020365",".6758117"
"sp77_512_ss_c_lag_all","1.007091",".2614641"
"sp77_513_ss_c_lag_all","1.015026",".1992615"
"sp77_514_ss_c_lag_all",".7005453",".0010111"
"sp77_515_ss_c_lag_all","1.178516",".1133775"
"sp77_516_ss_c_lag_all",".9917207",".2759412"
"sp77_600_ss_c_lag_all","1.035958",".2218446"
"sp77_601_ss_c_lag_all","1.020016",".5959053"
"sp77_602_ss_c_lag_all","1.077959",".1603125"
"sp77_603_ss_c_lag_all","1.074398",".3402759"
"sp77_604_ss_c_lag_all","1.022554",".5031892"
"sp77_605_ss_c_lag_all","2.17e-09","0"
"sp77_606_ss_c_lag_all","1","."
"sp77_700_1_ss_c_lag_all",".0021933","0"
"sp77_700_ss_c_lag_all",".9773253",".7569689"
"sp77_701_1_ss_c_lag_all","1.110787",".0104939"
"sp77_701_2_ss_c_lag_all",".8991101",".0532083"
"sp77_701_ss_c_lag_all","1.008699",".4092033"
"sp75_804_ss_c_lag_all",".9870163",".2325152"
"sp75_805_ss_c_lag_all",".9987215",".969623"
"sp75_806_ss_c_lag_all","1.379912",".0214384"
"sp75_807_ss_c_lag_all","1.003872",".3538634"
"sp75_808_ss_c_lag_all",".9507157",".0777073"
"sp75_809_ss_c_lag_all",".9885066",".3195051"
"sp75_810_ss_c_lag_all","1.003058",".8753176"
"sp75_811_ss_c_lag_all","1.037557",".3142262"
"sp77_704_1_ss_c_lag_all",".9706522",".4870962"
"sp77_704_8_ss_c_lag_all","1.19875",".1120472"
"sp77_704_9_ss_c_lag_all","1.039166",".3261221"
"sp77_704_ss_c_lag_all",".9004995",".1083723"
"sp77_705_ss_c_lag_all",".9566756",".0967468"
"sp77_800_1_ss_c_lag_all","1.031736",".6769752"
"sp77_800_2_ss_c_lag_all","1.010792",".8745286"
"sp77_800_ss_c_lag_all",".9607832",".8033431"
"sp77_801_1_ss_c_lag_all","1","."
"sp77_802_ss_c_lag_all","1.14222",".0396561"
"sp77_803_ss_c_lag_all","1.179082",".0245311"
"sp77_804_ss_c_lag_all",".9215431",".0087557"
"sp77_805_ss_c_lag_all",".8765488",".1410933"
"sp77_807_1_ss_c_lag_all","1.046279",".3866522"
"sp77_807_2_ss_c_lag_all","1.045833",".1710326"
"sp77_807_3_ss_c_lag_all",".9662258",".4716223"
"sp77_807_ss_c_lag_all",".9229363",".0775032"
"sp77_808_ss_c_lag_all","1.035763",".6036429"
"sp77_809_ss_c_lag_all",".9767871",".3438476"
"sp77_810_ss_c_lag_all","1.029259",".6132836"
"sp77_900_1_ss_c_lag_all",".9779028",".6931194"
"sp77_900_2_ss_c_lag_all",".8689478","2.46e-13"
"sp77_900_ss_c_lag_all","1.003158",".930568"
"sp77_901_1_ss_c_lag_all","1","."
"sp77_901_ss_c_lag_all","1.043769",".2745078"
"sp77_902_ss_c_lag_all",".9562742",".4404948"
"sp77_903_ss_c_lag_all","1.087196",".0020777"
"sp77_904_ss_c_lag_all",".9905932",".1922218"
"mine_time",".9909502",".3317035"
"onsite_insp_hours","1.000007",".8486462"
"longwall",".8318143",".0480349"
"1.state","1.250952",".3460089"
"2.state","2.018955","0"
"3.state",".9339574",".7717966"
"4.state","1.08449",".3937964"
"5.state",".7536769",".0622688"
"6.state",".8852488",".0335995"
"7.state",".9689505",".9050187"
"8.state","1.072282",".5145285"
"9.state","2.311702",".1112901"
"10.state",".7102523",".0836211"
"11.state","1.554351",".1119133"
"12.state","1.054762",".5817525"
"13.state","1.288863",".1074505"
"14.state",".7555027",".0574442"
"15.state",".7235383","4.79e-06"
"16.state","1","."
"17.state","1.601281",".183456"
"1.time","1.075945",".227892"
"2.time","1","."
"3.time",".9652337",".5223828"
"4.time",".8654762",".0243834"
"5.time",".8960199",".1047038"
"6.time",".7904649",".0006718"
"7.time",".7862736",".0006283"
"8.time",".7392359",".0000349"
"9.time",".6714014","8.54e-08"
"10.time",".5872377","9.29e-12"
"11.time",".5823602","1.83e-11"
"12.time",".5953742","4.08e-11"
"13.time",".5769616","4.35e-11"
"14.time",".4961697","1.29e-14"
"15.time",".4763823","3.18e-14"
"16.time",".4761167","4.62e-12"
"N","6253",""
