"","est1",""
"","b","p"
"dv","",""
"sp77_505_ss",".9132876",".0712407"
"sp77_506_1_ss","1.340405",".2210933"
"sp77_506_ss","1.071274",".4871129"
"sp77_507_ss","1.03906",".779965"
"sp77_508_1_ss","1.552746",".3158275"
"sp77_508_ss","1.314952",".0795092"
"sp77_509_ss",".8665583",".0817877"
"sp77_510_ss",".7351486",".1218385"
"sp77_511_ss","1.180639",".7088906"
"sp77_512_ss",".9901035",".782579"
"sp77_513_ss","1.000575",".9927697"
"sp77_514_ss",".6205444",".0555345"
"sp77_515_ss","1.936439",".2190471"
"sp77_516_ss",".9590066",".25689"
"sp77_600_ss","1.017184",".914911"
"sp77_601_ss","1.088016",".6036684"
"sp77_602_ss","1.002988",".991914"
"sp77_603_ss","3.269668",".0081165"
"sp77_604_ss",".8897348",".3799119"
"sp77_605_ss",".3778965",".2989349"
"sp77_606_ss","1","."
"sp77_700_1_ss","1.369775",".386002"
"sp77_700_ss",".9764281",".8847605"
"sp77_701_1_ss",".8034501",".5523073"
"sp77_701_2_ss",".7210955",".3712256"
"sp77_701_3_ss","1.380269",".0682427"
"sp77_701_4_ss",".665283",".1137763"
"sp77_701_ss",".9582075",".3707917"
"sp77_704_1_ss","1.16904",".4593811"
"sp77_704_8_ss","1","."
"sp77_704_9_ss","2.199536",".0107324"
"sp77_704_ss","1.254674",".336031"
"sp77_705_ss",".7889245",".1373828"
"sp77_800_1_ss","1.441168",".4078099"
"sp77_800_2_ss",".9051534",".7919155"
"sp77_800_ss","1.583416",".2068992"
"sp77_801_1_ss","1.97e-09","0"
"sp77_802_ss",".8935767",".5137546"
"sp77_803_ss","4.659092",".121037"
"sp77_804_ss","1.016987",".8830813"
"sp77_805_ss",".8506672",".5215381"
"sp77_807_1_ss",".5979173",".1427406"
"sp77_807_2_ss","1.33857",".0701332"
"sp77_807_3_ss","1.36534",".0000141"
"sp77_807_ss",".9962735",".9875833"
"sp77_808_ss","1.537998",".3606514"
"sp77_809_ss",".7807283",".0482139"
"sp77_810_ss","1.133202",".6182235"
"sp77_900_1_ss","1.869185",".033135"
"sp77_900_2_ss","2.55e-10","0"
"sp77_900_ss",".8643875",".6215863"
"sp77_901_1_ss","1","."
"sp77_901_ss",".8708279",".2896285"
"sp77_902_3_ss","4.95e-10","0"
"sp77_902_ss","1.107197",".4618272"
"sp77_903_ss","1.007283",".9655664"
"sp77_904_ss",".9868192",".8468581"
"mine_time",".9978912",".7398117"
