"","est1",""
"sp75_702_1_pp_1lag","1","."
"sp75_702_pp_1lag","1","."
"sp75_703_1_pp_1lag",".9897457",".5206081"
"sp75_703_2_pp_1lag",".9975883",".8596139"
"sp75_703_3_pp_1lag","1.006814",".0327768"
"sp75_703_4_pp_1lag","1","."
"sp75_703_pp_1lag",".9999653",".9810395"
"sp75_704_pp_1lag","1.004962",".321089"
"sp75_705_1_pp_1lag","1.006005",".271521"
"sp75_705_3_pp_1lag","1","."
"sp75_705_8_pp_1lag",".9973021",".8388721"
"sp75_705_pp_1lag","1.013524",".2372341"
"sp75_706_pp_1lag",".9958847",".2816658"
"sp75_800_2_pp_1lag","1","."
"sp75_800_3_pp_1lag","1.001166",".8446624"
"sp75_800_4_pp_1lag",".9983567",".7082199"
"sp75_800_pp_1lag","1.005514",".1508783"
"sp75_801_pp_1lag",".9955516",".6312273"
"sp75_802_pp_1lag",".9943123",".390694"
"sp75_803_2_pp_1lag","1","."
"sp75_803_pp_1lag","1.004283",".2008395"
"sp75_804_pp_1lag",".9963226",".6032289"
"sp75_805_pp_1lag","1.00676",".3858703"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000183",".716869"
"sp75_808_pp_1lag",".9990361",".8064428"
"sp75_809_pp_1lag","1.001637",".3147753"
"sp75_810_pp_1lag",".9982919",".4518288"
"sp75_811_pp_1lag","1.002734",".16951"
"sp75_812_pp_1lag",".989943",".0359873"
"sp75_814_pp_1lag",".9969256",".6540705"
"sp75_815_pp_1lag","1.014196",".0187052"
"sp75_816_pp_1lag","1.001106",".4107684"
"sp75_818_pp_1lag","1.0107",".1064123"
"sp75_820_pp_1lag","1.000233",".9571122"
"sp75_821_pp_1lag",".9972735",".5546851"
"sp75_825_pp_1lag","1.00721",".1917033"
"sp75_827_pp_1lag","1.004479",".6484801"
"sp75_831_pp_1lag","1.001483",".9404579"
"sp75_832_pp_1lag","1","."
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag",".9938149",".5286552"
"sp75_900_3_pp_1lag","1.002701",".413134"
"sp75_900_4_pp_1lag","1.00009",".9658947"
"sp75_900_pp_1lag",".9997628",".821984"
"sp75_901_pp_1lag",".9995105",".8976457"
"sp75_902_1_pp_1lag","1","."
"sp75_902_2_pp_1lag","1.012561",".0952808"
"sp75_902_4_pp_1lag",".9968694",".1150182"
"sp75_902_pp_1lag","1.000025",".9811863"
"sp75_903_pp_1lag","1.001535",".4338634"
"sp75_904_pp_1lag",".9994399",".2754638"
"sp75_905_pp_1lag","1.004798",".6326151"
"sp75_907_pp_1lag",".9984637",".6594083"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag","1.000648",".6022617"
"sp77_1104_pp_1lag",".9997061",".6077824"
"sp77_1106_pp_1lag","1.002527",".9379573"
"sp77_1111_pp_1lag","1.001972",".8940658"
"sp77_1112_pp_1lag",".9977183",".6377117"
"sp77_1403_pp_1lag",".992426",".0846802"
"sp77_1432_pp_1lag","1","."
"sp77_1433_pp_1lag","1.002123",".8451576"
"sp77_1434_pp_1lag","1.006664",".453663"
"sp77_1437_pp_1lag","1.020166",".1154766"
"sp77_1438_pp_1lag","1","."
"sp77_1605_pp_1lag","1.000271",".6580935"
"sp77_1606_pp_1lag","1.000161",".8556836"
"sp77_1710_pp_1lag","1.000619",".6615262"
"sp77_1802_pp_1lag","1","."
"sp77_1906_pp_1lag",".9995975",".9711891"
"sp77_1915_pp_1lag",".9965825",".5746391"
"sp77_1916_pp_1lag",".9953834",".5474703"
"sp77_200_pp_1lag","1.006932",".000259"
"sp77_202_pp_1lag",".9963558",".0001779"
"sp77_203_pp_1lag","1.011311",".1503083"
"sp77_204_pp_1lag",".998061",".3364501"
"sp77_205_pp_1lag","1.001287",".0527795"
"sp77_206_pp_1lag","1.001931",".5859527"
"sp77_207_pp_1lag",".9969875",".1256227"
"sp77_208_pp_1lag","1.0019",".0527222"
"sp77_210_pp_1lag",".9980837",".6421518"
"sp77_216_pp_1lag","1.001675",".632138"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag","1","."
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag","1.000141",".8697306"
"sp77_401_pp_1lag","1.00041",".9007038"
"sp77_402_pp_1lag",".9995782",".9077522"
"sp77_403_1_pp_1lag",".9973354",".4723714"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag","1.007594",".473175"
"sp77_404_pp_1lag",".9998747",".7815264"
"sp77_405_pp_1lag",".9967008",".6276858"
"sp77_408_pp_1lag",".9999102",".9890312"
"sp77_409_pp_1lag",".9929926",".5901098"
"sp77_410_pp_1lag","1.001249",".2084705"
"sp77_411_pp_1lag",".978848",".1031387"
"sp77_412_pp_1lag","1.006444",".2172557"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9942092",".4714377"
"sp77_501_pp_1lag","1.009135",".0342252"
"sp77_502_1_pp_1lag","1.058618",".0022861"
"sp77_502_2_pp_1lag","1.004652",".1317317"
"sp77_502_pp_1lag","1.000224",".7093299"
"sp77_503_1_pp_1lag",".9834858",".1677903"
"sp77_503_pp_1lag","1.007289",".2362493"
"sp77_504_pp_1lag","1.000641",".8003156"
"sp77_505_pp_1lag",".9990558",".4467489"
"sp77_506_1_pp_1lag",".9988533",".5043615"
"sp77_506_pp_1lag",".999391",".7680974"
"sp77_507_pp_1lag",".9919086",".2350332"
"sp77_508_1_pp_1lag",".9934911",".3964105"
"sp77_508_pp_1lag","1.008865",".0681636"
"sp77_509_pp_1lag",".9991711",".7366561"
"sp77_510_pp_1lag","1.006141",".7370634"
"sp77_511_pp_1lag",".9778602",".0312092"
"sp77_512_pp_1lag",".9993238",".4818338"
"sp77_513_pp_1lag",".9954671",".0056736"
"sp77_514_pp_1lag",".9738925",".0559867"
"sp77_515_pp_1lag","1.017953",".1297589"
"sp77_516_pp_1lag",".999642",".677265"
"sp77_600_pp_1lag","1.005912",".4445704"
"sp77_601_pp_1lag","1.003146",".7722897"
"sp77_602_pp_1lag","1.006112",".6530579"
"sp77_603_pp_1lag","1.017942",".1400014"
"sp77_604_pp_1lag","1.006537",".1280576"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1","."
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.009371",".4188102"
"sp77_700_pp_1lag",".9996406",".9609644"
"sp77_701_1_pp_1lag","1.005801",".4081718"
"sp77_701_2_pp_1lag","1.002966",".5184202"
"sp77_701_3_pp_1lag",".9999783",".9993107"
"sp77_701_4_pp_1lag","1.011419",".1756824"
"sp77_701_pp_1lag",".9977794",".1712744"
"sp77_703_pp_1lag","1.027164",".189364"
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag","1.009124",".3950299"
"sp77_704_9_pp_1lag","1.016748",".3538044"
"sp77_704_pp_1lag",".9966442",".7203029"
"sp77_705_pp_1lag","1.001331",".6446246"
"sp77_800_1_pp_1lag","1.000171",".9871823"
"sp77_800_2_pp_1lag",".9998213",".9768097"
"sp77_800_pp_1lag","1.007216",".5496284"
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".9952295",".5606158"
"sp77_803_pp_1lag","1.004894",".6531998"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1.008125",".5030528"
"sp77_807_1_pp_1lag","1.003804",".7043417"
"sp77_807_2_pp_1lag",".9887511",".4508084"
"sp77_807_3_pp_1lag","1.011632",".4844128"
"sp77_807_pp_1lag","1.001404",".8643445"
"sp77_808_pp_1lag","1.04945",".0351131"
"sp77_809_pp_1lag","1.001851",".5406497"
"sp77_810_pp_1lag",".9948843",".5788203"
"sp77_900_1_pp_1lag","1.026141",".0629665"
"sp77_900_2_pp_1lag","1.004637",".4029849"
"sp77_900_pp_1lag",".9986595",".8489655"
"sp77_901_1_pp_1lag","1","."
"sp77_901_pp_1lag",".9852449",".1767006"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag",".9969611",".8043969"
"sp77_902_pp_1lag","1.007164",".2505864"
"sp77_903_pp_1lag",".9964357",".6709075"
"sp77_904_pp_1lag",".9993712",".6872963"
"mine_time",".9971486",".2589454"
"onsite_insp_hours","1.000415",".1451819"
"longwall","1.382402",".1200471"
"1.state","2.010603",".013928"
"2.state","2.505005","2.22e-16"
"3.state",".7438351",".3510068"
"4.state","1.232393",".2159265"
"5.state",".9553402",".8763752"
"6.state",".9454241",".5008326"
"7.state","1.33105",".2779088"
"8.state",".4688235",".0004818"
"9.state","1.029992",".8946794"
"10.state",".6652883",".1019032"
"11.state",".828559",".7278493"
"12.state","1.041197",".8000114"
"13.state","1.291873",".1052204"
"14.state",".5788773",".109313"
"15.state",".62912",".0000547"
"16.state","1","."
"17.state","2.044598",".0060313"
"29.time","1.597934",".0113567"
"30.time","1.538911",".0220864"
"31.time","1.696803",".0041516"
"32.time","1.670953",".0050725"
"33.time","1.187452",".3367706"
"34.time","1.30493",".1781637"
"35.time","1.350285",".1038782"
"36.time","1","."
"37.time","1.05944",".754677"
"38.time","1.040408",".8357356"
"39.time","1.163586",".4289095"
"40.time",".9010265",".6015613"
"41.time",".9647379",".848175"
"42.time",".9942304",".975849"
"43.time","1.273037",".2193526"
"44.time","1.000574",".9976009"
"45.time","1.25108",".2215705"
"46.time","1.236658",".255317"
"47.time","1.431215",".0463633"
"48.time",".9680969",".8605036"
"49.time","1.256153",".2129548"
"50.time","1.218507",".3093084"
"51.time","1.463825",".0481008"
"52.time",".9223309",".6922181"
"53.time",".8876645",".5426914"
"54.time",".753514",".1738639"
"55.time","1.006091",".9766328"
"56.time",".9545137",".8293195"
"57.time",".6740831",".0623599"
"58.time",".8548304",".4650642"
"59.time",".9696805",".8807401"
"60.time","1.018298",".9310853"
"61.time",".9276307",".725082"
"62.time",".9302706",".7535485"
"63.time","1.316583",".2039227"
"64.time",".6123069",".0414719"
"N","13889",""
