"","est1",""
"sp75_706_ss_1lag",".9445251",".8754361"
"sp75_800_2_ss_1lag","1","."
"sp75_800_3_ss_1lag",".3918762",".3371849"
"sp75_800_4_ss_1lag","1","."
"sp75_800_ss_1lag","1.087883",".7560507"
"sp75_801_ss_1lag",".9188614",".9208313"
"sp75_802_ss_1lag",".6083349",".3754418"
"sp75_803_2_ss_1lag","1","."
"sp75_803_ss_1lag","1.10006",".6932748"
"sp75_804_ss_1lag","1.227776",".4170709"
"sp75_805_ss_1lag",".3700744",".2579346"
"sp75_806_ss_1lag","1","."
"sp75_807_ss_1lag","1.035325",".6465725"
"sp75_808_ss_1lag","1.2337",".6078261"
"sp75_809_ss_1lag","1.322431",".0765077"
"sp75_810_ss_1lag","1.112976",".7968623"
"sp75_811_ss_1lag","1.221685",".5571417"
"sp75_812_ss_1lag",".5601639",".1696126"
"sp75_814_ss_1lag","1","."
"sp75_815_ss_1lag",".5408667",".6853205"
"sp75_816_ss_1lag","1.202284",".4973222"
"sp75_818_ss_1lag","2.027361",".2918863"
"sp75_819_ss_1lag","1","."
"sp75_820_ss_1lag",".5058859",".1578655"
"sp75_821_ss_1lag","1.592726",".47935"
"sp75_825_ss_1lag","3.706069",".3999169"
"sp75_827_ss_1lag","1","."
"sp75_831_ss_1lag","1","."
"sp75_900_2_ss_1lag",".332817",".1940602"
"sp75_900_3_ss_1lag","1.194744",".6292279"
"sp75_900_4_ss_1lag","3.519624",".0085152"
"sp75_900_ss_1lag","1.029612",".6659253"
"sp75_901_ss_1lag","1.063709",".8440079"
"sp75_902_1_ss_1lag",".6250674",".4503279"
"sp75_902_2_ss_1lag","2.237362",".0093858"
"sp75_902_4_ss_1lag",".8540915",".4275714"
"sp75_902_ss_1lag",".9652932",".720594"
"sp75_903_ss_1lag","1.016272",".9173363"
"sp75_904_ss_1lag","1.062883",".2307063"
"sp75_905_ss_1lag","1.643923",".5438427"
"sp75_907_ss_1lag",".7830372",".5852662"
"sp77_103_ss_1lag","1","."
"sp77_1103_ss_1lag",".8466564",".4074307"
"sp77_1104_ss_1lag","1.005994",".9002604"
"sp77_1106_ss_1lag","1","."
"sp77_1111_ss_1lag","6.440168",".0159037"
"sp77_1112_ss_1lag",".7305273",".4482178"
"sp77_1403_ss_1lag",".2717219",".1306882"
"sp77_1433_ss_1lag","1","."
"sp77_1434_ss_1lag",".3249265",".0983089"
"sp77_1437_ss_1lag","1.628423",".5274353"
"sp77_1438_ss_1lag",".2181015",".2985231"
"sp77_1605_ss_1lag",".9855024",".7925392"
"sp77_1606_ss_1lag","1.047799",".5139336"
"sp77_1710_ss_1lag",".975205",".760929"
"sp77_1802_ss_1lag","1","."
"sp77_1906_ss_1lag","1","."
"sp77_1915_ss_1lag","3.26414",".2154983"
"sp77_1916_ss_1lag","4.173336",".2285663"
"sp77_200_ss_1lag",".9549098",".5086071"
"sp77_202_ss_1lag",".8126365",".0166109"
"sp77_203_ss_1lag",".8814273",".8466633"
"sp77_204_ss_1lag","1.00319",".9774764"
"sp77_205_ss_1lag","1.084508",".1593761"
"sp77_206_ss_1lag","1.246278",".3876518"
"sp77_207_ss_1lag","1.033593",".8636823"
"sp77_208_ss_1lag","1.071259",".5127213"
"sp77_210_ss_1lag","1.161162",".6885994"
"sp77_216_ss_1lag","1","."
"sp77_315_ss_1lag","1","."
"sp77_400_ss_1lag","1.009682",".8326394"
"sp77_401_ss_1lag",".8681488",".6080019"
"sp77_402_ss_1lag","1.13965",".5780972"
"sp77_403_1_ss_1lag",".9369898",".8887032"
"sp77_403_ss_1lag","1.962592",".4138559"
"sp77_404_ss_1lag","1.009078",".7571136"
"sp77_405_ss_1lag",".7705971",".4902607"
"sp77_408_ss_1lag",".5293811",".0326036"
"sp77_409_ss_1lag",".3490454",".2503208"
"sp77_410_ss_1lag",".9934151",".9120245"
"sp77_411_ss_1lag","1","."
"sp77_412_ss_1lag","1.444605",".4633997"
"sp77_413_ss_1lag","1","."
"sp77_500_ss_1lag","2.667636",".4700134"
"sp77_501_ss_1lag","1.894812",".0775398"
"sp77_502_1_ss_1lag","1","."
"sp77_502_2_ss_1lag","1.050151",".8999411"
"sp77_502_ss_1lag",".9673471",".5101609"
"sp77_503_1_ss_1lag","17.75019",".0263542"
"sp77_503_ss_1lag",".6544297",".4872104"
"sp77_504_ss_1lag",".960968",".8220384"
"sp77_505_ss_1lag",".8422586",".2385252"
"sp77_506_1_ss_1lag",".850884",".6370068"
"sp77_506_ss_1lag",".9377481",".7994427"
"sp77_507_ss_1lag","1.005499",".9881382"
"sp77_508_1_ss_1lag","1","."
"sp77_508_ss_1lag","1.809578",".5343602"
"sp77_509_ss_1lag",".5974467",".0201576"
"sp77_510_ss_1lag",".0957626","0"
"sp77_511_ss_1lag",".1741518",".109573"
"sp77_512_ss_1lag",".9026186",".4103448"
"sp77_513_ss_1lag",".8167998",".2784007"
"sp77_514_ss_1lag","1","."
"sp77_515_ss_1lag","4.361499",".1795722"
"sp77_516_ss_1lag","1.023069",".8475833"
"sp77_600_ss_1lag","1.457916",".4523226"
"sp77_601_ss_1lag","1.025855",".9700899"
"sp77_602_ss_1lag","1.266555",".669822"
"sp77_603_ss_1lag","8.56757",".0094121"
"sp77_604_ss_1lag","1.891614",".065114"
"sp77_605_ss_1lag","1","."
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","2.567012",".4328219"
"sp77_700_ss_1lag","1.689229",".4419968"
"sp77_701_1_ss_1lag",".2001233",".0662813"
"sp77_701_2_ss_1lag",".9965504",".9927708"
"sp77_701_3_ss_1lag","1","."
"sp77_701_4_ss_1lag","1.065102",".8783185"
"sp77_701_ss_1lag",".9262867",".5601084"
"sp77_704_1_ss_1lag",".5025904",".5463016"
"sp77_704_8_ss_1lag","1","."
"sp77_704_9_ss_1lag","1","."
"sp77_704_ss_1lag","1.823714",".4693375"
"sp77_705_ss_1lag","1.30423",".5274993"
"sp77_800_1_ss_1lag",".2911989",".5185496"
"sp77_800_2_ss_1lag",".694001",".8145999"
"sp77_800_ss_1lag","3.575252",".0373437"
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag","2.354487",".1989366"
"sp77_803_ss_1lag",".8985235",".9114166"
"sp77_804_ss_1lag","1","."
"sp77_805_ss_1lag","1","."
"sp77_807_1_ss_1lag",".5391678",".4296966"
"sp77_807_2_ss_1lag",".8306969",".7716412"
"sp77_807_3_ss_1lag","9.36657",".1271762"
"sp77_807_ss_1lag","1.191173",".7281981"
"sp77_808_ss_1lag","1.057228",".946512"
"sp77_809_ss_1lag","1.200527",".4904262"
"sp77_810_ss_1lag","1","."
"sp77_900_1_ss_1lag","15.24266",".0020203"
"sp77_900_2_ss_1lag","1","."
"sp77_900_ss_1lag",".3007362",".1138732"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag","1.109413",".8657077"
"sp77_902_3_ss_1lag","3.740455",".4149594"
"sp77_902_ss_1lag",".6571368",".426731"
"sp77_903_ss_1lag",".6303421",".6140304"
"sp77_904_ss_1lag","1.041382",".8048642"
"mine_time",".9978314",".3331648"
"onsite_insp_hours","1.000928",".0002765"
"longwall","1.16953",".2021814"
"1.state","2.079658",".0014698"
"2.state","2.447787","0"
"3.state",".8318346",".3893924"
"4.state","1.618768",".0001188"
"5.state","1.157637",".5135988"
"6.state","1","."
"7.state","1.261601",".3969543"
"8.state",".7012359",".0054741"
"9.state","1.317486",".0245646"
"10.state",".9196706",".7294159"
"11.state","1.165483",".5703241"
"12.state","1.319272",".0090447"
"13.state","1.546296",".0043742"
"14.state",".6382274",".0495966"
"15.state",".7419219",".0003541"
"16.state","1.270912",".0000885"
"17.state","2.250308","4.76e-10"
"2.time",".9016368",".5219056"
"3.time","1.277456",".1234326"
"4.time",".7686175",".1035207"
"5.time",".8396626",".273263"
"6.time",".7823886",".1407851"
"7.time","1","."
"8.time",".9495272",".7457181"
"9.time",".8336438",".2341198"
"10.time",".6648425",".0149186"
"11.time",".9181083",".6058991"
"12.time",".9210812",".6219022"
"13.time",".757507",".1110522"
"14.time",".7776599",".1385262"
"15.time",".9788562",".8979922"
"16.time",".6373748",".0097527"
"17.time",".7323366",".0673218"
"18.time",".767351",".103629"
"19.time",".6671106",".0191593"
"20.time",".5790259",".0030202"
"21.time",".5474558",".0005118"
"22.time",".7002436",".0251548"
"23.time",".6175948",".0046926"
"24.time",".4902916",".0000241"
"25.time",".738098",".0736882"
"26.time",".5984764",".0028969"
"27.time",".6355902",".0083373"
"28.time",".592258",".0037391"
"29.time",".5409746",".0002708"
"30.time",".5253476",".0003358"
"31.time",".6144676",".004264"
"32.time",".6110844",".0041025"
"33.time",".4426704","3.17e-06"
"34.time",".498045",".0000859"
"35.time",".5115591",".0001166"
"36.time",".3851007","3.17e-08"
"37.time",".3971969","2.88e-07"
"38.time",".3564145","9.69e-09"
"39.time",".4426382","5.85e-06"
"40.time",".3352721","3.78e-09"
"41.time",".3558578","2.64e-08"
"42.time",".3723387","1.07e-07"
"43.time",".4555149",".0000176"
"44.time",".3431469","8.28e-09"
"45.time",".4534423",".0000187"
"46.time",".4562514",".0000113"
"47.time",".5186657",".0001442"
"48.time",".3472138","1.62e-08"
"49.time",".4583144",".0000161"
"50.time",".4498194",".0000194"
"51.time",".5333381",".0005485"
"52.time",".3305089","1.36e-08"
"53.time",".3226023","1.16e-09"
"54.time",".2804316","1.77e-10"
"55.time",".3448948","1.11e-07"
"56.time",".3619577","6.37e-07"
"57.time",".2460134","1.69e-11"
"58.time",".3089534","1.96e-08"
"59.time",".3504566","2.30e-07"
"60.time",".3671328","7.10e-07"
"61.time",".3447204","1.13e-06"
"62.time",".3336787","8.71e-07"
"63.time",".4813689",".0007669"
"64.time",".2217316","1.01e-10"
"N","25746",""
