"","est1",""
"sp77_1403_ss",".8906276",".7418149"
"sp77_1433_ss",".5624129",".0558031"
"sp77_1434_ss",".8166237",".5198861"
"sp77_1437_ss",".3295139","6.04e-08"
"sp77_1438_ss",".6957847",".6492138"
"sp77_1605_ss","1.007212",".7937239"
"sp77_1606_ss","1.025514",".5205741"
"sp77_1710_ss",".9355807",".0592754"
"sp77_1802_ss",".3536505","1.79e-06"
"sp77_1906_ss","1.648069",".3131217"
"sp77_1915_ss","1.40e-11","0"
"sp77_1916_ss","1.545505",".0244372"
"sp77_200_ss","1.013662",".7056456"
"sp77_202_ss",".9461019",".1916536"
"sp77_203_ss","1.115974",".6207753"
"sp77_204_ss",".9331701",".1002473"
"sp77_205_ss","1.001044",".9532821"
"sp77_206_ss","1.035428",".5864207"
"sp77_207_ss","1.164798",".0864362"
"sp77_208_ss","1.099452",".0595822"
"sp77_210_ss",".9411929",".6423913"
"sp77_216_ss","1.357195",".401455"
"sp77_315_ss","1.367166",".6948388"
"sp77_400_ss","1.021105",".1101102"
"sp77_401_ss","1.067659",".6713522"
"sp77_402_ss","1.006832",".9295968"
"sp77_403_1_ss",".5388571",".0036925"
"sp77_403_ss","3.960146",".0001874"
"sp77_404_ss",".9633229",".0684886"
"sp77_405_ss","1.006551",".9635452"
"sp77_408_ss",".7979083",".3733245"
"sp77_409_ss","3.46e-11","0"
"sp77_410_ss","1.003537",".9028306"
"sp77_411_ss","2.218117","8.66e-11"
"sp77_412_ss",".9617057",".6512459"
"sp77_413_ss",".3451099","7.47e-12"
"sp77_500_ss","1.116035",".3913019"
"sp77_501_ss",".8906549",".309136"
"sp77_502_1_ss","2.312305","9.97e-07"
"sp77_502_2_ss","1.043099",".764723"
"sp77_502_ss",".9885722",".5706138"
"sp77_503_1_ss","1.372628",".4781251"
"sp77_503_ss",".8570401",".5792374"
"sp77_504_ss",".8827171",".1413869"
"sp77_505_ss",".9444825",".5503387"
"sp77_506_1_ss","1.17328",".5526879"
"sp77_506_ss","1.006842",".9644729"
"sp77_507_ss","1.03528",".8227386"
"sp77_508_1_ss","2.512518",".1023988"
"sp77_508_ss","1.302944",".5028533"
"sp77_509_ss",".8386144",".1413607"
"sp77_510_ss",".5781332",".0002743"
"sp77_511_ss","1.187184",".4695747"
"sp77_512_ss",".9935205",".8955385"
"sp77_513_ss","1.065093",".4227601"
"sp77_514_ss","2.21e-12","0"
"sp77_515_ss","1.05e-10","0"
"sp77_516_ss",".9340991",".4022152"
"sp77_600_ss","1.013977",".9665993"
"sp77_601_ss",".7895717",".2435493"
"sp77_602_ss",".8530087",".4714752"
"sp77_603_ss","1.149234",".7990443"
"sp77_604_ss",".7396827",".3877313"
"sp77_605_ss","2.28e-11","0"
"sp77_606_ss","5.05e-11","0"
"sp77_700_1_ss","1.656014",".0972509"
"sp77_700_ss",".9945565",".9878872"
"sp77_701_1_ss",".697963",".2306391"
"sp77_701_2_ss",".603939",".2621866"
"sp77_701_3_ss",".4005849","2.15e-12"
"sp77_701_4_ss",".8569005",".5682225"
"sp77_701_ss","1.041971",".5702025"
"sp77_704_1_ss","1.465393",".236921"
"sp77_704_8_ss",".7654578",".2721801"
"sp77_704_9_ss","8.667095","0"
"sp77_704_ss",".423892",".1115533"
"sp77_705_ss",".791604",".479309"
"sp77_800_1_ss",".7429577",".5521345"
"sp77_800_2_ss","1.127839",".8630727"
"sp77_800_ss","1.559216",".20117"
"sp77_801_1_ss","1.38e-10","0"
"sp77_802_ss",".4975644",".2901642"
"sp77_803_ss","4.48e-11","0"
"sp77_804_ss","2.807075",".1956476"
"sp77_805_ss",".8283208",".5999956"
"sp77_807_1_ss",".6882449",".321538"
"sp77_807_2_ss",".8422892",".5964063"
"sp77_807_3_ss","1.45911","1.33e-06"
"sp77_807_ss",".9502181",".9077384"
"sp77_808_ss",".9288895",".8555494"
"sp77_809_ss",".7515447",".0788777"
"sp77_810_ss","1.427694",".3263479"
"sp77_900_1_ss","1.360379",".7387586"
"sp77_900_2_ss","2.45e-11","0"
"sp77_900_ss",".6127359",".0182339"
"sp77_901_1_ss","1.47e-11","0"
"sp77_901_ss","1.167962",".5080145"
"sp77_902_3_ss","8.08e-11","0"
"sp77_902_ss","1.603429",".0230489"
"sp77_903_ss",".3745936",".0813339"
"sp77_904_ss",".922511",".4206635"
"mine_time",".9993408",".7033067"
"onsite_insp_hours",".9998112",".1479302"
"longwall",".8804931",".0751996"
"1.state","1.235091",".0348205"
"2.state","2.081125","0"
"3.state",".8274503",".2898797"
"4.state","1.212203",".0233229"
"5.state",".9509539",".7440874"
"6.state","1","."
"7.state","1.085643",".6696606"
"8.state","1.046601",".5607288"
"9.state",".9361136",".416514"
"10.state","1.191664",".1735609"
"11.state",".9020322",".7255214"
"12.state",".9996913",".9971949"
"13.state","1.391514",".0120962"
"14.state",".6975288",".0060298"
"15.state",".7279202",".0000263"
"16.state","1.094473",".083718"
"17.state","1.296201",".0023317"
"1.time","1.090835",".436451"
"2.time","1.161619",".1749536"
"3.time","1.396493",".000962"
"4.time","1.059361",".5957208"
"5.time","1.061039",".5541736"
"6.time","1","."
"7.time","1.179511",".1180668"
"8.time","1.002354",".9815803"
"9.time","1.035124",".7549188"
"10.time",".948314",".6298282"
"11.time","1.162541",".1570698"
"12.time","1.091263",".4207048"
"13.time",".8987201",".3523766"
"14.time",".9582361",".7114247"
"15.time","1.079461",".4920624"
"16.time",".7958074",".0469349"
"17.time","1.004882",".965791"
"18.time",".9532147",".6682516"
"19.time",".9496605",".6502857"
"20.time",".8704752",".2146826"
"21.time",".7392879",".0057897"
"22.time",".9384276",".5447593"
"23.time",".8346149",".1275371"
"24.time",".7595799",".0168754"
"25.time",".7967333",".0381378"
"26.time",".7966675",".0559244"
"27.time",".9046414",".3654571"
"28.time",".7072861",".0027817"
"29.time",".7493587",".0111071"
"30.time",".6838153",".003688"
"31.time",".7682672",".0200925"
"32.time",".7502925",".0173621"
"33.time",".6427579",".0002395"
"34.time",".6582938",".0004381"
"35.time",".7501324",".0179012"
"36.time",".6088693",".0000714"
"37.time",".5835809",".000016"
"38.time",".5615465","3.58e-06"
"39.time",".6753795",".0019868"
"40.time",".5108608","6.05e-08"
"41.time",".5425099","2.28e-06"
"42.time",".5722545","8.27e-06"
"43.time",".6627465",".0012228"
"44.time",".518052","2.72e-07"
"45.time",".610254",".0001295"
"46.time",".59609",".000025"
"47.time",".6698287",".0019267"
"48.time",".5401842","6.76e-07"
"49.time",".684366",".0017601"
"50.time",".5751594",".0000122"
"51.time",".6688115",".0019581"
"52.time",".5381797","4.49e-06"
"53.time",".5616801",".0000129"
"54.time",".491443","3.19e-07"
"55.time",".65425",".0021946"
"56.time",".5484985","6.28e-06"
"57.time",".4997228","2.92e-06"
"58.time",".5549262",".0000158"
"59.time",".5616275",".0000102"
"60.time",".578418",".0000662"
"61.time",".539863",".0000104"
"62.time",".5705666",".0001025"
"63.time",".7162026",".0178721"
"64.time",".4387313","2.95e-07"
"N","28089",""
