"","est1",""
"sp77_204_1lag",".9589672",".155926"
"sp77_314_1lag",".314312",".0025131"
"sp77_404_1lag",".9894516",".1886827"
"sp77_504_1lag",".9736783",".3983359"
"sp77_514_1lag",".9426991",".6086286"
"sp77_604_1lag","1.078779",".418323"
"sp77_701_4_1lag","1.063147",".5790378"
"sp77_704_1lag",".8771754",".6993469"
"sp77_804_1lag",".6066057",".4752536"
"sp77_904_1lag",".9781121",".4219516"
"sp48_25_1lag",".9216728",".2982337"
"sp48_5_1lag",".9712872",".8015254"
"sp75_1106_5_1lag","1.002885",".9444754"
"sp75_1403_5_1lag",".9955472",".5384033"
"sp75_1405_1lag",".9968325",".8077867"
"sp75_1435_1lag",".9335364",".6285229"
"sp75_155_1lag","1.049166",".7881523"
"sp75_1725_1lag","1.003012",".4022757"
"sp75_1915_1lag","1.048919",".6004681"
"sp75_505_1lag","1.041652",".742333"
"sp75_515_1lag",".9718138",".003068"
"sp75_605_1lag","1.000502",".9750188"
"sp75_701_5_1lag",".9125565",".2359404"
"sp75_705_1lag","1.463444",".0130755"
"sp75_805_1lag","1.146904",".2695996"
"sp75_815_1lag","1.318626",".0001077"
"sp75_825_1lag","1.115595",".3981773"
"sp75_905_1lag",".8903965",".5843875"
"sp77_1605_1lag",".9880048",".133017"
"sp77_1915_1lag",".9684495",".7412756"
"sp77_205_1lag","1.000738",".8967743"
"sp77_305_1lag","2.588698",".110608"
"sp77_315_1lag",".6079771",".3585116"
"sp77_405_1lag","1.050223",".5948091"
"sp77_505_1lag",".9993963",".9774271"
"sp77_515_1lag",".7741984",".347256"
"sp77_605_1lag",".5988268",".1858395"
"sp77_705_1lag","1.09599",".1625333"
"sp77_805_1lag",".9151394",".7458662"
"sp48_26_1lag","1.098669",".0751983"
"sp48_6_1lag",".9993643",".9900532"
"sp75_1106_6_1lag",".606047",".1685845"
"sp75_1106_1lag","1.138747",".1432419"
"sp75_1403_6_1lag",".9927517",".2526145"
"sp75_1436_1lag","1.649504",".1668366"
"sp75_156_1lag","1.114439",".6242299"
"sp75_1712_6_1lag",".9995669",".9864804"
"sp75_1726_1lag","1.097281",".2430801"
"sp75_506_1lag",".970906",".4018209"
"sp75_516_1lag",".9925123",".552255"
"sp75_606_1lag",".9884123",".117147"
"sp75_706_1lag",".9144224",".0910413"
"sp75_806_1lag","1.084423",".7463856"
"sp75_816_1lag",".9961448",".8778152"
"sp77_1106_1lag","1.137661",".8393048"
"sp77_1606_1lag","1.024224",".0528003"
"sp77_1906_1lag",".9266628",".7029664"
"sp77_1916_1lag","1.3032",".0728722"
"sp77_206_1lag",".9876868",".7489875"
"sp77_216_1lag","1.027034",".3850272"
"sp77_506_1lag",".9655137",".3522602"
"sp77_516_1lag",".989328",".2660177"
"sp77_606_1lag","1.570658",".0005987"
"sp77_906_1lag",".1631469",".0016994"
"sp48_27_1lag","1.107057",".1212441"
"sp48_7_1lag","1.077343",".0939054"
"sp75_1403_7_1lag",".9452625",".135449"
"sp75_1437_1lag",".901684",".5063839"
"sp75_1727_1lag",".9053199",".8346237"
"sp75_337_1lag","1.020458",".500758"
"sp75_507_1lag","1.012466",".7614102"
"sp75_517_1lag",".9983884",".6264385"
"sp75_607_1lag","1.009269",".821451"
"sp75_807_1lag","1.01866",".0329308"
"sp75_827_1lag","1.450776",".0264774"
"sp75_907_1lag",".9906892",".8873972"
"sp77_1437_1lag",".7912713",".0739369"
"sp77_207_1lag","1.034732",".1586414"
"sp77_507_1lag",".9520028",".5791829"
"sp77_807_1lag",".8252356",".1139376"
"sp48_28_1lag",".9195775",".3343897"
"sp48_8_1lag","1.053658",".4654779"
"sp75_1403_8_1lag",".9890491",".1022799"
"sp75_1438_1lag","8.122542","2.10e-06"
"sp75_1728_1lag","1.314313",".2587415"
"sp75_208_1lag",".9968568",".8329785"
"sp75_518_1lag","1.001974",".8517134"
"sp75_705_8_1lag","1.169213",".2931462"
"sp75_808_1lag","1.02677",".7162307"
"sp75_818_1lag","1.048274",".6378039"
"sp77_1438_1lag",".3815552",".1910575"
"sp77_208_1lag","1.012707",".4124522"
"sp77_408_1lag",".9476711",".52465"
"sp77_508_1lag",".8961472",".1927477"
"sp77_704_8_1lag",".9518716",".7837485"
"sp77_808_1lag","1.255819",".3887329"
"sp75_1403_9_1lag",".9738401",".2884214"
"sp75_1729_1lag","1.138044",".3570358"
"sp75_1909_1lag","1.009486",".0428501"
"sp75_519_1lag",".8207859",".4824161"
"sp75_809_1lag",".9888426",".7062895"
"sp75_819_1lag","2.033352",".0350717"
"sp77_309_1lag","1.545059",".1072741"
"sp77_409_1lag",".9067345",".5173349"
"sp77_509_1lag",".9449621",".2082014"
"sp77_704_9_1lag",".6650802",".3533932"
"sp77_809_1lag",".8473097",".0031489"
"sp72_610_1lag",".9942284",".9801171"
"sp72_620_1lag","1.320728",".0472349"
"sp72_630_1lag","1.013225",".0810402"
"sp75_100_1lag","1.056967",".6258225"
"sp75_1101_20_1lag",".9129013",".5527069"
"sp75_1400_1lag","1.012634",".7321095"
"sp75_1403_10_1lag",".9901734",".4011996"
"sp75_150_1lag","1.440318",".0636203"
"sp75_160_1lag",".8399343",".450976"
"sp75_1712_10_1lag",".8505347",".0109141"
"sp75_1720_1lag","1.031111",".3540563"
"sp75_1730_1lag",".9405489",".1314739"
"sp75_1910_1lag",".992543",".2634413"
"sp75_320_1lag",".9613366",".0441057"
"sp75_340_1lag","1.011065",".24598"
"sp75_520_1lag","1.021668",".3782515"
"sp75_600_1lag",".9780742",".9372055"
"sp75_700_1lag",".961558",".1961804"
"sp75_800_1lag","1.017594",".8341318"
"sp75_810_1lag","1.088784",".0113002"
"sp75_820_1lag","1.027271",".7982172"
"sp75_900_1lag",".979083",".3025784"
"sp77_1710_1lag",".9716387",".1591855"
"sp77_200_1lag","1.003231",".7636181"
"sp77_210_1lag",".989372",".8558651"
"sp77_400_1lag","1.013764",".0985838"
"sp77_410_1lag","1.010282",".4330718"
"sp77_500_1lag",".886057",".3244767"
"sp77_510_1lag",".9747374",".9249985"
"sp77_600_1lag","1.241834",".1286219"
"sp77_700_1lag",".8273591",".0412165"
"sp77_800_1lag","1.238069",".3469809"
"sp77_810_1lag","1.036067",".7880937"
"sp77_900_1lag",".8458455",".2041427"
"mine_time",".9973896",".709754"
"onsite_insp_hours",".9998866",".0193895"
"longwall",".859873",".0492876"
"1.state","1.322038",".0142546"
"2.state","1.925459","0"
"3.state",".8072614",".2678705"
"4.state","1.03635",".7128895"
"5.state",".8406228",".3091986"
"6.state",".8897394",".0322193"
"7.state",".9899338",".9688532"
"8.state","1.18447",".1320687"
"9.state",".9541719",".6195989"
"10.state","1.020197",".8943508"
"11.state",".800579",".4148215"
"12.state","1.010495",".9040056"
"13.state","1.365261",".0386283"
"14.state",".673272",".0055939"
"15.state",".6927698","9.31e-09"
"16.state","1","."
"17.state","1.416409",".0102031"
"1.time","1.064627",".3177298"
"2.time","1","."
"3.time",".9378071",".3123661"
"4.time",".8459087",".0145304"
"5.time",".8726053",".0424116"
"6.time",".7465581",".0000216"
"7.time",".7121801",".0000116"
"8.time",".6617659","1.50e-07"
"9.time",".6121034","3.60e-10"
"10.time",".5182049","4.44e-16"
"11.time",".5072233","4.44e-16"
"12.time",".5256541","2.84e-14"
"13.time",".5365361","4.84e-13"
"14.time",".4767287","3.77e-15"
"15.time",".4421789","0"
"16.time",".4729967","5.90e-12"
"N","6253",""
