"","est1",""
"sp75_801_ss_c_4lag",".8561923",".0856809"
"sp75_802_ss_c_4lag",".8741375",".1086108"
"sp75_803_2_ss_c_4lag","1.126502",".3222068"
"sp75_803_ss_c_4lag","1.025848",".4097417"
"sp75_804_ss_c_4lag",".987964",".6035363"
"sp75_805_ss_c_4lag",".9029344",".0744997"
"sp75_806_ss_c_4lag","1.175644",".0197911"
"sp75_807_ss_c_4lag","1.016824",".0264419"
"sp75_808_ss_c_4lag",".9470035",".261091"
"sp75_809_ss_c_4lag",".9865301",".5276332"
"sp75_810_ss_c_4lag","1.04553",".186917"
"sp75_811_ss_c_4lag",".9955019",".9009681"
"sp75_812_ss_c_4lag",".9731591",".6768335"
"sp75_814_ss_c_4lag",".9474896",".0790061"
"sp75_815_ss_c_4lag","1.344226",".00339"
"sp75_816_ss_c_4lag","1.047696",".0840706"
"sp75_818_ss_c_4lag","1.088635",".1997925"
"sp75_819_ss_c_4lag","1.113064",".4805093"
"sp75_820_ss_c_4lag",".9970185",".922996"
"sp75_821_ss_c_4lag","1.110773",".1810751"
"sp75_825_ss_c_4lag","1.032716",".7368695"
"sp75_827_ss_c_4lag","1.04599",".6455302"
"sp75_831_ss_c_4lag",".9434481",".187921"
"sp75_900_2_ss_c_4lag",".9683916",".744638"
"sp75_900_3_ss_c_4lag",".9627821",".5416909"
"sp75_900_4_ss_c_4lag","1.038994",".466675"
"sp75_900_ss_c_4lag",".9908544",".3822734"
"sp75_901_ss_c_4lag",".9669257",".4395864"
"sp75_902_1_ss_c_4lag","1.064789",".373354"
"sp75_902_2_ss_c_4lag","1.065384",".0001277"
"sp75_902_4_ss_c_4lag",".9828752",".4340549"
"sp75_902_ss_c_4lag","1.010806",".2887686"
"sp75_903_ss_c_4lag","1.000216",".9899103"
"sp75_904_ss_c_4lag","1.002485",".5309939"
"sp75_905_ss_c_4lag","1.018462",".8704525"
"sp75_907_ss_c_4lag","1.02949",".6705655"
"sp77_103_ss_c_4lag","1.047943",".0515745"
"sp77_1103_ss_c_4lag",".9519426",".0276399"
"sp77_1104_ss_c_4lag","1.008339",".0397161"
"sp77_1106_ss_c_4lag",".0030038","0"
"sp77_1111_ss_c_4lag",".889271",".2911112"
"sp77_1112_ss_c_4lag",".9887036",".6665935"
"sp77_1403_ss_c_4lag",".8602978",".1751186"
"sp77_1433_ss_c_4lag",".8405761",".0714406"
"sp77_1434_ss_c_4lag",".9479288",".2600098"
"sp77_1437_ss_c_4lag",".8776623",".0585998"
"sp77_1438_ss_c_4lag",".7937079",".3133209"
"sp77_1605_ss_c_4lag","1.002819",".6303456"
"sp77_1606_ss_c_4lag","1.008547",".2113256"
"sp77_1710_ss_c_4lag",".9922162",".3762615"
"sp77_1802_ss_c_4lag",".837252",".0952105"
"sp77_1906_ss_c_4lag","1.11957",".5277819"
"sp77_1915_ss_c_4lag","1.063352",".3548374"
"sp77_1916_ss_c_4lag","1.078165",".2217552"
"sp77_200_ss_c_4lag",".9927929",".1546803"
"sp77_202_ss_c_4lag",".9762066",".000871"
"sp77_203_ss_c_4lag",".9379036",".2914318"
"sp77_204_ss_c_4lag",".9947957",".5944391"
"sp77_205_ss_c_4lag","1.004108",".1840376"
"sp77_206_ss_c_4lag","1.016923",".409903"
"sp77_207_ss_c_4lag","1.056651",".0020626"
"sp77_208_ss_c_4lag","1.012279",".2236621"
"sp77_210_ss_c_4lag",".9780221",".3785335"
"sp77_216_ss_c_4lag","1.047375",".5662365"
"sp77_315_ss_c_4lag",".6871912",".038332"
"sp77_400_ss_c_4lag","1.001257",".7046305"
"sp77_401_ss_c_4lag",".9989484",".9733942"
"sp77_402_ss_c_4lag","1.011851",".5145216"
"sp77_403_1_ss_c_4lag","1.041867",".4084614"
"sp77_403_ss_c_4lag","1.22901",".0978151"
"sp77_404_ss_c_4lag",".9938283",".0685139"
"sp77_405_ss_c_4lag","1.009238",".754421"
"sp77_408_ss_c_4lag",".9927273",".879108"
"sp77_409_ss_c_4lag",".6440635",".0181438"
"sp77_410_ss_c_4lag",".9990408",".8849472"
"sp77_411_ss_c_4lag",".9350576",".2323148"
"sp77_412_ss_c_4lag","1.069915",".1357502"
"sp77_413_ss_c_4lag",".8875151",".009936"
"sp77_500_ss_c_4lag",".9498559",".0635568"
"sp77_501_ss_c_4lag",".990362",".7780875"
"sp77_502_1_ss_c_4lag","1.233862",".0899595"
"sp77_502_2_ss_c_4lag",".9441142",".1081446"
"sp77_502_ss_c_4lag",".9910973",".0405245"
"sp77_503_1_ss_c_4lag",".8487855",".1073867"
"sp77_503_ss_c_4lag",".9024017",".1683446"
"sp77_504_ss_c_4lag",".9914249",".6600505"
"sp77_505_ss_c_4lag",".9653392",".0160756"
"sp77_506_1_ss_c_4lag","1.019519",".819311"
"sp77_506_ss_c_4lag","1.027504",".4283406"
"sp77_507_ss_c_4lag","1.080436",".0937455"
"sp77_508_1_ss_c_4lag","1.392107",".0029385"
"sp77_508_ss_c_4lag","1.112901",".0038809"
"sp77_509_ss_c_4lag",".945176",".0484617"
"sp77_510_ss_c_4lag",".9358506",".1259889"
"sp77_511_ss_c_4lag",".9316321",".5279184"
"sp77_512_ss_c_4lag",".9863813",".294625"
"sp77_513_ss_c_4lag",".9994136",".9763111"
"sp77_514_ss_c_4lag","1.373576",".0022992"
"sp77_515_ss_c_4lag","1.008732",".9599185"
"sp77_516_ss_c_4lag",".987754",".3332993"
"sp77_600_ss_c_4lag","1.027455",".5609514"
"sp77_601_ss_c_4lag","1.022088",".7693684"
"sp77_602_ss_c_4lag","1.109075",".1158991"
"sp77_603_ss_c_4lag","1.444105",".0000218"
"sp77_604_ss_c_4lag",".9378175",".2648014"
"sp77_605_ss_c_4lag","1.030819",".8930526"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.091781",".2596214"
"sp77_700_ss_c_4lag",".9668674",".6758671"
"sp77_701_1_ss_c_4lag","1.032766",".7562335"
"sp77_701_2_ss_c_4lag",".9401078",".4215964"
"sp77_701_3_ss_c_4lag","1.081338",".0662416"
"sp77_701_4_ss_c_4lag",".9469802",".4863594"
"sp77_701_ss_c_4lag",".9880993",".4769271"
"sp77_704_1_ss_c_4lag","1.064354",".1626822"
"sp77_704_8_ss_c_4lag","1.097496",".6675311"
"sp77_704_9_ss_c_4lag","1.351515",".0914627"
"sp77_704_ss_c_4lag","1.01267",".9072917"
"sp77_705_ss_c_4lag",".956197",".4444321"
"sp77_800_1_ss_c_4lag","1.07051",".6357127"
"sp77_800_2_ss_c_4lag","1.167882",".0593038"
"sp77_800_ss_c_4lag","1.365126",".0896317"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9728137",".7936999"
"sp77_803_ss_c_4lag","1.264533",".3975938"
"sp77_804_ss_c_4lag",".6500867",".0030906"
"sp77_805_ss_c_4lag",".9735683",".754049"
"sp77_807_1_ss_c_4lag",".863011",".2413033"
"sp77_807_2_ss_c_4lag","1.050505",".5381579"
"sp77_807_3_ss_c_4lag","1.168098","5.11e-06"
"sp77_807_ss_c_4lag","1.052964",".4548419"
"sp77_808_ss_c_4lag","1.345757",".0000352"
"sp77_809_ss_c_4lag",".9504536",".2214477"
"sp77_810_ss_c_4lag",".9735445",".7250576"
"sp77_900_1_ss_c_4lag","1.347332",".006238"
"sp77_900_2_ss_c_4lag",".0036388","0"
"sp77_900_ss_c_4lag",".8691183",".1409832"
"sp77_901_1_ss_c_4lag",".2974101",".1493195"
"sp77_901_ss_c_4lag",".9898811",".8229779"
"sp77_902_3_ss_c_4lag",".0000362","0"
"sp77_902_ss_c_4lag",".9979916",".9696352"
"sp77_903_ss_c_4lag","1.03102",".5157544"
"sp77_904_ss_c_4lag","1.004974",".7756933"
"mine_time",".9968827",".6271112"
"onsite_insp_hours",".9999123",".038324"
"longwall",".9150095",".2170655"
"1.state","1.117563",".2367717"
"2.state","1.651977","7.27e-08"
"3.state",".7141363",".0732196"
"4.state","1.083855",".2752728"
"5.state",".9064907",".5602716"
"6.state",".8880969",".0273286"
"7.state","1.080344",".7403322"
"8.state",".9186823",".3600897"
"9.state",".8693219",".1323759"
"10.state","1.006263",".9649945"
"11.state",".9339124",".7801032"
"12.state",".9907214",".9140814"
"13.state","1.252264",".1523148"
"14.state",".6113964",".0003076"
"15.state",".6728602","9.43e-10"
"16.state","1","."
"17.state","1.174773",".1032916"
"1.time","1.134423",".0538356"
"2.time","1","."
"3.time",".9749569",".6748922"
"4.time",".9001685",".1271903"
"5.time",".8813158",".0731878"
"6.time",".7648953",".000218"
"7.time",".7421729",".0000638"
"8.time",".6877839","1.87e-06"
"9.time",".6225022","9.25e-10"
"10.time",".524405","3.33e-15"
"11.time",".5480486","4.75e-13"
"12.time",".5372835","2.87e-13"
"13.time",".5384939","8.70e-13"
"14.time",".4913773","5.55e-15"
"15.time",".4788573","3.89e-14"
"16.time",".4940102","1.46e-11"
"N","6253",""
