"","est1",""
"sp75_900_4_ss","1.094465",".8922014"
"sp75_900_ss","1.040586",".5966732"
"sp75_901_ss",".8250075",".6228018"
"sp75_902_1_ss","2.518017",".2501346"
"sp75_902_2_ss","1.804484",".1204703"
"sp75_902_4_ss",".7809443",".2949641"
"sp75_902_ss",".9185243",".3781635"
"sp75_903_ss","1.260555",".1090583"
"sp75_904_ss","1.001969",".9686933"
"sp75_905_ss","4.278632",".1501528"
"sp75_907_ss",".4528212",".0779337"
"sp77_103_ss","1","."
"sp77_1103_ss",".9609001",".8401989"
"sp77_1104_ss","1.012171",".8062016"
"sp77_1106_ss","1","."
"sp77_1111_ss",".7366569",".6920381"
"sp77_1112_ss","1.376555",".3977509"
"sp77_1403_ss","1.010465",".9937253"
"sp77_1433_ss","1","."
"sp77_1434_ss","3.713571",".0478964"
"sp77_1437_ss",".5722908",".5096188"
"sp77_1438_ss","2.355729",".4552219"
"sp77_1605_ss",".9824467",".7110385"
"sp77_1606_ss","1.051583",".4318056"
"sp77_1710_ss",".8990633",".2214768"
"sp77_1802_ss",".0911011","2.92e-07"
"sp77_1906_ss",".0389883",".0212174"
"sp77_1915_ss","1","."
"sp77_1916_ss","1.343819",".7226075"
"sp77_200_ss",".9293498",".425629"
"sp77_202_ss",".8446403",".0392789"
"sp77_203_ss","1.853615",".4242584"
"sp77_204_ss",".9118916",".4657444"
"sp77_205_ss","1.044582",".37741"
"sp77_206_ss","1.359762",".2239634"
"sp77_207_ss","1.173467",".3813311"
"sp77_208_ss","1.151593",".1791514"
"sp77_210_ss","1.178728",".5458532"
"sp77_216_ss","1.448887",".8016306"
"sp77_315_ss","1","."
"sp77_400_ss","1.055172",".2340519"
"sp77_401_ss","1.12496",".667916"
"sp77_402_ss","1.062842",".7403839"
"sp77_403_1_ss",".6129255",".302796"
"sp77_403_ss","5.378368",".0233382"
"sp77_404_ss",".9741427",".4023431"
"sp77_405_ss","1.482726",".1999824"
"sp77_408_ss","1.218516",".7022435"
"sp77_409_ss","1","."
"sp77_410_ss",".9804762",".7183387"
"sp77_411_ss","1","."
"sp77_412_ss","1.670178",".1551697"
"sp77_413_ss","1","."
"sp77_500_ss","1.160527",".7519999"
"sp77_501_ss",".802277",".4765347"
"sp77_502_1_ss","1","."
"sp77_502_2_ss",".9905886",".9795531"
"sp77_502_ss",".9838492",".7886694"
"sp77_503_1_ss","4.284993",".0437539"
"sp77_503_ss",".3982296",".117905"
"sp77_504_ss","1.061489",".7364074"
"sp77_505_ss",".8293302",".1940048"
"sp77_506_1_ss",".9358808",".8343922"
"sp77_506_ss",".8260885",".4153214"
"sp77_507_ss",".739807",".4737818"
"sp77_508_1_ss","3.342707",".0846408"
"sp77_508_ss","1.517755",".5891045"
"sp77_509_ss",".7565631",".2018518"
"sp77_510_ss",".0776343","0"
"sp77_511_ss","1.85104",".4328665"
"sp77_512_ss","1.029806",".8084258"
"sp77_513_ss","1.164674",".3446408"
"sp77_514_ss","1","."
"sp77_515_ss","1","."
"sp77_516_ss",".9212291",".4423416"
"sp77_600_ss","1.242537",".7346661"
"sp77_601_ss",".5108541",".2055491"
"sp77_602_ss",".9698331",".9502551"
"sp77_603_ss",".3332423",".1892922"
"sp77_604_ss",".5284484",".1647618"
"sp77_605_ss","1","."
"sp77_606_ss","1","."
"sp77_700_1_ss","3.310598",".1167809"
"sp77_700_ss",".487914",".5442155"
"sp77_701_1_ss",".4601062",".2238157"
"sp77_701_2_ss",".5785883",".2537005"
"sp77_701_3_ss","1","."
"sp77_701_4_ss",".4964041",".1448607"
"sp77_701_ss","1.014135",".9102501"
"sp77_704_1_ss","3.13057",".0575095"
"sp77_704_8_ss","1","."
"sp77_704_9_ss","31.58243",".0001516"
"sp77_704_ss",".0984034",".0092041"
"sp77_705_ss",".5589448",".2009268"
"sp77_800_1_ss","1.134321",".8979487"
"sp77_800_2_ss",".6572353",".6968041"
"sp77_800_ss","1.028963",".986671"
"sp77_801_1_ss","1","."
"sp77_802_ss",".4425776",".4632712"
"sp77_803_ss","1","."
"sp77_804_ss","6.489896",".1005494"
"sp77_805_ss",".2873262",".1801131"
"sp77_807_1_ss",".6102609",".5712559"
"sp77_807_2_ss",".4940651",".2644653"
"sp77_807_3_ss",".9851436",".974801"
"sp77_807_ss","1.046331",".9408169"
"sp77_808_ss","1.485991",".6302773"
"sp77_809_ss",".6425056",".1065138"
"sp77_810_ss","2.420824",".4511251"
"sp77_900_1_ss","6.51577",".5402575"
"sp77_900_2_ss","1","."
"sp77_900_ss",".5832713",".1556383"
"sp77_901_1_ss","1","."
"sp77_901_ss","1.623181",".2813437"
"sp77_902_3_ss","1","."
"sp77_902_ss","2.84401",".0080592"
"sp77_903_ss",".2322513",".2381441"
"sp77_904_ss","1.102736",".6078118"
"mine_time",".9986604",".5350922"
"onsite_insp_hours","1.000984",".0001909"
"longwall","1.171907",".205219"
"1.state","2.007791",".0032594"
"2.state","2.386176","0"
"3.state",".8322946",".3790921"
"4.state","1.666427",".0000899"
"5.state","1.175964",".4728186"
"6.state","1","."
"7.state","1.252206",".4266424"
"8.state",".7116573",".0053125"
"9.state","1.427122",".0045682"
"10.state",".9874193",".9568417"
"11.state","1.091346",".7993011"
"12.state","1.313771",".0087724"
"13.state","1.708035",".0004903"
"14.state",".6159081",".034084"
"15.state",".7786625",".0013023"
"16.state","1.27417",".000036"
"17.state","2.640987","8.22e-12"
"1.time","1.207772",".2372424"
"2.time","1.131016",".4361565"
"3.time","1.663076",".0013759"
"4.time",".967947",".8409805"
"5.time","1.07569",".6462989"
"6.time","1","."
"7.time","1.292447",".1175162"
"8.time","1.184412",".2872784"
"9.time","1.031786",".853486"
"10.time",".8326073",".2774312"
"11.time","1.144281",".4223769"
"12.time","1.145802",".4244516"
"13.time",".9924398",".9658202"
"14.time",".9331888",".7019269"
"15.time","1.205807",".2766946"
"16.time",".7915788",".1780423"
"17.time",".9234339",".6440173"
"18.time",".9263318",".639098"
"19.time",".8284851",".3000048"
"20.time",".7395492",".0931323"
"21.time",".6953001",".0386709"
"22.time",".8941629",".5064625"
"23.time",".8044649",".1985974"
"24.time",".6069017",".0048917"
"25.time",".8989039",".5248783"
"26.time",".7330906",".0602289"
"27.time",".8088171",".2063216"
"28.time",".7562689",".1231246"
"29.time",".69731",".037858"
"30.time",".6278901",".0088655"
"31.time",".7898616",".1814315"
"32.time",".7173463",".0610055"
"33.time",".5840111",".0019544"
"34.time",".6536172",".0155957"
"35.time",".6232161",".0073972"
"36.time",".473109",".0000481"
"37.time",".488173",".0000975"
"38.time",".4755401",".0000284"
"39.time",".5558218",".0008424"
"40.time",".4417166","8.71e-06"
"41.time",".4695192",".0000756"
"42.time",".4966062",".0001199"
"43.time",".6103337",".008166"
"44.time",".4593406",".0000277"
"45.time",".5860975",".0040967"
"46.time",".5994902",".0050021"
"47.time",".6885264",".0345485"
"48.time",".4533142",".0000228"
"49.time",".6222944",".0099233"
"50.time",".5578816",".0018838"
"51.time",".6771353",".0388642"
"52.time",".4160385","9.16e-06"
"53.time",".4194837","5.84e-06"
"54.time",".3628808","4.92e-07"
"55.time",".4469952",".0000655"
"56.time",".4996034",".0006795"
"57.time",".3109407","2.53e-08"
"58.time",".3920811","7.58e-06"
"59.time",".432919",".0000373"
"60.time",".4448726",".0000905"
"61.time",".4496991",".000238"
"62.time",".4301116",".0001018"
"63.time",".6119267",".0232062"
"64.time",".282698","6.71e-08"
"N","27993",""
