"","est1",""
"sp75_504_c_4lag",".9652321",".1652805"
"sp75_514_c_4lag","1.002232",".5794992"
"sp75_604_c_4lag","1.005695",".0002357"
"sp75_701_4_c_4lag","1.139843",".0219801"
"sp75_703_4_c_4lag",".6049217","3.03e-07"
"sp75_704_c_4lag",".9525478",".3868345"
"sp75_800_4_c_4lag","1.008849",".6665356"
"sp75_804_c_4lag","1.009662",".5310213"
"sp75_814_c_4lag",".9932082",".8038738"
"sp75_834_c_4lag",".0021879","0"
"sp75_900_4_c_4lag",".9984296",".7676593"
"sp75_902_4_c_4lag","1.005548",".6431101"
"sp75_904_c_4lag",".9986711",".6260473"
"sp77_104_c_4lag",".9734819",".6962728"
"sp77_1104_c_4lag","1.001484",".4505435"
"sp77_1434_c_4lag","1.029116",".454015"
"sp77_204_c_4lag",".9889029",".2173545"
"sp77_314_c_4lag",".5646021",".0002561"
"sp77_404_c_4lag",".994901",".0667397"
"sp77_504_c_4lag",".9926827",".4765766"
"sp77_514_c_4lag",".9598148",".3046369"
"sp77_604_c_4lag","1.034871",".305635"
"sp77_701_4_c_4lag","1.006664",".8398807"
"sp77_704_c_4lag",".941661",".6230277"
"sp77_804_c_4lag",".8856544",".5578069"
"sp77_904_c_4lag",".9963807",".6815588"
"sp48_25_c_4lag",".9761845",".2571353"
"sp48_5_c_4lag","1.028017",".3848269"
"sp75_1106_5_c_4lag",".9891849",".4080962"
"sp75_1403_5_c_4lag",".999564",".8488385"
"sp75_1405_c_4lag","1.000521",".9044118"
"sp75_1435_c_4lag",".9434995",".2106756"
"sp75_155_c_4lag",".9520846",".5568898"
"sp75_1725_c_4lag","1.00155",".1309358"
"sp75_1915_c_4lag","1.031316",".2962486"
"sp75_505_c_4lag","1.016058",".7153873"
"sp75_515_c_4lag",".9921867",".0037387"
"sp75_605_c_4lag","1.003776",".4664362"
"sp75_705_c_4lag","1.13368",".0149703"
"sp75_805_c_4lag","1.029081",".472385"
"sp75_815_c_4lag","1.094955",".0018851"
"sp75_825_c_4lag","1.019296",".6625424"
"sp75_905_c_4lag","1.017016",".7231249"
"sp77_1605_c_4lag",".9974349",".3255815"
"sp77_1915_c_4lag",".9799026",".4899689"
"sp77_205_c_4lag","1.000384",".8133465"
"sp77_305_c_4lag","1.231245",".1185186"
"sp77_315_c_4lag",".6399131",".055682"
"sp77_405_c_4lag","1.010845",".6520627"
"sp77_505_c_4lag",".9970619",".6414865"
"sp77_515_c_4lag",".9693749",".7088955"
"sp77_605_c_4lag",".9624508",".7307761"
"sp77_705_c_4lag","1.042212",".0712957"
"sp77_805_c_4lag",".9639479",".5045725"
"sp48_26_c_4lag","1.044163",".0450772"
"sp48_6_c_4lag",".9985053",".9315534"
"sp75_1106_6_c_4lag",".9474673",".6082187"
"sp75_1106_c_4lag","1.043221",".1995251"
"sp75_1403_6_c_4lag",".9989473",".6071397"
"sp75_1436_c_4lag","1.16281",".1792257"
"sp75_156_c_4lag","1.004424",".9585678"
"sp75_1712_6_c_4lag","1.001802",".8545285"
"sp75_1726_c_4lag","1.030902",".2748423"
"sp75_506_c_4lag",".9929546",".5816111"
"sp75_516_c_4lag",".9932319",".0835695"
"sp75_606_c_4lag",".9950704",".0242783"
"sp75_706_c_4lag",".9762401",".2069973"
"sp75_806_c_4lag","1.035983",".6819508"
"sp75_816_c_4lag",".9988555",".8986864"
"sp77_1106_c_4lag","1.005214",".9774055"
"sp77_1606_c_4lag","1.006483",".094617"
"sp77_1906_c_4lag",".967973",".50995"
"sp77_1916_c_4lag","1.059832",".2741098"
"sp77_206_c_4lag","1.017175",".1523257"
"sp77_216_c_4lag","1.013511",".2244707"
"sp77_506_c_4lag",".9931118",".4108155"
"sp77_516_c_4lag",".9935243",".0415911"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag",".5104669",".0174124"
"sp48_27_c_4lag","1.027195",".2439761"
"sp48_7_c_4lag","1.014276",".3128761"
"sp75_1403_7_c_4lag",".9866173",".1673587"
"sp75_1437_c_4lag",".9772511",".7118296"
"sp75_1727_c_4lag","1.010234",".9564885"
"sp75_337_c_4lag","1.002801",".7807689"
"sp75_507_c_4lag","1.00619",".634578"
"sp75_517_c_4lag",".9993434",".5011263"
"sp75_607_c_4lag","1.003076",".8063131"
"sp75_807_c_4lag","1.006139",".0170818"
"sp75_827_c_4lag","1.078858",".1322743"
"sp75_907_c_4lag","1.022744",".2431091"
"sp77_1437_c_4lag",".9142191",".0070304"
"sp77_207_c_4lag","1.013427",".0977448"
"sp77_507_c_4lag",".9875761",".6278963"
"sp77_807_c_4lag",".9995924",".9919607"
"sp48_28_c_4lag",".9947813",".863039"
"sp48_8_c_4lag","1.016759",".504961"
"sp75_1403_8_c_4lag",".9968079",".1008338"
"sp75_1438_c_4lag","2.118171","5.99e-06"
"sp75_1728_c_4lag","1.079582",".515788"
"sp75_208_c_4lag",".9986324",".7720373"
"sp75_518_c_4lag","1.001515",".66234"
"sp75_705_8_c_4lag","1.083777",".1613977"
"sp75_808_c_4lag",".9907048",".6980662"
"sp75_818_c_4lag","1.002605",".9486964"
"sp77_1438_c_4lag",".7055988",".0224589"
"sp77_208_c_4lag","1.003274",".5092792"
"sp77_408_c_4lag",".9628514",".1586399"
"sp77_508_c_4lag",".9437115",".0430139"
"sp77_704_8_c_4lag",".9793054",".7450189"
"sp77_808_c_4lag","1.109668",".188739"
"sp75_1403_9_c_4lag",".9965336",".7339016"
"sp75_1729_c_4lag","1.016674",".6844301"
"sp75_1909_c_4lag","1.002031",".1600693"
"sp75_519_c_4lag","1.120614",".170949"
"sp75_809_c_4lag","1.001218",".9035018"
"sp75_819_c_4lag","1.333294",".0457919"
"sp77_309_c_4lag","1.011924",".9215238"
"sp77_409_c_4lag",".9529348",".3620323"
"sp77_509_c_4lag",".9822544",".2151002"
"sp77_704_9_c_4lag",".8522535",".2018018"
"sp77_809_c_4lag",".9613881",".0119109"
"sp72_610_c_4lag",".9722229",".7432126"
"sp72_620_c_4lag","1.058971",".1423094"
"sp72_630_c_4lag","1.003137",".1592581"
"sp75_100_c_4lag","1.02482",".3981011"
"sp75_1101_20_c_4lag",".9780575",".6548068"
"sp75_1400_c_4lag",".9977164",".8304871"
"sp75_1403_10_c_4lag",".9980368",".5669615"
"sp75_150_c_4lag",".9929438",".9012229"
"sp75_160_c_4lag",".9507559",".3985811"
"sp75_1712_10_c_4lag",".9494147",".0248633"
"sp75_1720_c_4lag","1.018899",".0800572"
"sp75_1730_c_4lag",".9817595",".1297332"
"sp75_1910_c_4lag",".9981834",".3894033"
"sp75_320_c_4lag",".9888631",".0494193"
"sp75_340_c_4lag","1.001233",".6734253"
"sp75_520_c_4lag","1.001886",".8010452"
"sp75_600_c_4lag","1.033236",".6775188"
"sp75_700_c_4lag",".9861094",".1346993"
"sp75_800_c_4lag","1.018896",".4025569"
"sp75_810_c_4lag","1.020934",".0441709"
"sp75_820_c_4lag",".9665832",".4007561"
"sp75_900_c_4lag",".9951655",".4763531"
"sp77_1710_c_4lag",".9936772",".3642217"
"sp77_200_c_4lag","1.00163",".6007541"
"sp77_210_c_4lag",".9941964",".7854414"
"sp77_400_c_4lag","1.003664",".1722484"
"sp77_410_c_4lag","1.003776",".352489"
"sp77_500_c_4lag",".9449557",".1548208"
"sp77_510_c_4lag",".9906657",".8758427"
"sp77_600_c_4lag","1.172391",".0020342"
"sp77_700_c_4lag",".9592172",".2012055"
"sp77_810_c_4lag",".9804515",".6039637"
"sp77_900_c_4lag",".8653268",".0040349"
"mine_time",".9962009",".5757089"
"onsite_insp_hours",".9999212",".1082226"
"longwall",".8761069",".0809844"
"1.state","1.329372",".0244712"
"2.state","2.121786","0"
"3.state",".8802372",".5060535"
"4.state","1.076983",".4240845"
"5.state",".8628639",".3416673"
"6.state",".8899244",".0310732"
"7.state",".9922104",".9777662"
"8.state","1.148687",".2645801"
"9.state",".9976383",".981299"
"10.state","1.012241",".9375234"
"11.state",".7807768",".3793012"
"12.state","1.017691",".8383478"
"13.state","1.416058",".0255167"
"14.state",".6645155",".0039585"
"15.state",".6939872","8.78e-09"
"16.state","1","."
"17.state","1.502468",".015598"
"1.time","1.132487",".0552838"
"2.time","1","."
"3.time",".9665605",".5849736"
"4.time",".8586109",".032027"
"5.time",".8803396",".0610619"
"6.time",".7665248",".0001001"
"7.time",".7227804",".0000259"
"8.time",".6770942","1.20e-06"
"9.time",".6172546","1.45e-09"
"10.time",".5255534","1.20e-14"
"11.time",".5230993","1.22e-14"
"12.time",".5439546","3.63e-13"
"13.time",".5432066","1.58e-12"
"14.time",".477136","7.55e-15"
"15.time",".4489227","1.55e-15"
"16.time",".4596783","3.85e-12"
"N","6253",""
