"","est1",""
"sp75_1915",".8896772",".6685327"
"sp75_505",".6495107",".425577"
"sp75_515",".9530841",".0901905"
"sp75_605","1.003198",".9510177"
"sp75_701_5",".6591826",".1791629"
"sp75_705","2.870179",".0769724"
"sp75_805",".6799676",".3137197"
"sp75_815","1.001869",".9953718"
"sp75_825",".6928838",".2100162"
"sp75_905","1.469165",".3587497"
"sp77_1605",".9710978",".2725933"
"sp77_1915",".7539062",".4431044"
"sp77_205","1.031572",".3701772"
"sp77_305","1","."
"sp77_315","1","."
"sp77_405","1.520719",".1369932"
"sp77_505",".980168",".7102205"
"sp77_515",".21422",".2733428"
"sp77_605",".7785925",".7482512"
"sp77_705",".9863258",".9436328"
"sp77_805","1.635107",".6169225"
"sp48_26","1.405052",".0098828"
"sp48_6",".8867019",".3722502"
"sp75_1106","1.41201",".1606635"
"sp75_1106_6",".4433384",".3338464"
"sp75_1403_6","1.002382",".9484031"
"sp75_1436","1","."
"sp75_156","13.87452",".0038695"
"sp75_1712_6","1.090965",".482028"
"sp75_1726","1.307976",".4140948"
"sp75_506",".8912418",".3771641"
"sp75_516",".9897482",".806661"
"sp75_606","1.025642",".4142116"
"sp75_706",".9287107",".6678117"
"sp75_806",".6867588",".7032856"
"sp75_816","1.071366",".4335973"
"sp77_1106","1","."
"sp77_1606","1.04131",".2907531"
"sp77_1906",".6462254",".4585077"
"sp77_1916","1.154555",".8777046"
"sp77_206","1.058525",".6706138"
"sp77_216","1.217402",".3805162"
"sp77_506",".7169781",".0159976"
"sp77_516","1.061782",".1393967"
"sp77_606","10.61397",".0267775"
"sp77_906","1","."
"sp48_27","1.282267",".2220709"
"sp48_7","1.050861",".7576573"
"sp75_1403_7",".8508391",".2887072"
"sp75_1437","3.754264",".2427523"
"sp75_1727","1","."
"sp75_337","1.067337",".5369065"
"sp75_507",".932213",".5318538"
"sp75_517",".9766893",".0714586"
"sp75_607","1.127349",".3443683"
"sp75_807","1.025527",".3907961"
"sp75_827","1.24368",".6969353"
"sp75_907",".7037636",".0373964"
"sp77_1437",".4553177",".291773"
"sp77_207","1.132274",".1676567"
"sp77_507",".8270234",".5047186"
"sp77_807","1.017282",".9481511"
"sp48_28","1.065537",".7123956"
"sp48_8",".9071302",".6532465"
"sp75_1403_8",".9848353",".7211814"
"sp75_1438","1","."
"sp75_1728","11.5498",".156036"
"sp75_208",".9538755",".3271599"
"sp75_518","1.092515",".0302413"
"sp75_705_8",".7852957",".6771885"
"sp75_808","1.103916",".5935446"
"sp75_818","1.777907",".5085448"
"sp77_1438",".1047654",".2885147"
"sp77_208","1.125516",".0194604"
"sp77_408","1.238879",".54583"
"sp77_508",".8398628",".4870195"
"sp77_704_8",".94901",".900237"
"sp77_808","1.033292",".9664239"
"sp75_1403_9","1.118556",".6097327"
"sp75_1729",".5606716",".1711687"
"sp75_1909","1.016825",".4621592"
"sp75_519",".8433748",".8840357"
"sp75_809",".9601657",".6465869"
"sp75_819","1","."
"sp77_309","1","."
"sp77_409",".3316451",".1447806"
"sp77_509",".9148718",".4955936"
"sp77_704_9",".5371837",".6412606"
"sp77_809",".8021781",".1627011"
"sp72_610","2.507566",".3420898"
"sp72_620",".4730545",".2221478"
"sp72_630","1.019252",".480012"
"sp75_100",".979488",".9577859"
"sp75_1101_20",".1063215",".0331712"
"sp75_1400",".8168094",".2227617"
"sp75_1403_10",".9054184",".0889383"
"sp75_150","1.18242",".8631914"
"sp75_160",".7176459",".5591241"
"sp75_1712_10","1.005676",".9751663"
"sp75_1720",".8600296",".0848722"
"sp75_1730",".6857436",".0474335"
"sp75_1910","1.109014",".0010848"
"sp75_320",".9490665",".3722247"
"sp75_340","1.038989",".3044077"
"sp75_520","1.144724",".1045975"
"sp75_600","2.266846",".3000074"
"sp75_700",".9819436",".8726727"
"sp75_800","1.072311",".7298066"
"sp75_810",".920062",".3481953"
"sp75_820","4.695114",".0278355"
"sp75_900","1.01532",".7920512"
"sp77_1710",".9193963",".2480845"
"sp77_200","1.015453",".7479682"
"sp77_210",".8051939",".2981606"
"sp77_400","1.019051",".5468929"
"sp77_410",".9888428",".7944942"
"sp77_500","1.191848",".7045629"
"sp77_510",".8890627",".9339416"
"sp77_600","1.252839",".5267775"
"sp77_700",".794832",".5008759"
"sp77_800","1.346174",".7054254"
"sp77_810","1.079362",".8554794"
"sp77_900",".8968823",".6771958"
"mine_time",".9988205",".584388"
"onsite_insp_hours","1.000813",".0022198"
"longwall","1.122697",".3634872"
"1.state","1.903299",".0075678"
"2.state","2.556081","0"
"3.state",".8646804",".4085232"
"4.state","1.561309",".0015832"
"5.state","1.159197",".5089213"
"6.state","1","."
"7.state","1.283312",".3553642"
"8.state",".7088709",".0147435"
"9.state","1.337218",".0243957"
"10.state","1.018765",".9378782"
"11.state","1.057134",".8654468"
"12.state","1.365394",".0023652"
"13.state","1.788247",".0002209"
"14.state",".634795",".0418285"
"15.state",".7939993",".0023027"
"16.state","1.293401",".0000123"
"17.state","2.664791","8.08e-10"
"1.time","1.175871",".3155296"
"2.time","1.109415",".5176933"
"3.time","1.595361",".003468"
"4.time",".9500137",".7563802"
"5.time","1.058524",".7236155"
"6.time","1","."
"7.time","1.30306",".112616"
"8.time","1.139225",".4177079"
"9.time","1.012627",".9417249"
"10.time",".8183409",".2350176"
"11.time","1.141171",".4355629"
"12.time","1.086429",".6324636"
"13.time",".9469138",".7590616"
"14.time",".9173124",".6355406"
"15.time","1.176098",".3524688"
"16.time",".7829509",".1685591"
"17.time",".9434127",".7370176"
"18.time",".8835523",".4604026"
"19.time",".824676",".2853358"
"20.time",".712184",".0582978"
"21.time",".6802781",".0293263"
"22.time",".8717236",".4152365"
"23.time",".7696842",".1232209"
"24.time",".6074046",".0050017"
"25.time",".866604",".4022727"
"26.time",".7229018",".0556162"
"27.time",".7795722",".1446474"
"28.time",".7142267",".0669792"
"29.time",".685314",".0300886"
"30.time",".5935279",".0041106"
"31.time",".7470548",".1092806"
"32.time",".6970791",".0439613"
"33.time",".5475408",".0007854"
"34.time",".5993134",".0045815"
"35.time",".5725405",".0020915"
"36.time",".4497684",".0000202"
"37.time",".4565542",".0000192"
"38.time",".4450314","6.83e-06"
"39.time",".5457651",".0006268"
"40.time",".4353938","6.92e-06"
"41.time",".4518493",".000037"
"42.time",".4855948",".000076"
"43.time",".6015483",".0063744"
"44.time",".471028",".0000438"
"45.time",".5857748",".0044871"
"46.time",".5746592",".0026173"
"47.time",".678853",".0291416"
"48.time",".4473816",".0000218"
"49.time",".600399",".0055039"
"50.time",".5588611",".0021008"
"51.time",".6449504",".0210128"
"52.time",".4078244","5.50e-06"
"53.time",".4255609","6.25e-06"
"54.time",".3513725","3.99e-07"
"55.time",".4477545",".0000896"
"56.time",".5008474",".0007528"
"57.time",".3027128","8.18e-09"
"58.time",".3996817",".0000145"
"59.time",".4460443",".0000908"
"60.time",".4544636",".0001136"
"61.time",".4699001",".0004762"
"62.time",".4472328",".0002173"
"63.time",".6297705",".0319852"
"64.time",".3071591","2.49e-07"
"N","28001",""
