"","est1",""
"sp75_800_ss_c_4lag",".9938126",".9228826"
"sp75_801_ss_c_4lag",".9198877",".7058537"
"sp75_802_ss_c_4lag",".7448895",".2034878"
"sp75_803_2_ss_c_4lag","1.429136",".3331863"
"sp75_803_ss_c_4lag","1.010851",".8899755"
"sp75_804_ss_c_4lag",".9502755",".4282253"
"sp75_805_ss_c_4lag",".8131341",".1488006"
"sp75_806_ss_c_4lag",".9041911",".5003938"
"sp75_807_ss_c_4lag","1.065878",".0007454"
"sp75_808_ss_c_4lag","1.003835",".976304"
"sp75_809_ss_c_4lag",".9510828",".3374539"
"sp75_810_ss_c_4lag","1.180618",".0904296"
"sp75_811_ss_c_4lag","1.030068",".7654585"
"sp75_812_ss_c_4lag","1.033459",".8590876"
"sp75_814_ss_c_4lag",".8727529",".3660638"
"sp75_815_ss_c_4lag","2.061197",".0001857"
"sp75_816_ss_c_4lag","1.067827",".4007451"
"sp75_818_ss_c_4lag","1.19727",".1377156"
"sp75_819_ss_c_4lag",".5660498",".0327556"
"sp75_820_ss_c_4lag","1.0739",".38365"
"sp75_821_ss_c_4lag","1.495988",".1475255"
"sp75_825_ss_c_4lag","1.235488",".1275035"
"sp75_827_ss_c_4lag","1.302008",".0600035"
"sp75_831_ss_c_4lag",".9384878",".6587118"
"sp75_900_2_ss_c_4lag",".6981628",".2782563"
"sp75_900_3_ss_c_4lag","1.031593",".8597489"
"sp75_900_4_ss_c_4lag","1.10132",".5001953"
"sp75_900_ss_c_4lag",".9670621",".2973747"
"sp75_901_ss_c_4lag","1.016609",".8968993"
"sp75_902_1_ss_c_4lag","1.322515",".0784832"
"sp75_902_2_ss_c_4lag","1.134866",".0009521"
"sp75_902_4_ss_c_4lag","1.033637",".5920169"
"sp75_902_ss_c_4lag","1.018957",".5231547"
"sp75_903_ss_c_4lag","1.049439",".4083917"
"sp75_904_ss_c_4lag","1.00309",".7944616"
"sp75_905_ss_c_4lag","1.383414",".2962848"
"sp75_907_ss_c_4lag",".9558448",".7737338"
"sp77_103_ss_c_4lag","1.077549",".3067174"
"sp77_1103_ss_c_4lag",".9361266",".3098697"
"sp77_1104_ss_c_4lag","1.03592",".0038803"
"sp77_1106_ss_c_4lag","5.74e-10","0"
"sp77_1111_ss_c_4lag",".9189844",".7312713"
"sp77_1112_ss_c_4lag",".9756718",".7445146"
"sp77_1403_ss_c_4lag",".7804371",".1519295"
"sp77_1433_ss_c_4lag",".6011048",".0159215"
"sp77_1434_ss_c_4lag",".793333",".1796207"
"sp77_1437_ss_c_4lag",".5456878",".0000299"
"sp77_1438_ss_c_4lag",".4020856",".1586824"
"sp77_1605_ss_c_4lag","1.0168",".3450374"
"sp77_1606_ss_c_4lag","1.05316",".0249187"
"sp77_1710_ss_c_4lag",".9932327",".7888219"
"sp77_1802_ss_c_4lag",".7900023",".304318"
"sp77_1906_ss_c_4lag","1.572856",".1550015"
"sp77_1915_ss_c_4lag",".8025306",".5295092"
"sp77_1916_ss_c_4lag","1.163492",".214572"
"sp77_200_ss_c_4lag",".9785386",".0779651"
"sp77_202_ss_c_4lag",".951844",".0053587"
"sp77_203_ss_c_4lag",".9561407",".7639628"
"sp77_204_ss_c_4lag",".9991417",".9711917"
"sp77_205_ss_c_4lag","1.004951",".5137218"
"sp77_206_ss_c_4lag","1.054309",".255751"
"sp77_207_ss_c_4lag","1.130589",".0179735"
"sp77_208_ss_c_4lag","1.033571",".219852"
"sp77_210_ss_c_4lag","1.034305",".6349784"
"sp77_216_ss_c_4lag","1.101221",".4882853"
"sp77_315_ss_c_4lag",".7091195",".429262"
"sp77_400_ss_c_4lag","1.00773",".3495552"
"sp77_401_ss_c_4lag",".993475",".9428723"
"sp77_402_ss_c_4lag",".9991762",".9863504"
"sp77_403_1_ss_c_4lag",".874682",".2251704"
"sp77_403_ss_c_4lag","1.740038",".0650814"
"sp77_404_ss_c_4lag",".9705305",".0037876"
"sp77_405_ss_c_4lag",".9337713",".4221296"
"sp77_408_ss_c_4lag",".9798631",".8505006"
"sp77_409_ss_c_4lag",".1808536",".0455982"
"sp77_410_ss_c_4lag",".9870476",".4600171"
"sp77_411_ss_c_4lag",".6691682",".0248243"
"sp77_412_ss_c_4lag","1.092434",".433409"
"sp77_413_ss_c_4lag",".6748767",".0007051"
"sp77_500_ss_c_4lag",".8860383",".2204065"
"sp77_501_ss_c_4lag","1.089746",".1932975"
"sp77_502_1_ss_c_4lag","1.847761",".0064049"
"sp77_502_2_ss_c_4lag",".881203",".1377328"
"sp77_502_ss_c_4lag",".9641134",".0025824"
"sp77_503_1_ss_c_4lag",".4310639","7.21e-11"
"sp77_503_ss_c_4lag",".9203837",".6126328"
"sp77_504_ss_c_4lag",".9416574",".2798761"
"sp77_505_ss_c_4lag",".8753847",".0063421"
"sp77_506_1_ss_c_4lag","1.098137",".5020065"
"sp77_506_ss_c_4lag","1.155925",".162381"
"sp77_507_ss_c_4lag","1.100155",".3354067"
"sp77_508_1_ss_c_4lag","2.025795",".0707585"
"sp77_508_ss_c_4lag","1.267099",".1443483"
"sp77_509_ss_c_4lag",".8364643",".0258977"
"sp77_510_ss_c_4lag",".9064234",".4010091"
"sp77_511_ss_c_4lag","1.207801",".6395253"
"sp77_512_ss_c_4lag",".9838504",".6836123"
"sp77_513_ss_c_4lag","1.034954",".511897"
"sp77_514_ss_c_4lag","1.774153",".0076063"
"sp77_515_ss_c_4lag","1.082919",".873204"
"sp77_516_ss_c_4lag",".9301981",".031116"
"sp77_600_ss_c_4lag","1.082333",".5828855"
"sp77_601_ss_c_4lag","1.013296",".932982"
"sp77_602_ss_c_4lag","1.230893",".0215702"
"sp77_603_ss_c_4lag","1.925075",".0063871"
"sp77_604_ss_c_4lag",".7643396",".087261"
"sp77_605_ss_c_4lag",".6071055",".5158017"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.492166",".046636"
"sp77_700_ss_c_4lag",".8594928",".5450001"
"sp77_701_1_ss_c_4lag",".8474847",".5693322"
"sp77_701_2_ss_c_4lag",".766086",".3213468"
"sp77_701_3_ss_c_4lag","1.302651",".0449685"
"sp77_701_4_ss_c_4lag","1.095437",".5998783"
"sp77_701_ss_c_4lag",".9884505",".7954929"
"sp77_704_1_ss_c_4lag","1.254937",".112378"
"sp77_704_8_ss_c_4lag",".7681779",".5575762"
"sp77_704_9_ss_c_4lag","1.647909",".0147215"
"sp77_704_ss_c_4lag","1.550296",".1236474"
"sp77_705_ss_c_4lag",".9458914",".7271492"
"sp77_800_1_ss_c_4lag",".8732475",".755475"
"sp77_800_2_ss_c_4lag","2.050852",".039157"
"sp77_800_ss_c_4lag",".7842459",".6057617"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9453743",".7678985"
"sp77_803_ss_c_4lag",".8563074",".449121"
"sp77_804_ss_c_4lag","1.082274",".7013335"
"sp77_805_ss_c_4lag","1.023572",".9288591"
"sp77_807_1_ss_c_4lag",".5302207",".2054646"
"sp77_807_2_ss_c_4lag",".9418434",".8185213"
"sp77_807_3_ss_c_4lag","1.381798",".0000126"
"sp77_807_ss_c_4lag","1.225422",".1103781"
"sp77_808_ss_c_4lag","2.543479",".000268"
"sp77_809_ss_c_4lag",".9889293",".9121115"
"sp77_810_ss_c_4lag","1.103615",".6178958"
"sp77_900_1_ss_c_4lag","4.841861","6.59e-06"
"sp77_900_2_ss_c_4lag","1.15e-09","0"
"sp77_900_ss_c_4lag",".5491474",".0097432"
"sp77_901_1_ss_c_4lag","2.40e-10","0"
"sp77_901_ss_c_4lag","1.078115",".5612621"
"sp77_902_3_ss_c_4lag","1.579654",".6660071"
"sp77_902_ss_c_4lag","1.162835",".2900151"
"sp77_903_ss_c_4lag","1.038748",".8518789"
"sp77_904_ss_c_4lag","1.013652",".7663764"
"mine_time",".9985748",".3880992"
"onsite_insp_hours",".9997791",".0576956"
"longwall",".9139417",".2216311"
"1.state","1.219551",".0368332"
"2.state","1.790788","1.95e-06"
"3.state",".811554",".2190013"
"4.state","1.188459",".0224595"
"5.state",".9524372",".7672856"
"6.state","1","."
"7.state","1.224355",".2847721"
"8.state","1.006263",".9506218"
"9.state",".9594228",".6460041"
"10.state","1.178448",".2109199"
"11.state",".9956587",".9887778"
"12.state","1.011807",".9018754"
"13.state","1.218318",".1708376"
"14.state",".6777041",".0019726"
"15.state",".7280187",".0000253"
"16.state","1.088204",".142568"
"17.state","1.231383",".0754994"
"4.time","1.642804",".0001356"
"5.time","1.673313",".0000519"
"6.time","1.51192",".0014318"
"7.time","1.837571","1.20e-06"
"8.time","1.635754",".0000903"
"9.time","1.641929",".0000742"
"10.time","1.463308",".0034081"
"11.time","1.831791","1.16e-06"
"12.time","1.736965","8.36e-06"
"13.time","1.458182",".002873"
"14.time","1.627559",".0001265"
"15.time","1.71508","2.65e-06"
"16.time","1.298575",".0384116"
"17.time","1.55274",".0002812"
"18.time","1.529227",".0003149"
"19.time","1.497184",".0006206"
"20.time","1.385456",".0071533"
"21.time","1.192277",".1528808"
"22.time","1.477077",".0008356"
"23.time","1.334628",".0213467"
"24.time","1.209796",".1362733"
"25.time","1.229617",".0835186"
"26.time","1.208209",".1247651"
"27.time","1.42217",".0024675"
"28.time","1.137629",".263237"
"29.time","1.199511",".1198926"
"30.time","1.091439",".4803888"
"31.time","1.194464",".115185"
"32.time","1.187512",".1257086"
"33.time",".9772728",".8435967"
"34.time","1.04852",".6945698"
"35.time","1.231865",".0456486"
"36.time","1","."
"37.time",".9273612",".4696882"
"38.time",".8870177",".2996535"
"39.time","1.093296",".4529354"
"40.time",".8075049",".0842485"
"41.time",".8643887",".2381553"
"42.time",".9120241",".4627705"
"43.time","1.043054",".7284312"
"44.time",".8095716",".0810892"
"45.time",".911578",".4451507"
"46.time",".8847706",".2853324"
"47.time",".9967534",".9780125"
"48.time",".7749833",".0398256"
"49.time",".9674487",".7743814"
"50.time",".8541051",".1857589"
"51.time",".9970356",".9801695"
"52.time",".846409",".1905583"
"53.time",".8681067",".2139596"
"54.time",".7266041",".0109137"
"55.time",".9929875",".9538435"
"56.time",".8131293",".0858898"
"57.time",".7757389",".0482904"
"58.time",".8474312",".1729381"
"59.time",".8984237",".3576554"
"60.time",".8720115",".2457911"
"61.time",".7936189",".0523875"
"62.time",".8487919",".1772311"
"63.time","1.099554",".4346377"
"64.time",".6596087",".0048214"
"N","22214",""
