"","est1",""
"sp77_204_1lag",".9995353",".9905452"
"sp77_314_1lag",".6308471",".0983295"
"sp77_404_1lag",".9791903",".1497867"
"sp77_504_1lag",".9517769",".2855301"
"sp77_514_1lag",".8311187",".1225765"
"sp77_604_1lag","1.338484",".001103"
"sp77_701_4_1lag","1.141848",".6105484"
"sp77_704_1lag","1.629642",".240921"
"sp77_804_1lag","3.69e-09","0"
"sp77_904_1lag","1.027376",".4847431"
"sp48_25_1lag","1.066076",".5870722"
"sp48_5_1lag","1.016148",".9226534"
"sp75_1106_5_1lag","1.081046",".1759085"
"sp75_1403_5_1lag",".9905166",".5713034"
"sp75_1405_1lag",".960858",".0334876"
"sp75_1435_1lag","1.145771",".5222973"
"sp75_155_1lag",".6107202",".1180109"
"sp75_1725_1lag","1.002354",".7179387"
"sp75_1915_1lag","1.060261",".6426247"
"sp75_505_1lag",".9750892",".906153"
"sp75_515_1lag",".9625164",".0052038"
"sp75_605_1lag","1.001955",".9399194"
"sp75_701_5_1lag",".9327806",".288943"
"sp75_705_1lag",".9086189",".7998256"
"sp75_805_1lag","1.465328",".0908915"
"sp75_815_1lag","1.262736",".0163818"
"sp75_825_1lag","1.347088",".0456732"
"sp75_905_1lag",".8926789",".4714101"
"sp77_1605_1lag",".9837956",".2584142"
"sp77_1915_1lag","1.145127",".3332003"
"sp77_205_1lag","1.002849",".7506606"
"sp77_305_1lag",".9335659",".8891981"
"sp77_315_1lag",".1507066",".0015683"
"sp77_405_1lag",".7748171",".081099"
"sp77_505_1lag","1.006602",".8103276"
"sp77_515_1lag",".5787782",".1090388"
"sp77_605_1lag",".2764723",".0665343"
"sp77_705_1lag","1.017038",".8299261"
"sp77_805_1lag",".810373",".4622633"
"sp48_26_1lag","1.026337",".8306672"
"sp48_6_1lag","1.013069",".8540071"
"sp75_1106_6_1lag","3.039308",".577715"
"sp75_1106_1lag","1.118218",".2886519"
"sp75_1403_6_1lag",".975997",".0363459"
"sp75_1436_1lag",".6575163",".5094755"
"sp75_156_1lag",".9482259",".8895143"
"sp75_1712_6_1lag","1.003326",".9319599"
"sp75_1726_1lag","1.031849",".8081793"
"sp75_506_1lag","1.066761",".0985767"
"sp75_516_1lag","1.021097",".3057282"
"sp75_606_1lag",".9857125",".2543844"
"sp75_706_1lag",".9147438",".4194408"
"sp75_806_1lag","1.197654",".4931938"
"sp75_816_1lag","1.03629",".4233115"
"sp77_1106_1lag","2.221224",".5456463"
"sp77_1606_1lag","1.004478",".8363007"
"sp77_1906_1lag",".8866913",".5559758"
"sp77_1916_1lag","1.03067",".8744536"
"sp77_206_1lag",".9645206",".4898422"
"sp77_216_1lag",".9842952",".763968"
"sp77_506_1lag","1.072582",".021089"
"sp77_516_1lag",".9844367",".4393762"
"sp77_606_1lag","6.94e-11","0"
"sp77_906_1lag",".8249602",".2796192"
"sp48_27_1lag","1.213902",".0756157"
"sp48_7_1lag","1.115864",".0793599"
"sp75_1403_7_1lag",".934602",".199583"
"sp75_1437_1lag","1.593795",".1041409"
"sp75_1727_1lag","8.85e-11","0"
"sp75_337_1lag",".9334119",".2324936"
"sp75_507_1lag","1.163091",".0162997"
"sp75_517_1lag",".9946839",".4112466"
"sp75_607_1lag","1.065263",".3529002"
"sp75_807_1lag","1.013063",".3537874"
"sp75_827_1lag","1.298879",".1068945"
"sp75_907_1lag",".9749879",".8486573"
"sp77_1437_1lag",".4928301",".0723759"
"sp77_207_1lag","1.089173",".0709529"
"sp77_507_1lag",".7665094",".0252461"
"sp77_807_1lag",".8229545",".2917444"
"sp48_28_1lag","1.001675",".9803736"
"sp48_8_1lag","1.08624",".36829"
"sp75_1403_8_1lag",".9663548",".017268"
"sp75_1438_1lag","1.38e-10","0"
"sp75_1728_1lag","1.87745",".0343137"
"sp75_208_1lag",".9897921",".6403736"
"sp75_518_1lag","1.005373",".7978574"
"sp75_705_8_1lag","1.313606",".2929637"
"sp75_808_1lag","1.241911",".0787417"
"sp75_818_1lag",".9848527",".9078328"
"sp77_1438_1lag",".1468785",".0388242"
"sp77_208_1lag","1.040334",".1001713"
"sp77_408_1lag",".7916182",".0512671"
"sp77_508_1lag","1.085674",".4756387"
"sp77_704_8_1lag","1.192569",".4399447"
"sp77_808_1lag","2.575714",".0188159"
"sp75_1403_9_1lag",".9238888",".0202996"
"sp75_1729_1lag","1.08487",".6269329"
"sp75_1909_1lag","1.02263",".0194068"
"sp75_519_1lag",".892227",".8773778"
"sp75_809_1lag",".9053173",".0141298"
"sp75_819_1lag","1.920134",".0216724"
"sp77_309_1lag","1.073071",".7617641"
"sp77_409_1lag","1.115362",".4781623"
"sp77_509_1lag",".94482",".309836"
"sp77_704_9_1lag",".5103462",".1326277"
"sp77_809_1lag",".8808476",".1454401"
"sp72_610_1lag","1.009088",".9847518"
"sp72_620_1lag",".8515244",".6650209"
"sp72_630_1lag","1.030605",".0141174"
"sp75_100_1lag",".9129349",".6419458"
"sp75_1101_20_1lag","1.485989",".1109973"
"sp75_1400_1lag",".9167356",".140423"
"sp75_1403_10_1lag",".9989082",".9493475"
"sp75_150_1lag","1.216137",".4561339"
"sp75_160_1lag",".8562838",".7565785"
"sp75_1712_10_1lag",".9007832",".2664441"
"sp75_1720_1lag",".9819675",".739458"
"sp75_1730_1lag",".961397",".6470963"
"sp75_1910_1lag",".9979529",".8563312"
"sp75_320_1lag",".9617767",".2329"
"sp75_340_1lag","1.00276",".8610824"
"sp75_520_1lag","1.035969",".4016788"
"sp75_600_1lag","1.365193",".547718"
"sp75_700_1lag",".927355",".2166645"
"sp75_800_1lag",".9999234",".999581"
"sp75_810_1lag","1.020523",".7357118"
"sp75_820_1lag",".9762246",".8795622"
"sp75_900_1lag",".9344303",".0391733"
"sp77_1710_1lag",".9538931",".1055955"
"sp77_200_1lag","1.040555",".0128766"
"sp77_210_1lag",".980858",".8388457"
"sp77_400_1lag","1.024952",".0301086"
"sp77_410_1lag","1.026508",".2396879"
"sp77_500_1lag",".6108655",".0612104"
"sp77_510_1lag",".5503465",".0098048"
"sp77_600_1lag","1.383696",".0253698"
"sp77_700_1lag","1.049052",".7411767"
"sp77_800_1lag","1.526021",".1724133"
"sp77_810_1lag","1.035171",".9033886"
"sp77_900_1lag",".9627468",".8642758"
"mine_time",".9992308",".6639566"
"onsite_insp_hours",".9998713",".2672924"
"longwall",".8760537",".0629322"
"1.state","1.3164",".0029252"
"2.state","2.236353","0"
"3.state",".8414392",".3197551"
"4.state","1.173092",".0500225"
"5.state",".9256815",".6192517"
"6.state","1","."
"7.state","1.086743",".6776461"
"8.state","1.113367",".2074075"
"9.state",".9486867",".5048182"
"10.state","1.251969",".1069989"
"11.state",".9055814",".6770581"
"12.state","1.047586",".5980738"
"13.state","1.338067",".0306126"
"14.state",".7001",".0049655"
"15.state",".734994",".0000359"
"16.state","1.10513",".0579254"
"17.state","1.324027",".003159"
"2.time",".9842898",".8823397"
"3.time","1.202523",".0693131"
"4.time",".853646",".139077"
"5.time",".892312",".2341538"
"6.time",".8256794",".0678334"
"7.time","1","."
"8.time",".874578",".1577424"
"9.time",".8729011",".1702473"
"10.time",".8178733",".0548955"
"11.time",".9992122",".9937726"
"12.time",".9283524",".481586"
"13.time",".7424876",".0098664"
"14.time",".8551075",".1654405"
"15.time",".8939326",".2858489"
"16.time",".6702697",".0001516"
"17.time",".855697",".1860016"
"18.time",".8420973",".1012875"
"19.time",".828405",".088083"
"20.time",".7481855",".012162"
"21.time",".631477",".0000105"
"22.time",".7926317",".0236738"
"23.time",".6931666",".0009131"
"24.time",".6529019",".0002068"
"25.time",".6774182",".0006763"
"26.time",".6667764",".0008995"
"27.time",".7345565",".0081095"
"28.time",".6246447",".00006"
"29.time",".6206741",".0000351"
"30.time",".5972288",".0000445"
"31.time",".6433567",".000061"
"32.time",".6210243",".0000519"
"33.time",".5423702","1.36e-07"
"34.time",".5545879","1.40e-07"
"35.time",".6429957",".0001852"
"36.time",".530262","2.50e-08"
"37.time",".4902373","1.61e-08"
"38.time",".4791843","1.08e-09"
"39.time",".5816121","6.63e-06"
"40.time",".4264067","3.27e-13"
"41.time",".4576862","5.43e-09"
"42.time",".4547544","2.24e-10"
"43.time",".5455693","9.53e-07"
"44.time",".4392885","3.01e-11"
"45.time",".5069858","3.98e-08"
"46.time",".4944828","3.08e-09"
"47.time",".5409227","9.26e-08"
"48.time",".4568799","2.70e-10"
"49.time",".5477479","2.71e-07"
"50.time",".4859471","1.82e-10"
"51.time",".5316008","1.86e-07"
"52.time",".4433536","1.79e-11"
"53.time",".4700483","4.77e-10"
"54.time",".4037147","5.04e-11"
"55.time",".5305072","1.86e-07"
"56.time",".4335132","1.46e-10"
"57.time",".3983133","3.38e-11"
"58.time",".4438773","4.40e-10"
"59.time",".4453758","7.56e-11"
"60.time",".4485344","4.53e-11"
"61.time",".4142725","6.75e-11"
"62.time",".4552668","5.56e-08"
"63.time",".5971472",".0001313"
"64.time",".3411783","3.93e-11"
"N","25867",""
