"","est1",""
"sp75_905_pp",".9927055",".0073948"
"sp75_907_pp",".9996902",".7803837"
"sp77_103_pp",".9995513",".7385503"
"sp77_104_pp",".9890382",".0990248"
"sp77_1103_pp","1.000067",".860597"
"sp77_1104_pp",".9997901",".1175721"
"sp77_1106_pp","1.003403",".7023374"
"sp77_1111_pp",".9953188",".1955372"
"sp77_1112_pp",".9998373",".8727063"
"sp77_1403_pp","1.002657",".0216394"
"sp77_1432_pp","1.008714",".0102378"
"sp77_1433_pp",".9957916",".0737316"
"sp77_1434_pp","1.005215",".028017"
"sp77_1437_pp",".9989744",".4326226"
"sp77_1438_pp",".9485424",".0131262"
"sp77_1605_pp",".9998639",".4136526"
"sp77_1606_pp","1.000267",".2883656"
"sp77_1710_pp",".9996322",".4202072"
"sp77_1802_pp","1.081373",".0012939"
"sp77_1906_pp","1.010008",".0374193"
"sp77_1915_pp","1.001217",".4677285"
"sp77_1916_pp","1.004965",".0092319"
"sp77_200_pp","1.000019",".9570547"
"sp77_202_pp",".9987009",".0124992"
"sp77_203_pp","1.004269",".0274025"
"sp77_204_pp",".999528",".4135837"
"sp77_205_pp","1.000381",".028387"
"sp77_206_pp","1.001877",".0223537"
"sp77_207_pp","1.000587",".2852146"
"sp77_208_pp","1.000682",".0137087"
"sp77_210_pp",".9995219",".628079"
"sp77_216_pp","1.00105",".0488469"
"sp77_305_pp","1.019067",".0454708"
"sp77_309_pp",".9746799","6.72e-09"
"sp77_314_pp",".9783128",".0385557"
"sp77_315_pp",".9709616",".0065358"
"sp77_400_pp","1.000091",".6722925"
"sp77_401_pp","1.000795",".4583267"
"sp77_402_pp",".9988325",".1595181"
"sp77_403_1_pp","1.000364",".777583"
"sp77_403_2_pp","1.018126",".0047261"
"sp77_403_pp","1.00989",".0000589"
"sp77_404_pp",".9998622",".3422472"
"sp77_405_pp","1.000704",".638481"
"sp77_408_pp",".9991445",".6372158"
"sp77_409_pp","1.003043",".6927013"
"sp77_410_pp","1.000348",".2255216"
"sp77_411_pp",".9868759",".0160262"
"sp77_412_pp","1.000187",".8777363"
"sp77_413_pp","1","."
"sp77_500_pp","1.001523",".5200895"
"sp77_501_pp",".9969411",".0664668"
"sp77_502_1_pp","1.012007",".4248502"
"sp77_502_2_pp","1.001921",".0587072"
"sp77_502_pp",".9999207",".6567868"
"sp77_503_1_pp","1.004617",".1920634"
"sp77_503_pp","1.000547",".8344098"
"sp77_504_pp",".9990886",".1650098"
"sp77_505_pp",".9998696",".7229155"
"sp77_506_1_pp",".9996871",".4572072"
"sp77_506_pp",".9996049",".4760249"
"sp77_507_pp","1.001898",".3838954"
"sp77_508_1_pp",".9999783",".9966618"
"sp77_508_pp",".9965366",".1206751"
"sp77_509_pp","1.000288",".6953074"
"sp77_510_pp",".998542",".8773728"
"sp77_511_pp",".9953539",".0727281"
"sp77_512_pp",".9997523",".4020469"
"sp77_513_pp",".9999861",".9773308"
"sp77_514_pp",".9940505",".2698318"
"sp77_515_pp","1.001811",".86372"
"sp77_516_pp",".9993304",".005063"
"sp77_600_pp",".9993608",".819983"
"sp77_601_pp",".9922712",".0916993"
"sp77_602_pp",".9993033",".8205133"
"sp77_603_pp","1.009049",".0122192"
"sp77_604_pp","1.001924",".4006464"
"sp77_605_pp",".9713145",".050092"
"sp77_606_1_pp",".9878298",".0009005"
"sp77_606_pp","1","."
"sp77_700_1_pp","1.004427",".1135162"
"sp77_700_pp",".9980725",".2544493"
"sp77_701_1_pp","1.000431",".8766788"
"sp77_701_2_pp",".9999056",".9688157"
"sp77_701_3_pp","1.005952",".3603286"
"sp77_701_4_pp","1.000432",".9070035"
"sp77_701_pp",".9994578",".2565995"
"sp77_703_pp",".9961535",".3123391"
"sp77_704_1_pp","1.001532",".2871573"
"sp77_704_8_pp",".9965617",".2598683"
"sp77_704_9_pp",".989127",".0006275"
"sp77_704_pp",".9883772",".0093426"
"sp77_705_pp","1.000262",".7763059"
"sp77_800_1_pp","1.003957",".1106762"
"sp77_800_2_pp","1.000752",".6893472"
"sp77_800_pp","1.007881",".015324"
"sp77_801_pp",".9864831",".0631811"
"sp77_802_pp",".9923904",".0207137"
"sp77_803_pp",".996565",".2159296"
"sp77_804_pp","1","."
"sp77_805_pp",".9926695",".0093115"
"sp77_807_1_pp",".9983804",".6684092"
"sp77_807_2_pp",".999202",".7959899"
"sp77_807_3_pp","1.000895",".6091311"
"sp77_807_pp",".9989266",".6895938"
"sp77_808_pp","1.012409",".0141349"
"sp77_809_pp",".999916",".9310813"
"sp77_810_pp","1.004819",".0169312"
"sp77_900_1_pp","1.012029",".003542"
"sp77_900_2_pp","1.002037",".2837184"
"sp77_900_pp",".9985813",".5030328"
"sp77_901_1_pp",".9883632",".0181364"
"sp77_901_pp",".9978042",".2789884"
"sp77_902_2_pp","1","."
"sp77_902_3_pp",".9990294",".8453378"
"sp77_902_pp","1.001448",".5231995"
"sp77_903_pp","1.000981",".6791846"
"sp77_904_pp",".9997557",".6369219"
"mine_time",".9929012",".316162"
"onsite_insp_hours",".9998202",".0009678"
"longwall","1.167532",".197634"
"1.state","1.414851",".0470649"
"2.state","2.55937","0"
"3.state",".849274",".4072649"
"4.state","1.021319",".8669031"
"5.state",".9632856",".8691404"
"6.state",".9997595",".9972505"
"7.state","1.287751",".2366825"
"8.state",".7973885",".1381796"
"9.state",".8756986",".408211"
"10.state",".9050673",".5833013"
"11.state",".813184",".6341457"
"12.state","1.051905",".7063985"
"13.state","1.281363",".17358"
"14.state",".6900827",".1203588"
"15.state",".7033927",".0000444"
"16.state","1","."
"17.state",".918495",".6910568"
"8.time","1.120391",".0905834"
"9.time","1","."
"10.time",".8828621",".0777292"
"11.time",".8512503",".0316931"
"12.time",".8960862",".1259202"
"13.time",".9052974",".1986983"
"14.time",".8353992",".0317266"
"15.time",".7335038",".0003884"
"16.time",".8183639",".0347542"
"N","3333",""
