"","est1",""
"sp75_602_ss_c_lag_all","1.156367",".112084"
"sp75_603_ss_c_lag_all",".9454516",".4506511"
"sp75_604_ss_c_lag_all","1.012155",".1188731"
"sp75_605_ss_c_lag_all","1.076852",".0904433"
"sp75_606_ss_c_lag_all",".986541",".4649923"
"sp75_607_ss_c_lag_all",".921855",".2289523"
"sp75_700_1_ss_c_lag_all","1.381721",".2422637"
"sp75_700_ss_c_lag_all","1.063554",".5390359"
"sp75_701_1_ss_c_lag_all","1.003405",".9760113"
"sp75_701_2_ss_c_lag_all",".953548",".8793098"
"sp75_701_3_ss_c_lag_all",".8866813",".4344753"
"sp75_701_4_ss_c_lag_all","1.105192",".7609073"
"sp75_701_ss_c_lag_all","1.023604",".4039342"
"sp75_703_2_ss_c_lag_all","1.408027",".244777"
"sp75_703_3_ss_c_lag_all","1.372158",".0944492"
"sp75_703_ss_c_lag_all","1.018197",".7958024"
"sp75_704_ss_c_lag_all",".8429382",".6586966"
"sp75_705_1_ss_c_lag_all","1.329915",".3910978"
"sp75_705_8_ss_c_lag_all","1","."
"sp75_705_ss_c_lag_all",".8218846",".3305433"
"sp75_706_ss_c_lag_all",".6346155",".0101515"
"sp75_800_2_ss_c_lag_all",".5440036","3.82e-07"
"sp75_800_3_ss_c_lag_all","1.490033",".1229105"
"sp75_800_4_ss_c_lag_all","1.022014",".959354"
"sp75_800_ss_c_lag_all",".8842363",".3249259"
"sp75_801_ss_c_lag_all","1.550679",".5360955"
"sp75_802_ss_c_lag_all",".791414",".424259"
"sp75_803_2_ss_c_lag_all",".1468963","0"
"sp75_803_ss_c_lag_all",".9097642",".4420594"
"sp75_812_ss_c_lag_all","1.037877",".9082757"
"sp75_814_ss_c_lag_all",".2761673",".0049185"
"sp75_815_ss_c_lag_all","2.098796",".1849485"
"sp75_816_ss_c_lag_all",".7829447",".0367267"
"sp75_818_ss_c_lag_all","5.765802",".0118146"
"sp75_819_ss_c_lag_all",".0714618",".0034279"
"sp75_820_ss_c_lag_all",".937702",".7626032"
"sp75_821_ss_c_lag_all",".5788491",".0623322"
"sp75_825_ss_c_lag_all",".4349048",".0340351"
"sp75_827_ss_c_lag_all","1.425125",".7959276"
"sp75_831_ss_c_lag_all","3.275413",".0022815"
"sp75_900_2_ss_c_lag_all",".5414263",".2558889"
"sp75_900_3_ss_c_lag_all","1.268498",".2499849"
"sp75_900_4_ss_c_lag_all","1.551395",".000122"
"sp75_900_ss_c_lag_all",".9515555",".0494723"
"sp75_901_ss_c_lag_all",".8313102",".3234475"
"sp75_902_1_ss_c_lag_all","1.387748",".3613704"
"sp75_902_2_ss_c_lag_all","1.329957","2.00e-06"
"sp75_902_4_ss_c_lag_all","1.302909",".0323421"
"sp75_902_ss_c_lag_all",".961258",".3350207"
"sp75_903_ss_c_lag_all","1.103085",".0098255"
"sp75_904_ss_c_lag_all","1.029892",".0073086"
"sp75_905_ss_c_lag_all",".1767548",".0114785"
"sp75_907_ss_c_lag_all",".9208051",".6634275"
"sp77_103_ss_c_lag_all",".9203529",".5096966"
"sp77_1103_ss_c_lag_all",".9905542",".9167077"
"sp77_1104_ss_c_lag_all","1.005912",".6733244"
"sp77_1106_ss_c_lag_all","1","."
"sp77_1111_ss_c_lag_all","1.12578",".8791948"
"sp77_1112_ss_c_lag_all","1.056591",".7355831"
"sp77_1403_ss_c_lag_all","1.173597",".6929002"
"sp77_1433_ss_c_lag_all",".3964927",".3837208"
"sp77_1434_ss_c_lag_all","1.361325",".3684116"
"sp77_1437_ss_c_lag_all",".670355",".5547156"
"sp77_1438_ss_c_lag_all","3.403477",".2528375"
"sp77_1605_ss_c_lag_all","1.024547",".3017387"
"sp77_1606_ss_c_lag_all","1.014822",".6911066"
"sp77_1710_ss_c_lag_all",".9427757",".1557836"
"sp77_1802_ss_c_lag_all",".8169064",".7853317"
"sp77_1906_ss_c_lag_all","1","."
"sp77_1915_ss_c_lag_all","1.700553",".1219525"
"sp77_1916_ss_c_lag_all",".9604907",".8962486"
"sp77_200_ss_c_lag_all",".9814693",".4674333"
"sp77_202_ss_c_lag_all","1.00959",".8369481"
"sp77_203_ss_c_lag_all",".6644871",".2101233"
"sp77_204_ss_c_lag_all","1.062486",".2927112"
"sp77_205_ss_c_lag_all",".9974492",".9071005"
"sp77_206_ss_c_lag_all","1.061347",".5317562"
"sp77_207_ss_c_lag_all","1.195578",".0385932"
"sp77_208_ss_c_lag_all","1.072762",".1082688"
"sp77_210_ss_c_lag_all",".9836402",".9097314"
"sp77_216_ss_c_lag_all",".8353324",".8257386"
"sp77_315_ss_c_lag_all",".1548934",".074297"
"sp77_400_ss_c_lag_all",".9995855",".9866508"
"sp77_401_ss_c_lag_all","1.029256",".7894878"
"sp77_402_ss_c_lag_all",".9316816",".4254534"
"sp77_403_1_ss_c_lag_all","1.838167",".0699421"
"sp77_403_ss_c_lag_all","1.448231",".5777595"
"sp77_404_ss_c_lag_all",".9943165",".6235919"
"sp77_405_ss_c_lag_all","1.021148",".855347"
"sp77_408_ss_c_lag_all","1.063482",".8558939"
"sp77_409_ss_c_lag_all",".3067153",".3362955"
"sp77_410_ss_c_lag_all",".9901585",".6986617"
"sp77_411_ss_c_lag_all","1","."
"sp77_412_ss_c_lag_all",".7592603",".1913986"
"sp77_413_ss_c_lag_all","1","."
"sp77_500_ss_c_lag_all","1.082862",".8049416"
"sp77_501_ss_c_lag_all","1.019685",".915384"
"sp77_502_1_ss_c_lag_all","1","."
"sp77_502_2_ss_c_lag_all","1.248833",".2279664"
"sp77_502_ss_c_lag_all","1.06896",".0114898"
"sp77_503_1_ss_c_lag_all","1.274721",".6633543"
"sp77_503_ss_c_lag_all",".748051",".3790448"
"sp77_504_ss_c_lag_all",".9140122",".3020372"
"sp77_505_ss_c_lag_all",".8615692",".0681861"
"sp77_506_1_ss_c_lag_all","1.178459",".3206163"
"sp77_506_ss_c_lag_all",".8175577",".1158944"
"sp77_507_ss_c_lag_all","1.384999",".1837889"
"sp77_508_1_ss_c_lag_all","1.783286",".5828846"
"sp77_508_ss_c_lag_all",".8441275",".5856074"
"sp77_509_ss_c_lag_all",".7904261",".0020785"
"sp77_510_ss_c_lag_all",".7532873",".4277594"
"sp77_511_ss_c_lag_all","4.020875",".2269683"
"sp77_512_ss_c_lag_all",".9698762",".4960733"
"sp77_513_ss_c_lag_all","1.198007",".0679616"
"sp77_514_ss_c_lag_all",".0897544",".0086112"
"sp77_515_ss_c_lag_all","1","."
"sp77_516_ss_c_lag_all",".9436943",".2666373"
"sp77_600_ss_c_lag_all","1.289559",".3477346"
"sp77_601_ss_c_lag_all","1.41429",".3331487"
"sp77_602_ss_c_lag_all","1.412016",".2554762"
"sp77_603_ss_c_lag_all","1.540337",".3575442"
"sp77_604_ss_c_lag_all","1.009469",".9723309"
"sp77_605_ss_c_lag_all","1","."
"sp77_606_ss_c_lag_all","1","."
"sp77_700_1_ss_c_lag_all","1","."
"sp77_700_ss_c_lag_all",".6019719",".426684"
"sp77_701_1_ss_c_lag_all","1.349481",".3589368"
"sp77_701_2_ss_c_lag_all",".4860662",".0328236"
"sp77_701_ss_c_lag_all","1.03965",".5153782"
"sp75_804_ss_c_lag_all",".947759",".4512256"
"sp75_805_ss_c_lag_all",".9209567",".7859403"
"sp75_806_ss_c_lag_all",".8071736",".7759897"
"sp75_807_ss_c_lag_all","1.063211",".0614745"
"sp75_808_ss_c_lag_all","1.014524",".9414379"
"sp75_809_ss_c_lag_all",".9489384",".5003362"
"sp75_810_ss_c_lag_all","1.085972",".454218"
"sp75_811_ss_c_lag_all","1.082899",".7122975"
"sp77_704_1_ss_c_lag_all","1.102438",".6332728"
"sp77_704_8_ss_c_lag_all","4.211237",".0982407"
"sp77_704_9_ss_c_lag_all","1.411468",".1927464"
"sp77_704_ss_c_lag_all",".6438395",".3476794"
"sp77_705_ss_c_lag_all",".9163582",".7668242"
"sp77_800_1_ss_c_lag_all","2.165808",".1604457"
"sp77_800_2_ss_c_lag_all",".7857932",".4829737"
"sp77_800_ss_c_lag_all",".9901868",".9874518"
"sp77_801_1_ss_c_lag_all","1","."
"sp77_802_ss_c_lag_all","1.639398",".496432"
"sp77_803_ss_c_lag_all","1.253311",".5612983"
"sp77_804_ss_c_lag_all",".8511798",".525225"
"sp77_805_ss_c_lag_all","1.273926",".893467"
"sp77_807_1_ss_c_lag_all","1.130889",".7507702"
"sp77_807_2_ss_c_lag_all","1.170955",".491543"
"sp77_807_3_ss_c_lag_all","1.529251",".1638984"
"sp77_807_ss_c_lag_all",".6484764",".2119555"
"sp77_808_ss_c_lag_all",".8435235",".6693218"
"sp77_809_ss_c_lag_all",".7743059",".1078365"
"sp77_810_ss_c_lag_all","1.189853",".7713462"
"sp77_900_1_ss_c_lag_all",".5773556",".2619344"
"sp77_900_2_ss_c_lag_all","1","."
"sp77_900_ss_c_lag_all","1.059675",".8338027"
"sp77_901_1_ss_c_lag_all","1","."
"sp77_901_ss_c_lag_all","1.194583",".5316063"
"sp77_902_ss_c_lag_all","1.082289",".7971369"
"sp77_903_ss_c_lag_all","1.669131",".0065222"
"sp77_904_ss_c_lag_all",".9504027",".319484"
"mine_time",".9950476",".3108042"
"onsite_insp_hours","1.000974",".0005661"
"longwall","1.034612",".8561911"
"1.state","1.169141",".7008399"
"3.state",".7337242",".3208887"
"4.state","1.686101",".0055546"
"5.state",".903256",".8205282"
"6.state","1","."
"7.state","1.286133",".6235519"
"9.state","3.974539",".1885205"
"10.state",".7330216",".3403284"
"11.state","1.881919",".2221297"
"12.state","1.289175",".1888155"
"13.state","1.33743",".3386845"
"14.state",".8466261",".603418"
"15.state",".8101204",".0893502"
"16.state","1.160125",".1339922"
"17.state","2.604527",".040594"
"1.time","1","."
"2.time",".8938323",".571131"
"3.time","1.287382",".2089928"
"4.time",".6540334",".0442215"
"5.time",".865092",".4739294"
"6.time",".8494469",".4424103"
"7.time",".8926938",".6029192"
"8.time",".8886118",".5850626"
"9.time",".7579383",".2092502"
"10.time",".5624292",".0140977"
"11.time",".8143683",".347329"
"12.time",".8035528",".3307804"
"13.time",".7199874",".1731088"
"14.time",".6451897",".0849987"
"15.time",".8290999",".4300243"
"16.time",".6033488",".0370755"
"17.time",".6209288",".0404681"
"18.time",".6889923",".0876734"
"19.time",".5656732",".0179798"
"20.time",".5075916",".0049549"
"21.time",".4979108",".0039537"
"22.time",".546476",".0158076"
"23.time",".6596907",".0751554"
"24.time",".4076033",".0002367"
"25.time",".7023027",".1380867"
"26.time",".5294362",".0091215"
"27.time",".6758871",".0954557"
"28.time",".4912257",".0034717"
"29.time",".5920698",".0218501"
"30.time",".4465789",".0015865"
"31.time",".6688222",".0981535"
"32.time",".6656937",".0868062"
"33.time",".4622829",".0019082"
"34.time",".4595554",".0016164"
"35.time",".4342099",".0011865"
"36.time",".5178282",".0073399"
"37.time",".3804888",".0002729"
"38.time",".3888292",".0001616"
"39.time",".4176664",".0003448"
"40.time",".3109487","6.90e-06"
"41.time",".4018779",".000371"
"42.time",".4722638",".0030477"
"43.time",".520791",".0133606"
"44.time",".3776232",".0000894"
"45.time",".4493863",".0023209"
"46.time",".4528536",".0017937"
"47.time",".5669621",".0258612"
"48.time",".3292217",".0000893"
"49.time",".39052",".0001793"
"50.time",".3797857",".0002075"
"51.time",".6653617",".11899"
"52.time",".399779",".0008736"
"53.time",".2960813","3.99e-06"
"54.time",".2581976","1.08e-06"
"55.time",".3573869",".0000929"
"56.time",".4214683",".0023103"
"57.time",".2786376","4.52e-06"
"58.time",".3124558",".0000679"
"59.time",".4137647",".0013823"
"60.time",".4931017",".0125066"
"61.time",".4396988",".0060917"
"62.time",".3349271",".0003813"
"63.time",".4895425",".0155945"
"64.time",".2873873",".0001539"
"N","13561",""
