"","est1",""
"sp75_814_pp","1","."
"sp75_815_pp",".9960695",".4366243"
"sp75_816_pp","1.000838",".5471107"
"sp75_818_pp","1.009264",".537368"
"sp75_820_pp","1.020448",".0756263"
"sp75_821_pp","1.00874",".0994277"
"sp75_825_pp",".9942504",".1593768"
"sp75_827_pp","1.004703",".5105929"
"sp75_831_pp","1.0041",".6031883"
"sp75_832_pp",".9960742",".8480257"
"sp75_834_pp","1","."
"sp75_900_2_pp","1.008421",".4620861"
"sp75_900_3_pp",".9953488",".1828919"
"sp75_900_4_pp","1.000519",".7715711"
"sp75_900_pp","1.000418",".6959546"
"sp75_901_pp","1.002431",".5363392"
"sp75_902_1_pp",".9969841",".8274023"
"sp75_902_2_pp","1.002901",".3708224"
"sp75_902_4_pp",".9998398",".9401917"
"sp75_902_pp",".998897",".2828018"
"sp75_903_pp","1.002367",".1317292"
"sp75_904_pp",".9999686",".9522008"
"sp75_905_pp","1.008652",".2144256"
"sp75_907_pp",".9946323",".1110806"
"sp77_103_pp","1","."
"sp77_104_pp","1.008433",".8305433"
"sp77_1103_pp",".9984435",".2306237"
"sp77_1104_pp",".9996551",".5642114"
"sp77_1106_pp","1","."
"sp77_1111_pp",".9850735",".4031249"
"sp77_1112_pp","1.001869",".5811904"
"sp77_1403_pp","1.003666",".4279643"
"sp77_1432_pp","1","."
"sp77_1433_pp","1.000376",".9680675"
"sp77_1434_pp","1.008516",".1948357"
"sp77_1437_pp",".9894964",".3267476"
"sp77_1438_pp","1","."
"sp77_1605_pp",".9995534",".4252428"
"sp77_1606_pp","1.000515",".5219205"
"sp77_1710_pp",".9994726",".6919251"
"sp77_1802_pp","1","."
"sp77_1906_pp",".9827989",".305194"
"sp77_1915_pp",".9922191",".2245218"
"sp77_1916_pp","1.042131","1.83e-06"
"sp77_200_pp",".9992265",".5217603"
"sp77_202_pp",".9973031",".0062945"
"sp77_203_pp","1.007667",".2275571"
"sp77_204_pp",".9971041",".1771456"
"sp77_205_pp","1.001523",".0212701"
"sp77_206_pp","1.004356",".1227549"
"sp77_207_pp","1.001932",".2695521"
"sp77_208_pp","1.002705",".0045451"
"sp77_210_pp",".9965268",".3901937"
"sp77_216_pp","1.006139",".3300462"
"sp77_305_pp","1","."
"sp77_309_pp","1","."
"sp77_314_pp",".9775911",".0855053"
"sp77_315_pp","1","."
"sp77_400_pp",".999837",".8234701"
"sp77_401_pp",".998525",".6579948"
"sp77_402_pp",".9987961",".6490128"
"sp77_403_1_pp",".9991486",".8220748"
"sp77_403_2_pp","1","."
"sp77_403_pp","1.013227",".1505491"
"sp77_404_pp",".9997771",".6406061"
"sp77_405_pp","1.002216",".5690247"
"sp77_408_pp","1.009251",".096217"
"sp77_409_pp",".9647729",".0070864"
"sp77_410_pp","1.000931",".3433491"
"sp77_411_pp",".9780618",".2943499"
"sp77_412_pp","1.008392",".0868841"
"sp77_413_pp","1","."
"sp77_500_pp","1.012944",".0451666"
"sp77_501_pp","1.000487",".9313676"
"sp77_502_1_pp","1.05215",".0144614"
"sp77_502_2_pp","1.001132",".7169079"
"sp77_502_pp",".9996578",".5723337"
"sp77_503_1_pp","1.005169",".6069656"
"sp77_503_pp",".9988386",".8533499"
"sp77_504_pp",".9956578",".0406288"
"sp77_505_pp",".9991817",".4478619"
"sp77_506_1_pp","1.001471",".325381"
"sp77_506_pp",".9940245",".0546112"
"sp77_507_pp",".9964061",".640467"
"sp77_508_1_pp","1.004015",".6875855"
"sp77_508_pp",".997759",".6396865"
"sp77_509_pp","1.000727",".7831682"
"sp77_510_pp","1.00978",".5191061"
"sp77_511_pp",".9843718",".0860099"
"sp77_512_pp","1.000535",".6007253"
"sp77_513_pp","1.000957",".5236488"
"sp77_514_pp",".9717518",".0039069"
"sp77_515_pp","1","."
"sp77_516_pp","1.001139",".1815784"
"sp77_600_pp","1.007131",".2362581"
"sp77_601_pp",".9994529",".9533198"
"sp77_602_pp",".9968071",".8021388"
"sp77_603_pp","1.01002",".3529825"
"sp77_604_pp",".9968967",".5125817"
"sp77_605_pp",".9880716",".4903045"
"sp77_606_1_pp","1","."
"sp77_606_pp","1","."
"sp77_700_1_pp","1.025677",".0189613"
"sp77_700_pp",".996605",".5676974"
"sp77_701_1_pp",".9935928",".4254245"
"sp77_701_2_pp",".9989803",".7860486"
"sp77_701_3_pp","1","."
"sp77_701_4_pp",".993293",".4150234"
"sp77_701_pp","1.001273",".4781026"
"sp77_703_pp","1.024967",".104387"
"sp77_704_1_pp","1","."
"sp77_704_8_pp",".9894285",".238287"
"sp77_704_9_pp","1","."
"sp77_704_pp","1","."
"sp77_705_pp",".9977395",".4777913"
"sp77_800_1_pp","1.001737",".8473308"
"sp77_800_2_pp",".9971027",".6085384"
"sp77_800_pp","1.006361",".5993632"
"sp77_801_pp","1","."
"sp77_802_pp",".9696874",".001274"
"sp77_803_pp","1.000516",".9669494"
"sp77_804_pp","1","."
"sp77_805_pp","1.002862",".8344221"
"sp77_807_1_pp",".9952846",".694332"
"sp77_807_2_pp","1.002008",".8620114"
"sp77_807_3_pp",".9951369",".3638537"
"sp77_807_pp","1.006274",".3932697"
"sp77_808_pp","1.000463",".9770426"
"sp77_809_pp",".9946093",".0674925"
"sp77_810_pp","1.005728",".4109341"
"sp77_900_1_pp","1.021867",".1463858"
"sp77_900_2_pp","1.004895",".3043906"
"sp77_900_pp",".9999712",".99589"
"sp77_901_1_pp","1","."
"sp77_901_pp","1.004382",".5080467"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1.015723",".1432259"
"sp77_902_pp","1.003107",".5774023"
"sp77_903_pp",".990798",".5121301"
"sp77_904_pp",".9965544",".0485525"
"mine_time",".9977042",".3298979"
"onsite_insp_hours","1.000695",".0177672"
"longwall","1.377566",".100643"
"1.state","1.934694",".0153187"
"2.state","2.489363","0"
"3.state",".6792928",".0947152"
"4.state","1.288985",".1640822"
"5.state","1.016856",".954654"
"6.state",".9162469",".2705299"
"7.state","1.319999",".247808"
"8.state",".4020881",".0000194"
"9.state","1.031071",".8969572"
"10.state",".6761008",".1123455"
"11.state",".7673165",".6656759"
"12.state",".972914",".853315"
"13.state","1.43391",".0478334"
"14.state",".4931811",".0331625"
"15.state",".6764194",".0002948"
"16.state","1","."
"17.state","1.716072",".0214548"
"29.time","1.564748",".0121869"
"30.time","1.297552",".1513312"
"31.time","1.606939",".0093119"
"32.time","1.458792",".0362947"
"33.time","1.218017",".2705314"
"34.time","1.317024",".154691"
"35.time","1.247276",".2231412"
"36.time","1","."
"37.time",".9897525",".9551378"
"38.time",".9847504",".9361131"
"39.time","1.138473",".4913074"
"40.time",".9307205",".7156851"
"41.time",".9647497",".8485688"
"42.time","1.057275",".7699427"
"43.time","1.318983",".160723"
"44.time","1.034213",".8578252"
"45.time","1.266486",".1976732"
"46.time","1.225111",".2678121"
"47.time","1.460255",".0350936"
"48.time",".979489",".9111814"
"49.time","1.322764",".1168923"
"50.time","1.193351",".3627276"
"51.time","1.380866",".0924286"
"52.time",".8620295",".460097"
"53.time",".8944771",".5615202"
"54.time",".7364599",".1431281"
"55.time",".9614179",".850966"
"56.time","1.051113",".8103059"
"57.time",".6455717",".0342857"
"58.time",".8439143",".4229341"
"59.time",".9582459",".8319531"
"60.time",".979851",".9215354"
"61.time","1.02003",".9257249"
"62.time",".9827812",".9366729"
"63.time","1.343844",".1613541"
"64.time",".6646795",".0791874"
"N","14548",""
