"","est1",""
"sp75_810_ss_1lag","1.22374",".0487805"
"sp75_811_ss_1lag","1.030812",".7686425"
"sp75_812_ss_1lag",".9939822",".9754058"
"sp75_814_ss_1lag",".8451101",".2093191"
"sp75_815_ss_1lag","1.554268",".2104297"
"sp75_816_ss_1lag","1.148413",".0873867"
"sp75_818_ss_1lag","1.275308",".1536616"
"sp75_819_ss_1lag","1.345292",".4417511"
"sp75_820_ss_1lag","1.023596",".865661"
"sp75_821_ss_1lag",".9157722",".7679851"
"sp75_825_ss_1lag","1.191022",".6008668"
"sp75_827_ss_1lag",".921266",".8658764"
"sp75_831_ss_1lag",".9680593",".81153"
"sp75_900_2_ss_1lag",".8601692",".5801412"
"sp75_900_3_ss_1lag",".9482358",".6358967"
"sp75_900_4_ss_1lag","1.155085",".3881854"
"sp75_900_ss_1lag",".9626769",".1868029"
"sp75_901_ss_1lag","1.070676",".4990854"
"sp75_902_1_ss_1lag","1.080591",".7158576"
"sp75_902_2_ss_1lag","1.192148",".0074096"
"sp75_902_4_ss_1lag","1.000066",".9992646"
"sp75_902_ss_1lag","1.044859",".1510532"
"sp75_903_ss_1lag","1.049066",".3311719"
"sp75_904_ss_1lag","1.012764",".3463869"
"sp75_905_ss_1lag","1.288182",".5814379"
"sp75_907_ss_1lag",".9050165",".6248554"
"sp77_103_ss_1lag","1.028722",".7797244"
"sp77_1103_ss_1lag",".8851943",".1055964"
"sp77_1104_ss_1lag","1.036436",".0059308"
"sp77_1106_ss_1lag","1.77e-09","0"
"sp77_1111_ss_1lag",".4670156","8.84e-06"
"sp77_1112_ss_1lag","1.023202",".7768007"
"sp77_1403_ss_1lag",".7553061",".4294519"
"sp77_1433_ss_1lag",".563451",".0671137"
"sp77_1434_ss_1lag",".9366913",".6996519"
"sp77_1437_ss_1lag",".7328833",".0906257"
"sp77_1438_ss_1lag",".6771512",".4024215"
"sp77_1605_ss_1lag","1.007301",".6635179"
"sp77_1606_ss_1lag","1.019572",".3680594"
"sp77_1710_ss_1lag",".952647",".0448904"
"sp77_1802_ss_1lag",".7327258",".4603778"
"sp77_1906_ss_1lag",".4730843",".0946818"
"sp77_1915_ss_1lag","1.303422",".2130173"
"sp77_1916_ss_1lag","1.292489",".0068418"
"sp77_200_ss_1lag",".9741869",".109244"
"sp77_202_ss_1lag",".9300526",".0022039"
"sp77_203_ss_1lag",".8175543",".1729481"
"sp77_204_ss_1lag",".9845452",".5908839"
"sp77_205_ss_1lag","1.011731",".2004471"
"sp77_206_ss_1lag","1.000582",".9931731"
"sp77_207_ss_1lag","1.148565",".0252088"
"sp77_208_ss_1lag","1.017981",".6023066"
"sp77_210_ss_1lag",".993757",".9388"
"sp77_216_ss_1lag","1.364121",".1568376"
"sp77_315_ss_1lag",".7436887",".5161789"
"sp77_400_ss_1lag","1.002992",".7452431"
"sp77_401_ss_1lag",".9653004",".7157681"
"sp77_402_ss_1lag","1.038459",".5447324"
"sp77_403_1_ss_1lag","1.070005",".590392"
"sp77_403_ss_1lag","1.735542",".0474712"
"sp77_404_ss_1lag",".9828768",".0902418"
"sp77_405_ss_1lag","1.055583",".5128504"
"sp77_408_ss_1lag",".9317688",".6309573"
"sp77_409_ss_1lag","1.963415",".1745082"
"sp77_410_ss_1lag",".9954511",".8186913"
"sp77_411_ss_1lag",".5815308","5.38e-08"
"sp77_412_ss_1lag","1.302431",".155782"
"sp77_413_ss_1lag",".7383634",".0165283"
"sp77_500_ss_1lag","1.004811",".9694574"
"sp77_501_ss_1lag",".9787536",".8428807"
"sp77_502_1_ss_1lag","2.01339",".0411092"
"sp77_502_2_ss_1lag",".8861522",".3084429"
"sp77_502_ss_1lag",".998755",".9412404"
"sp77_503_1_ss_1lag",".6999497",".352818"
"sp77_503_ss_1lag",".9106974",".6623375"
"sp77_504_ss_1lag",".9715925",".6155095"
"sp77_505_ss_1lag",".9449227",".2413974"
"sp77_506_1_ss_1lag","1.269378",".3150795"
"sp77_506_ss_1lag","1.067355",".5474752"
"sp77_507_ss_1lag","1.308271",".0426174"
"sp77_508_1_ss_1lag",".593522",".5424022"
"sp77_508_ss_1lag","1.455677",".0121198"
"sp77_509_ss_1lag",".8105987",".016254"
"sp77_510_ss_1lag",".7035158",".0467846"
"sp77_511_ss_1lag",".7456674",".4867889"
"sp77_512_ss_1lag",".9897813",".7983746"
"sp77_513_ss_1lag",".9908216",".8784961"
"sp77_514_ss_1lag","2.849357",".0041206"
"sp77_515_ss_1lag","1.985125",".1160842"
"sp77_516_ss_1lag",".9743469",".4823994"
"sp77_600_ss_1lag",".9825931",".9150364"
"sp77_601_ss_1lag","1.136648",".5184683"
"sp77_602_ss_1lag","1.075922",".6765299"
"sp77_603_ss_1lag","2.524367",".0039446"
"sp77_604_ss_1lag",".8717852",".2305775"
"sp77_605_ss_1lag",".7185138",".6917662"
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","1.307075",".3965343"
"sp77_700_ss_1lag",".8048449",".4552384"
"sp77_701_1_ss_1lag","1.121581",".7003231"
"sp77_701_2_ss_1lag",".8586448",".4820006"
"sp77_701_3_ss_1lag","1.367522",".0511073"
"sp77_701_4_ss_1lag","1.018938",".926013"
"sp77_701_ss_1lag",".9657119",".4742141"
"sp77_704_1_ss_1lag","1.1191",".5515699"
"sp77_704_8_ss_1lag","1.444993",".5061193"
"sp77_704_9_ss_1lag","1.904232",".0056772"
"sp77_704_ss_1lag","1.113527",".6997622"
"sp77_705_ss_1lag",".9078874",".5665869"
"sp77_800_1_ss_1lag","1.176591",".7414364"
"sp77_800_2_ss_1lag","2.539781",".0008634"
"sp77_800_ss_1lag","1.807729",".0557009"
"sp77_801_1_ss_1lag","2.49e-08","0"
"sp77_802_ss_1lag",".9650742",".9147789"
"sp77_803_ss_1lag","2.944189",".1897834"
"sp77_804_ss_1lag","1.76e-09","0"
"sp77_805_ss_1lag","1.119737",".7723839"
"sp77_807_1_ss_1lag",".6952584",".2624212"
"sp77_807_2_ss_1lag","1.029856",".9115174"
"sp77_807_3_ss_1lag","1.409699","1.45e-07"
"sp77_807_ss_1lag",".9156055",".680354"
"sp77_808_ss_1lag","1.827569",".0001285"
"sp77_809_ss_1lag",".7648603",".0313194"
"sp77_810_ss_1lag",".9500495",".8502933"
"sp77_900_1_ss_1lag","1.607528",".0177944"
"sp77_900_2_ss_1lag","3.45e-09","0"
"sp77_900_ss_1lag",".8363311",".557856"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag",".8786977",".4380992"
"sp77_902_3_ss_1lag","6.51e-09","0"
"sp77_902_ss_1lag","1.098409",".4801417"
"sp77_903_ss_1lag","1.092008",".6163473"
"sp77_904_ss_1lag",".9857454",".7705308"
"mine_time",".996712",".6044508"
"onsite_insp_hours",".9999003",".017045"
"longwall",".9014313",".1469656"
"1.state","1.09452",".343181"
"2.state","1.700268","3.56e-11"
"3.state",".7339969",".0853867"
"4.state","1.071675",".3433211"
"5.state",".8818402",".4321894"
"6.state",".8763796",".0120908"
"7.state","1.05119",".8282093"
"8.state",".9829907",".8394516"
"9.state",".8079828",".0143188"
"10.state","1.017321",".9011203"
"11.state",".861087",".6010357"
"12.state",".9683109",".7060365"
"13.state","1.25977",".1239552"
"14.state",".6171171",".0004231"
"15.state",".6679101","2.90e-10"
"16.state","1","."
"17.state","1.147495",".1484228"
"1.time","1.078249",".2302816"
"2.time","1","."
"3.time",".9799356",".7387925"
"4.time",".8944231",".097486"
"5.time",".8934424",".1104477"
"6.time",".7669655",".0001958"
"7.time",".7356466",".0000263"
"8.time",".6807509","7.40e-07"
"9.time",".6181463","4.90e-10"
"10.time",".5212307","2.00e-15"
"11.time",".5180921","1.33e-15"
"12.time",".5332324","1.12e-13"
"13.time",".5488124","3.91e-12"
"14.time",".4918136","2.62e-14"
"15.time",".4813605","3.24e-14"
"16.time",".508656","1.66e-10"
"N","6253",""
