"","est1",""
"sp75_907_pp",".9965308",".1203907"
"sp77_103_pp",".8669359","0"
"sp77_104_pp",".9972937",".8788853"
"sp77_1103_pp",".9992053",".1917321"
"sp77_1104_pp",".9997409",".299921"
"sp77_1106_pp",".7364919","0"
"sp77_1111_pp",".9930445",".3001408"
"sp77_1112_pp",".9967322",".0119134"
"sp77_1403_pp","1.00136",".3040701"
"sp77_1432_pp","1.006622",".0474835"
"sp77_1433_pp","1.003235",".5141411"
"sp77_1434_pp",".9979712",".300989"
"sp77_1437_pp",".9956894",".2562673"
"sp77_1438_pp",".5929095","0"
"sp77_1605_pp",".9997772",".4477496"
"sp77_1606_pp","1.000457",".2939675"
"sp77_1710_pp",".9997123",".6748965"
"sp77_1802_pp",".6714102","0"
"sp77_1906_pp",".9989491",".8726713"
"sp77_1915_pp",".9960183",".1728412"
"sp77_1916_pp","1.006106",".0187327"
"sp77_200_pp",".9994239",".2423399"
"sp77_202_pp",".9990005",".0589105"
"sp77_203_pp","1.004143",".1414188"
"sp77_204_pp",".9985511",".0763579"
"sp77_205_pp","1.000519",".0628127"
"sp77_206_pp","1.003087",".002141"
"sp77_207_pp","1.000696",".4178638"
"sp77_208_pp","1.000901",".0459555"
"sp77_210_pp",".9982278",".1843923"
"sp77_216_pp","1.000134",".8635608"
"sp77_305_pp","1.009912",".2327529"
"sp77_309_pp","1.001095",".75039"
"sp77_314_pp",".9872748",".1665872"
"sp77_315_pp",".9846982",".0911322"
"sp77_400_pp","1.000215",".4541799"
"sp77_401_pp","1.002798",".1014726"
"sp77_402_pp",".9991918",".543721"
"sp77_403_1_pp",".999089",".7223337"
"sp77_403_2_pp",".998208",".695924"
"sp77_403_pp","1.011096",".0202877"
"sp77_404_pp",".9995076",".0361324"
"sp77_405_pp",".9995071",".8063788"
"sp77_408_pp","1.001001",".6857099"
"sp77_409_pp",".9930431",".1379197"
"sp77_410_pp","1.000736",".1096062"
"sp77_411_pp",".9902702",".3734782"
"sp77_412_pp","1.001956",".1228425"
"sp77_413_pp","1","."
"sp77_500_pp","1.000753",".6591646"
"sp77_501_pp","1.001905",".4322186"
"sp77_502_1_pp","1.011638",".0084685"
"sp77_502_2_pp","1.000838",".5514321"
"sp77_502_pp",".9997345",".2786428"
"sp77_503_1_pp","1.002359",".610479"
"sp77_503_pp","1.001051",".766619"
"sp77_504_pp",".997954",".0289356"
"sp77_505_pp","1.000206",".7401425"
"sp77_506_1_pp",".9998609",".7809363"
"sp77_506_pp",".9962455",".0434991"
"sp77_507_pp","1.000757",".8095084"
"sp77_508_1_pp","1.005613",".3885574"
"sp77_508_pp",".997234",".3610533"
"sp77_509_pp","1.000972",".3525676"
"sp77_510_pp","1.00263",".6501987"
"sp77_511_pp",".9976666",".6073564"
"sp77_512_pp","1.000242",".6135926"
"sp77_513_pp",".9996111",".587031"
"sp77_514_pp","1.002742",".6183051"
"sp77_515_pp",".7232831","0"
"sp77_516_pp",".9993612",".114434"
"sp77_600_pp",".9982655",".6766285"
"sp77_601_pp","1.003626",".4419332"
"sp77_602_pp",".9956565",".4136108"
"sp77_603_pp","1.012523",".0792496"
"sp77_604_pp",".9991833",".8378646"
"sp77_605_pp",".988886",".446355"
"sp77_606_1_pp",".9871097",".0031953"
"sp77_606_pp","1","."
"sp77_700_1_pp","1.010469",".0001644"
"sp77_700_pp",".9989467",".7039045"
"sp77_701_1_pp",".9924467",".0899969"
"sp77_701_2_pp","1.000377",".8830419"
"sp77_701_3_pp",".717133","0"
"sp77_701_4_pp",".9948143",".2317413"
"sp77_701_pp","1.000554",".4703414"
"sp77_703_pp","1.001733",".6739788"
"sp77_704_1_pp","1.004587",".0001159"
"sp77_704_8_pp",".9978142",".6989609"
"sp77_704_9_pp",".7221908","0"
"sp77_704_pp",".8277495","0"
"sp77_705_pp","1.000365",".7981794"
"sp77_800_1_pp",".9970247",".5424504"
"sp77_800_2_pp",".9985394",".6631635"
"sp77_800_pp","1.007264",".294114"
"sp77_801_pp","1.01091",".2541139"
"sp77_802_pp",".9769407",".0005098"
"sp77_803_pp","1.000284",".9569332"
"sp77_804_pp","1","."
"sp77_805_pp","1.001615",".5253734"
"sp77_807_1_pp",".9956614",".4709405"
"sp77_807_2_pp",".9977845",".6417611"
"sp77_807_3_pp","1.004138",".0000174"
"sp77_807_pp","1.001207",".754831"
"sp77_808_pp",".9968769",".7657236"
"sp77_809_pp",".9971573",".038219"
"sp77_810_pp","1.006786",".0009974"
"sp77_900_1_pp","1.007667",".2918029"
"sp77_900_2_pp",".9986844",".622926"
"sp77_900_pp",".9967204",".4140358"
"sp77_901_1_pp",".7379604","0"
"sp77_901_pp","1.001031",".7869877"
"sp77_902_2_pp",".8198783","0"
"sp77_902_3_pp","1.006756",".1401556"
"sp77_902_pp",".9998294",".9540849"
"sp77_903_pp",".9936169",".3813613"
"sp77_904_pp",".9990481",".2817228"
"mine_time",".9976616",".207567"
"onsite_insp_hours",".9996628",".0244491"
"longwall","1.056774",".5633426"
"1.state","1.280358",".0920367"
"2.state","2.463084","0"
"3.state",".7140134",".0257127"
"4.state","1.056028",".5697959"
"5.state",".9106541",".6536313"
"6.state",".9833105",".7808674"
"7.state","1.283101",".0743823"
"8.state",".7011879",".0019812"
"9.state",".7913313",".0230151"
"10.state",".9937347",".9668393"
"11.state",".7754741",".5723206"
"12.state",".864401",".2129903"
"13.state","1.228668",".2434733"
"14.state",".6051775",".0145803"
"15.state",".6742471","3.86e-06"
"16.state","1","."
"17.state",".9673184",".7708701"
"29.time","1.26157",".0475213"
"30.time","1.104227",".4238195"
"31.time","1.196162",".1280342"
"32.time","1.20269",".1005888"
"33.time","1.047397",".6726953"
"34.time","1.055405",".6559036"
"35.time","1.202573",".0821878"
"36.time","1","."
"37.time",".9854447",".8921237"
"38.time",".9082746",".4083222"
"39.time","1.126621",".3007818"
"40.time",".8402408",".1476019"
"41.time",".9174892",".4641853"
"42.time",".9631555",".7592703"
"43.time","1.106894",".4044689"
"44.time",".8763194",".2604588"
"45.time",".9952483",".9673765"
"46.time",".9657418",".7609609"
"47.time","1.118997",".3202895"
"48.time",".9180454",".4548283"
"49.time","1.133051",".2515945"
"50.time",".9420826",".6061885"
"51.time","1.070051",".5611972"
"52.time",".8921983",".3541301"
"53.time",".9417766",".598117"
"54.time",".7770164",".0510142"
"55.time","1.068047",".5717582"
"56.time",".8763457",".2596334"
"57.time",".8120023",".1005309"
"58.time",".8675188",".2551741"
"59.time",".9029419",".4033487"
"60.time",".9016913",".3880314"
"61.time",".9032105",".3912156"
"62.time",".9230223",".5271001"
"63.time","1.180992",".1669192"
"64.time",".7230703",".0197763"
"N","14647",""
