"","est1",""
"","b","p"
"MR_indicator","",""
"2.state","2.517251","4.32e-08"
"3.state",".855181",".5948404"
"4.state","1.112217",".5486401"
"5.state",".7559002",".2889183"
"6.state",".9275716",".4130829"
"7.state","1.250741",".4174362"
"8.state",".4427028",".0027763"
"9.state","1.628591",".030646"
"10.state",".757696",".3425117"
"11.state",".6510257",".5021129"
"12.state","1.013721",".9320452"
"13.state","1.312331",".1203979"
"14.state",".6641691",".1872651"
"15.state",".6586669",".0002944"
"16.state","1","."
"17.state","2.893684",".0063387"
"29.time","1.69751",".0077491"
"30.time","1.504494",".0411656"
"31.time","1.711165",".0073558"
"32.time","1.59668",".0161184"
"33.time","1.029343",".8815959"
"34.time","1.251372",".2880173"
"35.time","1.330267",".1417678"
"36.time","1","."
"37.time",".8842437",".5289502"
"38.time",".8297962",".3694534"
"39.time","1.100613",".6357674"
"40.time",".847777",".4453756"
"41.time",".9289604",".717575"
"42.time","1.045768",".8304727"
"43.time","1.286426",".2356383"
"44.time",".8742138",".5147548"
"45.time","1.114285",".589731"
"46.time","1.157504",".4636443"
"47.time","1.362743",".1261134"
"48.time",".8285417",".3583952"
"49.time","1.179945",".3966131"
"50.time","1.138003",".5437043"
"51.time","1.454991",".0773328"
"52.time",".8775103",".5437539"
"53.time",".9029905",".6343525"
"54.time",".6961283",".1062021"
"55.time",".9818075",".9352052"
"56.time","1.01088",".9626874"
"57.time",".6614652",".0634904"
"58.time",".808159",".361784"
"59.time",".9678806",".8811497"
"60.time",".9208911",".7126601"
"61.time",".8646227",".535416"
"62.time",".8851775",".613713"
"63.time","1.34836",".1934924"
"64.time",".6261696",".0727765"
"65.time","1.013181",".9580744"
"N","12954",""
