"","est1",""
"sp77_1710_pp",".9914148",".1395215"
"sp77_1802_pp","1","."
"sp77_1906_pp","1","."
"sp77_1915_pp",".9833181",".2737284"
"sp77_1916_pp","1","."
"sp77_200_pp",".9988988",".7370379"
"sp77_202_pp","1.005036",".1166309"
"sp77_203_pp",".8253076","0"
"sp77_204_pp",".986543",".0190872"
"sp77_205_pp","1.001773",".1727724"
"sp77_206_pp","1.007864",".0931453"
"sp77_207_pp","1.002301",".6054198"
"sp77_208_pp",".9935882",".0078316"
"sp77_210_pp",".997009",".7056829"
"sp77_216_pp","1","."
"sp77_305_pp","1","."
"sp77_309_pp","1","."
"sp77_314_pp","1","."
"sp77_315_pp","1","."
"sp77_400_pp",".9997411",".8501062"
"sp77_401_pp",".9993927",".9296455"
"sp77_402_pp",".9933968",".4868516"
"sp77_403_1_pp",".6687868","0"
"sp77_403_2_pp","1","."
"sp77_403_pp","1.034273",".015249"
"sp77_404_pp","1.001481",".3519653"
"sp77_405_pp","1.004829",".8518872"
"sp77_408_pp","1.025264",".0000409"
"sp77_409_pp","1.315701",".0000271"
"sp77_410_pp","1.002183",".1990951"
"sp77_411_pp","1","."
"sp77_412_pp","1.018979",".0376572"
"sp77_413_pp","1","."
"sp77_500_pp",".9978776",".7985099"
"sp77_501_pp","1.016867",".008835"
"sp77_502_1_pp","1","."
"sp77_502_2_pp",".9732675",".0763722"
"sp77_502_pp","1.000234",".8530341"
"sp77_503_1_pp",".9386754",".0000174"
"sp77_503_pp",".9898681",".4016576"
"sp77_504_pp","1.000838",".8551707"
"sp77_505_pp","1.000099",".9718845"
"sp77_506_1_pp",".9997344",".7963567"
"sp77_506_pp",".9785277",".0141509"
"sp77_507_pp",".938189",".0667263"
"sp77_508_1_pp",".7881537","1.97e-11"
"sp77_508_pp",".7756795","0"
"sp77_509_pp",".996053",".1315798"
"sp77_510_pp","1","."
"sp77_511_pp","1.040045","3.77e-10"
"sp77_512_pp","1.002258",".347787"
"sp77_513_pp","1.009837",".0029042"
"sp77_514_pp",".7485801","0"
"sp77_515_pp","1","."
"sp77_516_pp","1.005959",".0053265"
"sp77_600_pp",".9884614",".2225875"
"sp77_601_pp","1","."
"sp77_602_pp","1.007128",".6214083"
"sp77_603_pp","1.011317",".1667625"
"sp77_604_pp",".7672006","0"
"sp77_605_pp",".7895115","0"
"sp77_606_1_pp","1","."
"sp77_606_pp","1","."
"sp77_700_1_pp","1.027257",".0072416"
"sp77_700_pp",".985629",".1264185"
"sp77_701_1_pp",".924202",".0051935"
"sp77_701_2_pp","1.051638","3.29e-14"
"sp77_701_3_pp",".7347763","0"
"sp77_701_4_pp","1","."
"sp77_701_pp",".9936051",".3277199"
"sp77_703_pp","1","."
"sp77_704_1_pp","1","."
"sp77_704_8_pp",".7364695","0"
"sp77_704_9_pp","1","."
"sp77_704_pp","1","."
"sp77_705_pp","1.003248",".7948161"
"sp77_800_1_pp",".7624502","0"
"sp77_800_2_pp","1.051528",".0056531"
"sp77_800_pp","1","."
"sp77_801_pp","1","."
"sp77_802_pp",".8144507","0"
"sp77_803_pp","1.029158",".4136359"
"sp77_804_pp","1","."
"sp77_805_pp","1","."
"sp77_807_1_pp","1","."
"sp77_807_2_pp","1","."
"sp77_807_3_pp",".8266691","0"
"sp77_807_pp",".7652889","0"
"sp77_808_pp","1","."
"sp77_809_pp",".7808413","9.24e-14"
"sp77_810_pp","1.005556",".6341766"
"sp77_900_1_pp",".8267653","0"
"sp77_900_2_pp","1.026214",".0411936"
"sp77_900_pp","1.106884",".0119674"
"sp77_901_1_pp","1","."
"sp77_901_pp",".7869951","0"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1","."
"sp77_902_pp",".962246",".1526981"
"sp77_903_pp",".6467657","0"
"sp77_904_pp","1.004273",".2885259"
"mine_time","1.025716",".5122049"
"onsite_insp_hours",".999616",".5404198"
"4.state",".6816535",".1265075"
"5.state",".8892442",".6614317"
"6.state","1.160061",".3559757"
"11.state",".7001317",".2439643"
"12.state","1.273635",".2097527"
"13.state","1.15533",".7964269"
"14.state",".5218046",".0272906"
"15.state",".7413952",".1018502"
"16.state","1","."
"17.time","1","."
"18.time",".4411643",".0497283"
"19.time","1.135597",".7231147"
"20.time","1.100229",".8062993"
"21.time",".5290595",".1331423"
"22.time",".3526233",".0153515"
"23.time",".3978174",".0884718"
"24.time",".6131249",".2715231"
"25.time",".2422613",".021976"
"26.time",".8350899",".7544454"
"27.time",".607294",".4170974"
"28.time",".4908737",".2650926"
"29.time",".4140591",".1524329"
"30.time",".4192672",".2301033"
"31.time",".5892076",".4408559"
"32.time",".3333284",".1208036"
"33.time",".5226564",".3944519"
"34.time",".2603827",".0728319"
"35.time",".3958075",".3105981"
"36.time",".3378173",".2264576"
"37.time",".5370201",".4580739"
"38.time",".4875156",".4459276"
"39.time",".3543282",".3156446"
"40.time",".2152662",".1586309"
"41.time",".2074681",".1307441"
"42.time",".2558056",".2413872"
"43.time",".2038156",".1382936"
"44.time",".3677151",".4775459"
"45.time",".1431645",".1098366"
"46.time",".2150057",".2107607"
"47.time",".3296252",".3665793"
"48.time",".3795717",".4446516"
"49.time",".2920214",".3405356"
"50.time",".2156665",".2987545"
"51.time",".221612",".2858659"
"52.time",".1168744",".1360619"
"53.time",".0801495",".1025572"
"N","1128",""
