"","est1",""
"sp77_1104_c_4lag","1.001055",".9808024"
"sp77_1434_c_4lag","2.032659",".5340395"
"sp77_204_c_4lag",".7962511",".0252561"
"sp77_314_c_4lag","1","."
"sp77_404_c_4lag","1.012643",".7665998"
"sp77_504_c_4lag",".7820479",".150566"
"sp77_514_c_4lag","9.71e-10","0"
"sp77_604_c_4lag","1.983805",".1313662"
"sp77_701_4_c_4lag","1","."
"sp77_704_c_4lag","714.0988",".0511417"
"sp77_804_c_4lag","1","."
"sp77_904_c_4lag","1.096467",".304083"
"sp48_25_c_4lag","1.107695",".4137017"
"sp48_5_c_4lag",".7007879",".2996074"
"sp75_1106_5_c_4lag",".7112079",".094934"
"sp75_1403_5_c_4lag","1.079122",".0951939"
"sp75_1405_c_4lag",".5858977",".0353649"
"sp75_1435_c_4lag","6.396086",".0023409"
"sp75_155_c_4lag","1","."
"sp75_1725_c_4lag",".9982779",".9209709"
"sp75_1915_c_4lag",".6534021",".2395514"
"sp75_505_c_4lag",".2825824",".1885203"
"sp75_515_c_4lag",".9101619",".0004622"
"sp75_605_c_4lag",".9784345",".7564726"
"sp75_705_c_4lag","1.475742",".3459087"
"sp75_805_c_4lag","1.080675",".8895946"
"sp75_815_c_4lag","1.44149",".6333551"
"sp75_825_c_4lag",".6335139",".2613321"
"sp75_905_c_4lag","1.135891",".8348083"
"sp77_1605_c_4lag","1.00052",".9888488"
"sp77_1915_c_4lag",".6933983",".5263755"
"sp77_205_c_4lag","1.066585",".127179"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag",".4564258",".034813"
"sp77_505_c_4lag","1.205455",".0247361"
"sp77_515_c_4lag","1","."
"sp77_605_c_4lag","9.28e-12","0"
"sp77_705_c_4lag",".6354895",".1910435"
"sp77_805_c_4lag","1","."
"sp48_26_c_4lag","1.04311",".7746325"
"sp48_6_c_4lag","1.649449",".3381992"
"sp75_1106_6_c_4lag","1","."
"sp75_1106_c_4lag","1.171073",".2344805"
"sp75_1403_6_c_4lag",".9161058",".2378805"
"sp75_1436_c_4lag","1","."
"sp75_156_c_4lag","1","."
"sp75_1712_6_c_4lag",".9432124",".6730262"
"sp75_1726_c_4lag",".8474016",".6881884"
"sp75_506_c_4lag","1.876262",".0877632"
"sp75_516_c_4lag","1.016871",".6372805"
"sp75_606_c_4lag",".963482",".1871342"
"sp75_706_c_4lag","1.439387",".0040667"
"sp75_806_c_4lag",".8545765",".9010151"
"sp75_816_c_4lag","1.007582",".9542337"
"sp77_1106_c_4lag","1","."
"sp77_1606_c_4lag","1.040217",".4146085"
"sp77_1906_c_4lag",".0936477",".1054511"
"sp77_1916_c_4lag","4.623845",".156166"
"sp77_206_c_4lag",".7478773",".2920134"
"sp77_216_c_4lag",".6390098",".3685535"
"sp77_506_c_4lag","1.05174",".746172"
"sp77_516_c_4lag","1.212613",".0198614"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag","1.441011",".0141149"
"sp48_7_c_4lag",".8715677",".4509796"
"sp75_1403_7_c_4lag",".7337526",".1389193"
"sp75_1437_c_4lag",".1459109",".1588918"
"sp75_1727_c_4lag","1","."
"sp75_337_c_4lag","1.469527",".0309944"
"sp75_507_c_4lag","1.264792",".0891824"
"sp75_517_c_4lag",".9917917",".5123759"
"sp75_607_c_4lag","1.077618",".3418518"
"sp75_807_c_4lag","1.005331",".8787105"
"sp75_827_c_4lag","1","."
"sp75_907_c_4lag",".8919644",".710385"
"sp77_1437_c_4lag","1.790186",".057293"
"sp77_207_c_4lag",".909048",".3971478"
"sp77_507_c_4lag",".4365378",".6803278"
"sp77_807_c_4lag",".715868",".6367074"
"sp48_28_c_4lag","1.048962",".3530181"
"sp48_8_c_4lag","1.942092",".0014437"
"sp75_1403_8_c_4lag",".9708148",".7205109"
"sp75_1438_c_4lag",".1194747",".2390107"
"sp75_1728_c_4lag","1","."
"sp75_208_c_4lag","1.085796",".0737751"
"sp75_518_c_4lag","1.027297",".4829421"
"sp75_705_8_c_4lag","1.410248",".3984144"
"sp75_808_c_4lag",".9984112",".996074"
"sp75_818_c_4lag",".434466",".129874"
"sp77_1438_c_4lag","1","."
"sp77_208_c_4lag",".7635253",".0003049"
"sp77_408_c_4lag","1.031016",".916278"
"sp77_508_c_4lag",".7014789",".4316987"
"sp77_704_8_c_4lag",".1985465",".0004554"
"sp77_808_c_4lag","1","."
"sp75_1403_9_c_4lag","1","."
"sp75_1729_c_4lag",".9465726",".893344"
"sp75_1909_c_4lag","1.049938",".0393841"
"sp75_519_c_4lag",".2759046",".2720143"
"sp75_809_c_4lag",".9390526",".6328204"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","1","."
"sp77_409_c_4lag",".37519",".0014996"
"sp77_509_c_4lag",".8230616",".1240505"
"sp77_704_9_c_4lag","1.780614",".2384272"
"sp77_809_c_4lag","1.201301",".5538149"
"sp72_610_c_4lag","1","."
"sp72_620_c_4lag",".8688306",".5192193"
"sp72_630_c_4lag",".9566995",".1358812"
"sp75_100_c_4lag",".9162058",".8776346"
"sp75_1101_20_c_4lag","1","."
"sp75_1400_c_4lag","1.859597",".1012133"
"sp75_1403_10_c_4lag",".9709406",".5249609"
"sp75_150_c_4lag","1","."
"sp75_160_c_4lag","1.14e-12","0"
"sp75_1712_10_c_4lag","1.755157",".0731554"
"sp75_1720_c_4lag","1.054206",".6418615"
"sp75_1730_c_4lag",".4472844",".0923154"
"sp75_1910_c_4lag","1.046691",".2150377"
"sp75_320_c_4lag","1.016177",".884648"
"sp75_340_c_4lag","1.004683",".9104361"
"sp75_520_c_4lag","1.079441",".6205272"
"sp75_600_c_4lag",".8864898",".8391315"
"sp75_700_c_4lag",".7614341",".0054122"
"sp75_800_c_4lag","1.087893",".6649798"
"sp75_810_c_4lag",".9422653",".6328642"
"sp75_820_c_4lag",".1255252",".0042402"
"sp75_900_c_4lag","1.041802",".6058326"
"sp77_1710_c_4lag",".8877744",".2925362"
"sp77_200_c_4lag",".9728032",".7712638"
"sp77_210_c_4lag","1.290765",".6620238"
"sp77_400_c_4lag",".9828801",".6703619"
"sp77_410_c_4lag","1.066333",".089668"
"sp77_500_c_4lag",".505024",".1984425"
"sp77_510_c_4lag","1","."
"sp77_600_c_4lag",".5647327",".1766329"
"sp77_700_c_4lag",".6688324",".3177196"
"sp77_810_c_4lag",".6995182",".7163701"
"sp77_900_c_4lag","1.043231",".9515693"
"mine_time",".9994412",".979046"
"onsite_insp_hours","1.000059",".9246887"
"4.state","1.476813",".5489037"
"5.state","1.591801",".1916938"
"6.state",".7601444",".0400637"
"11.state",".82992",".3328424"
"12.state","1.017236",".9344858"
"13.state",".2974819",".0003864"
"14.state",".6056888",".2475376"
"15.state",".634437",".0031413"
"16.state","1","."
"1.time","1","."
"2.time","1.177591",".47937"
"3.time","1.238844",".3864076"
"4.time",".8337713",".5879357"
"5.time","1.533743",".1608273"
"6.time",".609684",".1317768"
"7.time",".7855212",".4721194"
"8.time",".9698942",".9319241"
"9.time",".5749433",".1246538"
"10.time","1.520924",".2008714"
"11.time",".8314952",".6163679"
"12.time",".8616808",".7304377"
"13.time",".825216",".6497347"
"14.time","1.307675",".5710117"
"15.time","1.500938",".3700617"
"16.time",".8989548",".8461293"
"17.time",".6673429",".3819318"
"18.time",".3821802",".1122934"
"19.time",".9519594",".9249663"
"20.time",".9775911",".9685359"
"21.time",".4244558",".1520986"
"22.time",".3649317",".0957332"
"23.time",".5812958",".4021966"
"24.time",".771144",".6743165"
"25.time",".4683842",".2858445"
"26.time",".6583544",".5671729"
"27.time",".9273292",".9201357"
"28.time",".6775487",".6057266"
"29.time",".9222355",".9186784"
"30.time",".7706574",".7502392"
"31.time",".7876848",".7696232"
"32.time",".7917",".7828921"
"33.time",".5911599",".5417694"
"34.time",".9557505",".9576595"
"35.time",".8438275",".8536808"
"36.time",".6077796",".6081501"
"37.time",".7431393",".751169"
"38.time",".6284603",".6308971"
"39.time",".5601668",".5684313"
"40.time",".8573975",".8722908"
"41.time",".6945738",".7186968"
"42.time",".366328",".389056"
"43.time",".6047225",".6514265"
"44.time",".5722785",".6781427"
"45.time",".6236332",".6805929"
"46.time",".6943875",".750755"
"47.time","1.258677",".8364887"
"48.time",".8768474",".9061957"
"49.time",".491467",".5542141"
"50.time",".5059665",".6010236"
"51.time",".5843685",".6693118"
"52.time",".3172371",".3795203"
"53.time",".300255",".3429415"
"N","1972",""
