"","est1",""
"sp75_800_4_pp_c_lag_all",".9991214",".9998572"
"sp75_800_pp_c_lag_all","1.002132",".9992972"
"sp75_801_pp_c_lag_all","1","."
"sp75_802_pp_c_lag_all",".9968752",".9996989"
"sp75_803_2_pp_c_lag_all","1","."
"sp75_803_pp_c_lag_all","1.000191",".9995571"
"sp75_812_pp_c_lag_all","1.004098",".9843033"
"sp75_814_pp_c_lag_all","1","."
"sp75_815_pp_c_lag_all","1.000062",".9985584"
"sp75_816_pp_c_lag_all",".9999704",".9933856"
"sp75_818_pp_c_lag_all","1.002142",".9958178"
"sp75_820_pp_c_lag_all","1","."
"sp75_821_pp_c_lag_all","1","."
"sp75_825_pp_c_lag_all",".9997925",".9999569"
"sp75_827_pp_c_lag_all","1","."
"sp75_831_pp_c_lag_all",".9995778",".9999702"
"sp75_832_pp_c_lag_all","1","."
"sp75_834_pp_c_lag_all","1","."
"sp75_900_2_pp_c_lag_all","1","."
"sp75_900_3_pp_c_lag_all","1.000141",".9973823"
"sp75_900_4_pp_c_lag_all","1.000235",".9910541"
"sp75_900_pp_c_lag_all","1.000245",".992595"
"sp75_901_pp_c_lag_all",".9996934",".9602018"
"sp75_902_1_pp_c_lag_all","1","."
"sp75_902_2_pp_c_lag_all",".9995661",".9999335"
"sp75_902_4_pp_c_lag_all",".9994863",".9988261"
"sp75_902_pp_c_lag_all","1.000129",".9739223"
"sp75_903_pp_c_lag_all",".9996146",".9222453"
"sp75_904_pp_c_lag_all",".9999796",".9861869"
"sp75_905_pp_c_lag_all","1.000977",".9641556"
"sp75_907_pp_c_lag_all","1.000385",".9948317"
"sp77_103_pp_c_lag_all","1","."
"sp77_104_pp_c_lag_all","1.006155",".998634"
"sp77_1103_pp_c_lag_all",".9997932",".96733"
"sp77_1104_pp_c_lag_all",".9999836",".992098"
"sp77_1106_pp_c_lag_all","1","."
"sp77_1111_pp_c_lag_all","1.012048",".8820237"
"sp77_1112_pp_c_lag_all","1.006741",".1711471"
"sp77_1403_pp_c_lag_all",".9969543",".9970538"
"sp77_1432_pp_c_lag_all","1","."
"sp77_1433_pp_c_lag_all",".9969873",".9954776"
"sp77_1434_pp_c_lag_all","1","."
"sp77_1437_pp_c_lag_all","1","."
"sp77_1438_pp_c_lag_all","1","."
"sp77_1605_pp_c_lag_all",".9999661",".9801605"
"sp77_1606_pp_c_lag_all","1.00016",".9547024"
"sp77_1710_pp_c_lag_all",".999958",".9908021"
"sp77_1802_pp_c_lag_all","1","."
"sp77_1906_pp_c_lag_all","1","."
"sp77_1915_pp_c_lag_all","1.000351",".9998451"
"sp77_1916_pp_c_lag_all","1","."
"sp77_200_pp_c_lag_all",".9999912",".9984337"
"sp77_202_pp_c_lag_all",".9999031",".9975683"
"sp77_203_pp_c_lag_all","1.029072",".9966555"
"sp77_204_pp_c_lag_all",".9999121",".9997388"
"sp77_205_pp_c_lag_all","1.000001",".9997602"
"sp77_206_pp_c_lag_all","1.000087",".9998998"
"sp77_207_pp_c_lag_all","1.000027",".9991301"
"sp77_208_pp_c_lag_all","1.000003",".9995403"
"sp77_210_pp_c_lag_all","1.000351",".9845124"
"sp77_216_pp_c_lag_all","1","."
"sp77_305_pp_c_lag_all","1","."
"sp77_309_pp_c_lag_all","1","."
"sp77_314_pp_c_lag_all","1","."
"sp77_315_pp_c_lag_all","1","."
"sp77_400_pp_c_lag_all",".9999472",".979205"
"sp77_401_pp_c_lag_all",".9995464",".9986794"
"sp77_402_pp_c_lag_all",".9980815",".9628189"
"sp77_403_1_pp_c_lag_all","1.000169",".9998202"
"sp77_403_2_pp_c_lag_all","1","."
"sp77_403_pp_c_lag_all",".9996662",".9998001"
"sp77_404_pp_c_lag_all","1.000002",".9991034"
"sp77_405_pp_c_lag_all","1.000635",".9999559"
"sp77_408_pp_c_lag_all",".9986183",".7546276"
"sp77_409_pp_c_lag_all","1","."
"sp77_410_pp_c_lag_all","1.000016",".9970376"
"sp77_411_pp_c_lag_all","1","."
"sp77_412_pp_c_lag_all","1.000196",".9819396"
"sp77_413_pp_c_lag_all","1","."
"sp77_500_pp_c_lag_all","1.000676",".9999175"
"sp77_501_pp_c_lag_all","1.000104",".9999202"
"sp77_502_1_pp_c_lag_all","1","."
"sp77_502_2_pp_c_lag_all","1.001774",".9935717"
"sp77_502_pp_c_lag_all",".9999613",".9861401"
"sp77_503_1_pp_c_lag_all",".9998927",".9999402"
"sp77_503_pp_c_lag_all","1.000031",".9998751"
"sp77_504_pp_c_lag_all",".9996628",".9869302"
"sp77_505_pp_c_lag_all","1.000064",".9920408"
"sp77_506_1_pp_c_lag_all",".9998684",".9844024"
"sp77_506_pp_c_lag_all",".9995012",".9975848"
"sp77_507_pp_c_lag_all","1","."
"sp77_508_1_pp_c_lag_all",".6251073","."
"sp77_508_pp_c_lag_all",".9975718",".9972918"
"sp77_509_pp_c_lag_all","1.002385",".2862043"
"sp77_510_pp_c_lag_all","1","."
"sp77_511_pp_c_lag_all",".9992353",".9562213"
"sp77_512_pp_c_lag_all","1.000469",".9774748"
"sp77_513_pp_c_lag_all",".9999491",".984958"
"sp77_514_pp_c_lag_all","1.018003",".5997031"
"sp77_515_pp_c_lag_all","1","."
"sp77_516_pp_c_lag_all",".9998783",".9681057"
"sp77_600_pp_c_lag_all",".9974248",".8716223"
"sp77_601_pp_c_lag_all","1","."
"sp77_602_pp_c_lag_all","1.000408",".9999808"
"sp77_603_pp_c_lag_all",".9990318",".9983264"
"sp77_604_pp_c_lag_all",".9999786",".9999847"
"sp77_605_pp_c_lag_all","1","."
"sp77_606_1_pp_c_lag_all","1","."
"sp77_606_pp_c_lag_all","1","."
"sp77_700_1_pp_c_lag_all",".9933192",".9767271"
"sp77_700_pp_c_lag_all",".9986584",".8753715"
"sp77_701_1_pp_c_lag_all","1","."
"sp77_701_2_pp_c_lag_all","1","."
"sp77_701_pp_c_lag_all",".999945",".9969053"
"sp75_804_pp_c_lag_all","1.00043",".9984809"
"sp75_805_pp_c_lag_all",".9926455",".9983393"
"sp75_806_pp_c_lag_all","1","."
"sp75_807_pp_c_lag_all","1.000003",".9999947"
"sp75_808_pp_c_lag_all","1.001837",".9995935"
"sp75_809_pp_c_lag_all","1.000208",".9995379"
"sp75_810_pp_c_lag_all","1.000188",".999844"
"sp75_811_pp_c_lag_all",".9999662",".9999928"
"sp77_703_pp_c_lag_all","1","."
"sp77_704_1_pp_c_lag_all","1","."
"sp77_704_8_pp_c_lag_all","1.006547",".9982693"
"sp77_704_9_pp_c_lag_all","1","."
"sp77_704_pp_c_lag_all","1","."
"sp77_705_pp_c_lag_all",".9973468",".8883625"
"sp77_800_1_pp_c_lag_all","1","."
"sp77_800_2_pp_c_lag_all","1.001222",".9997517"
"sp77_800_pp_c_lag_all","1","."
"sp77_801_pp_c_lag_all","1","."
"sp77_802_pp_c_lag_all","1.004878",".8493011"
"sp77_803_pp_c_lag_all","1","."
"sp77_804_pp_c_lag_all","1","."
"sp77_805_pp_c_lag_all","1","."
"sp77_807_1_pp_c_lag_all","1","."
"sp77_807_2_pp_c_lag_all","1","."
"sp77_807_3_pp_c_lag_all","1","."
"sp77_807_pp_c_lag_all",".9947083",".9659349"
"sp77_808_pp_c_lag_all","1","."
"sp77_809_pp_c_lag_all",".9977702",".9182841"
"sp77_810_pp_c_lag_all","1.000051",".9987852"
"sp77_900_1_pp_c_lag_all",".9875669",".9958414"
"sp77_900_2_pp_c_lag_all","1","."
"sp77_900_pp_c_lag_all",".9996078",".9931746"
"sp77_901_1_pp_c_lag_all","1","."
"sp77_901_pp_c_lag_all",".9967117",".6888674"
"sp77_902_pp_c_lag_all","1","."
"sp77_903_pp_c_lag_all","1","."
"sp77_904_pp_c_lag_all","1","."
"mine_time",".9798206",".9224534"
"onsite_insp_hours",".999742",".728638"
"4.state","1","."
"5.state","1","."
"6.state","2.448082",".0301177"
"11.state","1","."
"12.state","2.298561",".231843"
"13.state","5.68e-33","."
"14.state","1","."
"15.state","1.080074",".8831671"
"16.state","1","."
"5.time","1","."
"6.time",".7118555",".3466155"
"7.time",".5220562",".5389717"
"8.time",".6009802",".618454"
"9.time",".3749036",".3781746"
"10.time",".6194092",".6826484"
"11.time",".4243402",".5990212"
"12.time",".4388291",".5898533"
"13.time",".4034319",".5776814"
"N","264",""
