"","est1",""
"sp77_315_ss","1","."
"sp77_400_ss",".8537309",".0336476"
"sp77_401_ss","1.119644",".8377424"
"sp77_402_ss",".0640324",".0200887"
"sp77_403_1_ss","1","."
"sp77_403_ss","1","."
"sp77_404_ss",".8659701",".1630113"
"sp77_405_ss","2.101369",".3306571"
"sp77_408_ss",".215709",".2605651"
"sp77_409_ss","1","."
"sp77_410_ss",".7803159",".0848704"
"sp77_411_ss","1","."
"sp77_412_ss",".611231",".1119346"
"sp77_413_ss","1","."
"sp77_500_ss",".3904915",".0211262"
"sp77_501_ss",".7710078",".2371103"
"sp77_502_1_ss","1","."
"sp77_502_2_ss","9.985024",".0970384"
"sp77_502_ss",".9797674",".8108576"
"sp77_503_1_ss",".787236",".4672905"
"sp77_503_ss","4.54e-17","0"
"sp77_504_ss",".9369452",".7750934"
"sp77_505_ss","1.447599",".2777142"
"sp77_506_1_ss","1.143438",".8326896"
"sp77_506_ss","1.153049",".3348838"
"sp77_507_ss","1","."
"sp77_508_1_ss","1","."
"sp77_508_ss","1","."
"sp77_509_ss","1.439808",".3137488"
"sp77_510_ss","1","."
"sp77_511_ss","2.076163",".4002771"
"sp77_512_ss",".7565401",".0784391"
"sp77_513_ss",".9401357",".8802331"
"sp77_514_ss","1","."
"sp77_515_ss","1","."
"sp77_516_ss","1.328291",".1741226"
"sp77_600_ss","4.04e-17","0"
"sp77_601_ss","1","."
"sp77_602_ss","1.068954",".8793027"
"sp77_603_ss","2.85e-17","0"
"sp77_604_ss","1","."
"sp77_605_ss","2.26e-07","."
"sp77_606_ss","1","."
"sp77_700_1_ss","2.52e-17","0"
"sp77_700_ss","1","."
"sp77_701_1_ss","5.389918",".3423725"
"sp77_701_2_ss","13.65807","7.99e-15"
"sp77_701_3_ss",".2092796","1.51e-06"
"sp77_701_4_ss","1","."
"sp77_701_ss",".3368215",".0199866"
"sp77_704_1_ss","1","."
"sp77_704_8_ss","1","."
"sp77_704_9_ss","4.317326",".067332"
"sp77_704_ss","1","."
"sp77_705_ss","1","."
"sp77_800_1_ss","1","."
"sp77_800_2_ss","1","."
"sp77_800_ss","1","."
"sp77_801_1_ss","1","."
"sp77_802_ss","1","."
"sp77_803_ss","1","."
"sp77_804_ss","1","."
"sp77_805_ss","1","."
"sp77_807_1_ss","1","."
"sp77_807_2_ss","1","."
"sp77_807_3_ss","1","."
"sp77_807_ss","8.26e-18","0"
"sp77_808_ss","1","."
"sp77_809_ss",".5694922",".4676541"
"sp77_810_ss","10.33407",".0002393"
"sp77_900_1_ss","1","."
"sp77_900_2_ss","1","."
"sp77_900_ss",".4674273",".3085377"
"sp77_901_1_ss","1","."
"sp77_901_ss","2.54e-17","0"
"sp77_902_3_ss","1","."
"sp77_902_ss",".9662021",".9608194"
"sp77_903_ss","1","."
"sp77_904_ss","1.588443",".1182274"
"mine_time","1.001489",".9361415"
"onsite_insp_hours","1.000171",".5662006"
"4.state","1.846136",".0000974"
"5.state",".8053283",".0431473"
"6.state",".987973",".9131651"
"11.state",".8857706",".3280775"
"12.state","1.197027",".3615682"
"13.state",".6600079",".0413289"
"14.state",".8634587",".3579324"
"15.state",".7819662",".1339252"
"16.state","1","."
"1.time","1","."
"2.time","1.122353",".602981"
"3.time","1.182494",".4931267"
"4.time",".9099997",".7341679"
"5.time","1.370033",".2008487"
"6.time",".6211514",".1067186"
"7.time",".8490287",".6294432"
"8.time","1.019754",".9466303"
"9.time",".7609996",".4105198"
"10.time","1.647052",".1115856"
"11.time",".699124",".283931"
"12.time",".8481834",".6394993"
"13.time",".6885183",".3394439"
"14.time",".9425012",".8778776"
"15.time","1.276086",".5686043"
"16.time",".8445916",".6993795"
"17.time",".7117905",".3442211"
"18.time",".3444024",".027547"
"19.time",".8204941",".6357568"
"20.time",".9571986",".9228393"
"21.time",".3832861",".0546554"
"22.time",".4538115",".1416607"
"23.time",".4775443",".1375991"
"24.time",".5649513",".244289"
"25.time",".3033792",".0242776"
"26.time",".5298212",".3233532"
"27.time",".5763802",".38673"
"28.time",".399446",".1574005"
"29.time",".3540533",".0805912"
"30.time",".347962",".1331175"
"31.time",".5690459",".4064264"
"32.time",".4179205",".1670805"
"33.time",".4028618",".2158175"
"34.time",".4266235",".2476227"
"35.time",".2904005",".0987273"
"36.time",".5117432",".3598508"
"37.time",".4696987",".2944081"
"38.time",".4308342",".2848911"
"39.time",".3929983",".2357636"
"40.time",".407888",".2657318"
"41.time",".3767449",".2195815"
"42.time",".2407023",".0827746"
"43.time",".3217886",".2237698"
"44.time",".2845291",".2560174"
"45.time",".3388257",".2725651"
"46.time",".319312",".2295114"
"47.time",".5795919",".5562698"
"48.time",".3696088",".2982156"
"49.time",".2543557",".1662035"
"50.time",".4018877",".414345"
"51.time",".3417333",".3046684"
"52.time",".2157023",".1886564"
"53.time",".2746457",".2438523"
"N","2101",""
