"","est1",""
"sp75_810_ss_c_4lag","1.853638",".0427971"
"sp75_811_ss_c_4lag","1.005654",".9826766"
"sp75_812_ss_c_4lag",".6302345",".2612964"
"sp75_814_ss_c_4lag","1","."
"sp75_815_ss_c_4lag","1.207696",".808894"
"sp75_816_ss_c_4lag","1.030621",".8628399"
"sp75_818_ss_c_4lag","1","."
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag","2.979699",".3794203"
"sp75_821_ss_c_4lag","1","."
"sp75_825_ss_c_4lag","1","."
"sp75_827_ss_c_4lag","1","."
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1","."
"sp75_900_3_ss_c_4lag","1.047405",".8188595"
"sp75_900_4_ss_c_4lag","1.218384",".0394775"
"sp75_900_ss_c_4lag","1.019522",".6075413"
"sp75_901_ss_c_4lag","1","."
"sp75_902_1_ss_c_4lag","1.497103",".2486103"
"sp75_902_2_ss_c_4lag","1","."
"sp75_902_4_ss_c_4lag",".9128305",".7264976"
"sp75_902_ss_c_4lag",".9917058",".826277"
"sp75_903_ss_c_4lag","1.055371",".3835656"
"sp75_904_ss_c_4lag","1.01191",".5576778"
"sp75_905_ss_c_4lag",".7537282",".7636517"
"sp75_907_ss_c_4lag",".9259895",".647297"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag",".702505",".0985941"
"sp77_1104_ss_c_4lag",".9848198",".5949411"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","1","."
"sp77_1112_ss_c_4lag",".5836604",".5284297"
"sp77_1403_ss_c_4lag","1","."
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag","5.00e-08",".0043984"
"sp77_1437_ss_c_4lag","1","."
"sp77_1438_ss_c_4lag","1","."
"sp77_1605_ss_c_4lag",".9937739",".7920603"
"sp77_1606_ss_c_4lag",".9829358",".6120024"
"sp77_1710_ss_c_4lag",".8865312",".0338234"
"sp77_1802_ss_c_4lag","1","."
"sp77_1906_ss_c_4lag","1","."
"sp77_1915_ss_c_4lag",".8475408",".770491"
"sp77_1916_ss_c_4lag","1","."
"sp77_200_ss_c_4lag",".9339845",".4244299"
"sp77_202_ss_c_4lag",".8822406",".0983578"
"sp77_203_ss_c_4lag","2.16e-06","0"
"sp77_204_ss_c_4lag","1.005935",".9095512"
"sp77_205_ss_c_4lag",".9831162",".5337062"
"sp77_206_ss_c_4lag",".9419955",".7221518"
"sp77_207_ss_c_4lag","1.137342",".340405"
"sp77_208_ss_c_4lag",".8269939",".0038761"
"sp77_210_ss_c_4lag","2.480502",".0788243"
"sp77_216_ss_c_4lag","1","."
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag","1.008702",".742635"
"sp77_401_ss_c_4lag","1.529043",".0036803"
"sp77_402_ss_c_4lag",".8359161",".2853511"
"sp77_403_1_ss_c_4lag","1","."
"sp77_403_ss_c_4lag","1","."
"sp77_404_ss_c_4lag","1.01066",".5401777"
"sp77_405_ss_c_4lag","1.479527",".0358561"
"sp77_408_ss_c_4lag","1.320239",".1980767"
"sp77_409_ss_c_4lag","1","."
"sp77_410_ss_c_4lag","1.018564",".5785604"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag","1.182298",".2732435"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","2.298078",".095867"
"sp77_501_ss_c_4lag",".7951079",".5485141"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag",".5806467",".4638447"
"sp77_502_ss_c_4lag",".9763352",".6650423"
"sp77_503_1_ss_c_4lag",".8778283",".8819379"
"sp77_503_ss_c_4lag","17561.13","."
"sp77_504_ss_c_4lag","1.093142",".3611101"
"sp77_505_ss_c_4lag","1.269483",".0097163"
"sp77_506_1_ss_c_4lag",".3117583",".0066424"
"sp77_506_ss_c_4lag",".999727",".9942992"
"sp77_507_ss_c_4lag","1","."
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1","."
"sp77_509_ss_c_4lag","1.079913",".5822783"
"sp77_510_ss_c_4lag","1","."
"sp77_511_ss_c_4lag","1.727586",".4945257"
"sp77_512_ss_c_4lag",".9378296",".5141744"
"sp77_513_ss_c_4lag","1.061461",".7167614"
"sp77_514_ss_c_4lag","1","."
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag","1.167186",".0939301"
"sp77_600_ss_c_4lag","1.02498",".8473626"
"sp77_601_ss_c_4lag","1","."
"sp77_602_ss_c_4lag","2.05689",".4935687"
"sp77_603_ss_c_4lag",".9216896",".7238171"
"sp77_604_ss_c_4lag","1","."
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.278668",".0014826"
"sp77_700_ss_c_4lag","1","."
"sp77_701_1_ss_c_4lag",".571115",".3573978"
"sp77_701_2_ss_c_4lag","11.91224",".0170152"
"sp77_701_3_ss_c_4lag","1.225447",".2932424"
"sp77_701_4_ss_c_4lag","1","."
"sp77_701_ss_c_4lag",".7241414",".0332081"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1","."
"sp77_704_9_ss_c_4lag",".6512674",".3501721"
"sp77_704_ss_c_4lag","1","."
"sp77_705_ss_c_4lag","1","."
"sp77_800_1_ss_c_4lag","1","."
"sp77_800_2_ss_c_4lag","1","."
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1","."
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag","1","."
"sp77_807_1_ss_c_4lag","1","."
"sp77_807_2_ss_c_4lag","2.880168",".0380621"
"sp77_807_3_ss_c_4lag","1","."
"sp77_807_ss_c_4lag","1.342854",".4773062"
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag",".868033",".4425919"
"sp77_810_ss_c_4lag","1.299561",".6980648"
"sp77_900_1_ss_c_4lag","1","."
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag","1.302484",".7875122"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1.010146",".9828519"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".897021",".1853119"
"sp77_903_ss_c_4lag","1","."
"sp77_904_ss_c_4lag","1.438474",".0008766"
"mine_time","1.112344",".4880563"
"onsite_insp_hours","1.000113",".59416"
"4.state",".9584549",".9622726"
"5.state","1.549673",".2806541"
"6.state",".8964099",".5633196"
"11.state","1.612513",".0795298"
"12.state",".9185703",".6818795"
"13.state",".2069691","9.23e-06"
"14.state","4.751235",".1123284"
"15.state",".6530397",".0859513"
"16.state","1","."
"1.time","1","."
"2.time",".9958462",".9877112"
"3.time",".7350473",".3790843"
"4.time",".7566061",".5643145"
"5.time",".6116563",".4657952"
"6.time",".3295482",".1458107"
"7.time",".2258569",".1366518"
"8.time",".2855878",".2582401"
"9.time",".2640537",".2997059"
"10.time",".259681",".3513579"
"11.time",".1627881",".2951107"
"12.time",".1477795",".2635767"
"13.time",".0498103",".109811"
"N","496",""
