"","est1",""
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag",".9998627",".7165768"
"sp75_808_pp_1lag",".998656",".6708898"
"sp75_809_pp_1lag",".9988522",".3257257"
"sp75_810_pp_1lag",".9986657",".7406331"
"sp75_811_pp_1lag","1.003113",".0090551"
"sp75_812_pp_1lag","1.006464",".0000552"
"sp75_814_pp_1lag",".9958462",".0836899"
"sp75_815_pp_1lag","1.004204",".1510312"
"sp75_816_pp_1lag",".9993399",".5373551"
"sp75_818_pp_1lag","1.002794",".3557187"
"sp75_820_pp_1lag",".9984358",".7110562"
"sp75_821_pp_1lag","1.001953",".4120252"
"sp75_825_pp_1lag","1.001721",".4368605"
"sp75_827_pp_1lag","1.005144",".1444497"
"sp75_831_pp_1lag","1.011958",".0000844"
"sp75_832_pp_1lag",".5790081","0"
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag","1.005161",".1026059"
"sp75_900_3_pp_1lag","1.001377",".5856867"
"sp75_900_4_pp_1lag",".9998299",".6763133"
"sp75_900_pp_1lag",".9980273",".1429344"
"sp75_901_pp_1lag",".9921916",".0318034"
"sp75_902_1_pp_1lag",".8346409","0"
"sp75_902_2_pp_1lag",".9989202",".2562002"
"sp75_902_4_pp_1lag","1.000124",".9553045"
"sp75_902_pp_1lag","1.000399",".7583266"
"sp75_903_pp_1lag",".9988841",".5798226"
"sp75_904_pp_1lag","1.000039",".8719338"
"sp75_905_pp_1lag",".9994663",".9382125"
"sp75_907_pp_1lag","1.00447",".0161306"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag",".9990637",".2019815"
"sp77_1104_pp_1lag",".9997054",".3425217"
"sp77_1106_pp_1lag","1","."
"sp77_1111_pp_1lag",".9913142",".142012"
"sp77_1112_pp_1lag",".994058",".0394227"
"sp77_1403_pp_1lag","1.008356",".016147"
"sp77_1432_pp_1lag",".9895381",".0039189"
"sp77_1433_pp_1lag",".996483",".5801109"
"sp77_1434_pp_1lag",".9989626",".8243594"
"sp77_1437_pp_1lag",".9955317",".3466846"
"sp77_1438_pp_1lag",".9674337",".4923496"
"sp77_1605_pp_1lag",".9995775",".224368"
"sp77_1606_pp_1lag","1.000555",".2248157"
"sp77_1710_pp_1lag",".9996864",".7642804"
"sp77_1802_pp_1lag",".5911513","0"
"sp77_1906_pp_1lag","1.011467",".2152247"
"sp77_1915_pp_1lag","1.009162",".0152337"
"sp77_1916_pp_1lag",".9956613",".2918285"
"sp77_200_pp_1lag","1.000523",".2329631"
"sp77_202_pp_1lag",".9991426",".0772484"
"sp77_203_pp_1lag","1.006185",".1255796"
"sp77_204_pp_1lag",".9991387",".458087"
"sp77_205_pp_1lag","1.000715",".1281314"
"sp77_206_pp_1lag",".9999737",".987476"
"sp77_207_pp_1lag",".9982634",".2740426"
"sp77_208_pp_1lag","1.000891",".1975999"
"sp77_210_pp_1lag",".9971192",".1849302"
"sp77_216_pp_1lag",".9993598",".2934942"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1.016425",".0012225"
"sp77_314_pp_1lag","1.000222",".9772591"
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag","1.000686",".0236244"
"sp77_401_pp_1lag",".9993577",".7888177"
"sp77_402_pp_1lag",".998233",".3132165"
"sp77_403_1_pp_1lag","1.001106",".6363217"
"sp77_403_2_pp_1lag","1.02645",".0013785"
"sp77_403_pp_1lag","1.026865",".000051"
"sp77_404_pp_1lag",".9995016",".1044301"
"sp77_405_pp_1lag",".9954233",".1066451"
"sp77_408_pp_1lag","1.007187",".0709287"
"sp77_409_pp_1lag","1.002044",".7042033"
"sp77_410_pp_1lag","1.00058",".4045909"
"sp77_411_pp_1lag",".6510974","0"
"sp77_412_pp_1lag",".9999188",".9562763"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9968837",".3627188"
"sp77_501_pp_1lag",".9987607",".7438207"
"sp77_502_1_pp_1lag","1.001933",".7961525"
"sp77_502_2_pp_1lag","1.00026",".8882833"
"sp77_502_pp_1lag",".9998722",".6335877"
"sp77_503_1_pp_1lag","1.001542",".8163652"
"sp77_503_pp_1lag","1.010553",".0002633"
"sp77_504_pp_1lag",".998871",".2608221"
"sp77_505_pp_1lag","1.000933",".2067991"
"sp77_506_1_pp_1lag",".9985574",".3201877"
"sp77_506_pp_1lag","1.002808",".0014544"
"sp77_507_pp_1lag","1.005217",".0582957"
"sp77_508_1_pp_1lag",".9994667",".9285131"
"sp77_508_pp_1lag",".9999702",".9905411"
"sp77_509_pp_1lag",".9989294",".4400553"
"sp77_510_pp_1lag","1.016394",".0399149"
"sp77_511_pp_1lag",".9943571",".4388401"
"sp77_512_pp_1lag","1.00084",".2263665"
"sp77_513_pp_1lag","1.001925",".1120514"
"sp77_514_pp_1lag",".9889165",".0230358"
"sp77_515_pp_1lag","1","."
"sp77_516_pp_1lag",".9986789",".0115354"
"sp77_600_pp_1lag",".9962376",".7062416"
"sp77_601_pp_1lag",".9921611",".1991018"
"sp77_602_pp_1lag",".6969324","0"
"sp77_603_pp_1lag","1.025241","1.11e-08"
"sp77_604_pp_1lag","1.006761",".0154899"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag","1.001118",".8058683"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.004593",".1507413"
"sp77_700_pp_1lag",".9942501",".1988472"
"sp77_701_1_pp_1lag","1.001897",".5399111"
"sp77_701_2_pp_1lag",".9993149",".9373136"
"sp77_701_3_pp_1lag","1","."
"sp77_701_4_pp_1lag","1.010066",".0634493"
"sp77_701_pp_1lag","1.000682",".5078603"
"sp77_703_pp_1lag",".9951566",".2212631"
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag","1.000322",".9438607"
"sp77_704_9_pp_1lag",".9866693",".038724"
"sp77_704_pp_1lag","1.005185",".1924465"
"sp77_705_pp_1lag","1.00077",".5911678"
"sp77_800_1_pp_1lag",".6995244","0"
"sp77_800_2_pp_1lag",".9995473",".9131423"
"sp77_800_pp_1lag","1","."
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".9819454",".0287295"
"sp77_803_pp_1lag","1","."
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag","1.001406",".7697797"
"sp77_807_1_pp_1lag","1.002363",".6650616"
"sp77_807_2_pp_1lag",".9932217",".3464476"
"sp77_807_3_pp_1lag","1.005192","7.07e-07"
"sp77_807_pp_1lag",".9889791",".0035614"
"sp77_808_pp_1lag","1","."
"sp77_809_pp_1lag",".9972344",".3084629"
"sp77_810_pp_1lag","1.00342",".4640466"
"sp77_900_1_pp_1lag","1.01719",".0103881"
"sp77_900_2_pp_1lag","1.006185",".1474175"
"sp77_900_pp_1lag","1.00101",".8445415"
"sp77_901_1_pp_1lag",".9930419",".1635954"
"sp77_901_pp_1lag",".9950879",".6184716"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag",".9860507",".0864159"
"sp77_902_pp_1lag","1.006242",".0663383"
"sp77_903_pp_1lag","1.017789",".0103441"
"sp77_904_pp_1lag",".9970011",".0006037"
"mine_time",".9654027",".1488154"
"onsite_insp_hours",".9999364",".7425224"
"1.state","1.297876",".070472"
"3.state",".7178506",".2252947"
"4.state","1.189879",".2590466"
"5.state",".9885149",".9228175"
"6.state",".9013391",".4470726"
"9.state",".8839777",".3949038"
"10.state","1.221818",".09993"
"12.state",".6999177",".0205763"
"14.state",".5145589",".0288447"
"15.state",".2887787","1.73e-08"
"16.state","1","."
"17.time",".9582927",".8245316"
"18.time","1","."
"19.time",".9267895",".7306778"
"20.time","1.047081",".8188529"
"21.time",".8824327",".5296244"
"22.time",".7855595",".3108654"
"23.time","1.223896",".4328182"
"24.time",".8653892",".5351659"
"25.time","1.278636",".3829547"
"26.time",".9126858",".743804"
"27.time","1.135024",".6452466"
"28.time",".8717729",".6645171"
"29.time",".9160067",".8058572"
"30.time","1.009045",".9788985"
"31.time","1.160236",".6547087"
"32.time","1.013834",".9726644"
"33.time",".975141",".9432796"
"34.time","1.388024",".4111083"
"35.time",".9900163",".9807124"
"36.time","1.020054",".9632673"
"37.time","1.648011",".2492706"
"38.time","1.299988",".5467532"
"39.time","1.327835",".5411493"
"40.time","1.68224",".2765854"
"41.time","1.58484",".3952963"
"42.time","1.3731",".5587734"
"43.time","2.137683",".1835233"
"44.time","1.676021",".4295055"
"45.time","1.85362",".3300547"
"46.time","1.783042",".3837554"
"47.time","1.851595",".377672"
"48.time","2.005624",".3322069"
"49.time","1.854634",".4007307"
"50.time","2.003455",".4037614"
"51.time","3.258847",".1316202"
"52.time","1.191703",".8422846"
"53.time","2.707123",".2154899"
"N","1587",""
