"","est1",""
"sp75_804_ss_c_4lag","1.1384",".2220246"
"sp75_805_ss_c_4lag",".9415856",".7474959"
"sp75_806_ss_c_4lag","1.099145",".3376738"
"sp75_807_ss_c_4lag",".9941904",".5125687"
"sp75_808_ss_c_4lag",".8598121",".1020057"
"sp75_809_ss_c_4lag",".9849022",".5632151"
"sp75_810_ss_c_4lag",".8038549",".0740234"
"sp75_811_ss_c_4lag","1.05318",".3998641"
"sp75_812_ss_c_4lag","1.011546",".8526239"
"sp75_814_ss_c_4lag",".9100144",".1067826"
"sp75_815_ss_c_4lag","1.219009",".2617973"
"sp75_816_ss_c_4lag",".9978409",".9599734"
"sp75_818_ss_c_4lag","1.069165",".3496571"
"sp75_819_ss_c_4lag","1.103146",".643473"
"sp75_820_ss_c_4lag","1.323804",".2673417"
"sp75_821_ss_c_4lag","1.161876",".0917245"
"sp75_825_ss_c_4lag","1.042157",".6384499"
"sp75_827_ss_c_4lag","1.130586",".2903453"
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1","."
"sp75_900_3_ss_c_4lag","1.086022",".1232541"
"sp75_900_4_ss_c_4lag",".9706148",".6627585"
"sp75_900_ss_c_4lag","1.034608",".0250143"
"sp75_901_ss_c_4lag",".8608807",".0681941"
"sp75_902_1_ss_c_4lag","1.068707",".4360943"
"sp75_902_2_ss_c_4lag","1.037221",".5629252"
"sp75_902_4_ss_c_4lag",".9686778",".6134805"
"sp75_902_ss_c_4lag",".9999769",".9988337"
"sp75_903_ss_c_4lag",".9667223",".3542219"
"sp75_904_ss_c_4lag","1.005836",".3842346"
"sp75_905_ss_c_4lag","1.949989",".0471584"
"sp75_907_ss_c_4lag","1.505088",".0154659"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag","1.005082",".8958899"
"sp77_1104_ss_c_4lag","1.008178",".1742692"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","210.4806",".2105639"
"sp77_1112_ss_c_4lag",".9762312",".7248095"
"sp77_1403_ss_c_4lag","1.048768",".574958"
"sp77_1433_ss_c_4lag",".8615947",".3734578"
"sp77_1434_ss_c_4lag","1.049551",".3614555"
"sp77_1437_ss_c_4lag",".9174378",".2037069"
"sp77_1438_ss_c_4lag","2.96182",".0081665"
"sp77_1605_ss_c_4lag","1.002415",".8382369"
"sp77_1606_ss_c_4lag",".9915369",".5524585"
"sp77_1710_ss_c_4lag",".9704512",".0250839"
"sp77_1802_ss_c_4lag",".6587057",".1192283"
"sp77_1906_ss_c_4lag","1.22321",".4703896"
"sp77_1915_ss_c_4lag",".8402045",".2339825"
"sp77_1916_ss_c_4lag","1.209954",".0262895"
"sp77_200_ss_c_4lag","1.000639",".9351574"
"sp77_202_ss_c_4lag",".9761387",".0062772"
"sp77_203_ss_c_4lag","1.080355",".4099715"
"sp77_204_ss_c_4lag",".9821603",".2064718"
"sp77_205_ss_c_4lag","1.014137",".0000812"
"sp77_206_ss_c_4lag",".9956935",".8848535"
"sp77_207_ss_c_4lag","1.016902",".719957"
"sp77_208_ss_c_4lag","1.020733",".2425115"
"sp77_210_ss_c_4lag",".9187798",".0315256"
"sp77_216_ss_c_4lag",".95091",".5599769"
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag",".9998479",".9738776"
"sp77_401_ss_c_4lag",".953146",".232062"
"sp77_402_ss_c_4lag",".9952932",".8884575"
"sp77_403_1_ss_c_4lag","1.000005",".9999602"
"sp77_403_ss_c_4lag",".9423012",".8578523"
"sp77_404_ss_c_4lag","1.000317",".9605483"
"sp77_405_ss_c_4lag","1.022673",".5258726"
"sp77_408_ss_c_4lag","1.101228",".2323142"
"sp77_409_ss_c_4lag",".0025656",".1671317"
"sp77_410_ss_c_4lag",".9964911",".7314014"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag","1.107724",".0379777"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag",".9955535",".918343"
"sp77_501_ss_c_4lag",".8619878",".0000105"
"sp77_502_1_ss_c_4lag","1.710003",".0005187"
"sp77_502_2_ss_c_4lag",".8987545",".0177997"
"sp77_502_ss_c_4lag",".9880419",".0196993"
"sp77_503_1_ss_c_4lag","1.259507",".1150556"
"sp77_503_ss_c_4lag","1.061763",".6066476"
"sp77_504_ss_c_4lag",".990161",".7158127"
"sp77_505_ss_c_4lag",".9702232",".0947585"
"sp77_506_1_ss_c_4lag",".0588733",".179101"
"sp77_506_ss_c_4lag","1.072922",".2279827"
"sp77_507_ss_c_4lag","1.102006",".0692919"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1.08326",".1504986"
"sp77_509_ss_c_4lag",".9615976",".278176"
"sp77_510_ss_c_4lag",".9985577",".9709455"
"sp77_511_ss_c_4lag","1.212099",".20058"
"sp77_512_ss_c_4lag",".9745929",".107622"
"sp77_513_ss_c_4lag","1.057721",".0413751"
"sp77_514_ss_c_4lag","1.150721",".2184209"
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag",".960511",".0458209"
"sp77_600_ss_c_4lag","1.301082",".0072388"
"sp77_601_ss_c_4lag","1.298136",".1543826"
"sp77_602_ss_c_4lag",".9205367",".4827012"
"sp77_603_ss_c_4lag","1","."
"sp77_604_ss_c_4lag",".9829682",".8879513"
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1","."
"sp77_700_ss_c_4lag",".5034203",".0001359"
"sp77_701_1_ss_c_4lag","1","."
"sp77_701_2_ss_c_4lag","2.68e-06","0"
"sp77_701_3_ss_c_4lag","1.011166",".8337231"
"sp77_701_4_ss_c_4lag","1.106674",".5366947"
"sp77_701_ss_c_4lag",".9864478",".5805097"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1.263592",".3819005"
"sp77_704_9_ss_c_4lag","1","."
"sp77_704_ss_c_4lag","1.153149",".075668"
"sp77_705_ss_c_4lag",".8185835",".0161202"
"sp77_800_1_ss_c_4lag",".8330202",".1291404"
"sp77_800_2_ss_c_4lag",".7569622",".1610884"
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9001785",".4892672"
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag",".9237793",".2566007"
"sp77_807_1_ss_c_4lag",".7086983",".0077195"
"sp77_807_2_ss_c_4lag","1.310315","1.63e-12"
"sp77_807_3_ss_c_4lag",".9990814",".9817524"
"sp77_807_ss_c_4lag","1","."
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag","1.171967",".0000172"
"sp77_810_ss_c_4lag","1.097449",".6488675"
"sp77_900_1_ss_c_4lag","1.250871",".1727724"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag","1.24497",".0277843"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag",".9992519",".9922"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".8876045",".0127392"
"sp77_903_ss_c_4lag","1.086676",".1775875"
"sp77_904_ss_c_4lag",".9738306",".4923149"
"mine_time",".6917027",".0001716"
"onsite_insp_hours",".9999949",".9437718"
"1.state","1.048611",".7669022"
"3.state",".5501601","4.63e-06"
"4.state","1.309819",".0174699"
"5.state","1.15067",".408803"
"6.state",".9781632",".8171661"
"9.state",".9864688",".9006206"
"10.state","1.414653",".0018147"
"12.state",".9966409",".9832644"
"14.state",".5909745",".1059674"
"15.state",".2876033","2.08e-06"
"16.state","1","."
"1.time","1","."
"2.time","1.379096",".0362132"
"3.time","1.540606",".0554025"
"4.time","2.247622",".0155015"
"5.time","3.347276",".0017748"
"6.time","3.362165",".0125199"
"7.time","5.078222",".0027948"
"8.time","6.903868",".0047885"
"9.time","7.706302",".0106981"
"10.time","11.248",".0070249"
"11.time","19.06699",".0023175"
"12.time","30.96268",".0012789"
"13.time","38.98938",".0018935"
"N","593",""
