"","est1",""
"sp75_606",".9827521",".1053222"
"sp75_706","1.2582",".0728738"
"sp75_806",".6914797",".2844863"
"sp75_816","1.037114",".3673622"
"sp77_1106","1","."
"sp77_1606","1.081425",".0005743"
"sp77_1906","1.328935",".1024317"
"sp77_1916","1.469997",".0529338"
"sp77_206","1.052196",".4110462"
"sp77_216","1.095373",".0032419"
"sp77_506","1.054177",".1660073"
"sp77_516",".9499774",".0313656"
"sp77_606","1","."
"sp77_906","1","."
"sp48_27",".8415028",".1321615"
"sp48_7","1.017984",".8271116"
"sp75_1403_7",".9616505",".4673349"
"sp75_1437",".5991431",".0977815"
"sp75_1727","1","."
"sp75_337","1.048183",".3890122"
"sp75_507","1.031507",".582995"
"sp75_517",".9931556",".2615744"
"sp75_607","1.024059",".8025416"
"sp75_807","1.02244",".0414938"
"sp75_827","1.704678",".0001534"
"sp75_907",".9665466",".841398"
"sp77_1437",".8952899",".2654992"
"sp77_207","1.021181",".6200756"
"sp77_507","1.378448",".0347798"
"sp77_807","1.053134",".7968995"
"sp48_28","1.185368",".1262883"
"sp48_8","1.001358",".9885656"
"sp75_1403_8","1.00826",".4831513"
"sp75_1438","1","."
"sp75_1728","1.755683",".1666866"
"sp75_208","1.016641",".4811698"
"sp75_518",".9880313",".517891"
"sp75_705_8","6.778998",".0005102"
"sp75_808",".9118684",".4806404"
"sp75_818","1.120794",".436685"
"sp77_1438",".8070568",".8723433"
"sp77_208","1.004388",".8892209"
"sp77_408","1.162713",".1859159"
"sp77_508",".9893642",".9476643"
"sp77_704_8",".8244365",".3442112"
"sp77_808","1","."
"sp75_1403_9","1.024835",".6682636"
"sp75_1729","1.467831",".0025757"
"sp75_1909","1.00354",".6399721"
"sp75_519","1.181216",".8344846"
"sp75_809",".9553548",".4073031"
"sp75_819","1.556441",".2818837"
"sp77_309",".7847125",".5519203"
"sp77_409",".8201306",".2837396"
"sp77_509",".929306",".2222152"
"sp77_704_9",".5304654",".0028822"
"sp77_809",".9951953",".9448709"
"sp72_610",".9389429",".8814428"
"sp72_620","1.266098",".2194363"
"sp72_630","1.000196",".9896208"
"sp75_100","1.023215",".9105815"
"sp75_1101_20",".0001337","8.82e-14"
"sp75_1400","1.135019",".034771"
"sp75_1403_10","1.031827",".1198324"
"sp75_150",".8724268",".7597855"
"sp75_160","2.677906",".1417465"
"sp75_1712_10",".8831419",".1177047"
"sp75_1720","1.054362",".4074517"
"sp75_1730",".9279351",".1441269"
"sp75_1910","1.009959",".4169009"
"sp75_320","1.011092",".6728747"
"sp75_340","1.012655",".3022932"
"sp75_520","1.034825",".3430861"
"sp75_600","1","."
"sp75_700","1.021601",".6280011"
"sp75_800",".7266303",".0067949"
"sp75_810",".8702071",".1308714"
"sp75_820",".869845",".5921782"
"sp75_900","1.112203",".0040224"
"sp77_1710",".8894268",".0009036"
"sp77_200","1.050677",".0039618"
"sp77_210",".9133397",".3158063"
"sp77_400","1.000758",".9456374"
"sp77_410","1.043033",".0517898"
"sp77_500","1.037338",".8283541"
"sp77_510",".774338",".3002678"
"sp77_600","1.769321",".0756582"
"sp77_700",".8222156",".2601581"
"sp77_800","1","."
"sp77_810","1.949842",".004515"
"sp77_900",".8402865",".3651285"
"mine_time",".8609234",".4027464"
"onsite_insp_hours",".9998618",".0731624"
"1.state","1.364646",".0080356"
"3.state",".9140492",".5983354"
"4.state","1.69102","5.14e-08"
"5.state","1.589529",".0071124"
"6.state","1.017881",".8844749"
"9.state","1.149235",".3197829"
"10.state","1.337776",".0254129"
"12.state",".9991281",".994936"
"14.state",".5882629",".0814799"
"15.state",".2177383","6.51e-07"
"16.state","1","."
"1.time","1","."
"2.time","1.130959",".5702543"
"3.time","1.122664",".7480539"
"4.time","1.283637",".6537872"
"5.time","1.468418",".6029169"
"6.time","1.645596",".5858293"
"7.time","1.741907",".6140379"
"8.time","1.542499",".7346735"
"9.time","1.803645",".6885021"
"10.time","2.691408",".5404214"
"11.time","2.691029",".5813839"
"12.time","2.718974",".6101797"
"13.time","2.85593",".620841"
"N","593",""
