"","est1",""
"sp77_1104_pp",".9998879",".6893668"
"sp77_1106_pp","1","."
"sp77_1111_pp",".9894476",".1369813"
"sp77_1112_pp",".9977427",".3117637"
"sp77_1403_pp","1.003583",".1183477"
"sp77_1432_pp","1.001398",".7461817"
"sp77_1433_pp",".9967899",".5052517"
"sp77_1434_pp",".9977861",".4183705"
"sp77_1437_pp",".9963322",".2209474"
"sp77_1438_pp",".5274042","0"
"sp77_1605_pp",".9995763",".2624673"
"sp77_1606_pp","1.001827",".000111"
"sp77_1710_pp",".9996918",".7230103"
"sp77_1802_pp",".6236534","0"
"sp77_1906_pp","1.013812",".0026412"
"sp77_1915_pp",".9996031",".9356943"
"sp77_1916_pp",".9944164",".2057791"
"sp77_200_pp",".9995716",".4701005"
"sp77_202_pp",".9992675",".2338214"
"sp77_203_pp",".9978711",".6407099"
"sp77_204_pp",".9995689",".5703825"
"sp77_205_pp","1.000293",".3578677"
"sp77_206_pp","1.004322",".0019868"
"sp77_207_pp",".9988606",".3847361"
"sp77_208_pp","1.000697",".2341708"
"sp77_210_pp",".9969254",".0983946"
"sp77_216_pp",".9999006",".8827747"
"sp77_305_pp","1","."
"sp77_309_pp","1.011166",".0044039"
"sp77_314_pp","1.003406",".7393875"
"sp77_315_pp","1","."
"sp77_400_pp","1.000421",".1532432"
"sp77_401_pp","1.0069",".0074023"
"sp77_402_pp",".9983557",".2680007"
"sp77_403_1_pp","1.000703",".7902989"
"sp77_403_2_pp",".9952979",".5153467"
"sp77_403_pp",".9985304",".8946881"
"sp77_404_pp",".9993917",".0715589"
"sp77_405_pp",".9979083",".4114331"
"sp77_408_pp","1.002064",".5734043"
"sp77_409_pp",".9918384",".0860348"
"sp77_410_pp","1.000479",".4240909"
"sp77_411_pp",".6529514","0"
"sp77_412_pp","1.002569",".2730445"
"sp77_413_pp","1","."
"sp77_500_pp",".9999725",".9894363"
"sp77_501_pp","1.005163",".0070282"
"sp77_502_1_pp","1.011396",".0215901"
"sp77_502_2_pp",".999961",".982287"
"sp77_502_pp",".9996308",".2003036"
"sp77_503_1_pp","1.004222",".5242392"
"sp77_503_pp","1.008401",".0180404"
"sp77_504_pp",".9996328",".7331565"
"sp77_505_pp","1.000276",".7541376"
"sp77_506_1_pp",".9991448",".0428265"
"sp77_506_pp",".9960659",".3815989"
"sp77_507_pp","1.000515",".8802584"
"sp77_508_1_pp",".988456",".1335268"
"sp77_508_pp","1.000287",".9458906"
"sp77_509_pp","1.001477",".2247332"
"sp77_510_pp","1.018423",".0461726"
"sp77_511_pp",".998697",".7715568"
"sp77_512_pp","1.00075",".3220561"
"sp77_513_pp",".9998064",".8312308"
"sp77_514_pp","1.00498",".1926956"
"sp77_515_pp","1","."
"sp77_516_pp",".9987933",".0281387"
"sp77_600_pp",".9989504",".8863708"
"sp77_601_pp","1.003851",".495343"
"sp77_602_pp",".998869",".7693033"
"sp77_603_pp","1.007811",".0919743"
"sp77_604_pp",".9968268",".3127927"
"sp77_605_pp","1","."
"sp77_606_1_pp",".99102",".0836854"
"sp77_606_pp","1","."
"sp77_700_1_pp","1.004691",".1979197"
"sp77_700_pp",".9958655",".2938759"
"sp77_701_1_pp",".9904479",".0512674"
"sp77_701_2_pp",".994868",".5615528"
"sp77_701_3_pp","1","."
"sp77_701_4_pp",".9970698",".5826587"
"sp77_701_pp","1.001063",".2772758"
"sp77_703_pp",".9987934",".7621525"
"sp77_704_1_pp","1","."
"sp77_704_8_pp","1.002324",".7074891"
"sp77_704_9_pp",".6338629","0"
"sp77_704_pp",".7662386","0"
"sp77_705_pp",".9992056",".5681757"
"sp77_800_1_pp","1.002479",".642059"
"sp77_800_2_pp",".9960623",".3570107"
"sp77_800_pp","1","."
"sp77_801_pp","1","."
"sp77_802_pp",".9927056",".4241475"
"sp77_803_pp","1","."
"sp77_804_pp","1","."
"sp77_805_pp","1.000988",".7681885"
"sp77_807_1_pp","1.001092",".8381132"
"sp77_807_2_pp",".9896039",".0060496"
"sp77_807_3_pp","1.004731",".0002249"
"sp77_807_pp","1.00579",".1531844"
"sp77_808_pp","1","."
"sp77_809_pp",".9988816",".5269194"
"sp77_810_pp","1.007778",".0090442"
"sp77_900_1_pp","1.00925",".4085575"
"sp77_900_2_pp",".9961813",".2932081"
"sp77_900_pp",".9987287",".8088678"
"sp77_901_1_pp",".6549219","0"
"sp77_901_pp","1.001371",".7082003"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1.003276",".7425815"
"sp77_902_pp",".9985125",".6953095"
"sp77_903_pp",".9969631",".7348617"
"sp77_904_pp",".9993811",".6896526"
"mine_time",".9723286",".2138229"
"onsite_insp_hours",".999662",".0464199"
"1.state","1.294965",".118582"
"3.state",".7113257",".1422869"
"4.state","1.37142",".0725335"
"5.state","1.005359",".9637414"
"6.state",".9414067",".6621211"
"9.state",".8501724",".2202334"
"10.state","1.334739",".0034582"
"12.state",".8943775",".5220589"
"14.state",".5098015",".0227656"
"15.state",".383874","1.61e-10"
"16.state","1","."
"17.time","1.404103",".1336748"
"18.time","1","."
"19.time",".9519501",".8410441"
"20.time","1.304766",".2128893"
"21.time",".9711527",".8982306"
"22.time","1.137581",".6013603"
"23.time","1.14975",".5570922"
"24.time","1.083941",".7745971"
"25.time","1.550423",".0951829"
"26.time",".7631536",".3120984"
"27.time","1.413439",".2618893"
"28.time","1.035386",".9163077"
"29.time","1.189099",".6217754"
"30.time","1.235469",".5561675"
"31.time","1.19573",".6279122"
"32.time","1.168414",".6619115"
"33.time","1.044393",".9163817"
"34.time","1.481021",".3003811"
"35.time","1.411742",".3863629"
"36.time","1.275724",".5714581"
"37.time","1.842366",".1877624"
"38.time","1.456227",".3678377"
"39.time","1.459834",".4237884"
"40.time","1.987588",".1767043"
"41.time","1.695595",".2870481"
"42.time","1.448612",".4516734"
"43.time","2.237858",".1409675"
"44.time","1.666259",".4006661"
"45.time","1.864261",".3239034"
"46.time","1.846198",".3305695"
"47.time","2.332597",".2363548"
"48.time","1.771407",".4214488"
"49.time","1.971254",".3539545"
"50.time","1.9428",".3575037"
"51.time","2.651872",".1999529"
"52.time","1.503226",".6054383"
"53.time","2.288467",".3004809"
"N","1590",""
