"","est1",""
"sp75_804_ss_c_4lag","2.149857",".0003229"
"sp75_805_ss_c_4lag",".7992054",".433224"
"sp75_806_ss_c_4lag",".7253977",".2931773"
"sp75_807_ss_c_4lag","1.075708",".0123957"
"sp75_808_ss_c_4lag",".9670222",".8774961"
"sp75_809_ss_c_4lag",".892796",".0502047"
"sp75_810_ss_c_4lag",".3522997",".0012269"
"sp75_811_ss_c_4lag","1.044663",".8547882"
"sp75_812_ss_c_4lag","1.183674",".1358598"
"sp75_814_ss_c_4lag",".7279875",".1883141"
"sp75_815_ss_c_4lag","1.862993",".0209746"
"sp75_816_ss_c_4lag",".9715074",".8680159"
"sp75_818_ss_c_4lag","1.103643",".360021"
"sp75_819_ss_c_4lag",".6047662",".0403294"
"sp75_820_ss_c_4lag",".941718",".6341753"
"sp75_821_ss_c_4lag","1.646964",".091411"
"sp75_825_ss_c_4lag","1.242015",".0818979"
"sp75_827_ss_c_4lag","1.387276",".0735344"
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1","."
"sp75_900_3_ss_c_4lag","1.244846",".1357291"
"sp75_900_4_ss_c_4lag",".6877068",".0252582"
"sp75_900_ss_c_4lag","1.036961",".4856702"
"sp75_901_ss_c_4lag","1.040725",".7787737"
"sp75_902_1_ss_c_4lag",".9400575",".778403"
"sp75_902_2_ss_c_4lag","1.166487",".1167501"
"sp75_902_4_ss_c_4lag","1.014261",".9274723"
"sp75_902_ss_c_4lag","1.0601",".241177"
"sp75_903_ss_c_4lag",".9726971",".8419935"
"sp75_904_ss_c_4lag","1.013639",".5423574"
"sp75_905_ss_c_4lag","3.12135","5.07e-06"
"sp75_907_ss_c_4lag","2.944456","4.82e-07"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag","1.074061",".3135094"
"sp77_1104_ss_c_4lag","1.027654",".082377"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","2.038039",".0118682"
"sp77_1112_ss_c_4lag",".9225587",".4746302"
"sp77_1403_ss_c_4lag",".8784587",".4881174"
"sp77_1433_ss_c_4lag",".8394398",".6134023"
"sp77_1434_ss_c_4lag",".9304754",".7474836"
"sp77_1437_ss_c_4lag",".6781745",".0010876"
"sp77_1438_ss_c_4lag",".3840055",".2599003"
"sp77_1605_ss_c_4lag",".9573429",".2649972"
"sp77_1606_ss_c_4lag","1.02763",".5348496"
"sp77_1710_ss_c_4lag",".9601123",".0958872"
"sp77_1802_ss_c_4lag","1.107696",".76484"
"sp77_1906_ss_c_4lag","1.287586",".5198574"
"sp77_1915_ss_c_4lag","1.59e-13","0"
"sp77_1916_ss_c_4lag",".9641031",".804351"
"sp77_200_ss_c_4lag","1.003627",".8459952"
"sp77_202_ss_c_4lag",".9484179",".0492077"
"sp77_203_ss_c_4lag","1.133767",".4801006"
"sp77_204_ss_c_4lag",".9819409",".6315695"
"sp77_205_ss_c_4lag","1.023124",".0620092"
"sp77_206_ss_c_4lag",".9925873",".9106857"
"sp77_207_ss_c_4lag","1.051534",".5799139"
"sp77_208_ss_c_4lag","1.052165",".1317017"
"sp77_210_ss_c_4lag",".8925494",".1294235"
"sp77_216_ss_c_4lag",".777887",".1930789"
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag","1.015168",".1502576"
"sp77_401_ss_c_4lag",".8451997",".1137445"
"sp77_402_ss_c_4lag",".996783",".966228"
"sp77_403_1_ss_c_4lag",".9560495",".7067004"
"sp77_403_ss_c_4lag","2.387964",".0662841"
"sp77_404_ss_c_4lag",".979191",".2803387"
"sp77_405_ss_c_4lag",".8798996",".1621171"
"sp77_408_ss_c_4lag","1.067841",".5785778"
"sp77_409_ss_c_4lag",".0594919","8.29e-10"
"sp77_410_ss_c_4lag",".9966473",".8864533"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag","1.143099",".1522812"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag",".9813208",".8628713"
"sp77_501_ss_c_4lag",".9653702",".6550776"
"sp77_502_1_ss_c_4lag","3.98819","1.06e-13"
"sp77_502_2_ss_c_4lag",".7975126",".0164602"
"sp77_502_ss_c_4lag",".979305",".1483655"
"sp77_503_1_ss_c_4lag",".5915718",".0669472"
"sp77_503_ss_c_4lag","1.332264",".0035199"
"sp77_504_ss_c_4lag","1.036736",".5870366"
"sp77_505_ss_c_4lag",".9295172",".3081584"
"sp77_506_1_ss_c_4lag","2.343906",".0102387"
"sp77_506_ss_c_4lag","1.04807",".651282"
"sp77_507_ss_c_4lag","1.231313",".1236855"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1.071667",".7277071"
"sp77_509_ss_c_4lag",".8077171",".0206298"
"sp77_510_ss_c_4lag","1.10098",".4676"
"sp77_511_ss_c_4lag","1.605362",".176806"
"sp77_512_ss_c_4lag",".9685642",".4342666"
"sp77_513_ss_c_4lag","1.290854",".000057"
"sp77_514_ss_c_4lag","1.8024",".0037255"
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag",".8676616",".0001774"
"sp77_600_ss_c_4lag","1.58796",".0809757"
"sp77_601_ss_c_4lag","1.156508",".6508876"
"sp77_602_ss_c_4lag","1.142903",".5595325"
"sp77_603_ss_c_4lag","1","."
"sp77_604_ss_c_4lag","1.41033",".248175"
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1","."
"sp77_700_ss_c_4lag",".4541423",".0256434"
"sp77_701_1_ss_c_4lag",".8249919",".5532926"
"sp77_701_2_ss_c_4lag","1.49e-12","0"
"sp77_701_3_ss_c_4lag","1.427456",".0606471"
"sp77_701_4_ss_c_4lag","1.281963",".4663671"
"sp77_701_ss_c_4lag",".8452879",".0116022"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1.590692",".4088329"
"sp77_704_9_ss_c_4lag","1","."
"sp77_704_ss_c_4lag","1.177566",".5831429"
"sp77_705_ss_c_4lag",".7604264",".1061783"
"sp77_800_1_ss_c_4lag",".4156448","6.37e-08"
"sp77_800_2_ss_c_4lag",".6761398",".0905885"
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".6714082",".2315811"
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag",".9257734",".7035979"
"sp77_807_1_ss_c_4lag","1.075013",".8709206"
"sp77_807_2_ss_c_4lag","1.885753",".0009782"
"sp77_807_3_ss_c_4lag","1.244607",".0011265"
"sp77_807_ss_c_4lag","1","."
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag","1.481166",".0028175"
"sp77_810_ss_c_4lag","1.511359",".2905459"
"sp77_900_1_ss_c_4lag","4.89876","1.45e-09"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag","2.22281",".0011533"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag",".8421178",".216319"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".5566213",".0091188"
"sp77_903_ss_c_4lag","1.087237",".7362593"
"sp77_904_ss_c_4lag",".9064499",".1593117"
"mine_time","1.035391",".3015454"
"onsite_insp_hours",".9999438",".7230252"
"1.state","1.112152",".4422453"
"3.state",".58958",".0000674"
"4.state","1.29789",".0158788"
"5.state","1.231246",".2378228"
"6.state",".9883695",".9056448"
"9.state",".8441834",".0821751"
"10.state","1.648105",".001473"
"12.state",".8489785",".1914182"
"14.state",".5492548",".0433803"
"15.state",".3146519","5.09e-10"
"16.state","1","."
"1.time","1","."
"2.time","1.215879",".1882487"
"3.time","1.277486",".1329254"
"4.time","1.03562",".8528222"
"5.time",".9878852",".944659"
"6.time","1.204062",".3476493"
"7.time","1.074743",".7058687"
"8.time",".8518616",".5269198"
"9.time",".7905223",".4007721"
"10.time",".8354788",".5864489"
"11.time",".7815792",".4639159"
"12.time",".6383002",".248803"
"13.time",".5657399",".1751316"
"14.time",".5210764",".101574"
"15.time",".7375606",".5276142"
"16.time",".6813035",".450105"
"17.time",".7077189",".4929522"
"18.time",".543321",".3005727"
"19.time",".4863357",".2171714"
"20.time",".4850828",".2269853"
"21.time",".3659428",".1083798"
"22.time",".4095598",".196452"
"23.time",".3889565",".2024138"
"24.time",".3421236",".1600716"
"25.time",".3947709",".235159"
"26.time",".2696012",".1169315"
"27.time",".3947358",".2884558"
"28.time",".2788888",".1634097"
"29.time",".2738766",".1792646"
"30.time",".2641782",".1723853"
"31.time",".269108",".1960309"
"32.time",".2270236",".1458409"
"33.time",".1885085",".1161514"
"34.time",".235619",".180989"
"35.time",".1938417",".145956"
"36.time",".165388",".1093665"
"37.time",".1907001",".1627701"
"38.time",".1723285",".1371254"
"39.time",".1508591",".126974"
"40.time",".1785394",".1822321"
"41.time",".171632",".1861285"
"42.time",".1365392",".1376898"
"43.time",".1967283",".2329741"
"44.time",".1533937",".1895992"
"45.time",".1665022",".2196453"
"46.time",".1638619",".21285"
"47.time",".165067",".2362717"
"48.time",".1333074",".1905875"
"49.time",".1336754",".1937712"
"50.time",".1187548",".1831022"
"51.time",".1489776",".2438754"
"52.time",".0668266",".1093469"
"53.time",".101012",".1932945"
"N","2433",""
