"","est1",""
"sp75_704_c_4lag","1.069864",".3322026"
"sp75_800_4_c_4lag","1.065821",".0189177"
"sp75_804_c_4lag","1.316098",".0137543"
"sp75_814_c_4lag",".9344209",".0918374"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag",".9845435",".019255"
"sp75_902_4_c_4lag",".9703291",".178644"
"sp75_904_c_4lag","1.003726",".2736315"
"sp77_104_c_4lag","1","."
"sp77_1104_c_4lag","1.008955",".0000142"
"sp77_1434_c_4lag","1.053187",".3398923"
"sp77_204_c_4lag","1.005442",".5769897"
"sp77_314_c_4lag",".5936669",".0319589"
"sp77_404_c_4lag",".9849775",".0012547"
"sp77_504_c_4lag","1.028801",".031773"
"sp77_514_c_4lag","1.035681",".5028008"
"sp77_604_c_4lag","1.087103",".1645686"
"sp77_701_4_c_4lag",".9417901",".5998637"
"sp77_704_c_4lag",".9024855",".517592"
"sp77_804_c_4lag","1","."
"sp77_904_c_4lag",".9627687",".0333214"
"sp48_25_c_4lag","1.010584",".786791"
"sp48_5_c_4lag","1.057858",".5703695"
"sp75_1106_5_c_4lag",".9798491",".4607863"
"sp75_1403_5_c_4lag",".9960864",".1758297"
"sp75_1405_c_4lag","1.004774",".3136231"
"sp75_1435_c_4lag",".7500897",".0062748"
"sp75_155_c_4lag","1.032878",".7465103"
"sp75_1725_c_4lag",".9993232",".6055662"
"sp75_1915_c_4lag","1.058717",".396084"
"sp75_505_c_4lag","1.055769",".5587688"
"sp75_515_c_4lag",".9907267",".0013468"
"sp75_605_c_4lag","1.013129",".1122048"
"sp75_705_c_4lag",".8619165",".2935431"
"sp75_805_c_4lag","1.078861",".4070043"
"sp75_815_c_4lag","1.039853",".2831428"
"sp75_825_c_4lag",".9920501",".8863668"
"sp75_905_c_4lag",".9221304",".223697"
"sp77_1605_c_4lag","1.0011",".7527625"
"sp77_1915_c_4lag",".9214578",".0565079"
"sp77_205_c_4lag",".9981388",".6673228"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag","1.076923",".0702254"
"sp77_505_c_4lag",".9906916",".3373152"
"sp77_515_c_4lag",".900763",".4709198"
"sp77_605_c_4lag","1.961122",".0247194"
"sp77_705_c_4lag","1.062832",".0234667"
"sp77_805_c_4lag",".8042483",".0150271"
"sp48_26_c_4lag",".9281933",".2907433"
"sp48_6_c_4lag",".9464658",".0748224"
"sp75_1106_6_c_4lag",".4472365","5.43e-06"
"sp75_1106_c_4lag",".9808182",".5264241"
"sp75_1403_6_c_4lag",".99865",".5887783"
"sp75_1436_c_4lag",".8680684",".6236448"
"sp75_156_c_4lag","1.043654",".7626108"
"sp75_1712_6_c_4lag",".9926941",".5996114"
"sp75_1726_c_4lag",".9567538",".1665728"
"sp75_506_c_4lag",".9917586",".7365995"
"sp75_516_c_4lag",".9950046",".4442819"
"sp75_606_c_4lag",".9922907",".0422857"
"sp75_706_c_4lag","1.096813",".0453469"
"sp75_806_c_4lag","1.281429",".0014782"
"sp75_816_c_4lag","1.007841",".4903605"
"sp77_1106_c_4lag","1","."
"sp77_1606_c_4lag","1.016806",".0079259"
"sp77_1906_c_4lag",".8570095",".0152225"
"sp77_1916_c_4lag","1.056638",".4507789"
"sp77_206_c_4lag","1.038774",".0665551"
"sp77_216_c_4lag","1.016057",".0987509"
"sp77_506_c_4lag","1.015652",".061788"
"sp77_516_c_4lag",".9944306",".4611234"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag",".916178",".0439773"
"sp48_7_c_4lag","1.059252",".0016042"
"sp75_1403_7_c_4lag","1.000575",".9706264"
"sp75_1437_c_4lag",".9311506",".5677875"
"sp75_1727_c_4lag","1","."
"sp75_337_c_4lag","1.008446",".6775353"
"sp75_507_c_4lag","1.012494",".692661"
"sp75_517_c_4lag",".9964896",".0063678"
"sp75_607_c_4lag",".9739409",".2296492"
"sp75_807_c_4lag",".9999451",".9885708"
"sp75_827_c_4lag","1.205442",".0000226"
"sp75_907_c_4lag","1.041468",".2571522"
"sp77_1437_c_4lag",".9910343",".8493654"
"sp77_207_c_4lag","1.007902",".5886071"
"sp77_507_c_4lag","1.088921",".0413521"
"sp77_807_c_4lag","1.247249",".0057678"
"sp48_28_c_4lag","1.070889",".0606669"
"sp48_8_c_4lag",".9768152",".4101685"
"sp75_1403_8_c_4lag","1.000307",".9284964"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","1.264812",".3689562"
"sp75_208_c_4lag","1.014189",".0489511"
"sp75_518_c_4lag",".9984011",".8073099"
"sp75_705_8_c_4lag","1.037562",".8062756"
"sp75_808_c_4lag",".9043761",".0789811"
"sp75_818_c_4lag","1.17127",".0043796"
"sp77_1438_c_4lag",".8475817",".7856863"
"sp77_208_c_4lag",".9962783",".7258567"
"sp77_408_c_4lag","1.085219",".091521"
"sp77_508_c_4lag",".9418437",".0968585"
"sp77_704_8_c_4lag",".9486411",".4634412"
"sp77_808_c_4lag","1","."
"sp75_1403_9_c_4lag","1.003746",".8353251"
"sp75_1729_c_4lag","1.124179",".0051915"
"sp75_1909_c_4lag","1.00478",".073975"
"sp75_519_c_4lag",".8584776",".6004271"
"sp75_809_c_4lag","1.023469",".1042445"
"sp75_819_c_4lag","1.257928",".15433"
"sp77_309_c_4lag","1.709469",".0022856"
"sp77_409_c_4lag",".9686718",".6016465"
"sp77_509_c_4lag","1.006298",".8024376"
"sp77_704_9_c_4lag",".7714158",".0152042"
"sp77_809_c_4lag",".9707309",".170855"
"sp72_610_c_4lag",".8829541",".4885157"
"sp72_620_c_4lag","1.039487",".5091963"
"sp72_630_c_4lag","1.001136",".7400315"
"sp75_100_c_4lag",".9110039",".0907066"
"sp75_1101_20_c_4lag",".0011439","0"
"sp75_1400_c_4lag","1.019201",".2857039"
"sp75_1403_10_c_4lag","1.007656",".1265238"
"sp75_150_c_4lag","1.054726",".7044823"
"sp75_160_c_4lag","1.847806",".0001173"
"sp75_1712_10_c_4lag",".9257533",".0444411"
"sp75_1720_c_4lag",".9960228",".8877893"
"sp75_1730_c_4lag","1.031462",".1577247"
"sp75_1910_c_4lag","1.001512",".6660935"
"sp75_320_c_4lag","1.011769",".185402"
"sp75_340_c_4lag","1.006504",".0559747"
"sp75_520_c_4lag","1.005159",".5793619"
"sp75_600_c_4lag","1","."
"sp75_700_c_4lag",".9952076",".6817211"
"sp75_800_c_4lag",".9828701",".6650535"
"sp75_810_c_4lag",".9340228",".0811881"
"sp75_820_c_4lag","1.059391",".6955187"
"sp75_900_c_4lag","1.032371",".0038081"
"sp77_1710_c_4lag",".9847596",".1597651"
"sp77_200_c_4lag","1.000392",".9290759"
"sp77_210_c_4lag","1.004399",".9108313"
"sp77_400_c_4lag","1.003851",".3619705"
"sp77_410_c_4lag","1.007317",".1220923"
"sp77_500_c_4lag",".9267574",".0341645"
"sp77_510_c_4lag",".9803553",".7924898"
"sp77_600_c_4lag","1.145105",".1584271"
"sp77_700_c_4lag",".824035",".0006725"
"sp77_810_c_4lag","1.011474",".8829679"
"sp77_900_c_4lag","1.026426",".7463921"
"mine_time",".6762714",".0656571"
"onsite_insp_hours",".9999359",".4368778"
"1.state",".8967309",".5255017"
"3.state",".7467548",".1585461"
"4.state","1.766519",".0002136"
"5.state","1.65209",".0281748"
"6.state","1.068501",".6146201"
"9.state","1.708096",".0042215"
"10.state","1.447946",".0006225"
"12.state",".8500412",".3942898"
"14.state",".5581907",".1093988"
"15.state",".1316515","2.79e-08"
"16.state","1","."
"1.time","1","."
"2.time","1.417274",".1638354"
"3.time","1.477819",".4008298"
"4.time","2.589563",".1360305"
"5.time","3.577319",".1444017"
"6.time","5.532398",".1241437"
"7.time","8.133608",".0991425"
"8.time","8.121627",".1639112"
"9.time","10.90503",".1646051"
"10.time","16.35165",".1487138"
"11.time","28.89909",".1157091"
"12.time","44.33215",".1051929"
"13.time","53.09124",".1193252"
"N","593",""
