"","est1",""
"sp75_705_pp_c_4lag","1","."
"sp75_706_pp_c_4lag","1.008999",".0000136"
"sp75_800_2_pp_c_4lag","1","."
"sp75_800_3_pp_c_4lag",".9936568",".00005"
"sp75_800_4_pp_c_4lag","1.001484",".3908966"
"sp75_800_pp_c_4lag",".9998556",".8793161"
"sp75_801_pp_c_4lag","1.002187",".3411319"
"sp75_802_pp_c_4lag",".9994374",".8821773"
"sp75_803_2_pp_c_4lag","1","."
"sp75_803_pp_c_4lag",".9984018",".4678947"
"sp75_804_pp_c_4lag","1.01579",".038729"
"sp75_805_pp_c_4lag","1.006584",".1179929"
"sp75_806_pp_c_4lag","1.024087",".0034768"
"sp75_807_pp_c_4lag","1.000093",".6477287"
"sp75_808_pp_c_4lag",".9964938",".0778922"
"sp75_809_pp_c_4lag",".998735",".0694759"
"sp75_810_pp_c_4lag",".9986533",".3827236"
"sp75_811_pp_c_4lag","1.001158",".2275576"
"sp75_812_pp_c_4lag","1.002801",".1145782"
"sp75_814_pp_c_4lag","1.001609",".3925495"
"sp75_815_pp_c_4lag","1.000058",".9822106"
"sp75_816_pp_c_4lag",".9997742",".7063437"
"sp75_818_pp_c_4lag","1.008818",".0015294"
"sp75_820_pp_c_4lag","1.006726",".0293804"
"sp75_821_pp_c_4lag","1.000596",".6911686"
"sp75_825_pp_c_4lag","1.001635",".2588937"
"sp75_827_pp_c_4lag","1.000671",".8063698"
"sp75_831_pp_c_4lag",".9971572",".316209"
"sp75_832_pp_c_4lag","1.01349",".0028384"
"sp75_834_pp_c_4lag","1","."
"sp75_900_2_pp_c_4lag","1.005132",".1832032"
"sp75_900_3_pp_c_4lag","1.002955",".0271817"
"sp75_900_4_pp_c_4lag",".9994384",".1428334"
"sp75_900_pp_c_4lag","1.000867",".2802351"
"sp75_901_pp_c_4lag",".9983087",".5684496"
"sp75_902_1_pp_c_4lag",".9883889",".031259"
"sp75_902_2_pp_c_4lag","1.001329",".0986083"
"sp75_902_4_pp_c_4lag",".9996126",".7207233"
"sp75_902_pp_c_4lag","1.000654",".2028374"
"sp75_903_pp_c_4lag","1.000516",".5375304"
"sp75_904_pp_c_4lag",".9998807",".6181114"
"sp75_905_pp_c_4lag",".997769",".8480334"
"sp75_907_pp_c_4lag","1.000988",".7092485"
"sp77_103_pp_c_4lag","1","."
"sp77_104_pp_c_4lag","1","."
"sp77_1103_pp_c_4lag","1.00007",".8880646"
"sp77_1104_pp_c_4lag","1.00021",".3221694"
"sp77_1106_pp_c_4lag","1","."
"sp77_1111_pp_c_4lag",".9906308",".0623814"
"sp77_1112_pp_c_4lag",".9977631",".3083752"
"sp77_1403_pp_c_4lag","1.00281",".1501447"
"sp77_1432_pp_c_4lag",".9977249",".5592117"
"sp77_1433_pp_c_4lag",".9941213",".1985208"
"sp77_1434_pp_c_4lag","1.001249",".6699405"
"sp77_1437_pp_c_4lag",".9954775",".000625"
"sp77_1438_pp_c_4lag",".9631471",".2428945"
"sp77_1605_pp_c_4lag",".9999694",".8517811"
"sp77_1606_pp_c_4lag",".9999741",".9442896"
"sp77_1710_pp_c_4lag",".9983651",".0031185"
"sp77_1802_pp_c_4lag",".9928837",".3882814"
"sp77_1906_pp_c_4lag","1.011588",".0038399"
"sp77_1915_pp_c_4lag","1.001624",".6575865"
"sp77_1916_pp_c_4lag",".9966567",".3577875"
"sp77_200_pp_c_4lag",".9996162",".3093946"
"sp77_202_pp_c_4lag",".999106",".004207"
"sp77_203_pp_c_4lag","1.001084",".7180118"
"sp77_204_pp_c_4lag",".999915",".9002476"
"sp77_205_pp_c_4lag","1.000451",".044286"
"sp77_206_pp_c_4lag","1.00012",".8997585"
"sp77_207_pp_c_4lag",".999508",".5893278"
"sp77_208_pp_c_4lag","1.000742",".1574363"
"sp77_210_pp_c_4lag",".9976286",".0614369"
"sp77_216_pp_c_4lag","1.00042",".370214"
"sp77_305_pp_c_4lag","1","."
"sp77_309_pp_c_4lag","1.02053",".0139374"
"sp77_314_pp_c_4lag","1.008921",".4195588"
"sp77_315_pp_c_4lag","1","."
"sp77_400_pp_c_4lag","1.000052",".8518537"
"sp77_401_pp_c_4lag","1.003243",".1102219"
"sp77_402_pp_c_4lag",".9996427",".7688744"
"sp77_403_1_pp_c_4lag","1.002605",".0511541"
"sp77_403_2_pp_c_4lag","1.002752",".7276084"
"sp77_403_pp_c_4lag","1.003447",".513046"
"sp77_404_pp_c_4lag",".9998502",".5063738"
"sp77_405_pp_c_4lag","1.000706",".635369"
"sp77_408_pp_c_4lag","1.000534",".8255672"
"sp77_409_pp_c_4lag",".9967757",".5278275"
"sp77_410_pp_c_4lag","1.0002",".5183539"
"sp77_411_pp_c_4lag",".7044388","0"
"sp77_412_pp_c_4lag","1.002024",".0976583"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1.001045",".4313076"
"sp77_501_pp_c_4lag","1.003865",".0790834"
"sp77_502_1_pp_c_4lag","1.006498",".1002844"
"sp77_502_2_pp_c_4lag",".9998942",".9329974"
"sp77_502_pp_c_4lag",".9996291",".0808329"
"sp77_503_1_pp_c_4lag",".9870058",".0043975"
"sp77_503_pp_c_4lag","1.017282","7.91e-10"
"sp77_504_pp_c_4lag","1.000642",".467429"
"sp77_505_pp_c_4lag","1.000655",".164493"
"sp77_506_1_pp_c_4lag",".9996388",".1535977"
"sp77_506_pp_c_4lag","1.000562",".2601773"
"sp77_507_pp_c_4lag",".9988453",".5533967"
"sp77_508_1_pp_c_4lag",".9905055",".0263024"
"sp77_508_pp_c_4lag",".9983181",".4933582"
"sp77_509_pp_c_4lag","1.001304",".0622233"
"sp77_510_pp_c_4lag","1.004259",".5269871"
"sp77_511_pp_c_4lag","1.000986",".7247239"
"sp77_512_pp_c_4lag","1.000709",".1258765"
"sp77_513_pp_c_4lag",".9997599",".7930259"
"sp77_514_pp_c_4lag",".9964003",".4357996"
"sp77_515_pp_c_4lag","1","."
"sp77_516_pp_c_4lag",".9996118",".2151806"
"sp77_600_pp_c_4lag",".9963723",".6458009"
"sp77_601_pp_c_4lag","1.005557",".287947"
"sp77_602_pp_c_4lag",".9961071",".3573348"
"sp77_603_pp_c_4lag",".998903",".8265138"
"sp77_604_pp_c_4lag","1.0003",".9395874"
"sp77_605_pp_c_4lag","1","."
"sp77_606_1_pp_c_4lag","1.008399",".1425195"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag",".9971657",".5265696"
"sp77_700_pp_c_4lag",".996858",".3034737"
"sp77_701_1_pp_c_4lag",".9987406",".6759981"
"sp77_701_2_pp_c_4lag",".9915305",".4296004"
"sp77_701_3_pp_c_4lag","1","."
"sp77_701_4_pp_c_4lag",".9940466",".2527551"
"sp77_701_pp_c_4lag","1.000492",".5211399"
"sp77_703_pp_c_4lag",".9961188",".6109785"
"sp77_704_1_pp_c_4lag","1","."
"sp77_704_8_pp_c_4lag","1.004513",".1294452"
"sp77_704_9_pp_c_4lag",".9928469",".1433269"
"sp77_704_pp_c_4lag","1.002964",".5809621"
"sp77_705_pp_c_4lag","1.001585",".3587435"
"sp77_800_1_pp_c_4lag",".9944449",".1785929"
"sp77_800_2_pp_c_4lag",".9933506",".0325023"
"sp77_800_pp_c_4lag","1","."
"sp77_801_pp_c_4lag","1","."
"sp77_802_pp_c_4lag",".9897814",".1340383"
"sp77_803_pp_c_4lag","1","."
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag",".9967188",".3693453"
"sp77_807_1_pp_c_4lag","1.000704",".9271095"
"sp77_807_2_pp_c_4lag","1.000959",".7885544"
"sp77_807_3_pp_c_4lag","1.003465",".0933724"
"sp77_807_pp_c_4lag","1.00448",".2394846"
"sp77_808_pp_c_4lag","1","."
"sp77_809_pp_c_4lag",".9998036",".8633641"
"sp77_810_pp_c_4lag","1.0056",".050493"
"sp77_900_1_pp_c_4lag","1.003218",".4197735"
"sp77_900_2_pp_c_4lag","1.000084",".9829858"
"sp77_900_pp_c_4lag","1.001584",".6795598"
"sp77_901_1_pp_c_4lag",".9967825",".4638163"
"sp77_901_pp_c_4lag","1.001481",".6142125"
"sp77_902_2_pp_c_4lag","1","."
"sp77_902_3_pp_c_4lag","1.007275",".1859809"
"sp77_902_pp_c_4lag",".9994529",".8364409"
"sp77_903_pp_c_4lag","1.003396",".3343056"
"sp77_904_pp_c_4lag",".9986183",".1141856"
"mine_time",".942754",".1098381"
"onsite_insp_hours","1.000078",".712097"
"1.state","1.241065",".4336255"
"3.state",".9944251",".9821688"
"4.state","1.812779",".0042321"
"5.state","1.111129",".5442522"
"6.state",".9265189",".5730728"
"9.state",".9516507",".7878319"
"10.state","1.783873",".000297"
"12.state",".7680199",".0933742"
"14.state",".6789153",".1870855"
"15.state",".4034489",".0492918"
"16.state","1","."
"17.time","1.173993",".3600048"
"18.time","1","."
"19.time",".8886771",".5180042"
"20.time","1.120259",".6013545"
"21.time",".8039059",".3071828"
"22.time",".9840119",".9493949"
"23.time","1.176478",".5832465"
"24.time",".9638938",".898272"
"25.time","1.419505",".243509"
"26.time",".9172807",".7814812"
"27.time","1.532696",".2323203"
"28.time","1.086286",".8251503"
"29.time","1.008148",".9859208"
"30.time","1.182088",".7489598"
"31.time","1.431569",".4888426"
"32.time","1.577443",".3807335"
"33.time","1.461805",".5290958"
"34.time","1.985937",".2392956"
"35.time","1.750278",".3551299"
"36.time","1.711356",".419916"
"37.time","2.41066",".2079338"
"38.time","2.411949",".205692"
"39.time","2.553289",".2103274"
"40.time","2.96584",".1701898"
"41.time","2.975583",".1896351"
"42.time","2.678993",".2310121"
"43.time","3.46991",".1741191"
"44.time","2.900746",".2840824"
"45.time","3.033193",".2706731"
"46.time","2.930021",".2705497"
"47.time","3.26678",".2739585"
"48.time","2.699033",".3481104"
"49.time","3.388056",".2821301"
"50.time","3.635163",".2696451"
"51.time","5.515547",".151191"
"52.time","3.336957",".3251565"
"53.time","5.215719",".1801662"
"N","1581",""
