"","est1",""
"sp75_701_ss_c_4lag",".8955303",".2328055"
"sp75_703_2_ss_c_4lag","1","."
"sp75_703_3_ss_c_4lag",".843162",".7913176"
"sp75_703_ss_c_4lag","1.041816",".8026564"
"sp75_704_ss_c_4lag","4.518539",".0303834"
"sp75_705_1_ss_c_4lag",".476591",".0384028"
"sp75_705_8_ss_c_4lag","1","."
"sp75_705_ss_c_4lag",".4151171",".1277451"
"sp75_706_ss_c_4lag","1.389882",".3394349"
"sp75_800_2_ss_c_4lag","1","."
"sp75_800_3_ss_c_4lag","2.976334",".3657106"
"sp75_800_4_ss_c_4lag","1","."
"sp75_800_ss_c_4lag",".5951472",".1701501"
"sp75_801_ss_c_4lag","1.25049",".6733351"
"sp75_802_ss_c_4lag",".6235164",".3051962"
"sp75_803_2_ss_c_4lag","1","."
"sp75_803_ss_c_4lag","1.787471",".1783066"
"sp75_804_ss_c_4lag","3.020534",".0720858"
"sp75_805_ss_c_4lag","1","."
"sp75_806_ss_c_4lag",".4018627",".2637172"
"sp75_807_ss_c_4lag","1.087393",".5055183"
"sp75_808_ss_c_4lag","1.27697",".702942"
"sp75_809_ss_c_4lag","1.036534",".8100957"
"sp75_810_ss_c_4lag",".4092322",".2420128"
"sp75_811_ss_c_4lag","1.117794",".902184"
"sp75_812_ss_c_4lag",".6592033",".6557385"
"sp75_814_ss_c_4lag","2086.333","4.07e-07"
"sp75_815_ss_c_4lag","1","."
"sp75_816_ss_c_4lag","1.29329",".5769049"
"sp75_818_ss_c_4lag","1","."
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag","1.677819",".3816781"
"sp75_821_ss_c_4lag","1.812648",".2255438"
"sp75_825_ss_c_4lag","1","."
"sp75_827_ss_c_4lag","1","."
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1","."
"sp75_900_3_ss_c_4lag","14.5021",".0310983"
"sp75_900_4_ss_c_4lag","1","."
"sp75_900_ss_c_4lag","1.165526",".3486597"
"sp75_901_ss_c_4lag","1.430416",".5767574"
"sp75_902_1_ss_c_4lag",".401847",".2058252"
"sp75_902_2_ss_c_4lag",".9476506",".8635314"
"sp75_902_4_ss_c_4lag",".6542835",".571503"
"sp75_902_ss_c_4lag","1.094076",".5222424"
"sp75_903_ss_c_4lag",".7910327",".3198498"
"sp75_904_ss_c_4lag",".8693188",".0157562"
"sp75_905_ss_c_4lag","1","."
"sp75_907_ss_c_4lag","7.966576",".0060127"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag","1.213942",".4781114"
"sp77_1104_ss_c_4lag","1.088194",".1593965"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","6.71e-07","2.44e-13"
"sp77_1112_ss_c_4lag",".648823",".334541"
"sp77_1403_ss_c_4lag",".6493762",".6792779"
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag",".6785803",".7022424"
"sp77_1437_ss_c_4lag","1","."
"sp77_1438_ss_c_4lag",".9993943",".9996929"
"sp77_1605_ss_c_4lag",".9442901",".5725079"
"sp77_1606_ss_c_4lag",".9244034",".6263367"
"sp77_1710_ss_c_4lag","1.077505",".5284638"
"sp77_1802_ss_c_4lag","1.477748",".7202506"
"sp77_1906_ss_c_4lag","1","."
"sp77_1915_ss_c_4lag","1","."
"sp77_1916_ss_c_4lag",".6240412",".4941846"
"sp77_200_ss_c_4lag","1.004572",".9402068"
"sp77_202_ss_c_4lag",".9255597",".5813868"
"sp77_203_ss_c_4lag",".7524343",".7235964"
"sp77_204_ss_c_4lag",".7851725",".09862"
"sp77_205_ss_c_4lag","1.076999",".3298786"
"sp77_206_ss_c_4lag","1.949852",".0022192"
"sp77_207_ss_c_4lag","1.087476",".8343533"
"sp77_208_ss_c_4lag",".9408516",".7383866"
"sp77_210_ss_c_4lag","1.078537",".8665551"
"sp77_216_ss_c_4lag","1.063714",".9442926"
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag",".9965572",".9503896"
"sp77_401_ss_c_4lag",".355941",".0079219"
"sp77_402_ss_c_4lag",".7966298",".3323933"
"sp77_403_1_ss_c_4lag","1","."
"sp77_403_ss_c_4lag","1","."
"sp77_404_ss_c_4lag",".9780969",".7537899"
"sp77_405_ss_c_4lag",".9168806",".7012727"
"sp77_408_ss_c_4lag","1.139205",".7079092"
"sp77_409_ss_c_4lag","3531.595",".0004585"
"sp77_410_ss_c_4lag",".9578865",".6463402"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag","1.854564",".1834431"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","1.157608",".6972008"
"sp77_501_ss_c_4lag","1.001477",".9969601"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag","1.633447",".2756718"
"sp77_502_ss_c_4lag",".8719019",".0164473"
"sp77_503_1_ss_c_4lag",".0656711",".0000725"
"sp77_503_ss_c_4lag","1.191383",".8515108"
"sp77_504_ss_c_4lag","1.178505",".5372865"
"sp77_505_ss_c_4lag","1.304443",".2833523"
"sp77_506_1_ss_c_4lag","1","."
"sp77_506_ss_c_4lag","1.347643",".6992635"
"sp77_507_ss_c_4lag","1.545309",".3803221"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag","1.122978",".8578112"
"sp77_509_ss_c_4lag",".9302844",".7297796"
"sp77_510_ss_c_4lag",".1382623",".0008642"
"sp77_511_ss_c_4lag",".6723356",".5556706"
"sp77_512_ss_c_4lag","1.099705",".5193272"
"sp77_513_ss_c_4lag","1.710742",".0368849"
"sp77_514_ss_c_4lag","1","."
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag",".63609",".0831456"
"sp77_600_ss_c_4lag","9.0356",".00006"
"sp77_601_ss_c_4lag",".1359279",".0315105"
"sp77_602_ss_c_4lag","2.920211",".4931042"
"sp77_603_ss_c_4lag","1","."
"sp77_604_ss_c_4lag",".9461423",".9568225"
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1","."
"sp77_700_ss_c_4lag",".206983",".4144809"
"sp77_701_1_ss_c_4lag","1","."
"sp77_701_2_ss_c_4lag","1","."
"sp77_701_3_ss_c_4lag","1","."
"sp77_701_4_ss_c_4lag","1","."
"sp77_701_ss_c_4lag",".8268306",".3493576"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","2.583621",".5885247"
"sp77_704_9_ss_c_4lag","1","."
"sp77_704_ss_c_4lag","1.874503",".3127281"
"sp77_705_ss_c_4lag",".5941871",".4307177"
"sp77_800_1_ss_c_4lag",".0691132",".0008448"
"sp77_800_2_ss_c_4lag",".1896221",".0081981"
"sp77_800_ss_c_4lag","1","."
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag","1","."
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag",".7385999",".7079162"
"sp77_807_1_ss_c_4lag",".6961211",".833336"
"sp77_807_2_ss_c_4lag","10.58557",".0129273"
"sp77_807_3_ss_c_4lag","1","."
"sp77_807_ss_c_4lag","1","."
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag","3.657494",".1033237"
"sp77_810_ss_c_4lag",".162949",".1508553"
"sp77_900_1_ss_c_4lag","33.80779",".0002053"
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag","4.356274",".0884362"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag",".4237132",".3012933"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag","1.008676",".9827257"
"sp77_903_ss_c_4lag",".2897905",".0859088"
"sp77_904_ss_c_4lag",".7347071",".2925501"
"mine_time",".9095948",".1769912"
"onsite_insp_hours","1.001518",".0071684"
"1.state","3.57635",".0355283"
"3.state",".44661",".0195878"
"4.state","1.36503",".1162286"
"5.state","1.369572",".445785"
"6.state",".7452162",".1778545"
"9.state",".978209",".940591"
"10.state","3.55305",".0009817"
"12.state","1.525341",".427666"
"14.state",".3936487",".085072"
"15.state",".0789531","1.50e-07"
"16.state","1","."
"1.time","1","."
"2.time","1.932121",".27699"
"3.time","2.467589",".0675658"
"4.time","2.431852",".1194127"
"5.time","1.339832",".6398511"
"6.time","5.83951",".0275553"
"7.time","2.24681",".2523611"
"8.time",".7892654",".7573943"
"9.time","2.766602",".2581614"
"10.time","1.44889",".7010805"
"11.time","3.406079",".2183522"
"12.time","1.876838",".5443277"
"13.time","5.770814",".1166732"
"14.time","2.00763",".5423468"
"15.time","4.65796",".1964753"
"16.time","3.752442",".2649451"
"17.time","4.184031",".2512158"
"18.time","3.060304",".4087034"
"19.time","4.231625",".2664097"
"20.time","11.37272",".0865626"
"21.time","6.513532",".2073248"
"22.time","3.719069",".4604335"
"23.time","6.5994",".2761637"
"24.time","2.092225",".6528877"
"25.time","3.830004",".4554499"
"26.time","2.71195",".5893459"
"27.time","14.20593",".1916795"
"28.time","5.224145",".4150913"
"29.time","4.625599",".4854675"
"30.time","5.218155",".4444464"
"31.time","11.26967",".2937121"
"32.time","7.714496",".369402"
"33.time","5.096375",".4904167"
"34.time","26.46775",".1653702"
"35.time","11.51951",".3402469"
"36.time","2.707321",".7018088"
"37.time","27.51372",".2165471"
"38.time","20.03309",".2887953"
"39.time","14.09993",".3496416"
"40.time","13.63904",".3496123"
"41.time","18.08909",".3146525"
"42.time","12.42905",".3894346"
"43.time","8.089756",".489403"
"44.time","28.21381",".2891064"
"45.time","27.39229",".310089"
"46.time","17.85703",".3801853"
"47.time","36.64347",".2774919"
"48.time","21.40496",".3561986"
"49.time","16.99276",".4216985"
"50.time","18.19974",".4020239"
"51.time","41.15559",".3027744"
"52.time","5.658949",".6398826"
"53.time","42.96451",".3068625"
"N","2236",""
