"","est1",""
"sp77_704_1lag",".4430641",".2655921"
"sp77_804_1lag","1","."
"sp77_904_1lag",".9602756",".4327546"
"sp48_25_1lag","1.297023",".0177037"
"sp48_5_1lag","1.132837",".6344944"
"sp75_1106_5_1lag","1.045426",".431271"
"sp75_1403_5_1lag",".9849847",".0642114"
"sp75_1405_1lag","1.007253",".6735049"
"sp75_1435_1lag",".5687917",".1096372"
"sp75_155_1lag",".7731781",".3369794"
"sp75_1725_1lag",".9944519",".294431"
"sp75_1915_1lag",".8986693",".5925207"
"sp75_505_1lag","1.115458",".7033922"
"sp75_515_1lag",".9665155",".0019406"
"sp75_605_1lag",".9988817",".9638652"
"sp75_701_5_1lag",".7373622",".0590412"
"sp75_705_1lag","1.113297",".7056778"
"sp75_805_1lag","1.280986",".4051495"
"sp75_815_1lag","1.697274",".0002254"
"sp75_825_1lag","1.005158",".967653"
"sp75_905_1lag","1.065388",".8722118"
"sp77_1605_1lag",".9967622",".7953784"
"sp77_1915_1lag",".6839362",".0047882"
"sp77_205_1lag",".9893731",".4400463"
"sp77_305_1lag","1","."
"sp77_315_1lag","1","."
"sp77_405_1lag",".9058023",".3597761"
"sp77_505_1lag",".9871924",".7389991"
"sp77_515_1lag",".5193436",".1822889"
"sp77_605_1lag",".5467249",".391278"
"sp77_705_1lag","1.327277",".0009184"
"sp77_805_1lag",".8082177",".5948453"
"sp48_26_1lag",".9302831",".7040204"
"sp48_6_1lag",".8415244",".047259"
"sp75_1106_6_1lag",".1996757",".001804"
"sp75_1106_1lag",".9581986",".6674198"
"sp75_1403_6_1lag",".9899321",".215359"
"sp75_1436_1lag",".9920092",".9919914"
"sp75_156_1lag",".8224885",".6894333"
"sp75_1712_6_1lag",".9723792",".4885372"
"sp75_1726_1lag",".9707475",".816937"
"sp75_506_1lag","1.007073",".8994065"
"sp75_516_1lag","1.048474",".0242914"
"sp75_606_1lag",".9550813","3.47e-06"
"sp75_706_1lag","1.279923",".1010177"
"sp75_806_1lag","1.086184",".8107797"
"sp75_816_1lag","1.002267",".9459475"
"sp77_1106_1lag","1","."
"sp77_1606_1lag","1.06449",".0065134"
"sp77_1906_1lag","1.031516",".8895426"
"sp77_1916_1lag",".9207959",".7264995"
"sp77_206_1lag",".9898596",".8879264"
"sp77_216_1lag","1.082255",".0105244"
"sp77_506_1lag","1.047786",".1969111"
"sp77_516_1lag",".9679591",".0777039"
"sp77_606_1lag","1","."
"sp77_906_1lag","1","."
"sp48_27_1lag",".8215008",".16918"
"sp48_7_1lag","1.231292",".0001941"
"sp75_1403_7_1lag",".9726417",".6322633"
"sp75_1437_1lag",".7839944",".5485039"
"sp75_1727_1lag","1","."
"sp75_337_1lag","1.012118",".8422675"
"sp75_507_1lag","1.059625",".528095"
"sp75_517_1lag",".995644",".3735993"
"sp75_607_1lag","1.046963",".5820702"
"sp75_807_1lag",".9977416",".8293381"
"sp75_827_1lag","2.140767","7.58e-06"
"sp75_907_1lag","1.134011",".1928581"
"sp77_1437_1lag","1.040823",".8399043"
"sp77_207_1lag","1.092121",".0308123"
"sp77_507_1lag","1.446386",".0059222"
"sp77_807_1lag","1.80595",".0134067"
"sp48_28_1lag","1.339529",".0065204"
"sp48_8_1lag","1.027722",".7669567"
"sp75_1403_8_1lag",".9900571",".4154541"
"sp75_1438_1lag","1","."
"sp75_1728_1lag","1.83583",".2045969"
"sp75_208_1lag","1.030628",".2805033"
"sp75_518_1lag",".9953458",".7747333"
"sp75_705_8_1lag","1.412285",".5105201"
"sp75_808_1lag",".7849465",".1119837"
"sp75_818_1lag","1.616251",".0104307"
"sp77_1438_1lag",".1709519",".2033618"
"sp77_208_1lag",".9885671",".6878724"
"sp77_408_1lag","1.066642",".6615636"
"sp77_508_1lag",".8859597",".2955832"
"sp77_704_8_1lag",".8598792",".5397085"
"sp77_808_1lag","1","."
"sp75_1403_9_1lag","1.014784",".7827873"
"sp75_1729_1lag","1.492881",".0009897"
"sp75_1909_1lag","1.015879",".0378668"
"sp75_519_1lag","1.148717",".8484333"
"sp75_809_1lag","1.029404",".6742157"
"sp75_819_1lag","2.281227",".0920881"
"sp77_309_1lag","4.039869",".0001046"
"sp77_409_1lag",".8126342",".2462098"
"sp77_509_1lag",".9637956",".5536273"
"sp77_704_9_1lag",".9224798",".8551119"
"sp77_809_1lag",".9318037",".3497994"
"sp72_610_1lag","1.104356",".8738305"
"sp72_620_1lag","1.039893",".8225972"
"sp72_630_1lag",".9860725",".206659"
"sp75_100_1lag",".8245945",".412506"
"sp75_1101_20_1lag","9.10e-13","0"
"sp75_1400_1lag","1.084883",".2922582"
"sp75_1403_10_1lag","1.01141",".550822"
"sp75_150_1lag","1.106188",".7659764"
"sp75_160_1lag","2.548527",".004154"
"sp75_1712_10_1lag",".6489663",".0002702"
"sp75_1720_1lag","1.177622",".0556133"
"sp75_1730_1lag","1.049712",".3800993"
"sp75_1910_1lag","1.013816",".2279683"
"sp75_320_1lag","1.002087",".9500273"
"sp75_340_1lag","1.02006",".098344"
"sp75_520_1lag","1.069394",".0009652"
"sp75_600_1lag","1","."
"sp75_700_1lag",".9243377",".1284988"
"sp75_800_1lag",".8509614",".1680255"
"sp75_810_1lag",".9436794",".5683583"
"sp75_820_1lag","1.024626",".9462867"
"sp75_900_1lag","1.079537",".0581925"
"sp77_1710_1lag",".9897513",".770754"
"sp77_200_1lag",".9909442",".6760882"
"sp77_210_1lag",".99029",".9216643"
"sp77_400_1lag","1.026686",".0609528"
"sp77_410_1lag","1.005515",".7807118"
"sp77_500_1lag",".7679807",".0557841"
"sp77_510_1lag",".565178",".0277175"
"sp77_600_1lag","1.318009",".4416252"
"sp77_700_1lag",".426368",".000991"
"sp77_800_1lag",".983363",".970087"
"sp77_810_1lag","1.247523",".1758292"
"sp77_900_1lag","1.012522",".9671046"
"mine_time",".8862277",".5100528"
"onsite_insp_hours",".9999482",".4877143"
"1.state","1.072986",".6676376"
"3.state",".9135369",".6161816"
"4.state","1.974823","1.08e-06"
"5.state","1.806288",".0030571"
"6.state","1.095337",".4957398"
"9.state","1.420324",".0143689"
"10.state","1.577501",".0000143"
"12.state",".9346925",".6440433"
"14.state",".6856594",".2531939"
"15.state",".2139386","1.11e-06"
"16.state","1","."
"1.time","1","."
"2.time","1.086673",".682391"
"3.time",".9455064",".8838769"
"4.time","1.24128",".6919422"
"5.time","1.167888",".8320028"
"6.time","1.476145",".6677174"
"7.time","1.506873",".7006582"
"8.time","1.358603",".8078918"
"9.time","1.084111",".9556312"
"10.time","1.715491",".7402039"
"11.time","1.891326",".7249716"
"12.time","1.938968",".7411833"
"13.time","1.898076",".7659591"
"N","593",""
