"","est1",""
"sp75_900_4_pp",".9998291",".9410449"
"sp75_900_pp",".9952285",".2167617"
"sp75_901_pp","1.007734",".4272991"
"sp75_902_1_pp","1","."
"sp75_902_2_pp","1.008442",".0391868"
"sp75_902_4_pp",".9985392",".7969236"
"sp75_902_pp","1.000286",".9093837"
"sp75_903_pp","1.010026",".0092196"
"sp75_904_pp","1.00007",".9620235"
"sp75_905_pp","1","."
"sp75_907_pp",".986478",".0507469"
"sp77_103_pp","1","."
"sp77_104_pp","1","."
"sp77_1103_pp","1.006018",".0384651"
"sp77_1104_pp",".9995978",".7613852"
"sp77_1106_pp","1","."
"sp77_1111_pp",".9285592",".0216441"
"sp77_1112_pp",".9934189",".7691293"
"sp77_1403_pp",".9969462",".7704588"
"sp77_1432_pp","1","."
"sp77_1433_pp",".9898461",".4818115"
"sp77_1434_pp",".9915135",".4069486"
"sp77_1437_pp","1.005007",".7687214"
"sp77_1438_pp","1","."
"sp77_1605_pp",".9987008",".3565827"
"sp77_1606_pp","1.002296",".2481123"
"sp77_1710_pp","1.00189",".6908102"
"sp77_1802_pp","1","."
"sp77_1906_pp","1","."
"sp77_1915_pp","1.015661",".2019241"
"sp77_1916_pp","1.00696",".8319288"
"sp77_200_pp","1.004611",".1245438"
"sp77_202_pp",".9962467",".0262212"
"sp77_203_pp","1","."
"sp77_204_pp",".9963566",".3394443"
"sp77_205_pp","1.001284",".4088082"
"sp77_206_pp","1.009371",".1451364"
"sp77_207_pp","1.001088",".7656977"
"sp77_208_pp",".9994969",".857704"
"sp77_210_pp",".9931221",".4022905"
"sp77_216_pp","1.01127",".0326647"
"sp77_305_pp","1","."
"sp77_309_pp","1","."
"sp77_314_pp",".9764054",".3697002"
"sp77_315_pp","1","."
"sp77_400_pp","1.001501",".4060477"
"sp77_401_pp","1.00758",".5403761"
"sp77_402_pp",".9894769",".1230723"
"sp77_403_1_pp","1.014675",".2623631"
"sp77_403_2_pp","1","."
"sp77_403_pp",".9575469",".0242406"
"sp77_404_pp","1.000951",".4207174"
"sp77_405_pp","1.005421",".5176092"
"sp77_408_pp","1.025828",".2219155"
"sp77_409_pp",".9776089",".2549572"
"sp77_410_pp",".9996623",".8949183"
"sp77_411_pp","1","."
"sp77_412_pp","1.01749",".1193167"
"sp77_413_pp","1","."
"sp77_500_pp","1","."
"sp77_501_pp","1.00494",".6192372"
"sp77_502_1_pp","1.02554",".2110679"
"sp77_502_2_pp","1.004057",".5215426"
"sp77_502_pp",".9989921",".2943586"
"sp77_503_1_pp",".9900247",".7558265"
"sp77_503_pp","1.037764",".006772"
"sp77_504_pp","1.00592",".4367218"
"sp77_505_pp",".9993445",".8190704"
"sp77_506_1_pp","1.000389",".8443385"
"sp77_506_pp",".9730282",".0932388"
"sp77_507_pp",".9818438",".1902861"
"sp77_508_1_pp",".9953377",".8677724"
"sp77_508_pp","1.01915",".4133659"
"sp77_509_pp","1.006503",".3228332"
"sp77_510_pp","1","."
"sp77_511_pp",".9833752",".264781"
"sp77_512_pp","1.001365",".6573745"
"sp77_513_pp","1.000269",".947937"
"sp77_514_pp",".9615641",".0154785"
"sp77_515_pp","1","."
"sp77_516_pp",".9983988",".4524868"
"sp77_600_pp","1","."
"sp77_601_pp","1.018023",".1879496"
"sp77_602_pp","1","."
"sp77_603_pp","1","."
"sp77_604_pp","1.014617",".1105288"
"sp77_605_pp","1","."
"sp77_606_1_pp","1","."
"sp77_606_pp","1","."
"sp77_700_1_pp","1","."
"sp77_700_pp",".9515216",".005963"
"sp77_701_1_pp","1.004618",".7343654"
"sp77_701_2_pp",".9561601",".0195675"
"sp77_701_3_pp","1","."
"sp77_701_4_pp","1","."
"sp77_701_pp","1.006351",".2574198"
"sp77_703_pp","1","."
"sp77_704_1_pp","1","."
"sp77_704_8_pp","1","."
"sp77_704_9_pp","1","."
"sp77_704_pp","1","."
"sp77_705_pp",".9964488",".624672"
"sp77_800_1_pp","1","."
"sp77_800_2_pp",".9750213",".012589"
"sp77_800_pp","1","."
"sp77_801_pp","1","."
"sp77_802_pp","1","."
"sp77_803_pp","1","."
"sp77_804_pp","1","."
"sp77_805_pp",".981364",".0416846"
"sp77_807_1_pp","1.003834",".8297002"
"sp77_807_2_pp","1","."
"sp77_807_3_pp","1","."
"sp77_807_pp","1","."
"sp77_808_pp","1","."
"sp77_809_pp","1.009445",".1108523"
"sp77_810_pp","1.040276",".0292861"
"sp77_900_1_pp","1","."
"sp77_900_2_pp","1.015461",".3717454"
"sp77_900_pp",".9890694",".4833304"
"sp77_901_1_pp","1","."
"sp77_901_pp","1.014064",".4208786"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1","."
"sp77_902_pp","1.028472",".0001009"
"sp77_903_pp",".9662254",".0267473"
"sp77_904_pp",".9973075",".4903489"
"mine_time",".9465647",".4862738"
"onsite_insp_hours","1.002184",".0037157"
"1.state","2.946611",".1029873"
"3.state",".6585368",".3728472"
"4.state",".9051749",".8305253"
"5.state","1.928383",".2518074"
"6.state",".5418318",".116939"
"9.state",".8724822",".7161326"
"10.state","3.496136",".0011258"
"12.state","1.01047",".9887182"
"14.state",".2988968",".0412885"
"15.state",".0380868","6.31e-09"
"16.state","1","."
"17.time","1.601904",".434601"
"18.time","1","."
"19.time","1.199385",".7389516"
"20.time","2.504806",".1736301"
"21.time","3.21046",".0754089"
"22.time",".5499687",".2747487"
"23.time",".7892112",".7267409"
"24.time",".323181",".1536134"
"25.time",".8440138",".8226311"
"26.time",".6073141",".4625918"
"27.time","1.931187",".4916452"
"28.time",".5042418",".44346"
"29.time","1.058437",".9551879"
"30.time",".9298437",".9467022"
"31.time","1.057614",".9593871"
"32.time","1.149153",".8993536"
"33.time",".6160434",".6927939"
"34.time","3.098639",".334105"
"35.time","2.380403",".5367365"
"36.time",".5334923",".6321903"
"37.time","4.259886",".3242564"
"38.time","2.015173",".6607117"
"39.time","1.637664",".7646324"
"40.time","1.215186",".9067838"
"41.time","2.06662",".6578223"
"42.time","1.393969",".8558823"
"43.time","1.103817",".9588367"
"44.time","2.775343",".5973565"
"45.time","1.798819",".7759959"
"46.time","1.658435",".8046294"
"47.time","3.804528",".5433149"
"48.time","2.338617",".7030803"
"49.time","1.408414",".8838062"
"50.time","1.791655",".8178247"
"51.time","3.434284",".6212244"
"52.time",".6664921",".8743399"
"53.time","4.847877",".5644849"
"N","1438",""
