"","est1",""
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag",".9998667",".7729901"
"sp75_808_pp_1lag",".9983973",".527217"
"sp75_809_pp_1lag",".9986501",".2144339"
"sp75_810_pp_1lag",".9965062",".2878666"
"sp75_811_pp_1lag","1.004779",".0000671"
"sp75_812_pp_1lag","1.008873",".0182033"
"sp75_814_pp_1lag",".9987476",".8054016"
"sp75_815_pp_1lag",".9945659",".1350687"
"sp75_816_pp_1lag","1.000687",".5770057"
"sp75_818_pp_1lag","1.005484",".350017"
"sp75_820_pp_1lag",".9955094",".7836907"
"sp75_821_pp_1lag",".9977052",".4167709"
"sp75_825_pp_1lag",".9999661",".9908332"
"sp75_827_pp_1lag","1.00608",".1823494"
"sp75_831_pp_1lag",".9971379",".4280449"
"sp75_832_pp_1lag","1.014456",".0387396"
"sp75_834_pp_1lag","1","."
"sp75_900_2_pp_1lag","1.001301",".7230088"
"sp75_900_3_pp_1lag","1.001709",".5389634"
"sp75_900_4_pp_1lag",".9990967",".3175399"
"sp75_900_pp_1lag","1.001275",".3090134"
"sp75_901_pp_1lag",".9896617",".0025325"
"sp75_902_1_pp_1lag",".9529232",".0061839"
"sp75_902_2_pp_1lag",".9996997",".7940066"
"sp75_902_4_pp_1lag",".9977547",".2926591"
"sp75_902_pp_1lag","1.000281",".8046835"
"sp75_903_pp_1lag",".9955737",".0024769"
"sp75_904_pp_1lag","1.000598",".1066147"
"sp75_905_pp_1lag",".9593092",".0017814"
"sp75_907_pp_1lag","1.003972",".1536436"
"sp77_103_pp_1lag","1","."
"sp77_104_pp_1lag","1","."
"sp77_1103_pp_1lag","1.000094",".8816792"
"sp77_1104_pp_1lag","1.000874",".0634232"
"sp77_1106_pp_1lag","1","."
"sp77_1111_pp_1lag","1.012945",".2252333"
"sp77_1112_pp_1lag",".9891345",".1011896"
"sp77_1403_pp_1lag","1.011819",".0105981"
"sp77_1432_pp_1lag",".9807161",".3478746"
"sp77_1433_pp_1lag","1.012385",".0485352"
"sp77_1434_pp_1lag",".9972655",".5511015"
"sp77_1437_pp_1lag","1.001709",".7150322"
"sp77_1438_pp_1lag","1","."
"sp77_1605_pp_1lag",".9991826",".013902"
"sp77_1606_pp_1lag","1.001396",".0970575"
"sp77_1710_pp_1lag","1.000144",".8852874"
"sp77_1802_pp_1lag",".6184914","1.33e-11"
"sp77_1906_pp_1lag","1.014432",".0157095"
"sp77_1915_pp_1lag","1.001882",".6949059"
"sp77_1916_pp_1lag","1.00101",".8809764"
"sp77_200_pp_1lag",".9983777",".0100591"
"sp77_202_pp_1lag",".9992856",".268182"
"sp77_203_pp_1lag",".9949115",".2375004"
"sp77_204_pp_1lag",".9997213",".7752662"
"sp77_205_pp_1lag","1.000594",".1900133"
"sp77_206_pp_1lag",".998457",".3891842"
"sp77_207_pp_1lag",".9984444",".3281648"
"sp77_208_pp_1lag",".9987919",".1426606"
"sp77_210_pp_1lag",".9961614",".0987882"
"sp77_216_pp_1lag","1.000933",".463557"
"sp77_305_pp_1lag","1","."
"sp77_309_pp_1lag","1.046204",".0032834"
"sp77_314_pp_1lag","1.018959",".3969542"
"sp77_315_pp_1lag","1","."
"sp77_400_pp_1lag",".9995229",".3332541"
"sp77_401_pp_1lag",".9948654",".1309351"
"sp77_402_pp_1lag","1.000249",".8831608"
"sp77_403_1_pp_1lag",".9991704",".8157792"
"sp77_403_2_pp_1lag",".9997685",".991242"
"sp77_403_pp_1lag","1.011218",".1578927"
"sp77_404_pp_1lag",".9993982",".1649156"
"sp77_405_pp_1lag","1.00623",".0858923"
"sp77_408_pp_1lag",".9915665",".1302248"
"sp77_409_pp_1lag","1.018439",".2537367"
"sp77_410_pp_1lag","1.000254",".7690439"
"sp77_411_pp_1lag",".6777683","0"
"sp77_412_pp_1lag",".9996399",".8343634"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9975902",".4436168"
"sp77_501_pp_1lag","1.008832",".021409"
"sp77_502_1_pp_1lag","1.016798",".1186178"
"sp77_502_2_pp_1lag","1.000267",".8982656"
"sp77_502_pp_1lag",".9992843",".2235137"
"sp77_503_1_pp_1lag",".9634501",".0073019"
"sp77_503_pp_1lag","1.022363","3.30e-06"
"sp77_504_pp_1lag","1.005881",".0030909"
"sp77_505_pp_1lag","1.000298",".8013972"
"sp77_506_1_pp_1lag",".9996503",".4055874"
"sp77_506_pp_1lag","1.002066",".0954317"
"sp77_507_pp_1lag","1.0023",".614776"
"sp77_508_1_pp_1lag",".9778551",".2461861"
"sp77_508_pp_1lag",".9953484",".3835801"
"sp77_509_pp_1lag",".9986288",".3806088"
"sp77_510_pp_1lag","1.024628",".3345638"
"sp77_511_pp_1lag",".9871563",".0304713"
"sp77_512_pp_1lag","1.001382",".1402419"
"sp77_513_pp_1lag","1.001545",".0971898"
"sp77_514_pp_1lag",".9918276",".3660178"
"sp77_515_pp_1lag","1","."
"sp77_516_pp_1lag","1.000429",".253531"
"sp77_600_pp_1lag","1.023189","8.14e-08"
"sp77_601_pp_1lag","1.004575",".4467282"
"sp77_602_pp_1lag","1.044575",".0013871"
"sp77_603_pp_1lag","1.034548",".0011601"
"sp77_604_pp_1lag",".9904717",".2432755"
"sp77_605_pp_1lag","1","."
"sp77_606_1_pp_1lag",".9846182",".3735909"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.007529",".5416377"
"sp77_700_pp_1lag",".9882834",".1729258"
"sp77_701_1_pp_1lag",".9902742",".0541167"
"sp77_701_2_pp_1lag",".9984737",".832757"
"sp77_701_3_pp_1lag","1","."
"sp77_701_4_pp_1lag",".9896772",".7552907"
"sp77_701_pp_1lag","1.000363",".7516798"
"sp77_703_pp_1lag","1","."
"sp77_704_1_pp_1lag","1","."
"sp77_704_8_pp_1lag","1.012165",".0910652"
"sp77_704_9_pp_1lag","1.015789",".2577616"
"sp77_704_pp_1lag",".9868003",".1363832"
"sp77_705_pp_1lag","1.000678",".8189818"
"sp77_800_1_pp_1lag",".9900734",".3404394"
"sp77_800_2_pp_1lag","1.001295",".7690008"
"sp77_800_pp_1lag","1","."
"sp77_801_pp_1lag","1","."
"sp77_802_pp_1lag",".9570737",".0003015"
"sp77_803_pp_1lag","1","."
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag",".9966648",".4033885"
"sp77_807_1_pp_1lag",".9959613",".2236721"
"sp77_807_2_pp_1lag","1.00189",".8738906"
"sp77_807_3_pp_1lag","1.01348",".0793285"
"sp77_807_pp_1lag","1.022653",".0000491"
"sp77_808_pp_1lag","1","."
"sp77_809_pp_1lag",".9973903",".2401225"
"sp77_810_pp_1lag","1.011041",".0274644"
"sp77_900_1_pp_1lag",".9986307",".8946135"
"sp77_900_2_pp_1lag",".9950273",".5505958"
"sp77_900_pp_1lag",".9912381",".2088003"
"sp77_901_1_pp_1lag","1.014885",".2995199"
"sp77_901_pp_1lag","1.000454",".9294854"
"sp77_902_2_pp_1lag","1","."
"sp77_902_3_pp_1lag",".9821508",".5144034"
"sp77_902_pp_1lag","1.000272",".9424991"
"sp77_903_pp_1lag",".9990005",".8745387"
"sp77_904_pp_1lag",".9974061",".0584009"
"mine_time",".7878079",".3082661"
"onsite_insp_hours",".9999212",".4220184"
"1.state","1.902166",".0168371"
"3.state",".7978536",".5362609"
"4.state","1.344995",".2466192"
"5.state",".721827",".2078979"
"6.state",".8628631",".3527742"
"9.state","1.010495",".969006"
"10.state","2.062402",".0001482"
"12.state",".7563188",".1661157"
"14.state",".8040836",".5522084"
"15.state",".7245823",".6532386"
"16.state","1","."
"5.time","1","."
"6.time","1.343348",".4221865"
"7.time","1.005085",".9920696"
"8.time","1.414789",".664392"
"9.time","1.594707",".64339"
"10.time","3.230344",".3449974"
"11.time","3.762086",".3433492"
"12.time","2.902043",".5199147"
"13.time","3.810209",".490422"
"N","383",""
