"","est1",""
"","b","p"
"dv","",""
"sp77_409_c_4lag","1.18273",".2849681"
"sp77_509_c_4lag","1.011685",".8236371"
"sp77_704_9_c_4lag",".5238914",".0120245"
"sp77_809_c_4lag",".9897433",".8824543"
"sp72_610_c_4lag","1.064888",".8008683"
"sp72_620_c_4lag","1.510474",".0003202"
"sp72_630_c_4lag","1.005223",".560776"
"sp75_100_c_4lag","1.27041",".0501453"
"sp75_1101_20_c_4lag","9.33e-13","0"
"sp75_1400_c_4lag",".9545422",".3639459"
"sp75_1403_10_c_4lag","1.021583",".0797715"
"sp75_150_c_4lag","1.564728",".004187"
"sp75_160_c_4lag","3.129864",".000941"
"sp75_1712_10_c_4lag",".9627825",".5995007"
"sp75_1720_c_4lag",".8599994",".002182"
"sp75_1730_c_4lag","1.212832",".0017104"
"sp75_1910_c_4lag","1.006765",".3153177"
"sp75_320_c_4lag","1.025969",".3273534"
"sp75_340_c_4lag","1.001725",".8786499"
"sp75_520_c_4lag","1.025165",".3156674"
"sp75_600_c_4lag","1","."
"sp75_700_c_4lag",".9368335",".0331002"
"sp75_800_c_4lag",".9587853",".5593808"
"sp75_810_c_4lag",".8826084",".1847242"
"sp75_820_c_4lag","1.157499",".4657349"
"sp75_900_c_4lag","1.041752",".1483919"
"sp77_1710_c_4lag",".963526",".0753619"
"sp77_200_c_4lag","1.009542",".5536732"
"sp77_210_c_4lag",".9367452",".4032968"
"sp77_400_c_4lag","1.010882",".3163738"
"sp77_410_c_4lag","1.016647",".2136503"
"sp77_500_c_4lag","1.012713",".9178028"
"sp77_510_c_4lag","1.041644",".8221684"
"sp77_600_c_4lag",".8643861",".4707766"
"sp77_700_c_4lag",".6931871",".0330774"
"sp77_810_c_4lag",".9221394",".4610158"
"sp77_900_c_4lag",".9090572",".7101739"
"mine_time",".9586472",".172959"
"onsite_insp_hours",".9999548",".7663458"
"1.state","1.270962",".1439188"
"3.state",".6786396",".0304409"
"4.state","1.814549","2.47e-06"
"5.state","1.318418",".1729481"
"6.state","1.079018",".5151805"
"9.state","1.227284",".1159542"
"10.state","1.375301",".0226258"
"12.state","1.000071",".9994633"
"14.state",".6049875",".1079083"
"15.state",".2376451","2.53e-07"
"16.state","1","."
"1.time","1","."
"2.time","1.283778",".1215093"
"3.time","1.346032",".1350283"
"4.time","1.091464",".637393"
"5.time","1.250607",".2179684"
"6.time","1.550571",".0544459"
"7.time","1.529725",".0899004"
"8.time","1.351201",".3509415"
"9.time","1.278276",".4265524"
"10.time","1.544201",".2018358"
"11.time","1.529945",".2488589"
"12.time","1.445751",".3391293"
"13.time","1.385621",".4352496"
"14.time","1.267844",".5649582"
"15.time","1.655534",".2838798"
"16.time","1.541096",".3928603"
"17.time","1.935699",".2011915"
"18.time","1.630999",".3778476"
"19.time","1.688936",".3496994"
"20.time","2.139049",".2277354"
"21.time","1.658535",".4365913"
"22.time","1.862958",".3823563"
"23.time","2.102077",".3129407"
"24.time","1.896469",".3910438"
"25.time","2.642153",".2006264"
"26.time","1.922783",".4047174"
"27.time","2.85468",".1859986"
"28.time","2.023714",".4022777"
"29.time","1.786071",".5036969"
"30.time","1.836594",".5090781"
"31.time","2.084229",".4297907"
"32.time","2.044884",".4704827"
"33.time","1.833568",".5441587"
"34.time","2.557082",".3518529"
"35.time","2.36473",".4096974"
"36.time","2.272112",".4616561"
"37.time","3.025983",".3352141"
"38.time","3.013307",".3211848"
"39.time","2.728757",".4058548"
"40.time","3.335",".3137045"
"41.time","3.440737",".3268091"
"42.time","3.016076",".3668351"
"43.time","4.511842",".2251304"
"44.time","3.633374",".3293587"
"45.time","4.04016",".3069083"
"46.time","3.904557",".3241081"
"47.time","4.248293",".3199868"
"48.time","3.72333",".3641285"
"49.time","4.173816",".3403417"
"50.time","4.569655",".3214182"
"51.time","6.651372",".2272796"
"52.time","3.737425",".3884999"
"53.time","6.469589",".2429065"
"N","2433",""
