"","est1",""
"sp77_505",".9073693",".4544537"
"sp77_515","1","."
"sp77_605","1","."
"sp77_705","1.109709",".7706385"
"sp77_805",".3583696",".2425618"
"sp48_26","3.778377",".1490819"
"sp48_6","1.126835",".7273254"
"sp75_1106","1.799533",".3668506"
"sp75_1106_6","1","."
"sp75_1403_6",".9560946",".489395"
"sp75_1436","1","."
"sp75_156","1","."
"sp75_1712_6","1.185183",".604837"
"sp75_1726",".4137767",".0800506"
"sp75_506",".9573128",".8682321"
"sp75_516","1.012767",".9074519"
"sp75_606",".9252261",".2361187"
"sp75_706","1.825712",".3642575"
"sp75_806",".8414028",".8243414"
"sp75_816","1.01134",".9578949"
"sp77_1106","1","."
"sp77_1606","1.175011",".1629529"
"sp77_1906","3.573988",".4327363"
"sp77_1916",".7212545",".5774181"
"sp77_206","1.357849",".3396131"
"sp77_216","1.53259",".0969736"
"sp77_506",".5991251",".3713334"
"sp77_516",".915711",".4379466"
"sp77_606","1","."
"sp77_906","1","."
"sp48_27","1.632352",".5175378"
"sp48_7","1.008748",".9817869"
"sp75_1403_7","1.190591",".4872214"
"sp75_1437","1","."
"sp75_1727","1","."
"sp75_337","1.383492",".2156936"
"sp75_507",".7260678",".3885879"
"sp75_517",".9847137",".5688171"
"sp75_607",".6981549",".5840808"
"sp75_807",".9155945",".1417907"
"sp75_827","1","."
"sp75_907",".8724012",".7754499"
"sp77_1437","1.18003",".8751952"
"sp77_207",".9290362",".7082807"
"sp77_507","1.222854",".7654407"
"sp77_807","1","."
"sp48_28","2.744473",".3308967"
"sp48_8",".4054383",".0224152"
"sp75_1403_8",".9819019",".7653551"
"sp75_1438","1","."
"sp75_1728","1","."
"sp75_208",".9223469",".5681301"
"sp75_518",".9797852",".8174485"
"sp75_705_8","1","."
"sp75_808",".5059106",".2411769"
"sp75_818","1","."
"sp77_1438","1","."
"sp77_208",".9936227",".9676113"
"sp77_408",".7005903",".5804234"
"sp77_508","1.928814",".386244"
"sp77_704_8","1","."
"sp77_808","1","."
"sp75_1403_9","1.58611",".0344615"
"sp75_1729","1.179404",".7675275"
"sp75_1909","1.071409",".1440268"
"sp75_519","1","."
"sp75_809",".9844201",".9388142"
"sp75_819","1","."
"sp77_309","1","."
"sp77_409",".0462302",".0046498"
"sp77_509","1.335884",".3139718"
"sp77_704_9","1","."
"sp77_809","1.132897",".712536"
"sp72_610","1","."
"sp72_620",".1931336",".0944221"
"sp72_630",".9640352",".613913"
"sp75_100",".7558405",".7978898"
"sp75_1101_20","1","."
"sp75_1400","1.211596",".4518011"
"sp75_1403_10",".9873507",".9265826"
"sp75_150","1","."
"sp75_160","1","."
"sp75_1712_10","1.03682",".9420189"
"sp75_1720",".7456854",".4874808"
"sp75_1730","1.489776",".1555072"
"sp75_1910",".9916721",".8877249"
"sp75_320","1.078643",".5495719"
"sp75_340","1.064896",".475639"
"sp75_520","1.015719",".9252148"
"sp75_600","1","."
"sp75_700",".776889",".1377148"
"sp75_800","4.753211",".0200626"
"sp75_810",".6792944",".2404222"
"sp75_820","1","."
"sp75_900",".9571118",".8578738"
"sp77_1710","1.006371",".975035"
"sp77_200","1.231976",".0488493"
"sp77_210",".5694009",".2111281"
"sp77_400","1.079556",".3233266"
"sp77_410",".9860137",".9139914"
"sp77_500","3.975444",".0659603"
"sp77_510",".6063457",".7746113"
"sp77_600","1","."
"sp77_700",".116594",".0001694"
"sp77_800","1","."
"sp77_810","18.1453",".0128032"
"sp77_900","1.006542",".9937014"
"mine_time",".9897699",".8875634"
"onsite_insp_hours","1.001357",".0249773"
"1.state","2.570873",".0234529"
"3.state",".4549358",".0388647"
"4.state","1.681566",".047385"
"5.state","1.839884",".0508445"
"6.state",".7076679",".1736306"
"9.state",".9789529",".9264611"
"10.state","2.710657",".0007882"
"12.state","1.507411",".4232164"
"14.state",".3307272",".0330103"
"15.state",".0754889","1.74e-10"
"16.state","1","."
"1.time","1","."
"2.time","1.504705",".4742599"
"3.time","1.789494",".2840344"
"4.time","1.830926",".3228873"
"5.time","1.041193",".9404098"
"6.time","2.92866",".1486861"
"7.time","1.244172",".7411118"
"8.time",".2529233",".0730988"
"9.time",".9885148",".9884418"
"10.time",".6698155",".6462412"
"11.time","1.126204",".8989595"
"12.time",".704381",".7280263"
"13.time","2.046903",".436717"
"14.time",".6452973",".6880879"
"15.time","1.186201",".8872716"
"16.time",".8557882",".9061017"
"17.time","1.026184",".9849287"
"18.time",".6536816",".7837363"
"19.time",".7256013",".8136695"
"20.time","1.957439",".6436324"
"21.time","1.163143",".9240962"
"22.time",".3623105",".549764"
"23.time",".4503138",".6598694"
"24.time",".280239",".490801"
"25.time",".403125",".6384006"
"26.time",".3162516",".5593763"
"27.time","1.108569",".9602922"
"28.time",".3449871",".595832"
"29.time",".4351154",".7064854"
"30.time",".3981635",".6947206"
"31.time",".627339",".8387605"
"32.time",".4579203",".7475988"
"33.time",".2447147",".5574273"
"34.time","1.176191",".9479126"
"35.time",".7622702",".9143405"
"36.time",".2243599",".5567922"
"37.time","1.175256",".9522698"
"38.time",".7819231",".9281571"
"39.time",".5281244",".8237352"
"40.time",".3816875",".7375881"
"41.time",".8050694",".9400385"
"42.time",".4132717",".7565769"
"43.time",".3143851",".7047309"
"44.time",".8119104",".9477949"
"45.time",".579773",".8656724"
"46.time",".4393712",".7977588"
"47.time",".8055266",".9478379"
"48.time",".5227971",".8480845"
"49.time",".3292658",".7501903"
"50.time",".4542483",".8262707"
"51.time",".7286088",".9317768"
"52.time",".1584387",".6186372"
"53.time",".8572256",".9668055"
"N","2287",""
