"","est1",""
"sp47_44_c_4lag",".9641571",".8396279"
"sp48_24_c_4lag","1","."
"sp48_4_c_4lag","1","."
"sp75_1103_4_c_4lag",".9015583",".046772"
"sp75_1104_c_4lag",".928837",".4770789"
"sp75_1106_4_c_4lag",".5178262",".037432"
"sp75_1107_14_c_4lag","1","."
"sp75_1400_4_c_4lag",".5489456",".0097577"
"sp75_1403_4_c_4lag",".6753523",".7149893"
"sp75_1404_c_4lag","1.147099",".8456117"
"sp75_1434_c_4lag",".3418108",".000604"
"sp75_1914_c_4lag",".9997143",".9898293"
"sp75_214_c_4lag",".9820476",".873617"
"sp75_324_c_4lag",".8965838",".6457947"
"sp75_344_c_4lag","1.691338",".0494816"
"sp75_504_c_4lag",".7883564",".1176378"
"sp75_514_c_4lag",".9756589",".7291556"
"sp75_604_c_4lag","1.016543",".4741763"
"sp75_701_4_c_4lag","7.294948",".1273706"
"sp75_703_4_c_4lag","1","."
"sp75_704_c_4lag","2.135013",".4595777"
"sp75_800_4_c_4lag","1.252477",".1558084"
"sp75_804_c_4lag","2.636464",".2813163"
"sp75_814_c_4lag","1.006585",".9895451"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag",".8628341",".1572762"
"sp75_902_4_c_4lag",".5647656",".0068095"
"sp75_904_c_4lag",".9051059",".0108455"
"sp77_104_c_4lag","1","."
"sp77_1104_c_4lag","1.078492",".0434027"
"sp77_1434_c_4lag","2.247876",".2368853"
"sp77_204_c_4lag","1.075921",".6003095"
"sp77_314_c_4lag",".3280481",".5577908"
"sp77_404_c_4lag",".9992221",".9879895"
"sp77_504_c_4lag","1.010623",".940331"
"sp77_514_c_4lag","1.474464",".4294739"
"sp77_604_c_4lag","2.187029",".0731885"
"sp77_701_4_c_4lag","1.616267",".5684543"
"sp77_704_c_4lag","1.347495",".7885349"
"sp77_804_c_4lag","1","."
"sp77_904_c_4lag",".9465247",".6807691"
"sp48_25_c_4lag","1.126519",".7346284"
"sp48_5_c_4lag",".7906237",".7123572"
"sp75_1106_5_c_4lag",".6070545",".0043295"
"sp75_1403_5_c_4lag",".9601023",".2685133"
"sp75_1405_c_4lag","1.022739",".677072"
"sp75_1435_c_4lag",".1897657",".0627088"
"sp75_155_c_4lag","1","."
"sp75_1725_c_4lag",".9851869",".3771758"
"sp75_1915_c_4lag",".531709",".4058094"
"sp75_505_c_4lag",".7793703",".8215001"
"sp75_515_c_4lag",".9940632",".8616083"
"sp75_605_c_4lag","1.102242",".2484548"
"sp75_705_c_4lag",".3854141",".2311361"
"sp75_805_c_4lag","4.123619",".0335493"
"sp75_815_c_4lag","4.88472",".0006842"
"sp75_825_c_4lag","1.314712",".322248"
"sp75_905_c_4lag",".3162283",".6312765"
"sp77_1605_c_4lag",".9900203",".8036948"
"sp77_1915_c_4lag",".7029271",".5086333"
"sp77_205_c_4lag","1.09543",".0310576"
"sp77_305_c_4lag","1","."
"sp77_315_c_4lag","1","."
"sp77_405_c_4lag",".8729635",".44881"
"sp77_505_c_4lag","1.020992",".8328371"
"sp77_515_c_4lag","1.381267",".7960681"
"sp77_605_c_4lag","1","."
"sp77_705_c_4lag","1.183705",".5888933"
"sp77_805_c_4lag",".1841839",".0229471"
"sp48_26_c_4lag","1.471711",".4154012"
"sp48_6_c_4lag","1.359406",".1904851"
"sp75_1106_6_c_4lag","1.13e-09","1.06e-11"
"sp75_1106_c_4lag","2.037078",".0472293"
"sp75_1403_6_c_4lag",".997576",".9459574"
"sp75_1436_c_4lag","3.94e-15","0"
"sp75_156_c_4lag","1","."
"sp75_1712_6_c_4lag","1.215159",".2344283"
"sp75_1726_c_4lag","1.167962",".666345"
"sp75_506_c_4lag","1.096897",".7866419"
"sp75_516_c_4lag",".9979686",".9731639"
"sp75_606_c_4lag",".9896132",".7745344"
"sp75_706_c_4lag","2.529971",".0014566"
"sp75_806_c_4lag","2.006502",".2276229"
"sp75_816_c_4lag","1.194746",".1478695"
"sp77_1106_c_4lag","1","."
"sp77_1606_c_4lag","1.17461",".0068876"
"sp77_1906_c_4lag","1.462175",".5140477"
"sp77_1916_c_4lag",".5125351",".4001127"
"sp77_206_c_4lag",".9905085",".9451414"
"sp77_216_c_4lag","1.284103",".1658445"
"sp77_506_c_4lag","1.077923",".2455998"
"sp77_516_c_4lag",".9575927",".4458927"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag","1.1268",".7763674"
"sp48_7_c_4lag","1.141261",".50799"
"sp75_1403_7_c_4lag",".8877698",".43125"
"sp75_1437_c_4lag","1.889509",".5251563"
"sp75_1727_c_4lag","1","."
"sp75_337_c_4lag",".908765",".4038662"
"sp75_507_c_4lag",".8751351",".5196406"
"sp75_517_c_4lag",".9796558",".0874785"
"sp75_607_c_4lag",".9922206",".9626806"
"sp75_807_c_4lag",".9819466",".5651282"
"sp75_827_c_4lag","1","."
"sp75_907_c_4lag","1.613933",".0619021"
"sp77_1437_c_4lag","2.371093",".1830609"
"sp77_207_c_4lag","1.14252",".3605966"
"sp77_507_c_4lag",".9465473",".8826375"
"sp77_807_c_4lag","39.6145",".0023123"
"sp48_28_c_4lag",".7579657",".3912438"
"sp48_8_c_4lag",".6039543",".1655514"
"sp75_1403_8_c_4lag",".982226",".5618817"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","1","."
"sp75_208_c_4lag","1.123061",".1631646"
"sp75_518_c_4lag",".9148186",".0733684"
"sp75_705_8_c_4lag",".066601",".0632171"
"sp75_808_c_4lag",".4122206",".0247571"
"sp75_818_c_4lag","12.05212",".3962444"
"sp77_1438_c_4lag","3.62e-08",".0000255"
"sp77_208_c_4lag","1.000484",".9958563"
"sp77_408_c_4lag","2.172229",".1095675"
"sp77_508_c_4lag","1.254592",".4563453"
"sp77_704_8_c_4lag","1.164306",".779593"
"sp77_808_c_4lag","1","."
"sp75_1403_9_c_4lag",".9939926",".973"
"sp75_1729_c_4lag","1.068877",".8711453"
"sp75_1909_c_4lag","1.000066",".9977098"
"sp75_519_c_4lag","3.015541",".5229756"
"sp75_809_c_4lag",".9973626",".9865228"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","12.25612",".0364491"
"sp77_409_c_4lag",".5419827",".3001184"
"sp77_509_c_4lag","1.355147",".05793"
"sp77_704_9_c_4lag",".2876673",".1532677"
"sp77_809_c_4lag","1.800222",".0636012"
"sp72_610_c_4lag","1","."
"sp72_620_c_4lag",".6868699",".3528573"
"sp72_630_c_4lag",".9863238",".6657993"
"sp75_100_c_4lag",".9469018",".9459752"
"sp75_1101_20_c_4lag","1","."
"sp75_1400_c_4lag",".9121516",".5531094"
"sp75_1403_10_c_4lag","1.213881",".0044856"
"sp75_150_c_4lag","3.22237",".0401229"
"sp75_160_c_4lag","4.75e+07","0"
"sp75_1712_10_c_4lag","2.517586",".0632318"
"sp75_1720_c_4lag",".5489857",".0098755"
"sp75_1730_c_4lag","2.067656",".0013497"
"sp75_1910_c_4lag","1.000981",".9770253"
"sp75_320_c_4lag","1.076432",".3407723"
"sp75_340_c_4lag","1.030989",".4230074"
"sp75_520_c_4lag",".9362821",".3754887"
"sp75_600_c_4lag","1","."
"sp75_700_c_4lag",".8543244",".1888643"
"sp75_800_c_4lag","1.198045",".669431"
"sp75_810_c_4lag",".6246028",".0749632"
"sp75_820_c_4lag","8573328","0"
"sp75_900_c_4lag","1.086731",".5102635"
"sp77_1710_c_4lag","1.039522",".6882198"
"sp77_200_c_4lag","1.024024",".6380699"
"sp77_210_c_4lag",".4443791",".0002955"
"sp77_400_c_4lag",".9144325",".0304464"
"sp77_410_c_4lag",".9516845",".4545147"
"sp77_500_c_4lag","1.295848",".5505341"
"sp77_510_c_4lag",".2024396",".0007883"
"sp77_600_c_4lag","2.401957",".213024"
"sp77_700_c_4lag",".2120093",".0003109"
"sp77_810_c_4lag","1.354077",".6958079"
"sp77_900_c_4lag","1.172727",".8115701"
"mine_time",".8838579",".1587382"
"onsite_insp_hours","1.00177",".0028707"
"1.state","1.886009",".3136427"
"3.state",".3565921",".0320785"
"4.state","2.229961",".0387398"
"5.state","2.850275",".0079177"
"6.state",".9394777",".8187287"
"9.state",".6689163",".2699471"
"10.state","4.210816",".0023113"
"12.state","1.630882",".1672331"
"14.state",".3207373",".0345255"
"15.state",".0418891","4.79e-07"
"16.state","1","."
"1.time","1","."
"2.time","2.030869",".2563122"
"3.time","2.506281",".099367"
"4.time","2.261489",".230097"
"5.time","1.792725",".3212053"
"6.time","5.312293",".0445329"
"7.time","2.269764",".2486098"
"8.time",".5769218",".5043601"
"9.time","1.945483",".4698675"
"10.time","1.491052",".6906881"
"11.time","3.202925",".2904439"
"12.time","2.296471",".4695814"
"13.time","8.418436",".0700869"
"14.time","2.276304",".5252842"
"15.time","6.322314",".1895248"
"16.time","5.092008",".2686347"
"17.time","7.44957",".2095619"
"18.time","5.502122",".3250993"
"19.time","7.84141",".2197228"
"20.time","24.11911",".0801215"
"21.time","9.367075",".2759703"
"22.time","5.161661",".4338807"
"23.time","7.120024",".383296"
"24.time","2.489633",".6957335"
"25.time","6.485316",".41195"
"26.time","3.615853",".5943935"
"27.time","29.26839",".1732281"
"28.time","6.898476",".4301015"
"29.time","5.558893",".5021781"
"30.time","6.416682",".4982671"
"31.time","14.64553",".3298177"
"32.time","16.67252",".3500485"
"33.time","10.83418",".4066928"
"34.time","63.40417",".1617038"
"35.time","25.58544",".2857394"
"36.time","4.802872",".6265142"
"37.time","67.05594",".1998909"
"38.time","51.01596",".233682"
"39.time","28.55039",".3409359"
"40.time","25.11558",".353114"
"41.time","44.97852",".2914413"
"42.time","38.09951",".2885336"
"43.time","22.00905",".4013824"
"44.time","85.13898",".2497759"
"45.time","57.07837",".2977559"
"46.time","28.76412",".4130968"
"47.time","57.16467",".3318553"
"48.time","37.26668",".3987876"
"49.time","31.21741",".426683"
"50.time","41.50761",".3945863"
"51.time","114.6175",".2943559"
"52.time","14.15417",".5537665"
"53.time","151.7431",".2696469"
"N","2302",""
