"","est1",""
"sp75_156_pp_1lag","1.001805",".608192"
"sp75_160_pp_1lag","1.005527",".2796674"
"sp75_1600_2_pp_1lag",".9993485",".0585298"
"sp75_1712_10_pp_1lag",".9980831",".1937463"
"sp75_1712_6_pp_1lag",".9994965",".4757378"
"sp75_1720_pp_1lag",".9998377",".7516729"
"sp75_1721_pp_1lag","1.014332","1.41e-10"
"sp75_1725_pp_1lag","1.000067",".2574892"
"sp75_1726_pp_1lag","1.001839",".138864"
"sp75_1727_pp_1lag",".6541036","0"
"sp75_1728_pp_1lag","1.003049",".3243065"
"sp75_1729_pp_1lag","1.000562",".7673167"
"sp75_1730_pp_1lag","1.003326",".0817298"
"sp75_1731_pp_1lag",".999999",".977612"
"sp75_1903_pp_1lag",".9999415",".9307203"
"sp75_1909_pp_1lag","1.000025",".7870148"
"sp75_1910_pp_1lag",".9997081",".0597988"
"sp75_1911_pp_1lag",".9999423",".7545156"
"sp75_1912_pp_1lag",".9987163",".3613834"
"sp75_1913_pp_1lag","1.002282",".2771116"
"sp75_1914_pp_1lag","1.000256",".0511419"
"sp75_1915_pp_1lag","1.001543",".4243832"
"sp75_202_pp_1lag",".9999664",".2777175"
"sp75_208_pp_1lag","1.000145",".5844939"
"sp75_211_pp_1lag","1.000198",".3566573"
"sp75_212_pp_1lag",".9991343",".124869"
"sp75_214_pp_1lag","1.000452",".3420303"
"sp75_312_pp_1lag",".9997182",".5838012"
"sp75_320_pp_1lag",".999546",".1469699"
"sp75_324_pp_1lag","1.000118",".8872222"
"sp75_337_pp_1lag",".9998983",".7896224"
"sp75_340_pp_1lag","1.000128",".4950472"
"sp75_341_pp_1lag",".996904",".6358733"
"sp75_342_pp_1lag","1.000102",".2509078"
"sp75_344_pp_1lag",".9982456",".2603025"
"sp75_352_pp_1lag",".9988895",".1282345"
"sp75_382_pp_1lag","1.000572",".4396974"
"sp75_503_pp_1lag",".9999806",".6663421"
"sp75_504_pp_1lag","1.000699",".6469357"
"sp75_505_pp_1lag","1.00249",".2593207"
"sp75_506_pp_1lag",".998125",".0995619"
"sp75_506_1_pp_1lag","1.002577",".0907511"
"sp75_507_pp_1lag",".9991079",".1826091"
"sp75_511_pp_1lag","1.000567",".5061917"
"sp75_511_1_pp_1lag","1","."
"sp75_512_pp_1lag","1.000028",".6625924"
"sp75_512_1_pp_1lag",".9953983",".3055681"
"sp75_512_2_pp_1lag","1.000572",".0051949"
"sp75_513_pp_1lag",".9994027",".501155"
"sp75_513_1_pp_1lag","1.000437",".8629277"
"sp75_514_pp_1lag","1.000176",".4570077"
"sp75_515_pp_1lag",".9995888",".0097099"
"sp75_516_pp_1lag","1.000011",".9671645"
"sp75_516_1_pp_1lag",".997212",".2451013"
"sp75_516_2_pp_1lag",".9999778",".9567073"
"sp75_517_pp_1lag","1.000005",".914806"
"sp75_517_1_pp_1lag","1.003748",".1155066"
"sp75_518_pp_1lag",".9998641",".4819819"
"sp75_518_1_pp_1lag","1.000348",".1571706"
"sp75_519_pp_1lag","1.000923",".8291307"
"sp75_520_pp_1lag","1.000886",".0787862"
"sp75_523_pp_1lag",".9997383",".6976188"
"sp75_523_1_pp_1lag",".9977992",".0010124"
"sp75_523_2_pp_1lag",".9998846",".808274"
"sp75_600_pp_1lag","1.001914",".6697975"
"sp75_600_1_pp_1lag",".9977117",".2226564"
"sp75_601_pp_1lag","1.000529",".0401936"
"sp75_601_1_pp_1lag",".9998246",".4067635"
"sp75_601_2_pp_1lag",".9976057",".4367373"
"sp75_601_3_pp_1lag","1.000096",".9778533"
"sp75_602_pp_1lag",".9996204",".647422"
"sp75_603_pp_1lag",".9993066",".3388042"
"sp75_604_pp_1lag","1.000164",".0217553"
"sp75_605_pp_1lag","1.000398",".1882633"
"sp75_606_pp_1lag",".9999562",".7138675"
"sp75_607_pp_1lag","1.000367",".6365609"
"sp75_700_pp_1lag",".9982904",".0937002"
"sp75_700_1_pp_1lag",".9976621",".4741858"
"sp75_701_pp_1lag","1.000057",".7751173"
"sp75_701_1_pp_1lag",".9997603",".8108771"
"sp75_701_2_pp_1lag","1.001126",".2581528"
"sp75_701_3_pp_1lag","1.00261",".0151122"
"sp75_701_4_pp_1lag","1.007031",".0123502"
"sp75_701_5_pp_1lag",".9988335",".5621909"
"sp75_702_pp_1lag",".9906692",".3527216"
"sp75_702_1_pp_1lag","1.002424",".3356625"
"sp75_703_pp_1lag","1.000791",".0874479"
"sp75_703_1_pp_1lag",".9965479",".5385241"
"sp75_703_2_pp_1lag","1.000119",".9876097"
"sp75_703_3_pp_1lag","1.001235",".3261102"
"sp75_703_4_pp_1lag",".7877881","0"
"sp75_704_pp_1lag",".9977459",".4356721"
"sp75_705_pp_1lag","1.007126",".0584647"
"sp75_705_1_pp_1lag",".998903",".3171108"
"sp75_705_3_pp_1lag","1.011853",".0472196"
"sp75_705_8_pp_1lag","1.002141",".5426209"
"sp75_706_pp_1lag","1.00096",".3641482"
"sp75_800_pp_1lag",".9978627",".0363256"
"sp75_800_2_pp_1lag","1","."
"sp75_800_3_pp_1lag",".9992028",".6479306"
"sp75_800_4_pp_1lag","1.001949",".2353472"
"sp75_801_pp_1lag",".995382",".1449739"
"sp75_802_pp_1lag",".9991862",".7238391"
"sp75_803_pp_1lag","1.000974",".395855"
"sp75_803_2_pp_1lag",".9979788",".5925881"
"sp75_804_pp_1lag",".9990874",".6433242"
"sp75_805_pp_1lag","1.002317",".1824262"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000346",".0347522"
"sp75_808_pp_1lag",".9990036",".3299654"
"sp75_809_pp_1lag","1.000183",".7532862"
"sp75_810_pp_1lag","1.001166",".1061346"
"sp75_811_pp_1lag","1.000461",".3820497"
"sp75_812_pp_1lag","1.00068",".7362078"
"sp75_814_pp_1lag",".9998943",".9498206"
"sp75_815_pp_1lag","1.004395",".0001515"
"sp75_816_pp_1lag",".9996164",".3416705"
"sp75_818_pp_1lag","1.000843",".6783903"
"sp75_820_pp_1lag","1.004134",".0005052"
"sp75_821_pp_1lag","1.001595",".2414806"
"sp75_825_pp_1lag","1.001616",".3236261"
"sp75_827_pp_1lag","1.002934",".0820768"
"sp75_831_pp_1lag",".9951422",".0901524"
"sp75_832_pp_1lag",".9905127",".4635794"
"sp75_834_pp_1lag",".4155678","0"
"sp75_900_pp_1lag",".9997052",".3838934"
"sp75_900_2_pp_1lag",".9990951",".7201038"
"sp75_900_3_pp_1lag",".9995724",".7089605"
"sp75_900_4_pp_1lag",".9995927",".3327535"
"sp75_901_pp_1lag",".9987929",".4555651"
"sp75_902_pp_1lag","1.00068",".0865403"
"sp75_902_1_pp_1lag",".9963539",".4531496"
"sp75_902_2_pp_1lag","1.000565",".6046498"
"sp75_902_4_pp_1lag","1.000439",".5529783"
"sp75_903_pp_1lag","1.000118",".8420734"
"sp75_904_pp_1lag",".9999893",".9512525"
"sp75_905_pp_1lag",".9942947",".0078285"
"sp75_907_pp_1lag","1.000426",".7058469"
"sp77_103_pp_1lag",".9998545",".9439997"
"sp77_104_pp_1lag",".9923263",".2731482"
"sp77_1103_pp_1lag",".9996665",".3662682"
"sp77_1104_pp_1lag",".9999436",".6851414"
"sp77_1106_pp_1lag","1.001762",".8492954"
"sp77_1111_pp_1lag",".9986167",".730328"
"sp77_1112_pp_1lag",".9997648",".8245647"
"sp77_1403_pp_1lag","1.002107",".2987078"
"sp77_1432_pp_1lag","1.000401",".923501"
"sp77_1433_pp_1lag","1.000533",".7928422"
"sp77_1434_pp_1lag","1.001172",".6213994"
"sp77_1437_pp_1lag",".9968871",".1805834"
"sp77_1438_pp_1lag",".9548251",".1259764"
"sp77_1605_pp_1lag",".9998178",".2887926"
"sp77_1606_pp_1lag","1.000261",".3200481"
"sp77_1710_pp_1lag",".9997269",".5518491"
"sp77_1802_pp_1lag",".680489","0"
"sp77_1906_pp_1lag","1.00769",".0788104"
"sp77_1915_pp_1lag","1.001791",".2650306"
"sp77_1916_pp_1lag","1.00205",".3169182"
"sp77_200_pp_1lag",".9997357",".4145958"
"sp77_202_pp_1lag",".999297",".0533746"
"sp77_203_pp_1lag","1.001323",".6248226"
"sp77_204_pp_1lag","1.000086",".8659666"
"sp77_205_pp_1lag","1.000459",".0030678"
"sp77_206_pp_1lag","1.000857",".2832972"
"sp77_207_pp_1lag","1.00042",".4794692"
"sp77_208_pp_1lag","1.000458",".0950681"
"sp77_210_pp_1lag",".9990753",".3717757"
"sp77_216_pp_1lag","1.000551",".3278601"
"sp77_305_pp_1lag","1.022027",".0437379"
"sp77_309_pp_1lag","1.008905",".0870131"
"sp77_314_pp_1lag",".9922907",".3635648"
"sp77_315_pp_1lag",".9797144",".0286038"
"sp77_400_pp_1lag","1.000016",".9404132"
"sp77_401_pp_1lag","1.000091",".9428585"
"sp77_402_pp_1lag",".9990027",".254092"
"sp77_403_pp_1lag","1.004139",".2342901"
"sp77_403_1_pp_1lag","1.001219",".2866514"
"sp77_403_2_pp_1lag","1.007744",".3775268"
"sp77_404_pp_1lag",".9999196",".5834995"
"sp77_405_pp_1lag","1.001176",".4467035"
"sp77_408_pp_1lag","1.000094",".9534714"
"sp77_409_pp_1lag",".9882295",".1125799"
"sp77_410_pp_1lag","1.000409",".1615575"
"sp77_411_pp_1lag",".9893069",".0817687"
"sp77_412_pp_1lag","1.000563",".6252438"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9996618",".8675363"
"sp77_501_pp_1lag",".9987169",".5304459"
"sp77_502_pp_1lag",".9999157",".617035"
"sp77_502_1_pp_1lag",".9977081",".7556369"
"sp77_502_2_pp_1lag","1.000991",".3368595"
"sp77_503_pp_1lag","1.001814",".4911981"
"sp77_503_1_pp_1lag",".9997138",".9396438"
"sp77_504_pp_1lag",".9994364",".4338438"
"sp77_505_pp_1lag",".9999552",".913484"
"sp77_506_pp_1lag",".9998424",".8259653"
"sp77_506_1_pp_1lag","1.000157",".741749"
"sp77_507_pp_1lag","1.002295",".3006912"
"sp77_508_pp_1lag",".9989753",".5345389"
"sp77_508_1_pp_1lag",".9913831",".0101032"
"sp77_509_pp_1lag","1.000788",".2918851"
"sp77_510_pp_1lag","1.01511",".1730278"
"sp77_511_pp_1lag",".9961534",".1932685"
"sp77_512_pp_1lag",".9997552",".4433975"
"sp77_513_pp_1lag","1.000129",".8264755"
"sp77_514_pp_1lag",".9932182",".2094797"
"sp77_515_pp_1lag",".9920522",".4600736"
"sp77_516_pp_1lag",".9995761",".0217719"
"sp77_600_pp_1lag","1.004752",".0442174"
"sp77_601_pp_1lag",".9993427",".8159072"
"sp77_602_pp_1lag","1.003433",".2179137"
"sp77_603_pp_1lag","1.009307",".0024143"
"sp77_604_pp_1lag","1.000176",".9374514"
"sp77_605_pp_1lag",".9708425",".0442781"
"sp77_606_pp_1lag","1","."
"sp77_606_1_pp_1lag",".9970135",".5731565"
"sp77_700_pp_1lag",".9980423",".37102"
"sp77_700_1_pp_1lag","1.00373",".252024"
"sp77_701_pp_1lag",".9994162",".2908093"
"sp77_701_1_pp_1lag","1.002994",".1942938"
"sp77_701_2_pp_1lag",".9991582",".6905169"
"sp77_701_3_pp_1lag","1.001434",".8771161"
"sp77_701_4_pp_1lag","1.001441",".5100286"
"sp77_703_pp_1lag","1.002464",".5857994"
"sp77_704_pp_1lag",".9888292",".0459942"
"sp77_704_1_pp_1lag",".9999683",".9773417"
"sp77_704_8_pp_1lag",".9991596",".7815016"
"sp77_704_9_pp_1lag",".995679",".4895048"
"sp77_705_pp_1lag","1.001034",".2915369"
"sp77_800_pp_1lag","1.004675",".2124675"
"sp77_800_1_pp_1lag","1.000984",".7697856"
"sp77_800_2_pp_1lag","1.002668",".1951187"
"sp77_801_pp_1lag",".9901851",".1878399"
"sp77_802_pp_1lag",".9913809",".064217"
"sp77_803_pp_1lag",".9937823",".0060863"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag",".9946202",".2430953"
"sp77_807_pp_1lag",".9977937",".4813513"
"sp77_807_1_pp_1lag","1.000314",".9281621"
"sp77_807_2_pp_1lag","1.001981",".4714922"
"sp77_807_3_pp_1lag","1.001621",".4427004"
"sp77_808_pp_1lag","1.005504",".0971734"
"sp77_809_pp_1lag",".9991213",".4056246"
"sp77_810_pp_1lag","1.002491",".2167133"
"sp77_900_pp_1lag",".9994315",".7924211"
"sp77_900_1_pp_1lag","1.005123",".0702419"
"sp77_900_2_pp_1lag","1.003652",".0362096"
"sp77_901_pp_1lag","1.000457",".8136602"
"sp77_901_1_pp_1lag","1.002986",".5537848"
"sp77_902_pp_1lag","1.000255",".9227614"
"sp77_902_2_pp_1lag","1.00273",".4108476"
"sp77_902_3_pp_1lag",".9964244",".5076187"
"sp77_903_pp_1lag","1.000041",".9850654"
"sp77_904_pp_1lag",".999405",".2737471"
"mine_time",".9921982",".2945853"
"onsite_insp_hours",".9998634",".0115694"
"1.state","1.49731",".0138467"
"2.state","2.12991","1.42e-11"
"3.state",".6776431",".0352866"
"4.state","1.029264",".8119586"
"5.state",".9046009",".621281"
"6.state",".991883",".9043394"
"7.state","1.256031",".2866402"
"8.state",".7026383",".0199488"
"9.state",".7829049",".0475604"
"10.state",".978421",".8977019"
"11.state",".8063627",".6495219"
"12.state","1.004052",".9768185"
"13.state","1.237173",".2835695"
"14.state",".672071",".0857148"
"15.state",".7025233",".0000473"
"16.state","1","."
"17.state","1.176796",".3976686"
"8.time","1.20099",".0063828"
"9.time","1","."
"10.time",".9362634",".3463842"
"11.time",".9106833",".2111843"
"12.time",".9209466",".2578398"
"13.time",".962492",".6295575"
"14.time",".8704795",".0948152"
"15.time",".7809077",".0043248"
"16.time",".8561264",".1111112"
"N","3333",""
