"","est1",""
"","b","p"
"MR","",""
"sp77_405_ss","1.021355",".8822061"
"sp77_408_ss",".7941745",".3539867"
"sp77_409_ss","1.76e-10","0"
"sp77_410_ss","1.003627",".9009749"
"sp77_411_ss","2.252473","7.31e-11"
"sp77_412_ss",".9534785",".5677483"
"sp77_413_ss",".3187919","2.89e-15"
"sp77_500_ss","1.098923",".4766438"
"sp77_501_ss",".8805639",".2552327"
"sp77_502_ss",".9868843",".5231359"
"sp77_502_1_ss","2.253323","2.09e-06"
"sp77_502_2_ss","1.022106",".8773572"
"sp77_503_ss",".8666689",".6109774"
"sp77_503_1_ss","1.46983",".3846999"
"sp77_504_ss",".8813069",".1330202"
"sp77_505_ss",".9440791",".5487128"
"sp77_506_ss","1.002123",".9890042"
"sp77_506_1_ss","1.190594",".5154417"
"sp77_507_ss","1.001107",".9944734"
"sp77_508_ss","1.294302",".5204718"
"sp77_508_1_ss","2.563182",".0870271"
"sp77_509_ss",".8300425",".1152567"
"sp77_510_ss",".56203",".0001326"
"sp77_511_ss","1.194275",".434995"
"sp77_512_ss",".988789",".8221506"
"sp77_513_ss","1.062152",".4499795"
"sp77_514_ss","1.58e-11","0"
"sp77_515_ss","8.51e-10","0"
"sp77_516_ss",".9339571",".4024883"
"sp77_600_ss","1.009252",".977747"
"sp77_601_ss",".7783506",".20985"
"sp77_602_ss",".850341",".4475069"
"sp77_603_ss","1.190909",".7459603"
"sp77_604_ss",".7394607",".3863463"
"sp77_605_ss","2.23e-10","0"
"sp77_606_ss","3.79e-10","0"
"sp77_700_ss",".9856825",".9686231"
"sp77_700_1_ss","1.663977",".0989958"
"sp77_701_ss","1.039747",".5892578"
"sp77_701_1_ss",".7104975",".2582043"
"sp77_701_2_ss",".6057419",".2649609"
"sp77_701_3_ss",".4190117","2.62e-11"
"sp77_701_4_ss",".8488902",".5332545"
"sp77_704_ss",".4486922",".1343453"
"sp77_704_1_ss","1.500752",".1797424"
"sp77_704_8_ss",".7459243",".2304643"
"sp77_704_9_ss","9.154342","0"
"sp77_705_ss",".782857",".4618374"
"sp77_800_ss","1.517267",".2377781"
"sp77_800_1_ss",".7530146",".5683235"
"sp77_800_2_ss","1.13897",".851157"
"sp77_801_1_ss","1.03e-09","0"
"sp77_802_ss",".5049835",".3003537"
"sp77_803_ss","2.45e-09","0"
"sp77_804_ss","2.851096",".1965492"
"sp77_805_ss",".8232525",".5737559"
"sp77_807_ss",".9541457",".9145799"
"sp77_807_1_ss",".6431387",".2187872"
"sp77_807_2_ss",".8272682",".5573987"
"sp77_807_3_ss","1.43894","4.06e-06"
"sp77_808_ss",".9190287",".8346931"
"sp77_809_ss",".7515846",".0794309"
"sp77_810_ss","1.424404",".3313048"
"sp77_900_ss",".6138934",".0210665"
"sp77_900_1_ss","1.375072",".7338098"
"sp77_900_2_ss","1.87e-10","0"
"sp77_901_ss","1.168291",".5134991"
"sp77_901_1_ss","1.09e-10","0"
"sp77_902_ss","1.610957",".0195042"
"sp77_902_3_ss","6.71e-10","0"
"sp77_903_ss",".3685196",".0750656"
"sp77_904_ss",".9327819",".4828711"
"mine_time",".9989351",".5322542"
"onsite_insp_hours",".9997047",".0189594"
"1.state","1.139562",".1367953"
"2.state","2.034541","0"
"3.state",".7402191",".0768828"
"4.state","1.184757",".0266063"
"5.state",".9422691",".7032711"
"6.state","1","."
"7.state","1.048905",".7854406"
"8.state",".921444",".1004609"
"9.state",".8589732",".0040275"
"10.state","1.123572",".2924331"
"11.state",".868599",".6555023"
"12.state",".9667609",".7001803"
"13.state","1.361013",".0201901"
"14.state",".6323655",".0002401"
"15.state",".716401",".0000198"
"16.state","1.064607",".2229332"
"17.state","1.140363",".013326"
"1.time","1.087403",".4562531"
"2.time","1.158947",".1850409"
"3.time","1.399865",".0009511"
"4.time","1.057391",".6096151"
"5.time","1.057952",".5751263"
"6.time","1","."
"7.time","1.179281",".1195516"
"8.time","1.00263",".9794902"
"9.time","1.037605",".7395014"
"10.time",".9532283",".665283"
"11.time","1.167116",".1481778"
"12.time","1.092291",".41936"
"13.time",".9029268",".374675"
"14.time",".9624624",".7403369"
"15.time","1.082906",".4756259"
"16.time",".7964158",".0488374"
"17.time","1.01251",".912434"
"18.time",".9611233",".7222606"
"19.time",".9580514",".7061218"
"20.time",".8768533",".2409806"
"21.time",".7464484",".0074128"
"22.time",".9561532",".6675893"
"23.time",".8481375",".1643938"
"24.time",".7684516",".022133"
"25.time",".8105052",".0545669"
"26.time",".8058245",".0685491"
"27.time",".9209798",".454514"
"28.time",".718112",".0040757"
"29.time",".7620871",".0164251"
"30.time",".6941211",".0050921"
"31.time",".7805696",".028609"
"32.time",".7702112",".0279942"
"33.time",".6614992",".0004931"
"34.time",".676965",".0009311"
"35.time",".7741677",".0316146"
"36.time",".6276081",".0001516"
"37.time",".6020873",".0000413"
"38.time",".5797947","9.29e-06"
"39.time",".6977016",".0037321"
"40.time",".5277477","1.19e-07"
"41.time",".5619889","5.96e-06"
"42.time",".5914376",".0000156"
"43.time",".6865274",".0026009"
"44.time",".5338554","8.65e-07"
"45.time",".6322384",".0002143"
"46.time",".6170873",".0000665"
"47.time",".6923474",".0035231"
"48.time",".5579545","2.19e-06"
"49.time",".7076617",".0035505"
"50.time",".5942892",".0000283"
"51.time",".6914807",".0034426"
"52.time",".5552146","8.03e-06"
"53.time",".5807702",".0000296"
"54.time",".5083936","7.52e-07"
"55.time",".67762",".0043721"
"56.time",".5576359",".0000116"
"57.time",".5175684","8.21e-06"
"58.time",".5755218",".0000479"
"59.time",".5816198",".0000356"
"60.time",".5996555",".0001744"
"61.time",".5594222",".0000258"
"62.time",".5926931",".000313"
"63.time",".7431644",".0326601"
"64.time",".4548749","6.67e-07"
"65.time",".6332959",".0028892"
"N","28337",""
