"","est1",""
"sp75_212_pp",".9978262",".2570951"
"sp75_214_pp","1.001677",".3176247"
"sp75_312_pp",".9993736",".6748469"
"sp75_320_pp",".9995487",".5977745"
"sp75_324_pp","1.001622",".5751464"
"sp75_337_pp","1.000875",".5269718"
"sp75_340_pp","1.000586",".3888038"
"sp75_341_pp",".9890139",".6124976"
"sp75_342_pp","1.000106",".7729338"
"sp75_344_pp","1.003059",".5823217"
"sp75_352_pp",".9935079",".0524625"
"sp75_382_pp",".9935936",".0167833"
"sp75_503_pp","1.000285",".0781952"
"sp75_504_pp",".9968878",".3589316"
"sp75_505_pp",".9998928",".987688"
"sp75_506_pp",".9975655",".4665644"
"sp75_506_1_pp","1.009404",".0354652"
"sp75_507_pp",".9995103",".7937385"
"sp75_511_pp",".9991922",".6658231"
"sp75_511_1_pp","1","."
"sp75_512_pp","1.00008",".697243"
"sp75_512_1_pp",".9963864",".8798745"
"sp75_512_2_pp","1.000852",".2514203"
"sp75_513_pp",".9924927",".0438184"
"sp75_513_1_pp","1.006092",".3437468"
"sp75_514_pp","1.000809",".3010254"
"sp75_515_pp",".9989648",".0658211"
"sp75_516_pp",".9996519",".6637803"
"sp75_516_1_pp","1.004055",".6331665"
"sp75_516_2_pp","1.002841",".0384869"
"sp75_517_pp",".9996894",".0865961"
"sp75_517_1_pp","1.012118",".1603494"
"sp75_518_pp","1.001331",".0982369"
"sp75_518_1_pp",".999922",".9372607"
"sp75_519_pp","1","."
"sp75_520_pp","1.002762",".1258557"
"sp75_523_pp","1.000972",".6189725"
"sp75_523_1_pp",".9986232",".4138146"
"sp75_523_2_pp",".9979486",".1347257"
"sp75_600_pp","1.007404",".6708132"
"sp75_600_1_pp",".9950371",".4014085"
"sp75_601_pp","1.000606",".4518565"
"sp75_601_1_pp",".9996084",".4821584"
"sp75_601_2_pp","1.009464",".3726595"
"sp75_601_3_pp","1.007589",".6418774"
"sp75_602_pp",".9973238",".2885635"
"sp75_603_pp",".9990313",".689015"
"sp75_604_pp","1.000491",".1008157"
"sp75_605_pp","1.000623",".5100868"
"sp75_606_pp","1.000702",".1657015"
"sp75_607_pp","1.001065",".6132391"
"sp75_700_pp",".9989746",".7528855"
"sp75_700_1_pp","1.003812",".6601769"
"sp75_701_pp","1.000336",".5813739"
"sp75_701_1_pp","1.000364",".9184528"
"sp75_701_2_pp",".9986256",".7103125"
"sp75_701_3_pp","1.000088",".988016"
"sp75_701_4_pp","1.007056",".3492474"
"sp75_701_5_pp",".9947498",".4043717"
"sp75_702_pp","1.012964",".4780509"
"sp75_702_1_pp","1","."
"sp75_703_pp","1.003409",".0172578"
"sp75_703_1_pp","1","."
"sp75_703_2_pp","1.012983",".2461378"
"sp75_703_3_pp",".9919634",".0363574"
"sp75_703_4_pp","1","."
"sp75_704_pp","1.009084",".1357756"
"sp75_705_pp","1.011893",".2822982"
"sp75_705_1_pp","1.006066",".4684795"
"sp75_705_3_pp","1","."
"sp75_705_8_pp","1.003044",".7985219"
"sp75_706_pp",".9997232",".9362097"
"sp75_800_pp",".9993553",".8699799"
"sp75_800_2_pp","1","."
"sp75_800_3_pp",".9968025",".6159254"
"sp75_800_4_pp","1.003633",".3947177"
"sp75_801_pp","1.003536",".7259737"
"sp75_802_pp",".9999151",".990811"
"sp75_803_pp","1.002866",".4988312"
"sp75_803_2_pp","1","."
"sp75_804_pp",".9950556",".3642279"
"sp75_805_pp",".9995921",".9553308"
"sp75_806_pp","1","."
"sp75_807_pp",".9996505",".5365884"
"sp75_808_pp",".997791",".5333604"
"sp75_809_pp",".9971915",".0409739"
"sp75_810_pp",".9963641",".0675292"
"sp75_811_pp",".9988096",".5069207"
"sp75_812_pp",".9996938",".9671131"
"sp75_814_pp","1","."
"sp75_815_pp",".995883",".4128002"
"sp75_816_pp","1.000852",".5349971"
"sp75_818_pp","1.009717",".5173325"
"sp75_820_pp","1.020449",".0791804"
"sp75_821_pp","1.010082",".0507834"
"sp75_825_pp",".9948134",".2013433"
"sp75_827_pp","1.004455",".5315979"
"sp75_831_pp","1.003759",".629079"
"sp75_832_pp",".9971199",".8871276"
"sp75_834_pp","1","."
"sp75_900_pp","1.00031",".7726301"
"sp75_900_2_pp","1.008948",".4282805"
"sp75_900_3_pp",".9954479",".1900697"
"sp75_900_4_pp","1.000595",".7323699"
"sp75_901_pp","1.002026",".6028583"
"sp75_902_pp",".9988051",".2454204"
"sp75_902_1_pp",".9974149",".8525375"
"sp75_902_2_pp","1.002726",".4069863"
"sp75_902_4_pp",".9998355",".9388461"
"sp75_903_pp","1.002427",".1126024"
"sp75_904_pp","1",".9996182"
"sp75_905_pp","1.010543",".1198734"
"sp75_907_pp",".9950464",".1430594"
"sp77_103_pp","1","."
"sp77_104_pp","1.008308",".8115139"
"sp77_1103_pp",".9983687",".203453"
"sp77_1104_pp",".9996544",".5533673"
"sp77_1106_pp","1","."
"sp77_1111_pp",".9851753",".4072024"
"sp77_1112_pp","1.001912",".5855628"
"sp77_1403_pp","1.003834",".4114202"
"sp77_1432_pp","1","."
"sp77_1433_pp","1.00045",".9618438"
"sp77_1434_pp","1.00879",".1650538"
"sp77_1437_pp",".9905434",".3718119"
"sp77_1438_pp","1","."
"sp77_1605_pp",".9996579",".5381356"
"sp77_1606_pp","1.000737",".3373455"
"sp77_1710_pp",".9993289",".6113615"
"sp77_1802_pp","1","."
"sp77_1906_pp",".9820765",".2685518"
"sp77_1915_pp",".9928449",".2517633"
"sp77_1916_pp","1.041603","2.66e-06"
"sp77_200_pp",".9993065",".5642202"
"sp77_202_pp",".9977318",".0240399"
"sp77_203_pp","1.008168",".2083092"
"sp77_204_pp",".9972361",".2032374"
"sp77_205_pp","1.001534",".020497"
"sp77_206_pp","1.00425",".1136426"
"sp77_207_pp","1.001953",".2738232"
"sp77_208_pp","1.00266",".0046873"
"sp77_210_pp",".9966242",".4037634"
"sp77_216_pp","1.006768",".2866238"
"sp77_305_pp","1","."
"sp77_309_pp","1","."
"sp77_314_pp",".978569",".0915864"
"sp77_315_pp","1","."
"sp77_400_pp",".9999087",".8987383"
"sp77_401_pp",".9989595",".7531771"
"sp77_402_pp",".9983885",".5297871"
"sp77_403_pp","1.012929",".1608007"
"sp77_403_1_pp",".9993975",".8744928"
"sp77_403_2_pp","1","."
"sp77_404_pp",".9997586",".6113178"
"sp77_405_pp","1.002061",".5998492"
"sp77_408_pp","1.009228",".0979237"
"sp77_409_pp",".9643277",".0052402"
"sp77_410_pp","1.001012",".2924635"
"sp77_411_pp",".9779266",".2804681"
"sp77_412_pp","1.008571",".0764625"
"sp77_413_pp","1","."
"sp77_500_pp","1.014347",".0316792"
"sp77_501_pp","1.00044",".937748"
"sp77_502_pp",".9996667",".570076"
"sp77_502_1_pp","1.051116",".0175959"
"sp77_502_2_pp","1.001235",".691705"
"sp77_503_pp",".9996689",".9562484"
"sp77_503_1_pp","1.005051",".6167125"
"sp77_504_pp",".9954345",".0282708"
"sp77_505_pp",".9991739",".4374845"
"sp77_506_pp",".9937123",".0485107"
"sp77_506_1_pp","1.001427",".3459731"
"sp77_507_pp",".9937023",".4005604"
"sp77_508_pp",".9974873",".5935187"
"sp77_508_1_pp","1.00384",".7053593"
"sp77_509_pp","1.00057",".8253592"
"sp77_510_pp","1.009696",".5205739"
"sp77_511_pp",".983338",".0636658"
"sp77_512_pp","1.000589",".5582627"
"sp77_513_pp","1.000948",".5286112"
"sp77_514_pp",".970212",".0022891"
"sp77_515_pp","1","."
"sp77_516_pp","1.001073",".2077109"
"sp77_600_pp","1.007235",".2275973"
"sp77_601_pp","1.000173",".9851787"
"sp77_602_pp",".9968856",".8068688"
"sp77_603_pp","1.010119",".3470323"
"sp77_604_pp",".9967945",".4998869"
"sp77_605_pp",".988073",".4938555"
"sp77_606_pp","1","."
"sp77_606_1_pp","1","."
"sp77_700_pp",".9954765",".4442773"
"sp77_700_1_pp","1.025778",".0184123"
"sp77_701_pp","1.001819",".3155578"
"sp77_701_1_pp",".9942605",".4769297"
"sp77_701_2_pp",".998965",".7830528"
"sp77_701_3_pp","1","."
"sp77_701_4_pp",".9934104",".4053594"
"sp77_703_pp","1.02722",".0769418"
"sp77_704_pp","1","."
"sp77_704_1_pp","1","."
"sp77_704_8_pp",".9888717",".2056989"
"sp77_704_9_pp","1","."
"sp77_705_pp",".997817",".4878993"
"sp77_800_pp","1.005549",".6568169"
"sp77_800_1_pp","1.001389",".8784553"
"sp77_800_2_pp",".9971036",".6080812"
"sp77_801_pp","1","."
"sp77_802_pp",".9707108",".0014572"
"sp77_803_pp",".9999068",".9940667"
"sp77_804_pp","1","."
"sp77_805_pp","1.00197",".8878414"
"sp77_807_pp","1.006542",".3683709"
"sp77_807_1_pp",".9969231",".7841606"
"sp77_807_2_pp","1.002577",".8209214"
"sp77_807_3_pp",".9952892",".3740865"
"sp77_808_pp","1.001536",".9230556"
"sp77_809_pp",".9948043",".0800661"
"sp77_810_pp","1.006349",".3547948"
"sp77_900_pp","1.00003",".9957134"
"sp77_900_1_pp","1.021165",".1667985"
"sp77_900_2_pp","1.00475",".3170349"
"sp77_901_pp","1.004797",".4624221"
"sp77_901_1_pp","1","."
"sp77_902_pp","1.003209",".5639"
"sp77_902_2_pp","1","."
"sp77_902_3_pp","1.015638",".1417895"
"sp77_903_pp",".9913321",".5277523"
"sp77_904_pp",".9965177",".0413514"
"mine_time",".997984",".3855292"
"onsite_insp_hours","1.000929",".0007881"
"1.state","2.129669",".0025682"
"2.state","2.35634","2.22e-16"
"3.state",".7651835",".194491"
"4.state","1.361198",".0879071"
"5.state",".9491002",".8501953"
"6.state",".9048475",".2090037"
"7.state","1.270748",".2831287"
"8.state",".4736321","3.26e-07"
"9.state","1.384014",".0354592"
"10.state",".7347176",".2578883"
"11.state",".7416991",".6265806"
"12.state",".9618648",".7892569"
"13.state","1.383665",".0807841"
"14.state",".552402",".0434643"
"15.state",".6752833",".0002356"
"16.state","1","."
"17.state","2.223596","5.52e-06"
"29.time","1.592766",".00911"
"30.time","1.314763",".131985"
"31.time","1.63757",".0067958"
"32.time","1.473664",".0316831"
"33.time","1.226892",".2522688"
"34.time","1.326728",".143766"
"35.time","1.246813",".2240503"
"36.time","1","."
"37.time",".9907998",".9597766"
"38.time",".9883894",".9514539"
"39.time","1.138452",".4925507"
"40.time",".9280335",".7061229"
"41.time",".9645714",".8485009"
"42.time","1.049183",".8017853"
"43.time","1.313102",".1675819"
"44.time","1.029606",".8765203"
"45.time","1.258062",".2115423"
"46.time","1.221143",".2773452"
"47.time","1.448951",".0395054"
"48.time",".9743788",".888997"
"49.time","1.312053",".1293475"
"50.time","1.182912",".3861757"
"51.time","1.369018",".1017494"
"52.time",".8555535",".4388484"
"53.time",".8832799",".5175856"
"54.time",".728008",".1271786"
"55.time",".9481555",".7992736"
"56.time","1.062288",".7711206"
"57.time",".6335876",".0268264"
"58.time",".8302876",".3801347"
"59.time",".9435094",".7725676"
"60.time",".966693",".8693333"
"61.time","1.006435",".9759"
"62.time",".9658981",".8738511"
"63.time","1.313856",".1945106"
"64.time",".6584017",".0718974"
"65.time",".9653403",".878322"
"N","14794",""
