"","est1",""
"sp75_803_2_pp_1lag","1.00038",".9011739"
"sp75_803_pp_1lag","1.000713",".5595702"
"sp75_804_pp_1lag",".9998628",".8220592"
"sp75_805_pp_1lag","1.002273",".2156015"
"sp75_806_pp_1lag","1.002227",".7404486"
"sp75_807_pp_1lag","1.000276",".0612126"
"sp75_808_pp_1lag",".9993996",".5506022"
"sp75_809_pp_1lag","1.000179",".7450673"
"sp75_810_pp_1lag","1.000853",".2436593"
"sp75_811_pp_1lag","1.000445",".4251405"
"sp75_812_pp_1lag","1.000374",".8543408"
"sp75_814_pp_1lag",".9998544",".9346102"
"sp75_815_pp_1lag","1.003964",".0006699"
"sp75_816_pp_1lag",".9996476",".3854408"
"sp75_818_pp_1lag","1.000273",".8884374"
"sp75_820_pp_1lag","1.003489",".0034796"
"sp75_821_pp_1lag","1.000263",".6789402"
"sp75_825_pp_1lag","1.001734",".3216581"
"sp75_827_pp_1lag","1.004048",".0366937"
"sp75_831_pp_1lag",".9933789",".0312344"
"sp75_832_pp_1lag",".989472",".4138246"
"sp75_834_pp_1lag",".4044837","0"
"sp75_900_2_pp_1lag",".9981243",".4558192"
"sp75_900_3_pp_1lag","1.000519",".6466758"
"sp75_900_4_pp_1lag",".9994001",".1520133"
"sp75_900_pp_1lag",".9997203",".3810929"
"sp75_901_pp_1lag",".9991415",".5461483"
"sp75_902_1_pp_1lag","1.000944",".7836505"
"sp75_902_2_pp_1lag","1.000942",".4473435"
"sp75_902_4_pp_1lag","1.000425",".5475603"
"sp75_902_pp_1lag","1.000667",".0592496"
"sp75_903_pp_1lag","1.000358",".5093233"
"sp75_904_pp_1lag","1.000129",".4217996"
"sp75_905_pp_1lag","1.000532",".911868"
"sp75_907_pp_1lag","1.000314",".7826848"
"sp77_103_pp_1lag",".9993597",".7417305"
"sp77_104_pp_1lag",".9919367",".1636365"
"sp77_1103_pp_1lag",".9996816",".3608071"
"sp77_1104_pp_1lag","1.000114",".3970511"
"sp77_1106_pp_1lag","1.00322",".740338"
"sp77_1111_pp_1lag",".9967544",".3614883"
"sp77_1112_pp_1lag",".9996881",".7590031"
"sp77_1403_pp_1lag","1.001191",".4537786"
"sp77_1432_pp_1lag",".9986912",".7415388"
"sp77_1433_pp_1lag",".998198",".3498836"
"sp77_1434_pp_1lag","1.002532",".279734"
"sp77_1437_pp_1lag",".996761",".1304021"
"sp77_1438_pp_1lag",".9925449",".4095079"
"sp77_1605_pp_1lag",".999859",".3800965"
"sp77_1606_pp_1lag","1.000314",".1965002"
"sp77_1710_pp_1lag",".999412",".1252558"
"sp77_1802_pp_1lag",".9960374",".3136537"
"sp77_1906_pp_1lag","1.006075",".1904509"
"sp77_1915_pp_1lag","1.001629",".3102156"
"sp77_1916_pp_1lag","1.003135",".1325596"
"sp77_200_pp_1lag",".9999215",".6874617"
"sp77_202_pp_1lag",".9992574",".0081353"
"sp77_203_pp_1lag","1.00085",".7338002"
"sp77_204_pp_1lag",".9993964",".1729454"
"sp77_205_pp_1lag","1.00014",".2501246"
"sp77_206_pp_1lag","1.000527",".51612"
"sp77_207_pp_1lag","1.000499",".3827391"
"sp77_208_pp_1lag","1.000313",".2243113"
"sp77_210_pp_1lag",".9990364",".3765335"
"sp77_216_pp_1lag","1.000354",".5214872"
"sp77_305_pp_1lag","1.029316",".0028062"
"sp77_309_pp_1lag","1.007614",".1116361"
"sp77_314_pp_1lag",".9843716",".0655228"
"sp77_315_pp_1lag",".9888424",".1753081"
"sp77_400_pp_1lag","1.000154",".2837574"
"sp77_401_pp_1lag",".9994744",".6191101"
"sp77_402_pp_1lag",".9996072",".6296894"
"sp77_403_1_pp_1lag","1.001303",".2878849"
"sp77_403_2_pp_1lag","1.013761",".0888746"
"sp77_403_pp_1lag","1.004941",".1272676"
"sp77_404_pp_1lag",".9999166",".5326463"
"sp77_405_pp_1lag","1.000858",".5564744"
"sp77_408_pp_1lag",".9992384",".6063625"
"sp77_409_pp_1lag",".9918741",".163763"
"sp77_410_pp_1lag","1.000249",".3553973"
"sp77_411_pp_1lag",".9915425",".1620382"
"sp77_412_pp_1lag","1.000214",".8613738"
"sp77_413_pp_1lag",".9881097","4.28e-08"
"sp77_500_pp_1lag",".9987783",".5299011"
"sp77_501_pp_1lag",".9992691",".6452838"
"sp77_502_1_pp_1lag","1.000019",".9980521"
"sp77_502_2_pp_1lag","1.000889",".3248625"
"sp77_502_pp_1lag",".9999613",".8146112"
"sp77_503_1_pp_1lag","1.001739",".6541117"
"sp77_503_pp_1lag","1.001664",".489951"
"sp77_504_pp_1lag",".9992716",".2664522"
"sp77_505_pp_1lag","1.000161",".6670075"
"sp77_506_1_pp_1lag","1.000459",".4708793"
"sp77_506_pp_1lag",".9998827",".8537072"
"sp77_507_pp_1lag","1.002055",".2555974"
"sp77_508_1_pp_1lag",".9894257",".0036996"
"sp77_508_pp_1lag","1.00042",".7958229"
"sp77_509_pp_1lag",".9995025",".5264491"
"sp77_510_pp_1lag",".9960414",".2548312"
"sp77_511_pp_1lag",".9954847",".1287326"
"sp77_512_pp_1lag",".9998993",".7520933"
"sp77_513_pp_1lag","1.000212",".6910702"
"sp77_514_pp_1lag",".9983821",".7238271"
"sp77_515_pp_1lag",".9949421",".6863436"
"sp77_516_pp_1lag",".9996776",".0764397"
"sp77_600_pp_1lag","1.003975",".1014438"
"sp77_601_pp_1lag","1.001183",".6107694"
"sp77_602_pp_1lag","1.002719",".2708782"
"sp77_603_pp_1lag","1.013142",".0000121"
"sp77_604_pp_1lag","1.000208",".9049762"
"sp77_605_pp_1lag",".9764394",".0378792"
"sp77_606_1_pp_1lag",".9922106",".1050966"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.005428",".078422"
"sp77_700_pp_1lag",".9978635",".27311"
"sp77_701_1_pp_1lag","1.003448",".1484817"
"sp77_701_2_pp_1lag",".9984752",".5013637"
"sp77_701_3_pp_1lag","1.005118",".2202122"
"sp77_701_4_pp_1lag","1.0006",".7820781"
"sp77_701_pp_1lag",".9992699",".1914977"
"sp77_703_pp_1lag",".9959212",".4510508"
"sp77_704_1_pp_1lag",".9993907",".6194842"
"sp77_704_8_pp_1lag",".998242",".566281"
"sp77_704_9_pp_1lag",".9922292",".1973666"
"sp77_704_pp_1lag",".9960715",".2806418"
"sp77_705_pp_1lag","1.000865",".4011407"
"sp77_800_1_pp_1lag","1.000824",".8003189"
"sp77_800_2_pp_1lag","1.003202",".1117953"
"sp77_800_pp_1lag","1.006609",".0713766"
"sp77_801_pp_1lag",".9946343",".4609529"
"sp77_802_pp_1lag",".9921203",".093324"
"sp77_803_pp_1lag","1.001358",".8063068"
"sp77_804_pp_1lag",".5108049","0"
"sp77_805_pp_1lag",".9947152",".1956117"
"sp77_807_1_pp_1lag",".9987194",".7065456"
"sp77_807_2_pp_1lag","1.001163",".6988524"
"sp77_807_3_pp_1lag","1.001395",".4875465"
"sp77_807_pp_1lag",".9980783",".4782993"
"sp77_808_pp_1lag","1.005976",".1066808"
"sp77_809_pp_1lag",".9987234",".2051935"
"sp77_810_pp_1lag","1.002296",".2996125"
"sp77_900_1_pp_1lag","1.006979",".0317368"
"sp77_900_2_pp_1lag","1.003099",".0716348"
"sp77_900_pp_1lag",".9989539",".6607897"
"sp77_901_1_pp_1lag",".997195",".5700807"
"sp77_901_pp_1lag","1.000804",".6594852"
"sp77_902_2_pp_1lag","1.002829",".3478633"
"sp77_902_3_pp_1lag",".9971588",".6007168"
"sp77_902_pp_1lag","1.000458",".8321375"
"sp77_903_pp_1lag",".9982249",".4113206"
"sp77_904_pp_1lag",".999803",".7004111"
"mine_time",".9964615",".610138"
"onsite_insp_hours",".9998787",".017964"
"1.state","1.090325",".3552479"
"2.state","1.818307","1.07e-11"
"3.state",".7098526",".047539"
"4.state","1.022171",".7769182"
"5.state",".8655019",".3191955"
"6.state",".9198521",".130051"
"7.state","1.021443",".933039"
"8.state",".9297981",".4953821"
"9.state",".7802155",".001074"
"10.state","1.05349",".6939496"
"11.state",".8738083",".600765"
"12.state",".9985729",".9873651"
"13.state","1.313505",".0824574"
"14.state",".616257",".0002273"
"15.state",".6714016","1.17e-08"
"16.state","1","."
"17.state","1.200901",".1821144"
"1.time","1.076933",".2136418"
"2.time","1","."
"3.time",".9692923",".6029888"
"4.time",".8799583",".0465575"
"5.time",".8896302",".0754064"
"6.time",".7683397",".000056"
"7.time",".7639075",".0001643"
"8.time",".6742619","2.40e-07"
"9.time",".5588519","2.68e-12"
"10.time",".5001461","3.55e-15"
"11.time",".4903112","2.22e-16"
"12.time",".5093116","9.55e-15"
"13.time",".5344334","7.04e-14"
"14.time",".4739193","1.33e-15"
"15.time",".430639","0"
"16.time",".4660644","2.42e-12"
"N","6253",""
