"","est1",""
"sp48_5_1lag","1.194347",".4981295"
"sp75_1106_5_1lag",".8617411",".240925"
"sp75_1403_5_1lag",".9746157",".2962962"
"sp75_1405_1lag",".9512273",".1289268"
"sp75_1435_1lag","3.798142",".0000564"
"sp75_155_1lag",".9292087",".8169872"
"sp75_1725_1lag",".969253",".0300929"
"sp75_1915_1lag",".8037697",".424528"
"sp75_505_1lag",".7264696",".5906774"
"sp75_515_1lag",".9672859",".21677"
"sp75_605_1lag",".9889523",".8503172"
"sp75_701_5_1lag",".7174178",".1166933"
"sp75_705_1lag","2.18e-14","0"
"sp75_805_1lag",".7389859",".6327331"
"sp75_815_1lag","1.07897",".7210187"
"sp75_825_1lag","1.437356",".0152905"
"sp75_905_1lag","7.21e-09","0"
"sp77_1605_1lag",".9583319",".0608794"
"sp77_1915_1lag","1.676652",".0342711"
"sp77_205_1lag","1.05988",".0164615"
"sp77_305_1lag","1","."
"sp77_315_1lag","1","."
"sp77_405_1lag",".2504285",".0000382"
"sp77_505_1lag","1.032687",".4862931"
"sp77_515_1lag","1","."
"sp77_605_1lag",".5806179",".410018"
"sp77_705_1lag","1.04895",".7168473"
"sp77_805_1lag","1","."
"sp48_26_1lag","1.79433",".0068071"
"sp48_6_1lag",".7609448",".2012219"
"sp75_1106_6_1lag","1","."
"sp75_1106_1lag",".9484554",".7313582"
"sp75_1403_6_1lag",".9893886",".5496908"
"sp75_1436_1lag","2.01e-14","0"
"sp75_156_1lag","3.48e-13","0"
"sp75_1712_6_1lag","1.201231",".0010888"
"sp75_1726_1lag",".9643636",".7955413"
"sp75_506_1lag","1.205262",".0098769"
"sp75_516_1lag","1.046966",".2851553"
"sp75_606_1lag",".9577037",".1255588"
"sp75_706_1lag","1.084268",".8223424"
"sp75_806_1lag","1.29578",".4587228"
"sp75_816_1lag",".9293983",".483879"
"sp77_1106_1lag","1","."
"sp77_1606_1lag",".9772772",".5036762"
"sp77_1906_1lag","1.575062",".2816573"
"sp77_1916_1lag","1.540288",".4160426"
"sp77_206_1lag","1.021591",".8264152"
"sp77_216_1lag","1.02629",".6753175"
"sp77_506_1lag","1.443746",".0094552"
"sp77_516_1lag","1.086691",".0525345"
"sp77_606_1lag","1","."
"sp77_906_1lag","1","."
"sp48_27_1lag",".9841298",".9127253"
"sp48_7_1lag","1.113048",".3530522"
"sp75_1403_7_1lag",".8877192",".1670877"
"sp75_1437_1lag","1","."
"sp75_1727_1lag","4.19e-13","0"
"sp75_337_1lag","1.015582",".8441193"
"sp75_507_1lag","1.132656",".332684"
"sp75_517_1lag",".9741385",".0070245"
"sp75_607_1lag","1.275392",".28863"
"sp75_807_1lag","1.016943",".4900744"
"sp75_827_1lag","1.803004",".0002321"
"sp75_907_1lag","1.276605",".2467075"
"sp77_1437_1lag","2.393021",".2583934"
"sp77_207_1lag",".873817",".0732015"
"sp77_507_1lag",".8552679",".4139912"
"sp77_807_1lag",".6045809",".2063538"
"sp48_28_1lag",".8504926",".3838082"
"sp48_8_1lag","1.006295",".9674515"
"sp75_1403_8_1lag",".9796115",".4305545"
"sp75_1438_1lag","1","."
"sp75_1728_1lag","3.736614",".0088671"
"sp75_208_1lag",".9332781",".1062882"
"sp75_518_1lag",".9914447",".8210163"
"sp75_705_8_1lag","1.672327",".1162085"
"sp75_808_1lag","1.115897",".565369"
"sp75_818_1lag",".9430569",".7373415"
"sp77_1438_1lag","2.05132",".766788"
"sp77_208_1lag","1.06159",".2986025"
"sp77_408_1lag",".6453861",".0984656"
"sp77_508_1lag","1.560667",".0800961"
"sp77_704_8_1lag","1.281092",".4480731"
"sp77_808_1lag","4.140911",".000133"
"sp75_1403_9_1lag",".9249668",".0253582"
"sp75_1729_1lag","1.243049",".3684589"
"sp75_1909_1lag","1.006581",".6502339"
"sp75_519_1lag","3.90e-14","0"
"sp75_809_1lag",".9184077",".3601884"
"sp75_819_1lag","1","."
"sp77_309_1lag","1","."
"sp77_409_1lag",".9480102",".9088462"
"sp77_509_1lag","1.020634",".8435047"
"sp77_704_9_1lag",".2398496",".0049209"
"sp77_809_1lag","1.114802",".6448375"
"sp72_610_1lag","1.644697",".0762067"
"sp72_620_1lag",".9465535",".9213918"
"sp72_630_1lag",".9926363",".7808992"
"sp75_100_1lag",".4772031",".0383711"
"sp75_1101_20_1lag","1","."
"sp75_1400_1lag",".7797953",".042438"
"sp75_1403_10_1lag",".9705207",".3948089"
"sp75_150_1lag","1.384198",".4391981"
"sp75_160_1lag","1","."
"sp75_1712_10_1lag",".8117848",".230395"
"sp75_1720_1lag","1.3544",".0244787"
"sp75_1730_1lag",".9665099",".7757532"
"sp75_1910_1lag","1.007072",".6852688"
"sp75_320_1lag","1.0186",".8076162"
"sp75_340_1lag","1.039397",".1141476"
"sp75_520_1lag",".9759658",".6508259"
"sp75_600_1lag","1","."
"sp75_700_1lag","1.250645",".3211142"
"sp75_800_1lag",".6213243",".0016958"
"sp75_810_1lag","1.072099",".5545651"
"sp75_820_1lag",".891913",".8241481"
"sp75_900_1lag",".8352637",".0272442"
"sp77_1710_1lag",".856121",".0093413"
"sp77_200_1lag",".9999684",".999126"
"sp77_210_1lag",".9807782",".9463887"
"sp77_400_1lag",".9962811",".8767338"
"sp77_410_1lag","1.079813",".0619405"
"sp77_500_1lag","1","."
"sp77_510_1lag",".6103479",".2671901"
"sp77_600_1lag","1.436598",".3929183"
"sp77_700_1lag",".489074",".0306404"
"sp77_800_1lag",".7224696",".4249298"
"sp77_810_1lag","1.089154",".6120458"
"sp77_900_1lag",".5156809",".1786002"
"mine_time","1.005761",".7652474"
"onsite_insp_hours","1.000115",".5926895"
"1.state","1.071061",".631177"
"2.state","2.264121","1.93e-10"
"3.state",".7814974",".4328253"
"4.state","1.761601",".0023627"
"5.state","1.092352",".5899189"
"6.state","1","."
"9.state",".9283873",".5034639"
"10.state","1.270614",".09231"
"11.state","1.091444",".4921693"
"15.state",".7000636",".0515107"
"16.state","1.025076",".8859774"
"1.time","1","."
"2.time",".8374805",".4472513"
"3.time","1.086898",".7026568"
"4.time","1.026955",".9128935"
"5.time",".7873114",".3004865"
"6.time","1.30653",".2382973"
"7.time",".850091",".5244859"
"8.time",".7996825",".4455136"
"9.time",".7506428",".2978129"
"10.time",".868609",".6846869"
"11.time",".7289924",".2926851"
"12.time",".9285631",".8084389"
"13.time",".7507332",".3604933"
"14.time",".6895182",".2655186"
"15.time",".8304991",".5773065"
"16.time",".8255393",".5848776"
"17.time",".6693635",".2975221"
"18.time",".5617206",".1522248"
"19.time",".6125422",".1903896"
"20.time",".4661714",".0711819"
"21.time",".5108573",".0866666"
"22.time",".5118888",".1619465"
"23.time",".7914605",".6114365"
"24.time",".5917816",".253108"
"25.time",".5224439",".1857212"
"26.time",".5711591",".2538331"
"27.time",".5325847",".2348887"
"28.time",".3192832",".0427378"
"29.time",".3812371",".0745147"
"30.time",".42242",".1503313"
"31.time",".4279577",".1830433"
"32.time",".4210584",".1658802"
"33.time",".3552718",".0837593"
"34.time",".5820672",".4011642"
"35.time",".4164677",".1870014"
"36.time",".4036304",".1891353"
"37.time",".4457275",".2500513"
"38.time",".3704338",".1673171"
"39.time",".3834937",".2141864"
"40.time",".4238674",".2660208"
"41.time",".3339216",".1613855"
"42.time",".3485291",".1960661"
"43.time",".5324476",".4400718"
"44.time",".4618512",".3688113"
"45.time",".3945547",".2899949"
"46.time",".4421707",".3649788"
"47.time",".4208579",".3233298"
"48.time",".4310948",".3596615"
"49.time",".3891522",".3200234"
"50.time",".3244143",".248839"
"51.time",".5376702",".5146605"
"52.time",".2184039",".1282757"
"53.time",".3789737",".3397019"
"N","2111",""
