"","est1",""
"sp77_1906","1.528072",".3444616"
"sp77_1916",".7268731",".4713589"
"sp77_206","1.114064",".1635959"
"sp77_216","1.028568",".6981025"
"sp77_506","1.162635",".2701102"
"sp77_516",".9302296",".2498239"
"sp77_606","1","."
"sp77_906","1","."
"sp48_27",".9529441",".7635651"
"sp48_7","1.085735",".4926194"
"sp75_1403_7","1.210918",".0120864"
"sp75_1437","1","."
"sp75_1727","3.60e-12","0"
"sp75_337","1.091509",".0514517"
"sp75_507","1.013745",".9195184"
"sp75_517",".9766192",".0127222"
"sp75_607","1.374479",".0181125"
"sp75_807","1.014297",".5886569"
"sp75_827","1.630077",".0029568"
"sp75_907",".8069387",".2431991"
"sp77_1437","2.78e-12","0"
"sp77_207","1.086345",".1882901"
"sp77_507","1.34929",".0704127"
"sp77_807",".21564",".0018364"
"sp48_28","1.32072",".104347"
"sp48_8",".7481988",".0888178"
"sp75_1403_8",".9956543",".774689"
"sp75_1438","1","."
"sp75_1728","1.620743",".195218"
"sp75_208",".9458033",".3760942"
"sp75_518","1.050222",".1963665"
"sp75_705_8","5.21e-12","0"
"sp75_808",".9338461",".7237677"
"sp75_818","1.430003",".0768974"
"sp77_1438","3.46e-13","0"
"sp77_208","1.122038",".0339707"
"sp77_408",".578632",".0494688"
"sp77_508",".9831527",".9505159"
"sp77_704_8",".7935028",".5090946"
"sp77_808","1.02e-12","0"
"sp75_1403_9",".8913004",".0364358"
"sp75_1729",".915874",".7319233"
"sp75_1909","1.010607",".6038698"
"sp75_519",".3178357",".0456504"
"sp75_809","1.000147",".998324"
"sp75_819","1","."
"sp77_309","1","."
"sp77_409",".4244586",".2317393"
"sp77_509","1.12699",".3487394"
"sp77_704_9","2.35e-13","0"
"sp77_809","1.141146",".3390062"
"sp72_610","1.347575",".3022405"
"sp72_620","2.160618",".2197568"
"sp72_630",".9937816",".8600556"
"sp75_100","1.080963",".7560608"
"sp75_1101_20","1","."
"sp75_1400",".8773546",".3192147"
"sp75_1403_10",".9567799",".1854739"
"sp75_150","1.279622",".1363359"
"sp75_160","1","."
"sp75_1712_10",".8862421",".5464598"
"sp75_1720","1.063604",".7143276"
"sp75_1730","1.050701",".716789"
"sp75_1910",".9982141",".9452846"
"sp75_320",".9386369",".2208022"
"sp75_340","1.042149",".1425877"
"sp75_520","1.03045",".6233281"
"sp75_600","1","."
"sp75_700",".9953447",".9855018"
"sp75_800","1.149297",".3738484"
"sp75_810","1.093885",".4163931"
"sp75_820","2.287951",".0011941"
"sp75_900",".9277565",".3377117"
"sp77_1710",".8875148",".044847"
"sp77_200","1.032174",".4127825"
"sp77_210",".9201388",".69323"
"sp77_400",".9569719",".1548129"
"sp77_410","1.075936",".0290551"
"sp77_500","1.21e-12","0"
"sp77_510","1.309155",".3590197"
"sp77_600","1.707841",".1432886"
"sp77_700",".3014792",".0000353"
"sp77_800","1.01e-11","0"
"sp77_810","1.579527",".1099318"
"sp77_900",".6048479",".1865275"
"mine_time","1.00392",".826485"
"onsite_insp_hours",".9995863",".0810213"
"1.state","1.144148",".3715895"
"2.state","2.355769","1.63e-10"
"3.state",".7059075",".1430413"
"4.state","1.565781",".0703654"
"5.state",".9458653",".7449532"
"6.state","1","."
"9.state",".7705457",".0187106"
"10.state","1.149",".4160305"
"11.state","1.058018",".6613257"
"15.state",".8106185",".1537688"
"16.state","1.051619",".7910029"
"1.time","1","."
"2.time",".7162744",".1710353"
"3.time","1.138667",".515856"
"4.time","1.216196",".3852676"
"5.time",".9545997",".8521705"
"6.time","1.113118",".6263562"
"7.time","1.079132",".7545295"
"8.time",".7386312",".2942337"
"9.time",".7334927",".3028443"
"10.time","1.031183",".9177257"
"11.time",".7211373",".1963512"
"12.time","1.113614",".7250201"
"13.time",".8496209",".6170421"
"14.time",".5931374",".1110922"
"15.time",".9775871",".9435233"
"16.time",".7030281",".3024056"
"17.time",".8399661",".61204"
"18.time",".644721",".2508841"
"19.time",".5598308",".1030373"
"20.time",".5178725",".1077495"
"21.time",".7152749",".3521681"
"22.time",".5692662",".2345716"
"23.time",".7079001",".4205283"
"24.time",".5826177",".216732"
"25.time",".6868728",".3777724"
"26.time",".5311189",".1924465"
"27.time",".6747228",".3863332"
"28.time",".512366",".1911241"
"29.time",".4481188",".1127439"
"30.time",".5768898",".2853586"
"31.time",".4696646",".2253994"
"32.time",".5047773",".2265162"
"33.time",".4494909",".1708625"
"34.time",".545447",".2931474"
"35.time",".4337689",".1771711"
"36.time",".3994311",".1292645"
"37.time",".5557135",".3390815"
"38.time",".5528668",".3505587"
"39.time",".4107403",".2079587"
"40.time",".5274262",".3420667"
"41.time",".5005634",".339422"
"42.time",".3979948",".2024214"
"43.time",".5236914",".3922456"
"44.time",".4380216",".2943163"
"45.time",".5695113",".4706492"
"46.time",".4949877",".379568"
"47.time",".5596451",".4688461"
"48.time",".4331052",".3099739"
"49.time",".4627562",".3659335"
"50.time",".3845713",".2728916"
"51.time",".4943425",".4234867"
"52.time",".460352",".4102788"
"53.time",".4556318",".3909206"
"N","2143",""
