"","est1",""
"sp48_5_1lag","1.142093",".543067"
"sp75_1106_5_1lag","1.089415",".5701511"
"sp75_1403_5_1lag",".9671482",".1576949"
"sp75_1405_1lag",".9804801",".5864714"
"sp75_1435_1lag","45.0701",".0006838"
"sp75_155_1lag",".3068526",".0487118"
"sp75_1725_1lag",".9928808",".5207068"
"sp75_1915_1lag","2.85498",".0000585"
"sp75_505_1lag","1.245964",".5991408"
"sp75_515_1lag","1.055979",".0130521"
"sp75_605_1lag","1.021922",".7786776"
"sp75_701_5_1lag",".474234",".177364"
"sp75_705_1lag",".8826315",".8344555"
"sp75_805_1lag","2.534177",".4324192"
"sp75_815_1lag","2.526117",".0088564"
"sp75_825_1lag",".9474627",".8864303"
"sp75_905_1lag","2.69e-08","0"
"sp77_1605_1lag",".9572867",".1559158"
"sp77_1915_1lag","1.162548",".681479"
"sp77_205_1lag",".9456658",".1766298"
"sp77_305_1lag","1","."
"sp77_315_1lag","1","."
"sp77_405_1lag","1.395733",".3608847"
"sp77_505_1lag",".9777296",".7830295"
"sp77_515_1lag","1","."
"sp77_605_1lag","1.845683",".6825878"
"sp77_705_1lag",".9224663",".7249385"
"sp77_805_1lag","1","."
"sp48_26_1lag","1.74902",".0169559"
"sp48_6_1lag",".6483189",".0110735"
"sp75_1106_6_1lag","1","."
"sp75_1106_1lag","1.102242",".623403"
"sp75_1403_6_1lag","1.01101",".6327953"
"sp75_1436_1lag","3.47e+10","."
"sp75_156_1lag","13.38018",".1980643"
"sp75_1712_6_1lag",".8336276",".1482934"
"sp75_1726_1lag",".8283218",".4646734"
"sp75_506_1lag","1.361779",".0507666"
"sp75_516_1lag","1.050598",".319934"
"sp75_606_1lag",".9731275",".2859546"
"sp75_706_1lag",".8578272",".470016"
"sp75_806_1lag",".3117655",".1998732"
"sp75_816_1lag",".8275765",".0763107"
"sp77_1106_1lag","1","."
"sp77_1606_1lag","1.013542",".7722744"
"sp77_1906_1lag",".6275268",".3649987"
"sp77_1916_1lag","4.491508",".1426262"
"sp77_206_1lag",".9319251",".6874606"
"sp77_216_1lag","1.071649",".4635482"
"sp77_506_1lag",".7476016",".3334643"
"sp77_516_1lag","1.004865",".9138028"
"sp77_606_1lag","1","."
"sp77_906_1lag","1","."
"sp48_27_1lag","1.060566",".8271655"
"sp48_7_1lag","1.106588",".4974014"
"sp75_1403_7_1lag","1.13674",".3222429"
"sp75_1437_1lag","1","."
"sp75_1727_1lag","1.14399",".8552394"
"sp75_337_1lag","1.013451",".9067006"
"sp75_507_1lag","1.732733",".0258204"
"sp75_517_1lag",".9532447",".0012963"
"sp75_607_1lag","1.419042",".0154512"
"sp75_807_1lag","1.055435",".0480492"
"sp75_827_1lag","1.531466",".3339455"
"sp75_907_1lag",".9857535",".9486071"
"sp77_1437_1lag",".6017847",".1642157"
"sp77_207_1lag","1.183172",".0171619"
"sp77_507_1lag",".6263938",".245888"
"sp77_807_1lag","1.426647",".5658265"
"sp48_28_1lag",".7453747",".2517432"
"sp48_8_1lag","1.041608",".847421"
"sp75_1403_8_1lag",".9352617",".0462595"
"sp75_1438_1lag","1","."
"sp75_1728_1lag","1.865561",".5571742"
"sp75_208_1lag",".8763856",".0110201"
"sp75_518_1lag","1.037926",".4428276"
"sp75_705_8_1lag","2.935797",".0068925"
"sp75_808_1lag",".5954501",".1069215"
"sp75_818_1lag","1.030143",".9598721"
"sp77_1438_1lag",".0002478",".0049889"
"sp77_208_1lag","1.071693",".294011"
"sp77_408_1lag","5.144374",".0025446"
"sp77_508_1lag",".7398716",".4563451"
"sp77_704_8_1lag",".4830025",".1723576"
"sp77_808_1lag","1","."
"sp75_1403_9_1lag","1.200922",".3500543"
"sp75_1729_1lag",".9912218",".9668691"
"sp75_1909_1lag","1.03275",".0547155"
"sp75_519_1lag","3.148981",".1234572"
"sp75_809_1lag",".9645661",".6761773"
"sp75_819_1lag","1","."
"sp77_309_1lag","1","."
"sp77_409_1lag","2.330465",".0971609"
"sp77_509_1lag","1.591511",".0004442"
"sp77_704_9_1lag","1.777513",".5527123"
"sp77_809_1lag","1.809031",".0045996"
"sp72_610_1lag","2.635122",".4623037"
"sp72_620_1lag","47.63272",".0631311"
"sp72_630_1lag","1.033032",".1939587"
"sp75_100_1lag","1.242304",".5766261"
"sp75_1101_20_1lag","1","."
"sp75_1400_1lag","1.043718",".7797785"
"sp75_1403_10_1lag",".9460809",".2829669"
"sp75_150_1lag",".8825814",".8138165"
"sp75_160_1lag","1","."
"sp75_1712_10_1lag","1.466654",".0927782"
"sp75_1720_1lag",".8005633",".193392"
"sp75_1730_1lag","1.003787",".9739832"
"sp75_1910_1lag",".9666848",".2377243"
"sp75_320_1lag",".9134658",".224935"
"sp75_340_1lag","1.052739",".1257529"
"sp75_520_1lag",".781585",".0116087"
"sp75_600_1lag","1","."
"sp75_700_1lag",".8806655",".5982982"
"sp75_800_1lag",".4449194",".0101321"
"sp75_810_1lag","1.033825",".7658249"
"sp75_820_1lag","4.617719",".1564453"
"sp75_900_1lag","1.253203",".0098668"
"sp77_1710_1lag","1.037413",".6685222"
"sp77_200_1lag",".9917544",".8580719"
"sp77_210_1lag","1.146462",".5941121"
"sp77_400_1lag",".9725624",".6651249"
"sp77_410_1lag",".9943502",".9175608"
"sp77_500_1lag","1","."
"sp77_510_1lag","1","."
"sp77_600_1lag","1.062659",".9046654"
"sp77_700_1lag",".3642232",".1181965"
"sp77_800_1lag","1.068318",".9457841"
"sp77_810_1lag","1.540163",".3021115"
"sp77_900_1lag","7.603495",".0044706"
"mine_time","1.200961",".3644083"
"onsite_insp_hours",".9997657",".0993754"
"1.state","1.175939",".6056015"
"2.state","2.235638",".0066747"
"3.state","1.966482",".0111203"
"4.state","4.759374",".120203"
"5.state",".8377612",".6601671"
"6.state","1","."
"9.state",".6858596",".0874544"
"10.state","2.281878",".0266431"
"11.state","1.055335",".8620486"
"15.state",".8352053",".4648317"
"16.state","1.352502",".1212132"
"1.time","1","."
"2.time",".7939292",".4101719"
"3.time",".9350697",".8600914"
"4.time",".6675769",".4856491"
"5.time",".4806698",".3477876"
"6.time",".4190593",".3200641"
"7.time",".2199126",".1971791"
"8.time",".1295886",".1319885"
"9.time",".1573023",".2215387"
"10.time",".1415756",".2806134"
"11.time",".1037928",".3067459"
"12.time",".0631473",".208666"
"13.time",".0941641",".3133302"
"N","503",""
