"","est1",""
"sp75_705_1_pp_c_lag_all",".9959553",".5679605"
"sp75_705_3_pp_c_lag_all","1","."
"sp75_705_8_pp_c_lag_all","1","."
"sp75_705_pp_c_lag_all",".9524949",".2139893"
"sp75_706_pp_c_lag_all",".9864793",".0491856"
"sp75_800_2_pp_c_lag_all","1","."
"sp75_800_3_pp_c_lag_all",".9951847",".2941189"
"sp75_800_4_pp_c_lag_all","1.000728",".8889129"
"sp75_800_pp_c_lag_all",".9984006",".4656212"
"sp75_801_pp_c_lag_all","1.000793",".8077022"
"sp75_802_pp_c_lag_all","1.000619",".9403008"
"sp75_803_2_pp_c_lag_all","1","."
"sp75_803_pp_c_lag_all",".9916844",".0568306"
"sp75_812_pp_c_lag_all",".9900574",".0163212"
"sp75_814_pp_c_lag_all","1","."
"sp75_815_pp_c_lag_all",".9921666",".1190019"
"sp75_816_pp_c_lag_all","1.001866",".1301271"
"sp75_818_pp_c_lag_all","1.012937",".010946"
"sp75_820_pp_c_lag_all","1.009089",".1098083"
"sp75_821_pp_c_lag_all","1.006142",".0939074"
"sp75_825_pp_c_lag_all","1.000804",".6718474"
"sp75_827_pp_c_lag_all","1.004415",".1337768"
"sp75_831_pp_c_lag_all",".9985782",".915233"
"sp75_832_pp_c_lag_all",".9972899",".8121447"
"sp75_834_pp_c_lag_all","1","."
"sp75_900_2_pp_c_lag_all","1","."
"sp75_900_3_pp_c_lag_all",".9964485",".5180443"
"sp75_900_4_pp_c_lag_all","1.000829",".8322891"
"sp75_900_pp_c_lag_all","1.001684",".1943068"
"sp75_901_pp_c_lag_all","1.213574","0"
"sp75_902_1_pp_c_lag_all","1","."
"sp75_902_2_pp_c_lag_all","1","."
"sp75_902_4_pp_c_lag_all","1.004663",".1030104"
"sp75_902_pp_c_lag_all",".9983114",".1795755"
"sp75_903_pp_c_lag_all","1.001946",".1977093"
"sp75_904_pp_c_lag_all",".9994721",".2090757"
"sp75_905_pp_c_lag_all","1.010074",".1523269"
"sp75_907_pp_c_lag_all",".999194",".6667442"
"sp77_103_pp_c_lag_all","1","."
"sp77_104_pp_c_lag_all","1","."
"sp77_1103_pp_c_lag_all",".9986657",".103739"
"sp77_1104_pp_c_lag_all",".9994501",".3701574"
"sp77_1106_pp_c_lag_all","1","."
"sp77_1111_pp_c_lag_all","1.011724",".0469237"
"sp77_1112_pp_c_lag_all",".9981801",".6894357"
"sp77_1403_pp_c_lag_all","1.007135",".1339408"
"sp77_1432_pp_c_lag_all","1","."
"sp77_1433_pp_c_lag_all","1.025794",".0011968"
"sp77_1434_pp_c_lag_all","1.00454",".3759423"
"sp77_1437_pp_c_lag_all","1.105374","0"
"sp77_1438_pp_c_lag_all","1","."
"sp77_1605_pp_c_lag_all","1.001131",".0330774"
"sp77_1606_pp_c_lag_all",".9993806",".5375425"
"sp77_1710_pp_c_lag_all","1.001208",".3455258"
"sp77_1802_pp_c_lag_all","1","."
"sp77_1906_pp_c_lag_all",".9915662",".3973678"
"sp77_1915_pp_c_lag_all",".9987135",".8663016"
"sp77_1916_pp_c_lag_all",".9936799",".3278473"
"sp77_200_pp_c_lag_all","1.002256",".0085299"
"sp77_202_pp_c_lag_all","1.001047",".2410111"
"sp77_203_pp_c_lag_all",".991895",".2228444"
"sp77_204_pp_c_lag_all","1.003671",".1880635"
"sp77_205_pp_c_lag_all",".9988001",".0108726"
"sp77_206_pp_c_lag_all","1.003126",".3294533"
"sp77_207_pp_c_lag_all",".9992289",".6952302"
"sp77_208_pp_c_lag_all","1.000116",".8962621"
"sp77_210_pp_c_lag_all",".9987863",".8440889"
"sp77_216_pp_c_lag_all","1.002189",".1259557"
"sp77_305_pp_c_lag_all","1","."
"sp77_309_pp_c_lag_all","1","."
"sp77_314_pp_c_lag_all","1","."
"sp77_315_pp_c_lag_all","1","."
"sp77_400_pp_c_lag_all",".9998994",".8744243"
"sp77_401_pp_c_lag_all",".9987875",".7662995"
"sp77_402_pp_c_lag_all","1.001402",".7693165"
"sp77_403_1_pp_c_lag_all","1.006843",".1096808"
"sp77_403_2_pp_c_lag_all",".991537",".4264552"
"sp77_403_pp_c_lag_all",".968864",".0019847"
"sp77_404_pp_c_lag_all",".9991706",".022981"
"sp77_405_pp_c_lag_all","1.033816",".0022109"
"sp77_408_pp_c_lag_all","1.019672",".0430365"
"sp77_409_pp_c_lag_all","1.009104",".5263947"
"sp77_410_pp_c_lag_all","1.000412",".6332751"
"sp77_411_pp_c_lag_all","1","."
"sp77_412_pp_c_lag_all","1.006824",".1064859"
"sp77_413_pp_c_lag_all","1","."
"sp77_500_pp_c_lag_all","1","."
"sp77_501_pp_c_lag_all",".9993224",".8517009"
"sp77_502_1_pp_c_lag_all","1","."
"sp77_502_2_pp_c_lag_all",".999736",".9051265"
"sp77_502_pp_c_lag_all",".999835",".7859561"
"sp77_503_1_pp_c_lag_all",".7354772","."
"sp77_503_pp_c_lag_all","1.002545",".6302862"
"sp77_504_pp_c_lag_all","1.003105",".104302"
"sp77_505_pp_c_lag_all",".9981846",".1425648"
"sp77_506_1_pp_c_lag_all","1.000077",".8706017"
"sp77_506_pp_c_lag_all",".9916214",".0489456"
"sp77_507_pp_c_lag_all",".9945777",".1742285"
"sp77_508_1_pp_c_lag_all","1.008839",".5686516"
"sp77_508_pp_c_lag_all","1.011794",".0499809"
"sp77_509_pp_c_lag_all","1.000159",".9413167"
"sp77_510_pp_c_lag_all",".8222379",".0002586"
"sp77_511_pp_c_lag_all","1.006039",".2829901"
"sp77_512_pp_c_lag_all","1.001606",".3129581"
"sp77_513_pp_c_lag_all",".9992842",".5123163"
"sp77_514_pp_c_lag_all","1.002538",".7027129"
"sp77_515_pp_c_lag_all","1","."
"sp77_516_pp_c_lag_all","1.002101",".0443164"
"sp77_600_pp_c_lag_all",".985294",".0738699"
"sp77_601_pp_c_lag_all",".997777",".839014"
"sp77_602_pp_c_lag_all","1","."
"sp77_603_pp_c_lag_all","1","."
"sp77_604_pp_c_lag_all",".9862043",".0716325"
"sp77_605_pp_c_lag_all","1","."
"sp77_606_1_pp_c_lag_all","1.003558",".7781432"
"sp77_606_pp_c_lag_all","1","."
"sp77_700_1_pp_c_lag_all","1.008969",".4164072"
"sp77_700_pp_c_lag_all",".908481","0"
"sp77_701_1_pp_c_lag_all",".9852204",".0695567"
"sp77_701_2_pp_c_lag_all",".986053",".0090498"
"sp77_701_pp_c_lag_all",".9997767",".9075715"
"sp75_804_pp_c_lag_all","1.002515",".2719481"
"sp75_805_pp_c_lag_all",".9982693",".8244938"
"sp75_806_pp_c_lag_all","1","."
"sp75_807_pp_c_lag_all",".9991897",".0854473"
"sp75_808_pp_c_lag_all","1.002035",".5343017"
"sp75_809_pp_c_lag_all","1.000062",".9772993"
"sp75_810_pp_c_lag_all",".9997939",".9357951"
"sp75_811_pp_c_lag_all",".998852",".7226387"
"sp77_703_pp_c_lag_all","1","."
"sp77_704_1_pp_c_lag_all","1","."
"sp77_704_8_pp_c_lag_all","1.004628",".5878849"
"sp77_704_9_pp_c_lag_all","1.000907",".9254364"
"sp77_704_pp_c_lag_all",".9796493",".1460288"
"sp77_705_pp_c_lag_all",".9974249",".4613962"
"sp77_800_1_pp_c_lag_all","1.043398",".0000119"
"sp77_800_2_pp_c_lag_all",".9844109",".0208897"
"sp77_800_pp_c_lag_all",".5540146","0"
"sp77_801_pp_c_lag_all","1","."
"sp77_802_pp_c_lag_all","1","."
"sp77_803_pp_c_lag_all","1","."
"sp77_804_pp_c_lag_all","1","."
"sp77_805_pp_c_lag_all","1","."
"sp77_807_1_pp_c_lag_all","1","."
"sp77_807_2_pp_c_lag_all","1","."
"sp77_807_3_pp_c_lag_all","1","."
"sp77_807_pp_c_lag_all","1.000901",".9622802"
"sp77_808_pp_c_lag_all","1","."
"sp77_809_pp_c_lag_all",".9922942",".0876661"
"sp77_810_pp_c_lag_all","1.010865",".0009642"
"sp77_900_1_pp_c_lag_all",".9899729",".2619294"
"sp77_900_2_pp_c_lag_all","1.011606",".1828095"
"sp77_900_pp_c_lag_all","1.009092",".297126"
"sp77_901_1_pp_c_lag_all","1","."
"sp77_901_pp_c_lag_all",".9968993",".6296783"
"sp77_902_pp_c_lag_all",".9811351",".1805222"
"sp77_903_pp_c_lag_all","1","."
"sp77_904_pp_c_lag_all","1.000287",".9092635"
"mine_time",".9391642",".5960436"
"onsite_insp_hours","1.000509",".1021532"
"1.state",".1334574",".3888319"
"3.state","1.85e-07","9.81e-08"
"4.state","690.839",".0541758"
"5.state","1","."
"6.state","1","."
"9.state","1.506399",".8685784"
"10.state","20.5157",".5171145"
"11.state",".0733552",".0264374"
"15.state","1.939332",".5046993"
"16.state","1","."
"17.time","1","."
"18.time",".5846214",".0857794"
"19.time","1.036318",".9305992"
"20.time",".7291275",".601615"
"21.time","1.455564",".5567347"
"22.time","1.536809",".6137153"
"23.time","2.217411",".3642221"
"24.time","1.954886",".4884255"
"25.time","1.962205",".5273626"
"26.time","1.27842",".8317749"
"27.time","1.414775",".792502"
"28.time",".889851",".9341134"
"29.time","1.05848",".9699861"
"30.time","1.181995",".9209638"
"31.time",".9689658",".9857965"
"32.time",".8023372",".9046654"
"33.time",".4793314",".7081027"
"34.time",".7409059",".8875454"
"35.time",".6864331",".8721858"
"36.time",".6684688",".8698238"
"37.time",".7325494",".9014404"
"38.time",".532899",".8117882"
"39.time",".6074641",".8589591"
"40.time",".8842195",".9666847"
"41.time",".7511596",".9250166"
"42.time",".518725",".8303051"
"43.time",".8207678",".9509903"
"44.time",".968006",".9923071"
"45.time",".5722013",".871461"
"46.time",".3576197",".7738973"
"47.time",".4711257",".8379381"
"48.time",".3531243",".7907898"
"49.time",".5037358",".8611184"
"50.time",".4079463",".8252445"
"51.time",".5547378",".8904239"
"52.time",".3346502",".8034937"
"53.time",".3588017",".8223017"
"N","804",""
