"","est1",""
"sp75_701_4_c_lag_all",".4720479",".1985757"
"sp75_703_4_c_lag_all","1","."
"sp75_704_c_lag_all","1","."
"sp75_800_4_c_lag_all","1.059514",".7536714"
"sp75_814_c_lag_all",".6955318",".1453162"
"sp75_834_c_lag_all","1","."
"sp75_900_4_c_lag_all","1.064525",".4781072"
"sp75_902_4_c_lag_all","1.20813",".1725134"
"sp75_904_c_lag_all",".965036",".0357877"
"sp77_104_c_lag_all","1","."
"sp77_1104_c_lag_all",".9744953",".1437646"
"sp77_1434_c_lag_all","1.369522",".3082207"
"sp77_204_c_lag_all","1.11686",".304706"
"sp77_314_c_lag_all","1","."
"sp77_404_c_lag_all",".9455296",".0075666"
"sp77_504_c_lag_all",".9499284",".6563671"
"sp77_514_c_lag_all","1.206786",".2419988"
"sp77_604_c_lag_all",".5892512",".0219309"
"sp75_804_c_lag_all","1.195219",".3139729"
"sp77_704_c_lag_all",".2407985",".0842813"
"sp77_804_c_lag_all","1","."
"sp77_904_c_lag_all","1.041461",".6051309"
"sp48_25_c_lag_all","1.176632",".0697022"
"sp48_5_c_lag_all","1.095827",".6792661"
"sp75_1106_5_c_lag_all",".9983486",".9841793"
"sp75_1403_5_c_lag_all","1.000592",".9646365"
"sp75_1405_c_lag_all",".9282533",".0061107"
"sp75_1435_c_lag_all","1","."
"sp75_155_c_lag_all",".4832687",".0579235"
"sp75_1725_c_lag_all","1.017234",".1785746"
"sp75_1915_c_lag_all",".8443553",".3209536"
"sp75_505_c_lag_all","1.572919",".2597157"
"sp75_515_c_lag_all",".9760428",".3995589"
"sp75_605_c_lag_all",".9968979",".9430862"
"sp75_705_c_lag_all",".2132363",".0015815"
"sp75_815_c_lag_all",".5468443",".0170573"
"sp75_825_c_lag_all",".8267158",".2919467"
"sp75_905_c_lag_all",".824866",".8157961"
"sp77_1605_c_lag_all",".9972815",".8899274"
"sp77_1915_c_lag_all",".9537882",".8232242"
"sp77_205_c_lag_all",".9851091",".4863312"
"sp77_305_c_lag_all","1","."
"sp77_315_c_lag_all","1","."
"sp77_405_c_lag_all","6.457865",".0002812"
"sp77_505_c_lag_all",".9484651",".2696123"
"sp77_515_c_lag_all","1","."
"sp77_605_c_lag_all","1.457626",".4460956"
"sp75_805_c_lag_all","1.19804",".6804481"
"sp77_705_c_lag_all","1.234849",".1545962"
"sp77_805_c_lag_all","1","."
"sp48_26_c_lag_all",".9388354",".8312096"
"sp48_6_c_lag_all",".95473",".6974077"
"sp75_1106_6_c_lag_all","1","."
"sp75_1106_c_lag_all",".9372623",".6324527"
"sp75_1403_6_c_lag_all",".9936485",".5955269"
"sp75_1436_c_lag_all",".1772559",".0010758"
"sp75_156_c_lag_all","649.6373",".0420149"
"sp75_1712_6_c_lag_all",".9925708",".9068628"
"sp75_1726_c_lag_all",".7025354",".0163388"
"sp75_506_c_lag_all","1.253363",".0194027"
"sp75_516_c_lag_all",".9867816",".7871975"
"sp75_606_c_lag_all","1.002116",".9272026"
"sp75_706_c_lag_all",".7349864",".3726158"
"sp75_816_c_lag_all",".9522121",".4906367"
"sp77_1106_c_lag_all","1","."
"sp77_1606_c_lag_all","1.009522",".7678571"
"sp77_1906_c_lag_all",".4979735",".0241562"
"sp77_1916_c_lag_all",".5276871",".0858311"
"sp77_206_c_lag_all","1.000628",".9950688"
"sp77_216_c_lag_all","1.076232",".2961722"
"sp77_506_c_lag_all",".7836161",".1912056"
"sp77_516_c_lag_all","1.032672",".5079221"
"sp77_606_c_lag_all","1","."
"sp75_806_c_lag_all",".4893844",".1686173"
"sp77_906_c_lag_all","1","."
"sp48_27_c_lag_all",".8442757",".6275287"
"sp48_7_c_lag_all",".9445821",".4245364"
"sp75_1403_7_c_lag_all",".9649209",".728145"
"sp75_1437_c_lag_all","1","."
"sp75_1727_c_lag_all","2.303648",".2662935"
"sp75_337_c_lag_all","1.062535",".2378719"
"sp75_507_c_lag_all",".9716914",".8133407"
"sp75_517_c_lag_all",".9948999",".5336297"
"sp75_607_c_lag_all","1.780575",".0068495"
"sp75_827_c_lag_all","1.021395",".8795473"
"sp75_907_c_lag_all","1.335019",".0876177"
"sp77_1437_c_lag_all","1.020308",".9785781"
"sp77_207_c_lag_all","1.139216",".04164"
"sp77_507_c_lag_all","1.165408",".4731275"
"sp75_807_c_lag_all","1.006561",".7096379"
"sp77_807_c_lag_all",".8718081",".827347"
"sp48_28_c_lag_all","1.37346",".0122813"
"sp48_8_c_lag_all",".8066097",".2115446"
"sp75_1403_8_c_lag_all","1.001346",".8996234"
"sp75_1438_c_lag_all","1","."
"sp75_1728_c_lag_all","2.24987",".014655"
"sp75_208_c_lag_all",".9762398",".5591461"
"sp75_518_c_lag_all",".9978643",".9457941"
"sp75_705_8_c_lag_all",".0120573",".0004004"
"sp75_818_c_lag_all",".9869375",".9615972"
"sp77_1438_c_lag_all",".0077695",".0591301"
"sp77_208_c_lag_all","1.036539",".3851927"
"sp77_408_c_lag_all","1.096154",".8380713"
"sp77_508_c_lag_all","1.374454",".1046558"
"sp75_808_c_lag_all","1.052418",".7867141"
"sp77_704_8_c_lag_all","2.300303",".0080987"
"sp77_808_c_lag_all","1","."
"sp75_1403_9_c_lag_all",".8517155",".0022316"
"sp75_1729_c_lag_all",".9878475",".9494224"
"sp75_1909_c_lag_all","1.037733",".002907"
"sp75_519_c_lag_all","3.48889",".0721234"
"sp75_819_c_lag_all","1","."
"sp77_309_c_lag_all","1","."
"sp77_409_c_lag_all",".6991811",".5997178"
"sp77_509_c_lag_all","1.088575",".3687015"
"sp75_809_c_lag_all",".9848096",".8657938"
"sp77_704_9_c_lag_all",".2505952",".0287709"
"sp77_809_c_lag_all",".7457784",".0296962"
"sp72_610_c_lag_all","2.552246",".0523573"
"sp72_620_c_lag_all","1.032708",".9561346"
"sp72_630_c_lag_all","1.011899",".4046312"
"sp75_100_c_lag_all",".8680516",".5697984"
"sp75_1101_20_c_lag_all","9.07e-09","0"
"sp75_1400_c_lag_all",".8433955",".0352435"
"sp75_1403_10_c_lag_all",".9950996",".8539782"
"sp75_150_c_lag_all","1.431726",".4860442"
"sp75_160_c_lag_all","1","."
"sp75_1712_10_c_lag_all","1.587114",".0454077"
"sp75_1720_c_lag_all","1.116448",".4152736"
"sp75_1730_c_lag_all","1.205275",".0696646"
"sp75_1910_c_lag_all",".9882655",".576079"
"sp75_320_c_lag_all",".9452051",".1107081"
"sp75_340_c_lag_all","1.037915",".0803558"
"sp75_520_c_lag_all","1.054099",".256598"
"sp75_600_c_lag_all","1","."
"sp75_700_c_lag_all","1.18021",".336623"
"sp75_800_c_lag_all","1.062042",".6965487"
"sp75_820_c_lag_all","2.41006",".0023612"
"sp75_900_c_lag_all","1.08574",".0784373"
"sp77_1710_c_lag_all","1.035607",".424369"
"sp77_200_c_lag_all","1.031599",".0855954"
"sp77_210_c_lag_all",".774792",".2645045"
"sp77_400_c_lag_all","1.015374",".4209181"
"sp77_410_c_lag_all","1.026938",".271697"
"sp77_500_c_lag_all","3.396118",".5821948"
"sp77_510_c_lag_all","5.855431",".0003114"
"sp77_600_c_lag_all","1.129565",".8568499"
"sp77_700_c_lag_all",".9212221",".8670088"
"sp75_810_c_lag_all",".8150934",".0906275"
"sp77_800_c_lag_all","5.100629",".4066526"
"sp77_810_c_lag_all","1.139833",".6625169"
"sp77_900_c_lag_all","1.44957",".3295894"
"mine_time","1.063888",".5138862"
"onsite_insp_hours","1.000575",".0432728"
"1.state","4.162485",".4595221"
"3.state",".182274",".0132333"
"4.state","14.43271",".1299477"
"5.state","1.191592",".9311519"
"6.state","1","."
"9.state",".1109245",".1807076"
"10.state","17.28975",".1557444"
"11.state","1","."
"15.state",".3747115",".1685916"
"16.state",".5360963",".3183302"
"1.time","1","."
"2.time",".8454177",".5635032"
"3.time",".9302713",".8108045"
"4.time",".8985343",".7605666"
"5.time",".6689046",".3810106"
"6.time",".8175826",".6959967"
"7.time",".6737085",".5057997"
"8.time",".585201",".4306541"
"9.time",".4734478",".364938"
"10.time",".6095634",".5711982"
"11.time",".5521199",".5119792"
"12.time",".5833097",".6024493"
"13.time",".4475594",".4608184"
"14.time",".3127609",".3418799"
"15.time",".4537472",".526571"
"16.time",".3332935",".4281196"
"17.time",".373929",".4998127"
"18.time",".2160148",".319246"
"19.time",".2585721",".3963019"
"20.time",".1521175",".2673842"
"21.time",".2030543",".3755208"
"22.time",".1861139",".3670762"
"23.time",".2263782",".4464972"
"24.time",".1790865",".4136224"
"25.time",".1819114",".4237481"
"26.time",".1477194",".4000926"
"27.time",".1643054",".43601"
"28.time",".0881518",".3178759"
"29.time",".0765012",".3095081"
"30.time",".0798444",".3419275"
"31.time",".0686106",".3398421"
"32.time",".0499858",".2863632"
"33.time",".0277245",".2120652"
"34.time",".0367928",".2719065"
"35.time",".0289161",".2593194"
"36.time",".0275898",".2596829"
"37.time",".0242059",".2587066"
"38.time",".0170603",".2297649"
"39.time",".0131079",".2168852"
"40.time",".0170731",".2629652"
"41.time",".0128018",".2478485"
"42.time",".0073175",".2025162"
"43.time",".0127689",".2764582"
"44.time",".011622",".2721752"
"45.time",".0079138",".2483217"
"46.time",".0047255",".2151662"
"47.time",".0045541",".2197277"
"48.time",".003986",".2253666"
"49.time",".0045237",".2520818"
"50.time",".0034656",".240249"
"51.time",".0037104",".2563534"
"52.time",".001586",".2066697"
"53.time",".0015509",".2094741"
"N","1441",""
