"","est1",""
"sp75_807_ss_c_4lag","1.043113",".0947782"
"sp75_808_ss_c_4lag",".9545354",".5922747"
"sp75_809_ss_c_4lag","1.042523",".5488052"
"sp75_810_ss_c_4lag","1.022294",".8695988"
"sp75_811_ss_c_4lag",".9539555",".7771081"
"sp75_812_ss_c_4lag",".8054947",".1853967"
"sp75_814_ss_c_4lag","1","."
"sp75_815_ss_c_4lag","1.468422",".1731789"
"sp75_816_ss_c_4lag","1.022125",".7834597"
"sp75_818_ss_c_4lag",".8682815",".3038967"
"sp75_819_ss_c_4lag","1","."
"sp75_820_ss_c_4lag",".7104341",".040271"
"sp75_821_ss_c_4lag",".1500504",".0481249"
"sp75_825_ss_c_4lag","1.507995",".0497777"
"sp75_827_ss_c_4lag",".7435606",".2812899"
"sp75_831_ss_c_4lag","1","."
"sp75_900_2_ss_c_4lag","1.370021",".0331516"
"sp75_900_3_ss_c_4lag","1.032168",".865826"
"sp75_900_4_ss_c_4lag","1.261798",".2372451"
"sp75_900_ss_c_4lag","1.008213",".7752106"
"sp75_901_ss_c_4lag",".8051555",".1260211"
"sp75_902_1_ss_c_4lag",".9562694",".8049988"
"sp75_902_2_ss_c_4lag",".7670286",".3048096"
"sp75_902_4_ss_c_4lag","1.093544",".4594512"
"sp75_902_ss_c_4lag","1.070671",".0655396"
"sp75_903_ss_c_4lag","1.01441",".8001726"
"sp75_904_ss_c_4lag","1.039133",".0124891"
"sp75_905_ss_c_4lag","4.851383",".1724224"
"sp75_907_ss_c_4lag","1.517001",".0388662"
"sp77_103_ss_c_4lag","1","."
"sp77_1103_ss_c_4lag",".966123",".629095"
"sp77_1104_ss_c_4lag","1.012424",".4054796"
"sp77_1106_ss_c_4lag","1","."
"sp77_1111_ss_c_4lag","1.573691",".1080264"
"sp77_1112_ss_c_4lag",".8699161",".287633"
"sp77_1403_ss_c_4lag","1","."
"sp77_1433_ss_c_4lag","1","."
"sp77_1434_ss_c_4lag","1.164051",".1744229"
"sp77_1437_ss_c_4lag","1","."
"sp77_1438_ss_c_4lag","395.9448",".0485"
"sp77_1605_ss_c_4lag","1.007083",".7744263"
"sp77_1606_ss_c_4lag",".9882699",".61452"
"sp77_1710_ss_c_4lag",".9253356",".0073507"
"sp77_1802_ss_c_4lag",".1281238","1.48e-06"
"sp77_1906_ss_c_4lag","1","."
"sp77_1915_ss_c_4lag","1","."
"sp77_1916_ss_c_4lag","6.972162",".0001117"
"sp77_200_ss_c_4lag","1.03907",".006639"
"sp77_202_ss_c_4lag",".9263027",".0000295"
"sp77_203_ss_c_4lag",".9384465",".7092234"
"sp77_204_ss_c_4lag","1.058321",".1765829"
"sp77_205_ss_c_4lag","1.033885",".0060278"
"sp77_206_ss_c_4lag","1.180131",".1256706"
"sp77_207_ss_c_4lag","1.104972",".1070709"
"sp77_208_ss_c_4lag",".9361854",".0717394"
"sp77_210_ss_c_4lag",".9105011",".5316401"
"sp77_216_ss_c_4lag",".937332",".4557042"
"sp77_315_ss_c_4lag","1","."
"sp77_400_ss_c_4lag",".9753789",".0955619"
"sp77_401_ss_c_4lag","1.073819",".3486198"
"sp77_402_ss_c_4lag","1.063388",".2621843"
"sp77_403_1_ss_c_4lag","1.313046",".2265444"
"sp77_403_ss_c_4lag","1.015211",".985481"
"sp77_404_ss_c_4lag",".9695006",".0046167"
"sp77_405_ss_c_4lag","1.319593",".1056131"
"sp77_408_ss_c_4lag",".9282814",".7183699"
"sp77_409_ss_c_4lag",".0996802","6.58e-06"
"sp77_410_ss_c_4lag",".9771013",".3264321"
"sp77_411_ss_c_4lag","1","."
"sp77_412_ss_c_4lag",".9299389",".5705628"
"sp77_413_ss_c_4lag","1","."
"sp77_500_ss_c_4lag","1","."
"sp77_501_ss_c_4lag",".6458859",".2045673"
"sp77_502_1_ss_c_4lag","1","."
"sp77_502_2_ss_c_4lag",".7037925",".0004658"
"sp77_502_ss_c_4lag",".9566523",".0325079"
"sp77_503_1_ss_c_4lag","1","."
"sp77_503_ss_c_4lag",".9866653",".9163509"
"sp77_504_ss_c_4lag","1.126481",".0053201"
"sp77_505_ss_c_4lag",".8969796",".0150175"
"sp77_506_1_ss_c_4lag",".9378945",".7119143"
"sp77_506_ss_c_4lag","1.106655",".0843826"
"sp77_507_ss_c_4lag","1.708195",".0297949"
"sp77_508_1_ss_c_4lag","1","."
"sp77_508_ss_c_4lag",".9161861",".5772895"
"sp77_509_ss_c_4lag","1.005417",".9316611"
"sp77_510_ss_c_4lag","1","."
"sp77_511_ss_c_4lag","1","."
"sp77_512_ss_c_4lag",".9014162",".0048014"
"sp77_513_ss_c_4lag","1.309887",".0000497"
"sp77_514_ss_c_4lag","1.510293",".0508166"
"sp77_515_ss_c_4lag","1","."
"sp77_516_ss_c_4lag","1.01676",".7567216"
"sp77_600_ss_c_4lag","1.294005",".0651498"
"sp77_601_ss_c_4lag",".7300666",".3870619"
"sp77_602_ss_c_4lag","4.154588",".0003762"
"sp77_603_ss_c_4lag","1","."
"sp77_604_ss_c_4lag","1.003587",".9929177"
"sp77_605_ss_c_4lag","1","."
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.342445","3.30e-07"
"sp77_700_ss_c_4lag",".3856859",".0136235"
"sp77_701_1_ss_c_4lag","2.10e-13","0"
"sp77_701_2_ss_c_4lag","1","."
"sp77_701_3_ss_c_4lag","1","."
"sp77_701_4_ss_c_4lag",".894689",".7272735"
"sp77_701_ss_c_4lag",".9201283",".2634108"
"sp77_704_1_ss_c_4lag","1","."
"sp77_704_8_ss_c_4lag","1.081322",".8850793"
"sp77_704_9_ss_c_4lag","1","."
"sp77_704_ss_c_4lag","1.446827",".301798"
"sp77_705_ss_c_4lag",".599597",".2465961"
"sp77_800_1_ss_c_4lag","1.034335",".8935628"
"sp77_800_2_ss_c_4lag",".7576721",".2600231"
"sp77_800_ss_c_4lag","3.15e-11","0"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".9848629",".9678882"
"sp77_803_ss_c_4lag","1","."
"sp77_804_ss_c_4lag","1","."
"sp77_805_ss_c_4lag","1","."
"sp77_807_1_ss_c_4lag","1.645704",".0012435"
"sp77_807_2_ss_c_4lag",".8587395",".5321352"
"sp77_807_3_ss_c_4lag","1","."
"sp77_807_ss_c_4lag",".7049838",".2020491"
"sp77_808_ss_c_4lag","1","."
"sp77_809_ss_c_4lag",".914984",".4828925"
"sp77_810_ss_c_4lag",".7135635",".2294536"
"sp77_900_1_ss_c_4lag","1","."
"sp77_900_2_ss_c_4lag","1","."
"sp77_900_ss_c_4lag",".003731","0"
"sp77_901_1_ss_c_4lag","1","."
"sp77_901_ss_c_4lag","1.110101",".4245628"
"sp77_902_3_ss_c_4lag","1","."
"sp77_902_ss_c_4lag",".8431364",".0510687"
"sp77_903_ss_c_4lag","1","."
"sp77_904_ss_c_4lag",".9455859",".4276996"
"mine_time","1.155765",".3046509"
"onsite_insp_hours","1.000024",".884103"
"1.state","1.559728",".106158"
"2.state","1.514333",".0287122"
"3.state",".7663075",".1427888"
"4.state","2.208738",".2175817"
"5.state",".9981439",".9928118"
"6.state","1","."
"9.state","1.365957",".0885742"
"10.state","1.652161",".1304667"
"11.state","1.435956",".1515876"
"15.state",".6078042",".0175095"
"16.state","1.089544",".6907545"
"1.time","1","."
"2.time",".5992198",".0372999"
"3.time",".4782212",".0256149"
"4.time",".6738756",".3666218"
"5.time",".486936",".2162522"
"6.time",".3306733",".1097043"
"7.time",".1765652",".0353839"
"8.time",".149825",".0543347"
"9.time",".1733846",".0998514"
"10.time",".1080551",".078824"
"11.time",".0779083",".0841709"
"12.time",".083776",".1005314"
"13.time",".0703785",".0975121"
"N","503",""
