"","est1",""
"sp75_800_3_pp_c_4lag",".9961494",".176296"
"sp75_800_4_pp_c_4lag","1.001355",".5239392"
"sp75_800_pp_c_4lag","1.000339",".8404533"
"sp75_801_pp_c_4lag","1.005541",".1043847"
"sp75_802_pp_c_4lag","1.0152",".002577"
"sp75_803_2_pp_c_4lag","1","."
"sp75_803_pp_c_4lag",".9931315",".0028357"
"sp75_804_pp_c_4lag",".9988537",".7307937"
"sp75_805_pp_c_4lag","1.169402","0"
"sp75_806_pp_c_4lag","1","."
"sp75_807_pp_c_4lag","1.000246",".5369644"
"sp75_808_pp_c_4lag",".9941378",".0045916"
"sp75_809_pp_c_4lag",".9998112",".8833806"
"sp75_810_pp_c_4lag",".9997937",".9099882"
"sp75_811_pp_c_4lag","1.004713",".0138771"
"sp75_812_pp_c_4lag","1.002002",".4925646"
"sp75_814_pp_c_4lag","1","."
"sp75_815_pp_c_4lag",".9922899",".0092154"
"sp75_816_pp_c_4lag","1.000723",".5749943"
"sp75_818_pp_c_4lag","1.005945",".1410748"
"sp75_820_pp_c_4lag","1.002088",".6839083"
"sp75_821_pp_c_4lag","1.004299",".1266164"
"sp75_825_pp_c_4lag","1.004448",".0431087"
"sp75_827_pp_c_4lag","1.001996",".418028"
"sp75_831_pp_c_4lag",".8327537","0"
"sp75_832_pp_c_4lag",".998981",".8568987"
"sp75_834_pp_c_4lag","1","."
"sp75_900_2_pp_c_4lag","1","."
"sp75_900_3_pp_c_4lag","1.001854",".5573411"
"sp75_900_4_pp_c_4lag","1.000454",".8329271"
"sp75_900_pp_c_4lag",".9990928",".3872478"
"sp75_901_pp_c_4lag",".9969532",".4551248"
"sp75_902_1_pp_c_4lag","1","."
"sp75_902_2_pp_c_4lag",".9996597",".9589531"
"sp75_902_4_pp_c_4lag","1.000377",".8273614"
"sp75_902_pp_c_4lag",".9980343",".0634325"
"sp75_903_pp_c_4lag","1.001209",".4002451"
"sp75_904_pp_c_4lag","1.000444",".2323873"
"sp75_905_pp_c_4lag",".7918973","0"
"sp75_907_pp_c_4lag",".9964662",".0557557"
"sp77_103_pp_c_4lag","1","."
"sp77_104_pp_c_4lag","1","."
"sp77_1103_pp_c_4lag","1.001941",".0002146"
"sp77_1104_pp_c_4lag","1.000262",".5238148"
"sp77_1106_pp_c_4lag","1","."
"sp77_1111_pp_c_4lag",".9898775",".033556"
"sp77_1112_pp_c_4lag",".9942781",".0034712"
"sp77_1403_pp_c_4lag",".9954293",".1298136"
"sp77_1432_pp_c_4lag","1","."
"sp77_1433_pp_c_4lag","1.000566",".8731565"
"sp77_1434_pp_c_4lag","1.000613",".8856905"
"sp77_1437_pp_c_4lag",".9973073",".7231119"
"sp77_1438_pp_c_4lag",".8993897",".0658242"
"sp77_1605_pp_c_4lag",".9989096",".0292605"
"sp77_1606_pp_c_4lag","1.001154",".0557814"
"sp77_1710_pp_c_4lag",".9981476",".0817585"
"sp77_1802_pp_c_4lag","1.017982",".1241477"
"sp77_1906_pp_c_4lag","1.042569","7.04e-08"
"sp77_1915_pp_c_4lag",".9947949",".1925562"
"sp77_1916_pp_c_4lag",".8932841","0"
"sp77_200_pp_c_4lag","1.000583",".2842785"
"sp77_202_pp_c_4lag",".9993133",".3321581"
"sp77_203_pp_c_4lag","1.007259",".1755082"
"sp77_204_pp_c_4lag","1.000088",".9398408"
"sp77_205_pp_c_4lag","1.000281",".511326"
"sp77_206_pp_c_4lag","1.001397",".5124775"
"sp77_207_pp_c_4lag","1.000774",".5795067"
"sp77_208_pp_c_4lag","1.000222",".7871839"
"sp77_210_pp_c_4lag",".9809553",".0002393"
"sp77_216_pp_c_4lag",".999772",".79541"
"sp77_305_pp_c_4lag","1","."
"sp77_309_pp_c_4lag","1","."
"sp77_314_pp_c_4lag","1","."
"sp77_315_pp_c_4lag","1","."
"sp77_400_pp_c_4lag",".9999511",".9297964"
"sp77_401_pp_c_4lag",".9949863",".080559"
"sp77_402_pp_c_4lag",".9954263",".133478"
"sp77_403_1_pp_c_4lag",".9984385",".5925237"
"sp77_403_2_pp_c_4lag","1.000431",".9596596"
"sp77_403_pp_c_4lag","1.005222",".7121511"
"sp77_404_pp_c_4lag","1.000055",".8965858"
"sp77_405_pp_c_4lag","1.046369",".0000158"
"sp77_408_pp_c_4lag","1.010109",".078702"
"sp77_409_pp_c_4lag",".9809298",".0726399"
"sp77_410_pp_c_4lag",".9989774",".1747559"
"sp77_411_pp_c_4lag","1","."
"sp77_412_pp_c_4lag",".9940483",".0573287"
"sp77_413_pp_c_4lag","1","."
"sp77_500_pp_c_4lag","1","."
"sp77_501_pp_c_4lag","1.00187",".5028493"
"sp77_502_1_pp_c_4lag","1","."
"sp77_502_2_pp_c_4lag","1.00155",".3287244"
"sp77_502_pp_c_4lag",".9992551",".0425898"
"sp77_503_1_pp_c_4lag",".8458539","0"
"sp77_503_pp_c_4lag","1.01007",".0855272"
"sp77_504_pp_c_4lag",".9986805",".2881463"
"sp77_505_pp_c_4lag",".9996041",".6404933"
"sp77_506_1_pp_c_4lag",".9996628",".340211"
"sp77_506_pp_c_4lag",".998887",".768204"
"sp77_507_pp_c_4lag",".9958246",".2355171"
"sp77_508_1_pp_c_4lag",".9988034",".9104849"
"sp77_508_pp_c_4lag",".9908413",".1468327"
"sp77_509_pp_c_4lag","1.000669",".6837121"
"sp77_510_pp_c_4lag","1.005852",".5374492"
"sp77_511_pp_c_4lag",".9834411",".0002416"
"sp77_512_pp_c_4lag","1.00091",".3285697"
"sp77_513_pp_c_4lag","1.001064",".4227402"
"sp77_514_pp_c_4lag","1.000833",".8815983"
"sp77_515_pp_c_4lag","1","."
"sp77_516_pp_c_4lag",".9995247",".6110276"
"sp77_600_pp_c_4lag","1.025224",".0000121"
"sp77_601_pp_c_4lag",".9970312",".6968437"
"sp77_602_pp_c_4lag","1","."
"sp77_603_pp_c_4lag",".9842544",".0433669"
"sp77_604_pp_c_4lag","1.00514",".5323713"
"sp77_605_pp_c_4lag","1","."
"sp77_606_1_pp_c_4lag",".9845654",".07884"
"sp77_606_pp_c_4lag","1","."
"sp77_700_1_pp_c_4lag",".9998453",".9851203"
"sp77_700_pp_c_4lag",".9890706",".031589"
"sp77_701_1_pp_c_4lag",".9980186",".7118571"
"sp77_701_2_pp_c_4lag",".9881125",".1973378"
"sp77_701_3_pp_c_4lag","1","."
"sp77_701_4_pp_c_4lag",".9827216",".0857997"
"sp77_701_pp_c_4lag","1.002659",".0554863"
"sp77_703_pp_c_4lag","1","."
"sp77_704_1_pp_c_4lag","1","."
"sp77_704_8_pp_c_4lag",".993576",".2188904"
"sp77_704_9_pp_c_4lag",".984961",".2032686"
"sp77_704_pp_c_4lag",".9918092",".1529916"
"sp77_705_pp_c_4lag","1.000602",".8576344"
"sp77_800_1_pp_c_4lag",".9877819",".0161508"
"sp77_800_2_pp_c_4lag","1.002963",".4424547"
"sp77_800_pp_c_4lag",".9022864","0"
"sp77_801_pp_c_4lag","1","."
"sp77_802_pp_c_4lag","1","."
"sp77_803_pp_c_4lag","1","."
"sp77_804_pp_c_4lag","1","."
"sp77_805_pp_c_4lag","1","."
"sp77_807_1_pp_c_4lag","1","."
"sp77_807_2_pp_c_4lag",".7598835","0"
"sp77_807_3_pp_c_4lag","1","."
"sp77_807_pp_c_4lag",".990161",".365684"
"sp77_808_pp_c_4lag",".9879694",".0299951"
"sp77_809_pp_c_4lag","1.00238",".3581743"
"sp77_810_pp_c_4lag","1.005382",".3271837"
"sp77_900_1_pp_c_4lag","1.002962",".7189313"
"sp77_900_2_pp_c_4lag",".9985657",".8058697"
"sp77_900_pp_c_4lag","1.004159",".4361656"
"sp77_901_1_pp_c_4lag","1","."
"sp77_901_pp_c_4lag","1.00522",".1126584"
"sp77_902_2_pp_c_4lag","1","."
"sp77_902_3_pp_c_4lag","1.012361",".2929854"
"sp77_902_pp_c_4lag","1.00475",".1815826"
"sp77_903_pp_c_4lag","1","."
"sp77_904_pp_c_4lag",".9983576",".166869"
"mine_time",".9992121",".9720537"
"onsite_insp_hours","1.000375",".3769975"
"1.state","1.221848",".5819734"
"2.state","3.18059","9.15e-08"
"3.state","1.286119",".3170681"
"4.state","1.127322",".8526116"
"5.state","1.171816",".6380244"
"6.state","1","."
"9.state",".7488666",".2654545"
"10.state","1.583684",".2207303"
"11.state","1.758694",".0503511"
"15.state","1.115149",".6744207"
"16.state",".9882864",".9578135"
"17.time","1","."
"18.time",".7834686",".3196268"
"19.time",".7313397",".3123556"
"20.time",".607686",".1488453"
"21.time",".8448415",".6223918"
"22.time",".8743919",".7153729"
"23.time","1.520055",".2148388"
"24.time","1.072547",".8266882"
"25.time","1.005139",".9871369"
"26.time",".6951346",".2859491"
"27.time",".8999725",".7696858"
"28.time",".5228419",".1335099"
"29.time",".5239389",".1373833"
"30.time",".659167",".2915091"
"31.time",".7815583",".628007"
"32.time",".747458",".5314193"
"33.time",".6699113",".4368925"
"34.time",".9611866",".9357734"
"35.time",".7663958",".6261071"
"36.time",".869621",".7988322"
"37.time",".8252392",".7260414"
"38.time",".6195864",".4203691"
"39.time",".7595057",".672856"
"40.time",".8800442",".8394948"
"41.time",".915045",".9003822"
"42.time",".6339705",".5588906"
"43.time",".7660458",".7238781"
"44.time",".7192593",".7006066"
"45.time",".581723",".4866204"
"46.time",".4032768",".2562449"
"47.time",".3583489",".2059063"
"48.time",".2793836",".1261572"
"49.time",".2921215",".1341328"
"50.time",".228524",".0782482"
"51.time",".3930779",".2794852"
"52.time",".3087435",".1901792"
"53.time",".26809",".1614023"
"N","1124",""
