"","est1",""
"sp75_831_ss_1lag","1","."
"sp75_900_2_ss_1lag","2.418178",".0884414"
"sp75_900_3_ss_1lag","1.344461",".5278277"
"sp75_900_4_ss_1lag","1.738035",".3491178"
"sp75_900_ss_1lag","1.229656",".0164155"
"sp75_901_ss_1lag",".7567462",".6779588"
"sp75_902_1_ss_1lag","1","."
"sp75_902_2_ss_1lag",".5513198",".1151749"
"sp75_902_4_ss_1lag","2.070449",".0806755"
"sp75_902_ss_1lag","1.117512",".3410347"
"sp75_903_ss_1lag","1.070712",".7079872"
"sp75_904_ss_1lag","1.015432",".7748756"
"sp75_905_ss_1lag",".1471906",".1738952"
"sp75_907_ss_1lag",".2425161",".189778"
"sp77_103_ss_1lag","1","."
"sp77_1103_ss_1lag","1.236099",".2946962"
"sp77_1104_ss_1lag","1.10746",".0102671"
"sp77_1106_ss_1lag","1","."
"sp77_1111_ss_1lag",".5732351",".6390469"
"sp77_1112_ss_1lag","1.431246",".2971655"
"sp77_1403_ss_1lag","1","."
"sp77_1433_ss_1lag","1","."
"sp77_1434_ss_1lag","1.051125",".9483174"
"sp77_1437_ss_1lag","1","."
"sp77_1438_ss_1lag","1","."
"sp77_1605_ss_1lag",".9266969",".1804046"
"sp77_1606_ss_1lag",".9246242",".2878839"
"sp77_1710_ss_1lag",".8484605",".0884468"
"sp77_1802_ss_1lag",".4582466",".5415375"
"sp77_1906_ss_1lag","1","."
"sp77_1915_ss_1lag","1","."
"sp77_1916_ss_1lag","14.64244",".1716524"
"sp77_200_ss_1lag",".9797188",".7318193"
"sp77_202_ss_1lag",".8555848",".0117965"
"sp77_203_ss_1lag","1.308726",".7318941"
"sp77_204_ss_1lag","1.089432",".5285987"
"sp77_205_ss_1lag","1.132271",".0045862"
"sp77_206_ss_1lag","1.113604",".6440108"
"sp77_207_ss_1lag","1.254896",".1578289"
"sp77_208_ss_1lag","1.117727",".428082"
"sp77_210_ss_1lag","1.404988",".2635554"
"sp77_216_ss_1lag",".9707176",".9531947"
"sp77_315_ss_1lag","1","."
"sp77_400_ss_1lag",".9131424",".0720852"
"sp77_401_ss_1lag","1.045144",".8967979"
"sp77_402_ss_1lag","1.033331",".8406704"
"sp77_403_1_ss_1lag",".7342073",".5030339"
"sp77_403_ss_1lag","257.2677",".0004968"
"sp77_404_ss_1lag",".9701851",".5491534"
"sp77_405_ss_1lag","2.17108",".0891335"
"sp77_408_ss_1lag",".2291996",".0512125"
"sp77_409_ss_1lag",".4309408",".6352149"
"sp77_410_ss_1lag",".9883496",".8851785"
"sp77_411_ss_1lag","1","."
"sp77_412_ss_1lag",".8461364",".6302819"
"sp77_413_ss_1lag","1","."
"sp77_500_ss_1lag","1","."
"sp77_501_ss_1lag",".3646632",".5034781"
"sp77_502_1_ss_1lag","1","."
"sp77_502_2_ss_1lag",".6628056",".0588063"
"sp77_502_ss_1lag",".9366679",".3753854"
"sp77_503_1_ss_1lag","1","."
"sp77_503_ss_1lag",".3384863",".0448178"
"sp77_504_ss_1lag","1.334299",".0335136"
"sp77_505_ss_1lag",".6888818",".0207932"
"sp77_506_1_ss_1lag",".7768955",".7236233"
"sp77_506_ss_1lag","1.687416",".0651937"
"sp77_507_ss_1lag","3.258216",".0564724"
"sp77_508_1_ss_1lag","1","."
"sp77_508_ss_1lag",".7559764",".3533528"
"sp77_509_ss_1lag","1.847588",".0089425"
"sp77_510_ss_1lag","1","."
"sp77_511_ss_1lag","1","."
"sp77_512_ss_1lag",".8484633",".2492247"
"sp77_513_ss_1lag",".9467254",".8459907"
"sp77_514_ss_1lag",".7848171",".8503382"
"sp77_515_ss_1lag","1","."
"sp77_516_ss_1lag",".7707044",".0718155"
"sp77_600_ss_1lag","1.536813",".0147636"
"sp77_601_ss_1lag","1.388294",".6781581"
"sp77_602_ss_1lag","1","."
"sp77_603_ss_1lag","1","."
"sp77_604_ss_1lag",".0681397",".0000967"
"sp77_605_ss_1lag","1","."
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","3.25837","8.58e-11"
"sp77_700_ss_1lag","3.68e-09","0"
"sp77_701_1_ss_1lag","1","."
"sp77_701_2_ss_1lag","1","."
"sp77_701_3_ss_1lag","1","."
"sp77_701_4_ss_1lag","1.573997",".6538882"
"sp77_701_ss_1lag",".887644",".4850555"
"sp77_704_1_ss_1lag","1","."
"sp77_704_8_ss_1lag","8.05535",".0862808"
"sp77_704_9_ss_1lag","1","."
"sp77_704_ss_1lag","1.6841",".7288169"
"sp77_705_ss_1lag","1","."
"sp77_800_1_ss_1lag",".9839809",".9676851"
"sp77_800_2_ss_1lag","1.598059",".6520168"
"sp77_800_ss_1lag","1.23e-10","0"
"sp77_801_1_ss_1lag","1","."
"sp77_802_ss_1lag","3.30e+07","0"
"sp77_803_ss_1lag","1","."
"sp77_804_ss_1lag","1","."
"sp77_805_ss_1lag","1","."
"sp77_807_1_ss_1lag","3.684001",".0040485"
"sp77_807_2_ss_1lag","1.56e-06","0"
"sp77_807_3_ss_1lag","1","."
"sp77_807_ss_1lag","1.51667",".5767848"
"sp77_808_ss_1lag","1","."
"sp77_809_ss_1lag",".9786219",".9393276"
"sp77_810_ss_1lag",".3313381",".1082245"
"sp77_900_1_ss_1lag","1","."
"sp77_900_2_ss_1lag","1","."
"sp77_900_ss_1lag","3.50e-08","0"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag","1.206949",".6088033"
"sp77_902_3_ss_1lag","1","."
"sp77_902_ss_1lag",".4936459",".0587767"
"sp77_903_ss_1lag","1","."
"sp77_904_ss_1lag",".8318981",".5182511"
"mine_time","1.13898",".2920101"
"onsite_insp_hours",".9998894",".4107696"
"1.state","1.171438",".4681068"
"2.state","1.267043",".2472607"
"3.state",".717842",".0930634"
"4.state","1.821599",".2234438"
"5.state","1.063454",".7547432"
"6.state","1","."
"9.state",".7530229",".1019067"
"10.state","1.638092",".0716562"
"11.state","1.264759",".2492497"
"15.state",".4968993",".0002214"
"16.state","1.270217",".1968322"
"1.time","1","."
"2.time",".8249633",".4633478"
"3.time",".6133812",".0669714"
"4.time",".8179007",".5852004"
"5.time",".5233387",".1913916"
"6.time",".412541",".1403332"
"7.time",".2540736",".0616481"
"8.time",".2225072",".0746394"
"9.time",".2101917",".1009856"
"10.time",".1811425",".1053725"
"11.time",".142017",".1301895"
"12.time",".1594867",".1565849"
"13.time",".08025",".0791588"
"N","503",""
