"","est1",""
"sp75_803_pp_1lag","1.003311",".0885297"
"sp75_804_pp_1lag","1.001497",".7716856"
"sp75_805_pp_1lag","1.004054",".2453704"
"sp75_806_pp_1lag","1","."
"sp75_807_pp_1lag","1.000032",".9089941"
"sp75_808_pp_1lag","1.001708",".4077162"
"sp75_809_pp_1lag",".9999626",".9619243"
"sp75_810_pp_1lag","1.000732",".5594036"
"sp75_811_pp_1lag","1.001377",".1894745"
"sp75_812_pp_1lag","1.000587",".8379205"
"sp75_814_pp_1lag",".9974697",".3871001"
"sp75_815_pp_1lag","1.005923","1.70e-07"
"sp75_816_pp_1lag","1.000879",".2103799"
"sp75_818_pp_1lag","1.002907",".1561718"
"sp75_820_pp_1lag",".9983491",".6986024"
"sp75_821_pp_1lag","1.00097",".7399502"
"sp75_825_pp_1lag","1.001671",".7776618"
"sp75_827_pp_1lag","1.002959",".2688631"
"sp75_831_pp_1lag",".9959168",".6002243"
"sp75_832_pp_1lag",".6383431","0"
"sp75_834_pp_1lag","1.347179",".0000776"
"sp75_900_2_pp_1lag","1.001165",".764532"
"sp75_900_3_pp_1lag",".9992439",".668854"
"sp75_900_4_pp_1lag",".999699",".5294747"
"sp75_900_pp_1lag",".9991627",".1503972"
"sp75_901_pp_1lag","1.000353",".8908996"
"sp75_902_1_pp_1lag",".597835","0"
"sp75_902_2_pp_1lag","1.000486",".6010857"
"sp75_902_4_pp_1lag","1.000924",".4481554"
"sp75_902_pp_1lag",".9993919",".4360525"
"sp75_903_pp_1lag","1.00083",".4263729"
"sp75_904_pp_1lag",".9996488",".1824131"
"sp75_905_pp_1lag",".9986893",".7306056"
"sp75_907_pp_1lag","1.00108",".6591343"
"sp77_103_pp_1lag",".8605213","0"
"sp77_104_pp_1lag",".7188888","0"
"sp77_1103_pp_1lag","1.00004",".9511248"
"sp77_1104_pp_1lag",".9997724",".3317059"
"sp77_1106_pp_1lag","1.026462",".1450639"
"sp77_1111_pp_1lag",".9958308",".3769244"
"sp77_1112_pp_1lag","1.001762",".3498863"
"sp77_1403_pp_1lag",".9983848",".627607"
"sp77_1432_pp_1lag",".9871944",".0004524"
"sp77_1433_pp_1lag",".9974482",".5192662"
"sp77_1434_pp_1lag","1.002572",".4352532"
"sp77_1437_pp_1lag",".9927737",".1115216"
"sp77_1438_pp_1lag",".9803069",".7228757"
"sp77_1605_pp_1lag",".9997064",".3957601"
"sp77_1606_pp_1lag","1.00056",".3149604"
"sp77_1710_pp_1lag",".9998846",".8817049"
"sp77_1802_pp_1lag",".6667607","0"
"sp77_1906_pp_1lag","1.004441",".5681164"
"sp77_1915_pp_1lag","1.005153",".071347"
"sp77_1916_pp_1lag",".9970811",".3851472"
"sp77_200_pp_1lag","1.000786",".1183687"
"sp77_202_pp_1lag",".998482",".0080228"
"sp77_203_pp_1lag","1.003396",".2339946"
"sp77_204_pp_1lag",".9994677",".5492864"
"sp77_205_pp_1lag","1.000235",".456212"
"sp77_206_pp_1lag",".99827",".2143418"
"sp77_207_pp_1lag","1.000457",".7090762"
"sp77_208_pp_1lag","1.000832",".0890176"
"sp77_210_pp_1lag",".9980057",".307497"
"sp77_216_pp_1lag","1.000272",".7116995"
"sp77_305_pp_1lag","1.00046",".9592337"
"sp77_309_pp_1lag","1","."
"sp77_314_pp_1lag",".9956559",".469178"
"sp77_315_pp_1lag",".9879611",".1810433"
"sp77_400_pp_1lag","1.000629",".068619"
"sp77_401_pp_1lag",".999796",".9026847"
"sp77_402_pp_1lag",".999425",".656479"
"sp77_403_1_pp_1lag","1.001128",".6060483"
"sp77_403_2_pp_1lag","1","."
"sp77_403_pp_1lag",".9981604",".7294441"
"sp77_404_pp_1lag",".9998151",".4821199"
"sp77_405_pp_1lag",".9948678",".0416346"
"sp77_408_pp_1lag",".9987126",".6687287"
"sp77_409_pp_1lag","1.008371",".089963"
"sp77_410_pp_1lag","1.000444",".3906889"
"sp77_411_pp_1lag",".9998356",".9885584"
"sp77_412_pp_1lag",".9977808",".2214782"
"sp77_413_pp_1lag","1","."
"sp77_500_pp_1lag",".9883702",".098992"
"sp77_501_pp_1lag","1.000403",".8319889"
"sp77_502_1_pp_1lag","1.001022",".8708773"
"sp77_502_2_pp_1lag","1.001235",".4470316"
"sp77_502_pp_1lag","1.000256",".2910338"
"sp77_503_1_pp_1lag",".999606",".9601194"
"sp77_503_pp_1lag","1.003726",".2418187"
"sp77_504_pp_1lag",".998938",".3790617"
"sp77_505_pp_1lag","1.000124",".84354"
"sp77_506_1_pp_1lag",".9997502",".836345"
"sp77_506_pp_1lag","1.001763",".0031422"
"sp77_507_pp_1lag","1.001699",".5915746"
"sp77_508_1_pp_1lag",".9911108",".0490369"
"sp77_508_pp_1lag","1.004847",".0626183"
"sp77_509_pp_1lag",".9997883",".8563762"
"sp77_510_pp_1lag",".9994115",".9213182"
"sp77_511_pp_1lag",".9985023",".8097326"
"sp77_512_pp_1lag",".9997599",".6304382"
"sp77_513_pp_1lag",".9984136",".148657"
"sp77_514_pp_1lag",".7048759","0"
"sp77_515_pp_1lag","1.015187",".0148768"
"sp77_516_pp_1lag",".9992514",".1205305"
"sp77_600_pp_1lag","1.00241",".5274813"
"sp77_601_pp_1lag",".9974882",".5264861"
"sp77_602_pp_1lag",".9948357",".5073806"
"sp77_603_pp_1lag","1.013336",".0094413"
"sp77_604_pp_1lag","1.003924",".0344242"
"sp77_605_pp_1lag",".7008947","0"
"sp77_606_1_pp_1lag",".999699",".954879"
"sp77_606_pp_1lag","1","."
"sp77_700_1_pp_1lag","1.002601",".4876486"
"sp77_700_pp_1lag",".9980159",".6361725"
"sp77_701_1_pp_1lag",".9991862",".8599411"
"sp77_701_2_pp_1lag","1.004528",".1362361"
"sp77_701_3_pp_1lag",".9997618",".990123"
"sp77_701_4_pp_1lag","1.008745",".0023793"
"sp77_701_pp_1lag",".9995176",".5985248"
"sp77_703_pp_1lag","1.000471",".894297"
"sp77_704_1_pp_1lag",".91848","0"
"sp77_704_8_pp_1lag","1.001475",".7429339"
"sp77_704_9_pp_1lag",".6872293","0"
"sp77_704_pp_1lag",".9988437",".7479206"
"sp77_705_pp_1lag",".9994197",".7058284"
"sp77_800_1_pp_1lag",".9990561",".8440409"
"sp77_800_2_pp_1lag",".9964724",".2962377"
"sp77_800_pp_1lag","1.00515",".7016296"
"sp77_801_pp_1lag",".7057938","0"
"sp77_802_pp_1lag",".9828682",".0016356"
"sp77_803_pp_1lag",".9983246",".6392112"
"sp77_804_pp_1lag","1","."
"sp77_805_pp_1lag",".9996203",".9600724"
"sp77_807_1_pp_1lag","1.00212",".6479991"
"sp77_807_2_pp_1lag",".9915558",".2378988"
"sp77_807_3_pp_1lag","1.009161",".3237118"
"sp77_807_pp_1lag",".9970188",".5408334"
"sp77_808_pp_1lag","1.017404","0"
"sp77_809_pp_1lag","1.001076",".5319674"
"sp77_810_pp_1lag",".99295",".352946"
"sp77_900_1_pp_1lag","1.015589",".0001612"
"sp77_900_2_pp_1lag","1.004421",".0894592"
"sp77_900_pp_1lag",".9995472",".9136009"
"sp77_901_1_pp_1lag","1.001427",".7901101"
"sp77_901_pp_1lag",".9881561",".0538121"
"sp77_902_2_pp_1lag","1.049795","0"
"sp77_902_3_pp_1lag",".9975298",".6724509"
"sp77_902_pp_1lag","1.009351",".0003462"
"sp77_903_pp_1lag",".9995788",".9530194"
"sp77_904_pp_1lag",".9995967",".6126252"
"mine_time",".9969282",".1597027"
"onsite_insp_hours",".9997148",".0716373"
"union",".9823566",".8422128"
"longwall","1.03776",".7597057"
"1.state","1.32605",".0350995"
"2.state","2.442045","0"
"3.state",".7859566",".1945101"
"4.state","1.063455",".5561458"
"5.state","1.040488",".8665762"
"6.state",".9464867",".3965614"
"7.state",".9598539",".8165438"
"8.state","1.047137",".7233409"
"9.state",".7834905",".0637409"
"10.state","1.004742",".980203"
"11.state",".8145074",".7078212"
"12.state",".8525099",".2084063"
"13.state","1.056996",".7846698"
"14.state",".6833761",".0507674"
"15.state",".6959982",".0000688"
"16.state","1","."
"17.state","1.162081",".3146299"
"29.time","1.220798",".1122006"
"30.time","1.184757",".2047307"
"31.time","1.248414",".0651277"
"32.time","1.243601",".0784827"
"33.time","1.045538",".6963988"
"34.time","1.044615",".7156195"
"35.time","1.223995",".0714378"
"36.time","1","."
"37.time",".9862782",".9050216"
"38.time",".9665666",".7700608"
"39.time","1.120412",".3585025"
"40.time",".8428011",".1767481"
"41.time",".9008666",".4011153"
"42.time",".9295299",".5589357"
"43.time","1.108501",".381825"
"44.time",".8738483",".2698041"
"45.time","1.010708",".9276407"
"46.time",".9838896",".8924788"
"47.time","1.072095",".5452844"
"48.time",".9246359",".4984913"
"49.time","1.096112",".424877"
"50.time",".9736236",".8241137"
"51.time","1.107326",".3911943"
"52.time",".8885181",".3659547"
"53.time",".9611675",".730245"
"54.time",".8115175",".1239178"
"55.time","1.091945",".47469"
"56.time",".8389504",".1740519"
"N","11580",""
