"","est1",""
"sp77_204_1lag",".9792634",".535483"
"sp77_314_1lag",".3049377",".0023614"
"sp77_404_1lag",".9919606",".3300075"
"sp77_504_1lag",".9702201",".350997"
"sp77_514_1lag",".9550263",".6932692"
"sp77_604_1lag","1.105058",".291144"
"sp77_701_4_1lag","1.044896",".6666238"
"sp77_704_1lag","1.061503",".8545617"
"sp77_804_1lag",".5617173",".382625"
"sp77_904_1lag",".9600925",".1719433"
"sp48_25_1lag",".8361028",".0101745"
"sp48_5_1lag",".9713864",".7854073"
"sp75_1106_5_1lag",".9909618",".8314155"
"sp75_1403_5_1lag",".9963964",".6156492"
"sp75_1405_1lag","1.000549",".9709896"
"sp75_1435_1lag",".8726666",".3499239"
"sp75_155_1lag","1.113675",".6698023"
"sp75_1725_1lag","1.003531",".3726221"
"sp75_1915_1lag",".9968069",".9718918"
"sp75_505_1lag",".9861617",".9093128"
"sp75_515_1lag",".9766893",".0186101"
"sp75_605_1lag","1.00411",".8131506"
"sp75_701_5_1lag",".9014903",".1782418"
"sp75_705_1lag","1.43033",".0271857"
"sp75_805_1lag","1.216195",".1053112"
"sp75_815_1lag","1.363656",".0001052"
"sp75_825_1lag",".9331848",".8277283"
"sp75_905_1lag",".9338433",".7608079"
"sp77_1605_1lag",".9849585",".0748217"
"sp77_1915_1lag","1.005106",".9636101"
"sp77_205_1lag",".9989863",".8641514"
"sp77_305_1lag","3.478673",".0416462"
"sp77_315_1lag",".7401026",".5992108"
"sp77_405_1lag","1.121581",".2235215"
"sp77_505_1lag","1.009622",".6752423"
"sp77_515_1lag",".7566624",".299694"
"sp77_605_1lag",".5454242",".1846086"
"sp77_705_1lag","1.021991",".7255962"
"sp77_805_1lag","1.21866",".5831258"
"sp48_26_1lag","1.109133",".0470972"
"sp48_6_1lag","1.01679",".7282385"
"sp75_1106_6_1lag",".5808675",".1479019"
"sp75_1106_1lag","1.103118",".2792861"
"sp75_1403_6_1lag",".9933923",".3138976"
"sp75_1436_1lag","2.485621",".0293468"
"sp75_156_1lag","1.257586",".3191747"
"sp75_1712_6_1lag",".9845013",".5753786"
"sp75_1726_1lag","1.094161",".2417387"
"sp75_506_1lag",".9847737",".6833974"
"sp75_516_1lag",".991129",".4832905"
"sp75_606_1lag",".9830645",".0227002"
"sp75_706_1lag",".8946877",".0604078"
"sp75_806_1lag","1.053418",".8345782"
"sp75_816_1lag","1.011591",".6343438"
"sp77_1106_1lag","1.467984",".7167106"
"sp77_1606_1lag","1.021844",".105954"
"sp77_1906_1lag","1.003129",".9875385"
"sp77_1916_1lag","1.266279",".2249045"
"sp77_206_1lag",".9577583",".2962415"
"sp77_216_1lag","1.038766",".2988049"
"sp77_506_1lag",".974494",".493621"
"sp77_516_1lag",".9932329",".5403442"
"sp77_606_1lag","1.602011",".0009625"
"sp77_906_1lag",".1221307",".0003137"
"sp48_27_1lag","1.147657",".0408681"
"sp48_7_1lag","1.073347",".1473234"
"sp75_1403_7_1lag",".952713",".2099067"
"sp75_1437_1lag",".7451196",".0918661"
"sp75_1727_1lag",".9450929",".9062823"
"sp75_337_1lag","1.026279",".482946"
"sp75_507_1lag","1.010168",".8183893"
"sp75_517_1lag",".9985323",".6622243"
"sp75_607_1lag","1.022451",".5897536"
"sp75_807_1lag","1.020022",".0289779"
"sp75_827_1lag","1.48816",".009809"
"sp75_907_1lag","1.015642",".8244136"
"sp77_1437_1lag",".7737134",".0875228"
"sp77_207_1lag","1.029036",".2620788"
"sp77_507_1lag",".9790103",".8007456"
"sp77_807_1lag",".8634216",".2267827"
"sp48_28_1lag",".9304197",".4227984"
"sp48_8_1lag","1.109895",".1490809"
"sp75_1403_8_1lag",".9899458",".1266816"
"sp75_1438_1lag","8.94771",".0000119"
"sp75_1728_1lag","1.551731",".0062258"
"sp75_208_1lag",".9930125",".6300413"
"sp75_518_1lag","1.011662",".297669"
"sp75_705_8_1lag","1.222043",".1692281"
"sp75_808_1lag","1.013277",".8568136"
"sp75_818_1lag","1.130669",".2399049"
"sp77_1438_1lag",".5350811",".2539546"
"sp77_208_1lag","1.020677",".1973206"
"sp77_408_1lag",".9128501",".298002"
"sp77_508_1lag",".9039099",".2251169"
"sp77_704_8_1lag",".9417735",".7790054"
"sp77_808_1lag","1.106142",".7109951"
"sp75_1403_9_1lag",".9899519",".6933688"
"sp75_1729_1lag","1.129818",".4197226"
"sp75_1909_1lag","1.013114",".0150881"
"sp75_519_1lag",".6698845",".1515011"
"sp75_809_1lag",".9841868",".6023487"
"sp75_819_1lag","2.027665",".0343092"
"sp77_309_1lag","1","."
"sp77_409_1lag",".9038048",".5123813"
"sp77_509_1lag",".9323863",".1237648"
"sp77_704_9_1lag",".6554356",".6021624"
"sp77_809_1lag",".8476629",".0118204"
"sp72_610_1lag",".9317849",".7890578"
"sp72_620_1lag","1.322608",".0730918"
"sp72_630_1lag","1.013698",".0891138"
"sp75_100_1lag","1.099665",".4375968"
"sp75_1101_20_1lag",".9014209",".5216541"
"sp75_1400_1lag","1.024229",".5191386"
"sp75_1403_10_1lag",".9995447",".971256"
"sp75_150_1lag","1.556238",".046329"
"sp75_160_1lag",".8199371",".3709093"
"sp75_1712_10_1lag",".8845916",".13785"
"sp75_1720_1lag","1.061902",".0763456"
"sp75_1730_1lag",".9468074",".1911068"
"sp75_1910_1lag",".989273",".125148"
"sp75_320_1lag",".9620522",".0790975"
"sp75_340_1lag","1.009279",".3804593"
"sp75_520_1lag","1.006618",".7847351"
"sp75_600_1lag","1.038886",".8916869"
"sp75_700_1lag",".9622391",".1972067"
"sp75_800_1lag","1.062206",".4772473"
"sp75_810_1lag","1.085892",".0123907"
"sp75_820_1lag",".9095771",".5914669"
"sp75_900_1lag",".9867982",".534332"
"sp77_1710_1lag",".9642548",".0982688"
"sp77_200_1lag","1.001069",".9256117"
"sp77_210_1lag",".9663714",".5548153"
"sp77_400_1lag","1.014929",".0736072"
"sp77_410_1lag","1.008935",".494845"
"sp77_500_1lag",".8549472",".1818995"
"sp77_510_1lag",".9318452",".7729924"
"sp77_600_1lag","1.310701",".0726806"
"sp77_700_1lag",".8180359",".0535012"
"sp77_800_1lag","1.213345",".4959744"
"sp77_810_1lag",".7141307",".0110458"
"sp77_900_1lag",".8213172",".132164"
"mine_time",".9985718",".855521"
"onsite_insp_hours",".9998891",".035681"
"union",".9947697",".9291614"
"longwall",".8427285",".0278395"
"1.state","1.319231",".0107759"
"2.state","1.923014","9.13e-14"
"3.state",".8145693",".2540629"
"4.state","1.044617",".6617479"
"5.state",".9022075",".580028"
"6.state",".864336",".0103856"
"7.state",".8157678",".3545363"
"8.state","1.45935",".0083561"
"9.state",".9487123",".5948555"
"10.state","1.066314",".7036091"
"11.state",".8260129",".5064006"
"12.state","1.018251",".8331055"
"13.state","1.373106",".0490668"
"14.state",".706178",".007565"
"15.state",".7019805","7.13e-08"
"16.state","1","."
"17.state","1.475478",".0137226"
"1.time","1.077577",".2293068"
"2.time","1","."
"3.time",".9381246",".3154815"
"4.time",".8486762",".0182884"
"5.time",".8657646",".0295742"
"6.time",".7456895",".0000224"
"7.time",".7077724","9.31e-06"
"8.time",".6617789","2.82e-07"
"9.time",".5990916","4.51e-10"
"10.time",".5107456","6.66e-16"
"11.time",".5135983","1.62e-14"
"12.time",".5329206","1.22e-12"
"13.time",".5448193","2.34e-11"
"14.time",".4829469","2.34e-13"
"N","5654",""
