"","est1",""
"sp75_706_ss_c_lag_all","1.051472",".5942272"
"sp75_800_2_ss_c_lag_all",".6320118",".00026"
"sp75_800_3_ss_c_lag_all","1.178232",".3719265"
"sp75_800_4_ss_c_lag_all","1.050806",".840213"
"sp75_800_ss_c_lag_all",".9717692",".5987747"
"sp75_801_ss_c_lag_all","1.181478",".5345053"
"sp75_802_ss_c_lag_all",".7465184",".0726444"
"sp75_803_2_ss_c_lag_all",".152286","0"
"sp75_803_ss_c_lag_all",".9532471",".433909"
"sp75_812_ss_c_lag_all",".8487101",".2414035"
"sp75_814_ss_c_lag_all",".6829686",".0547496"
"sp75_815_ss_c_lag_all","1.158452",".6850085"
"sp75_816_ss_c_lag_all",".8592964",".0435706"
"sp75_818_ss_c_lag_all","1.573038",".032308"
"sp75_819_ss_c_lag_all",".765067",".3828344"
"sp75_820_ss_c_lag_all","1.141579",".1275245"
"sp75_821_ss_c_lag_all",".7861044",".0839507"
"sp75_825_ss_c_lag_all",".8997993",".6673915"
"sp75_827_ss_c_lag_all",".825045",".7567976"
"sp75_831_ss_c_lag_all","1.907126",".0080005"
"sp75_900_2_ss_c_lag_all",".5963106",".0724199"
"sp75_900_3_ss_c_lag_all","1.15684",".1775436"
"sp75_900_4_ss_c_lag_all",".9223219",".4017438"
"sp75_900_ss_c_lag_all",".9748089",".1203772"
"sp75_901_ss_c_lag_all",".9825111",".8573714"
"sp75_902_1_ss_c_lag_all","1.399372",".0246571"
"sp75_902_2_ss_c_lag_all","1.041372",".5652236"
"sp75_902_4_ss_c_lag_all","1.193194",".0020666"
"sp75_902_ss_c_lag_all",".9718695",".1798814"
"sp75_903_ss_c_lag_all",".9789165",".388578"
"sp75_904_ss_c_lag_all","1.02019",".0007178"
"sp75_905_ss_c_lag_all",".6596219",".0472471"
"sp75_907_ss_c_lag_all",".8500539",".3282089"
"sp77_103_ss_c_lag_all",".7983399",".0029942"
"sp77_1103_ss_c_lag_all","1.008505",".8392873"
"sp77_1104_ss_c_lag_all","1.003685",".6621974"
"sp77_1106_ss_c_lag_all","1","."
"sp77_1111_ss_c_lag_all","1.883845",".007092"
"sp77_1112_ss_c_lag_all",".9782748",".7476434"
"sp77_1403_ss_c_lag_all","1.299463",".0639083"
"sp77_1433_ss_c_lag_all",".6363234",".2483069"
"sp77_1434_ss_c_lag_all",".9024215",".512338"
"sp77_1437_ss_c_lag_all",".6284455",".0218115"
"sp77_1438_ss_c_lag_all","1.288271",".666174"
"sp77_1605_ss_c_lag_all","1.01702",".2073561"
"sp77_1606_ss_c_lag_all","1.00763",".5292117"
"sp77_1710_ss_c_lag_all",".9642043",".0423272"
"sp77_1802_ss_c_lag_all",".5687012",".0043854"
"sp77_1906_ss_c_lag_all","1.097125",".7194968"
"sp77_1915_ss_c_lag_all","1.337582",".2871249"
"sp77_1916_ss_c_lag_all",".9044402",".2811323"
"sp77_200_ss_c_lag_all",".9884866",".2865149"
"sp77_202_ss_c_lag_all",".9866707",".4450821"
"sp77_203_ss_c_lag_all",".8431307",".1902171"
"sp77_204_ss_c_lag_all","1.000039",".9984819"
"sp77_205_ss_c_lag_all",".995258",".5615841"
"sp77_206_ss_c_lag_all","1.018973",".6249435"
"sp77_207_ss_c_lag_all","1.124221",".0020715"
"sp77_208_ss_c_lag_all","1.030707",".1306982"
"sp77_210_ss_c_lag_all","1.008416",".879366"
"sp77_216_ss_c_lag_all",".9581832",".8802678"
"sp77_315_ss_c_lag_all",".3914114",".0198582"
"sp77_400_ss_c_lag_all",".9971415",".7473198"
"sp77_401_ss_c_lag_all",".9960884",".9485582"
"sp77_402_ss_c_lag_all","1.020446",".6265432"
"sp77_403_1_ss_c_lag_all","1.293924",".049459"
"sp77_403_ss_c_lag_all",".6902695",".2267635"
"sp77_404_ss_c_lag_all",".983172",".0278196"
"sp77_405_ss_c_lag_all","1.020796",".675063"
"sp77_408_ss_c_lag_all",".9422714",".5957878"
"sp77_409_ss_c_lag_all",".2392849",".0001993"
"sp77_410_ss_c_lag_all","1.008181",".5761282"
"sp77_411_ss_c_lag_all","1","."
"sp77_412_ss_c_lag_all",".8856214",".243834"
"sp77_413_ss_c_lag_all","1.745125",".0003455"
"sp77_500_ss_c_lag_all","1.125592",".3000598"
"sp77_501_ss_c_lag_all",".9971701",".9672621"
"sp77_502_1_ss_c_lag_all","1.55486",".1912574"
"sp77_502_2_ss_c_lag_all","1.142929",".2128379"
"sp77_502_ss_c_lag_all","1.032399",".0167552"
"sp77_503_1_ss_c_lag_all","1.616742",".0502119"
"sp77_503_ss_c_lag_all","1.075816",".7088935"
"sp77_504_ss_c_lag_all","1.02749",".6017346"
"sp77_505_ss_c_lag_all",".9469123",".1787209"
"sp77_506_1_ss_c_lag_all","1.353615",".0024798"
"sp77_506_ss_c_lag_all",".910067",".1747312"
"sp77_507_ss_c_lag_all","1.248258",".0368287"
"sp77_508_1_ss_c_lag_all",".8630217",".7486287"
"sp77_508_ss_c_lag_all",".8895629",".4769118"
"sp77_509_ss_c_lag_all",".8222672","1.79e-07"
"sp77_510_ss_c_lag_all",".7183773",".0176472"
"sp77_511_ss_c_lag_all",".9618153",".8998351"
"sp77_512_ss_c_lag_all","1.029504",".2448066"
"sp77_513_ss_c_lag_all","1.065892",".152767"
"sp77_514_ss_c_lag_all",".3586429",".0069117"
"sp77_515_ss_c_lag_all","3.22e-10","0"
"sp77_516_ss_c_lag_all",".9860381",".6689513"
"sp77_600_ss_c_lag_all","1.163107",".3118817"
"sp77_601_ss_c_lag_all",".8479297",".2711353"
"sp77_602_ss_c_lag_all","1.004403",".9782204"
"sp77_603_ss_c_lag_all","1.235196",".6647629"
"sp77_604_ss_c_lag_all","1.059948",".6246399"
"sp77_605_ss_c_lag_all","1.14e-10","0"
"sp77_606_ss_c_lag_all","1","."
"sp77_700_1_ss_c_lag_all","1.29e-10","0"
"sp77_700_ss_c_lag_all","1.006107",".9775157"
"sp77_701_1_ss_c_lag_all","1.413339",".0308404"
"sp77_701_2_ss_c_lag_all",".4710028",".0219623"
"sp77_701_ss_c_lag_all","1.019573",".6280897"
"sp75_804_ss_c_lag_all",".9727582",".5010446"
"sp75_805_ss_c_lag_all","1.02664",".9050835"
"sp75_806_ss_c_lag_all","1.779707",".1523708"
"sp75_807_ss_c_lag_all","1.052806",".0026595"
"sp75_808_ss_c_lag_all",".993672",".9655061"
"sp75_809_ss_c_lag_all",".9559468",".3903097"
"sp75_810_ss_c_lag_all","1.08255",".291616"
"sp75_811_ss_c_lag_all","1.142162",".3103439"
"sp77_704_1_ss_c_lag_all","1.110904",".583919"
"sp77_704_8_ss_c_lag_all","1.785696",".2162691"
"sp77_704_9_ss_c_lag_all","1.116188",".5271006"
"sp77_704_ss_c_lag_all",".5557511",".0075741"
"sp77_705_ss_c_lag_all",".9318215",".5132129"
"sp77_800_1_ss_c_lag_all","1.140415",".7384626"
"sp77_800_2_ss_c_lag_all",".9760675",".942586"
"sp77_800_ss_c_lag_all","1.206789",".6500599"
"sp77_801_1_ss_c_lag_all","1","."
"sp77_802_ss_c_lag_all","1.215088",".3768072"
"sp77_803_ss_c_lag_all","1.56644",".0774684"
"sp77_804_ss_c_lag_all",".6619852",".1130549"
"sp77_805_ss_c_lag_all","1.195407",".831568"
"sp77_807_1_ss_c_lag_all","1.143845",".5403483"
"sp77_807_2_ss_c_lag_all","1.122845",".4490232"
"sp77_807_3_ss_c_lag_all","1.190457",".4247479"
"sp77_807_ss_c_lag_all",".8137237",".275749"
"sp77_808_ss_c_lag_all","1.155371",".6302977"
"sp77_809_ss_c_lag_all",".8482474",".0936535"
"sp77_810_ss_c_lag_all","1.096672",".7411"
"sp77_900_1_ss_c_lag_all",".6063958",".0178895"
"sp77_900_2_ss_c_lag_all","1","."
"sp77_900_ss_c_lag_all","1.104155",".5108781"
"sp77_901_1_ss_c_lag_all",".9382035",".9712016"
"sp77_901_ss_c_lag_all","1.198937",".2000814"
"sp77_902_ss_c_lag_all",".7786251",".1830603"
"sp77_903_ss_c_lag_all","1.249623",".118443"
"sp77_904_ss_c_lag_all",".9308036",".0522768"
"mine_time",".9936327",".0620599"
"onsite_insp_hours","1.000075",".4661841"
"union",".8158675",".059338"
"longwall",".946658",".6123657"
"1.state","1.034153",".9130873"
"3.state",".7590554",".2065904"
"4.state","1.199733",".1536087"
"5.state","1.055688",".7582123"
"6.state","1","."
"7.state",".9087444",".5552216"
"9.state","1.432476",".4934581"
"10.state",".9166007",".7142931"
"11.state","1.681255",".0401918"
"12.state","1.293717",".0715066"
"13.state","1.125671",".6499773"
"14.state","1.02977",".9108263"
"15.state",".8321989",".0550638"
"16.state","1.10645",".2068022"
"17.state","2.51901",".000898"
"1.time","1","."
"2.time","1.099258",".3781428"
"3.time","1.241219",".0381249"
"4.time",".9352672",".5653039"
"5.time","1.019251",".8538507"
"6.time",".9528395",".6951256"
"7.time","1.158528",".211846"
"8.time",".9379335",".6060751"
"9.time","1.012677",".9185876"
"10.time",".9403779",".6449986"
"11.time","1.06466",".6076499"
"12.time",".9487517",".6669779"
"13.time",".7683128",".0353031"
"14.time",".8685957",".2977167"
"15.time","1.03581",".7966045"
"16.time",".7698801",".0443942"
"17.time",".9080893",".4786631"
"18.time",".8929296",".3546247"
"19.time",".864991",".2900638"
"20.time",".8171821",".1482916"
"21.time",".7003371",".0075534"
"22.time",".8293676",".1712971"
"23.time",".8608136",".245144"
"24.time",".6644248",".0025659"
"25.time",".7499535",".0317773"
"26.time",".7689196",".0682022"
"27.time",".8684186",".3071253"
"28.time",".6870742",".0083315"
"29.time",".8185116",".1381551"
"30.time",".6779176",".0059887"
"31.time",".7874698",".0677652"
"32.time",".7376811",".020628"
"33.time",".6221266",".0007967"
"34.time",".6092978",".0009294"
"35.time",".6892249",".012438"
"36.time",".7064032",".0141091"
"37.time",".6552558",".0057202"
"38.time",".5966335",".0003655"
"39.time",".7027254",".0183045"
"40.time",".5107646",".0000256"
"41.time",".593733",".0003944"
"42.time",".6080972",".0008198"
"43.time",".6298688",".001608"
"44.time",".5549254",".0000619"
"45.time",".5983903",".0010639"
"46.time",".5737726",".0001048"
"47.time",".6465597",".0048295"
"48.time",".5159604",".0000529"
"49.time",".6065069",".0010894"
"50.time",".5183742","3.76e-06"
"51.time",".5445737",".0000564"
"52.time",".5174291",".0000555"
"53.time",".5041597",".0000454"
"54.time",".4125474","1.76e-07"
"55.time",".6178369",".002412"
"56.time",".4966747",".0000229"
"N","12331",""
