"","est1",""
"sp75_811_ss_1lag","1.007787",".9393512"
"sp75_812_ss_1lag","1.037194",".8458665"
"sp75_814_ss_1lag",".6268279",".085578"
"sp75_815_ss_1lag","1.435926",".3283083"
"sp75_816_ss_1lag","1.191731",".0328995"
"sp75_818_ss_1lag","1.340757",".107193"
"sp75_819_ss_1lag","1.41452",".3577911"
"sp75_820_ss_1lag",".8200473",".3858896"
"sp75_821_ss_1lag",".9037059",".718397"
"sp75_825_ss_1lag","1.465818",".7207052"
"sp75_827_ss_1lag",".6337538",".0141392"
"sp75_831_ss_1lag","1.010349",".940272"
"sp75_900_2_ss_1lag",".8723044",".6248326"
"sp75_900_3_ss_1lag",".9616524",".7451662"
"sp75_900_4_ss_1lag","1.183152",".2768626"
"sp75_900_ss_1lag",".9723481",".3292912"
"sp75_901_ss_1lag","1.067566",".5047171"
"sp75_902_1_ss_1lag","1.091797",".6681968"
"sp75_902_2_ss_1lag","1.166163",".0324065"
"sp75_902_4_ss_1lag","1.0278",".7000146"
"sp75_902_ss_1lag","1.044061",".169233"
"sp75_903_ss_1lag","1.072443",".1584944"
"sp75_904_ss_1lag","1.020816",".1364759"
"sp75_905_ss_1lag","1.408246",".4228752"
"sp75_907_ss_1lag",".8795859",".5309233"
"sp77_103_ss_1lag","1.005122",".9611237"
"sp77_1103_ss_1lag",".9031452",".172087"
"sp77_1104_ss_1lag","1.032985",".0164442"
"sp77_1106_ss_1lag","2.01e-09","0"
"sp77_1111_ss_1lag",".5308639",".00026"
"sp77_1112_ss_1lag","1.06539",".4795975"
"sp77_1403_ss_1lag",".8146613",".5801533"
"sp77_1433_ss_1lag",".7527333",".4556677"
"sp77_1434_ss_1lag",".9274728",".6406355"
"sp77_1437_ss_1lag",".7786677",".195244"
"sp77_1438_ss_1lag",".7539311",".4974974"
"sp77_1605_ss_1lag","1.002637",".8801608"
"sp77_1606_ss_1lag","1.015435",".4892611"
"sp77_1710_ss_1lag",".9471963",".0315967"
"sp77_1802_ss_1lag",".7038921",".3952771"
"sp77_1906_ss_1lag",".441187",".0770389"
"sp77_1915_ss_1lag","1.328704",".1925825"
"sp77_1916_ss_1lag","1.323814",".0715244"
"sp77_200_ss_1lag",".9766729",".1598618"
"sp77_202_ss_1lag",".9255383",".0028883"
"sp77_203_ss_1lag",".8149344",".205155"
"sp77_204_ss_1lag",".9870397",".6662018"
"sp77_205_ss_1lag","1.009864",".2528244"
"sp77_206_ss_1lag",".9592678",".4612038"
"sp77_207_ss_1lag","1.125957",".0477634"
"sp77_208_ss_1lag","1.005397",".8748932"
"sp77_210_ss_1lag","1.000455",".9944432"
"sp77_216_ss_1lag","1.59938",".0582776"
"sp77_315_ss_1lag",".8991514",".8198091"
"sp77_400_ss_1lag","1.005011",".5908207"
"sp77_401_ss_1lag",".9499671",".5950026"
"sp77_402_ss_1lag","1.102854",".1485054"
"sp77_403_1_ss_1lag","1.085957",".5281794"
"sp77_403_ss_1lag","1.48635",".1699456"
"sp77_404_ss_1lag",".9855311",".159332"
"sp77_405_ss_1lag","1.055012",".6037306"
"sp77_408_ss_1lag",".9575437",".7824358"
"sp77_409_ss_1lag","1.901175",".1797888"
"sp77_410_ss_1lag",".997903",".9183419"
"sp77_411_ss_1lag",".5546378","5.28e-08"
"sp77_412_ss_1lag","1.431773",".0945293"
"sp77_413_ss_1lag",".7415717",".0227195"
"sp77_500_ss_1lag","1.011219",".9368329"
"sp77_501_ss_1lag",".9988792",".9919447"
"sp77_502_1_ss_1lag","2.39192",".0121049"
"sp77_502_2_ss_1lag",".8034259",".0614267"
"sp77_502_ss_1lag","1.007606",".6761266"
"sp77_503_1_ss_1lag",".6720701",".2443343"
"sp77_503_ss_1lag",".8777554",".5484537"
"sp77_504_ss_1lag",".9588039",".4744543"
"sp77_505_ss_1lag",".9505939",".2950658"
"sp77_506_1_ss_1lag","1.267149",".3176032"
"sp77_506_ss_1lag","1.036287",".7538157"
"sp77_507_ss_1lag","1.254859",".0733042"
"sp77_508_1_ss_1lag",".5712216",".4971476"
"sp77_508_ss_1lag","1.446993",".008271"
"sp77_509_ss_1lag",".7921005",".0057816"
"sp77_510_ss_1lag",".7375838",".0954941"
"sp77_511_ss_1lag",".9192908",".8424373"
"sp77_512_ss_1lag","1.012064",".7674822"
"sp77_513_ss_1lag","1.016823",".7757661"
"sp77_514_ss_1lag","2.516383",".0104457"
"sp77_515_ss_1lag","2.037743",".1028477"
"sp77_516_ss_1lag",".9887756",".7653185"
"sp77_600_ss_1lag",".9147137",".5371706"
"sp77_601_ss_1lag","1.143398",".5060053"
"sp77_602_ss_1lag","1.096889",".6534142"
"sp77_603_ss_1lag","2.165583",".0183939"
"sp77_604_ss_1lag",".8374972",".1365115"
"sp77_605_ss_1lag",".7239057",".708797"
"sp77_606_ss_1lag","1","."
"sp77_700_1_ss_1lag","1.498638",".1505704"
"sp77_700_ss_1lag",".7909636",".4155027"
"sp77_701_1_ss_1lag","1.121127",".6913189"
"sp77_701_2_ss_1lag",".850479",".4758307"
"sp77_701_3_ss_1lag","1.335912",".08893"
"sp77_701_4_ss_1lag","1.048305",".8114165"
"sp77_701_ss_1lag",".9627758",".4559426"
"sp77_704_1_ss_1lag","1.113082",".5671713"
"sp77_704_8_ss_1lag","1.235753",".7006779"
"sp77_704_9_ss_1lag","1.750885",".0158728"
"sp77_704_ss_1lag","1.020312",".9422557"
"sp77_705_ss_1lag",".7987412",".1802989"
"sp77_800_1_ss_1lag","1.101797",".8543839"
"sp77_800_2_ss_1lag","2.589074",".0006233"
"sp77_800_ss_1lag","1.783086",".0715072"
"sp77_801_1_ss_1lag","2.98e-08","0"
"sp77_802_ss_1lag",".7910242",".4202763"
"sp77_803_ss_1lag","2.819354",".1976225"
"sp77_804_ss_1lag","2.21e-09","0"
"sp77_805_ss_1lag",".4150989","8.75e-11"
"sp77_807_1_ss_1lag",".8691376",".4509913"
"sp77_807_2_ss_1lag","1.003573",".9893097"
"sp77_807_3_ss_1lag","1.471788",".0474685"
"sp77_807_ss_1lag",".8593637",".4712119"
"sp77_808_ss_1lag","1.806264",".0001893"
"sp77_809_ss_1lag",".789728",".0581707"
"sp77_810_ss_1lag",".8977736",".692483"
"sp77_900_1_ss_1lag","1.638629",".0124679"
"sp77_900_2_ss_1lag","4.28e-09","0"
"sp77_900_ss_1lag",".7760307",".419938"
"sp77_901_1_ss_1lag","1","."
"sp77_901_ss_1lag",".8315937",".3266305"
"sp77_902_3_ss_1lag","8.08e-09","0"
"sp77_902_ss_1lag","1.173622",".3108583"
"sp77_903_ss_1lag","1.047613",".8054146"
"sp77_904_ss_1lag",".9766305",".6383198"
"mine_time",".9964755",".635598"
"onsite_insp_hours",".9998902",".0300054"
"union",".9801949",".7520563"
"longwall",".8799353",".100849"
"1.state","1.131429",".1851482"
"2.state","1.622143","2.19e-07"
"3.state",".756532",".1040345"
"4.state","1.081766",".3455109"
"5.state",".9546689",".7924491"
"6.state",".8542776",".0047089"
"7.state",".8708536",".3765005"
"8.state","1.298009",".004868"
"9.state",".8023705",".0164605"
"10.state","1.072052",".6629775"
"11.state",".9073079",".7366938"
"12.state","1.000792",".9926597"
"13.state","1.246236",".1598794"
"14.state",".6441552",".000917"
"15.state",".6727893","2.12e-09"
"16.state","1","."
"17.state","1.289035",".0242114"
"1.time","1.077372",".2342234"
"2.time","1","."
"3.time",".9744874",".6703037"
"4.time",".889876",".0846924"
"5.time",".8799566",".0715296"
"6.time",".7648677",".0002482"
"7.time",".7259306",".000015"
"8.time",".6772342","1.27e-06"
"9.time",".6116863","2.82e-09"
"10.time",".5298016","2.86e-13"
"11.time",".5361783","8.13e-13"
"12.time",".5442956","9.84e-12"
"13.time",".5633476","2.64e-10"
"14.time",".502143","6.67e-12"
"N","5654",""
