"","est1",""
"sp75_514_c_4lag",".9995938",".9202227"
"sp75_604_c_4lag","1.006543",".0000115"
"sp75_701_4_c_4lag","1.175006",".0130966"
"sp75_703_4_c_4lag",".6009603","8.56e-07"
"sp75_704_c_4lag",".9454638",".3668275"
"sp75_800_4_c_4lag","1.007486",".7277218"
"sp75_804_c_4lag","1.005197",".7469449"
"sp75_814_c_4lag",".9788183",".5214839"
"sp75_834_c_4lag",".0012206","0"
"sp75_900_4_c_4lag",".9991322",".8860217"
"sp75_902_4_c_4lag","1.006037",".6307082"
"sp75_904_c_4lag",".9973762",".343755"
"sp77_104_c_4lag",".9821106",".8088173"
"sp77_1104_c_4lag","1.001742",".4117764"
"sp77_1434_c_4lag","1.032074",".4365949"
"sp77_204_c_4lag",".9941208",".5964259"
"sp77_314_c_4lag",".5440558",".0001364"
"sp77_404_c_4lag",".9960323",".1691448"
"sp77_504_c_4lag",".9914891",".424076"
"sp77_514_c_4lag",".9636759",".4277847"
"sp77_604_c_4lag","1.047807",".1808445"
"sp77_701_4_c_4lag","1.006586",".8375076"
"sp77_704_c_4lag","1.038957",".7685066"
"sp77_804_c_4lag",".8696106",".4776955"
"sp77_904_c_4lag",".9976013",".8084117"
"sp48_25_c_4lag",".9653812",".1315553"
"sp48_5_c_4lag","1.024119",".4428703"
"sp75_1106_5_c_4lag",".9836778",".2451053"
"sp75_1403_5_c_4lag",".99974",".9103277"
"sp75_1405_c_4lag","1.002882",".5330707"
"sp75_1435_c_4lag",".9267147",".1019949"
"sp75_155_c_4lag",".9453581",".5686065"
"sp75_1725_c_4lag","1.001151",".2962888"
"sp75_1915_c_4lag","1.015982",".5813204"
"sp75_505_c_4lag",".9879148",".7944726"
"sp75_515_c_4lag",".9935782",".0273631"
"sp75_605_c_4lag","1.003315",".5419957"
"sp75_705_c_4lag","1.126207",".0217673"
"sp75_805_c_4lag","1.038889",".3294689"
"sp75_815_c_4lag","1.113465",".0007202"
"sp75_825_c_4lag","1.008806",".9235157"
"sp75_905_c_4lag","1.023403",".632737"
"sp77_1605_c_4lag",".9968658",".242002"
"sp77_1915_c_4lag",".9877906",".7259642"
"sp77_205_c_4lag",".9992461",".6819188"
"sp77_305_c_4lag","1.232357",".1471381"
"sp77_315_c_4lag",".6830044",".1359565"
"sp77_405_c_4lag","1.018994",".4334763"
"sp77_505_c_4lag",".9992061",".9031092"
"sp77_515_c_4lag",".984409",".8453511"
"sp77_605_c_4lag",".9449045",".6778399"
"sp77_705_c_4lag","1.023151",".3025751"
"sp77_805_c_4lag","1.018997",".767426"
"sp48_26_c_4lag","1.042958",".0474381"
"sp48_6_c_4lag","1.002443",".882778"
"sp75_1106_6_c_4lag",".9319383",".5230685"
"sp75_1106_c_4lag","1.035523",".2845252"
"sp75_1403_6_c_4lag",".9993316",".7362558"
"sp75_1436_c_4lag","1.260701",".0609188"
"sp75_156_c_4lag",".9498543",".5822462"
"sp75_1712_6_c_4lag",".9984253",".878596"
"sp75_1726_c_4lag","1.033423",".2293351"
"sp75_506_c_4lag",".9940578",".6516428"
"sp75_516_c_4lag",".9920448",".0506523"
"sp75_606_c_4lag",".9933349",".0028483"
"sp75_706_c_4lag",".9699857",".154148"
"sp75_806_c_4lag","1.044193",".6107594"
"sp75_816_c_4lag","1.006855",".4250114"
"sp77_1106_c_4lag","1.02466",".9398799"
"sp77_1606_c_4lag","1.005205",".2287505"
"sp77_1906_c_4lag",".9950887",".9192814"
"sp77_1916_c_4lag","1.056689",".3852012"
"sp77_206_c_4lag","1.006579",".6290426"
"sp77_216_c_4lag","1.016239",".2239115"
"sp77_506_c_4lag",".994583",".4484307"
"sp77_516_c_4lag",".9964032",".3272591"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag",".4986164",".0143567"
"sp48_27_c_4lag","1.039315",".1043841"
"sp48_7_c_4lag","1.015033",".3380505"
"sp75_1403_7_c_4lag",".9869696",".2349399"
"sp75_1437_c_4lag",".9181787",".2883033"
"sp75_1727_c_4lag","1.022146",".9127685"
"sp75_337_c_4lag","1.010037",".4360657"
"sp75_507_c_4lag","1.00516",".7198428"
"sp75_517_c_4lag",".9994614",".6072854"
"sp75_607_c_4lag","1.006954",".5643346"
"sp75_807_c_4lag","1.007168",".0098374"
"sp75_827_c_4lag","1.05722",".336008"
"sp75_907_c_4lag","1.017744",".4122763"
"sp77_1437_c_4lag",".9089164",".0099514"
"sp77_207_c_4lag","1.009155",".2843865"
"sp77_507_c_4lag",".9957809",".8703499"
"sp77_807_c_4lag","1.011912",".764142"
"sp48_28_c_4lag",".9975116",".9380217"
"sp48_8_c_4lag","1.030503",".2425808"
"sp75_1403_8_c_4lag",".996782",".1308812"
"sp75_1438_c_4lag","2.16645",".0000235"
"sp75_1728_c_4lag","1.174737",".0476017"
"sp75_208_c_4lag",".9968325",".5193144"
"sp75_518_c_4lag","1.004451",".2221467"
"sp75_705_8_c_4lag","1.094472",".0896315"
"sp75_808_c_4lag",".98734",".5914614"
"sp75_818_c_4lag","1.017358",".6997683"
"sp77_1438_c_4lag",".7440461",".0617064"
"sp77_208_c_4lag","1.006255",".2266915"
"sp77_408_c_4lag",".9540613",".086865"
"sp77_508_c_4lag",".931908",".0059672"
"sp77_704_8_c_4lag",".9795612",".7837486"
"sp77_808_c_4lag","1.078464",".3197262"
"sp75_1403_9_c_4lag",".9990931",".9370311"
"sp75_1729_c_4lag","1.003368",".9435472"
"sp75_1909_c_4lag","1.003047",".0590913"
"sp75_519_c_4lag","1.099965",".2751011"
"sp75_809_c_4lag",".9991876",".9354838"
"sp75_819_c_4lag","1.303054",".0568769"
"sp77_309_c_4lag",".1346421","1.93e-07"
"sp77_409_c_4lag",".956409",".4252686"
"sp77_509_c_4lag",".9773037",".1294719"
"sp77_704_9_c_4lag",".911593",".7490533"
"sp77_809_c_4lag",".9689618",".1242139"
"sp72_610_c_4lag",".9470414",".5711966"
"sp72_620_c_4lag","1.065177",".1137338"
"sp72_630_c_4lag","1.001892",".4249543"
"sp75_100_c_4lag","1.037408",".2533104"
"sp75_1101_20_c_4lag",".9811882",".7117007"
"sp75_1400_c_4lag","1.006763",".5757752"
"sp75_1403_10_c_4lag","1.000617",".8682818"
"sp75_150_c_4lag","1.014039",".8263847"
"sp75_160_c_4lag",".9555807",".4501991"
"sp75_1712_10_c_4lag",".9592898",".1058427"
"sp75_1720_c_4lag","1.029803",".0067012"
"sp75_1730_c_4lag",".9862851",".304255"
"sp75_1910_c_4lag",".9971116",".1919795"
"sp75_320_c_4lag",".9881755",".0693344"
"sp75_340_c_4lag","1.000859",".7906321"
"sp75_520_c_4lag",".9976199",".7735154"
"sp75_600_c_4lag","1.038971",".5846992"
"sp75_700_c_4lag",".9874344",".1734601"
"sp75_800_c_4lag","1.021808",".3743201"
"sp75_810_c_4lag","1.020486",".0455482"
"sp75_820_c_4lag",".9601783",".4385999"
"sp75_900_c_4lag","1.000142",".9841995"
"sp77_1710_c_4lag",".9927576",".3135642"
"sp77_200_c_4lag","1.000132",".9690846"
"sp77_210_c_4lag",".9844508",".4395977"
"sp77_400_c_4lag","1.003694",".1728879"
"sp77_410_c_4lag","1.002679",".5292309"
"sp77_500_c_4lag",".9151392",".0615059"
"sp77_510_c_4lag",".9832169",".7417567"
"sp77_600_c_4lag","1.168379",".0019635"
"sp77_700_c_4lag",".9672938",".3101223"
"sp77_810_c_4lag",".9173278",".0355285"
"sp77_900_c_4lag",".8689068",".003992"
"mine_time",".9987777",".8752602"
"onsite_insp_hours",".9999321",".2088963"
"union",".9793124",".7225713"
"longwall",".8485613",".031358"
"1.state","1.307406",".0294632"
"2.state","2.006924","4.49e-13"
"3.state",".8835706",".4758936"
"4.state","1.092958",".381437"
"5.state",".9280443",".6627762"
"6.state",".8613356",".0079924"
"7.state",".8046825",".4078375"
"8.state","1.350291",".0682875"
"9.state",".9915615",".9387975"
"10.state","1.056288",".7484889"
"11.state",".8244592",".4867183"
"12.state","1.013555",".8754805"
"13.state","1.406017",".0402715"
"14.state",".6876704",".0045136"
"15.state",".6990752","3.94e-08"
"16.state","1","."
"17.state","1.572846",".0152017"
"1.time","1.148901",".0357048"
"2.time","1","."
"3.time",".9626511",".5459489"
"4.time",".8597607",".036052"
"5.time",".8743591",".0477744"
"6.time",".7663321",".0001433"
"7.time",".7206089",".0000303"
"8.time",".6795896","2.50e-06"
"9.time",".6026154","1.25e-09"
"10.time",".5153847","7.55e-15"
"11.time",".5282704","2.56e-13"
"12.time",".5499494","1.21e-11"
"13.time",".5436466","5.97e-11"
"14.time",".4845341","1.79e-12"
"N","5654",""
