"","est1",""
"sp75_800_ss_c_4lag","1.007324",".7907216"
"sp75_801_ss_c_4lag",".909698",".2851126"
"sp75_802_ss_c_4lag",".8594479",".0565446"
"sp75_803_2_ss_c_4lag","1.114268",".4033071"
"sp75_803_ss_c_4lag","1.030141",".3621147"
"sp75_804_ss_c_4lag",".9853007",".487452"
"sp75_805_ss_c_4lag",".8922888",".043613"
"sp75_806_ss_c_4lag","1.134202",".0574399"
"sp75_807_ss_c_4lag","1.014806",".0600509"
"sp75_808_ss_c_4lag",".9508597",".2882682"
"sp75_809_ss_c_4lag",".9795326",".3305371"
"sp75_810_ss_c_4lag","1.049485",".1420906"
"sp75_811_ss_c_4lag",".9868049",".7167813"
"sp75_812_ss_c_4lag",".9814953",".7651177"
"sp75_814_ss_c_4lag",".942443",".4203136"
"sp75_815_ss_c_4lag","1.315743",".0050165"
"sp75_816_ss_c_4lag","1.053273",".0617369"
"sp75_818_ss_c_4lag","1.108498",".1174015"
"sp75_819_ss_c_4lag","1.183052",".275063"
"sp75_820_ss_c_4lag",".9939358",".8924333"
"sp75_821_ss_c_4lag","1.124362",".1671333"
"sp75_825_ss_c_4lag",".9521721",".8847818"
"sp75_827_ss_c_4lag",".8669151",".0194776"
"sp75_831_ss_c_4lag",".9413978",".1741835"
"sp75_900_2_ss_c_4lag",".9676222",".7410664"
"sp75_900_3_ss_c_4lag",".9688301",".6406223"
"sp75_900_4_ss_c_4lag","1.058781",".2680855"
"sp75_900_ss_c_4lag",".9954767",".6661656"
"sp75_901_ss_c_4lag",".9648757",".425994"
"sp75_902_1_ss_c_4lag","1.074257",".304441"
"sp75_902_2_ss_c_4lag","1.068697",".000313"
"sp75_902_4_ss_c_4lag",".9894531",".6339829"
"sp75_902_ss_c_4lag","1.007575",".4978616"
"sp75_903_ss_c_4lag","1.00941",".5918623"
"sp75_904_ss_c_4lag","1.005118",".2143056"
"sp75_905_ss_c_4lag","1.050753",".6053906"
"sp75_907_ss_c_4lag","1.032353",".6364541"
"sp77_103_ss_c_4lag","1.041621",".1015446"
"sp77_1103_ss_c_4lag",".9649678",".1134669"
"sp77_1104_ss_c_4lag","1.007372",".100951"
"sp77_1106_ss_c_4lag",".0058992","0"
"sp77_1111_ss_c_4lag",".9366704",".5545235"
"sp77_1112_ss_c_4lag","1.000014",".9996202"
"sp77_1403_ss_c_4lag",".8839493",".2356555"
"sp77_1433_ss_c_4lag",".7435732",".0902418"
"sp77_1434_ss_c_4lag",".9472215",".2127142"
"sp77_1437_ss_c_4lag",".8952347",".1207978"
"sp77_1438_ss_c_4lag",".8735044",".5525226"
"sp77_1605_ss_c_4lag","1.002053",".7360328"
"sp77_1606_ss_c_4lag","1.00514",".4820866"
"sp77_1710_ss_c_4lag",".9887134",".2113703"
"sp77_1802_ss_c_4lag",".8593234",".1488152"
"sp77_1906_ss_c_4lag",".9783214",".9029276"
"sp77_1915_ss_c_4lag","1.060544",".405033"
"sp77_1916_ss_c_4lag","1.186124",".013298"
"sp77_200_ss_c_4lag",".9938424",".2524944"
"sp77_202_ss_c_4lag",".9778173",".0028275"
"sp77_203_ss_c_4lag",".9481227",".4075487"
"sp77_204_ss_c_4lag",".9897152",".3377841"
"sp77_205_ss_c_4lag","1.002641",".4117896"
"sp77_206_ss_c_4lag","1.01056",".5794063"
"sp77_207_ss_c_4lag","1.045868",".0110932"
"sp77_208_ss_c_4lag","1.008351",".4093914"
"sp77_210_ss_c_4lag",".9756791",".3016247"
"sp77_216_ss_c_4lag","1.139311",".1331912"
"sp77_315_ss_c_4lag",".731049",".087024"
"sp77_400_ss_c_4lag","1.001534",".6463321"
"sp77_401_ss_c_4lag",".9973454",".9334808"
"sp77_402_ss_c_4lag","1.02452",".2115513"
"sp77_403_1_ss_c_4lag","1.053073",".3050674"
"sp77_403_ss_c_4lag","1.159758",".1987448"
"sp77_404_ss_c_4lag",".9947123",".1227145"
"sp77_405_ss_c_4lag",".9996099",".9908109"
"sp77_408_ss_c_4lag","1.005818",".9104786"
"sp77_409_ss_c_4lag",".6380022",".0107224"
"sp77_410_ss_c_4lag",".9983065",".8028402"
"sp77_411_ss_c_4lag",".9453389",".3172495"
"sp77_412_ss_c_4lag","1.07279",".2002165"
"sp77_413_ss_c_4lag",".8865952",".0137569"
"sp77_500_ss_c_4lag",".9502549",".1443291"
"sp77_501_ss_c_4lag",".9939461",".868495"
"sp77_502_1_ss_c_4lag","1.216654",".1236451"
"sp77_502_2_ss_c_4lag",".9463609",".1741574"
"sp77_502_ss_c_4lag",".9925171",".1071551"
"sp77_503_1_ss_c_4lag",".8016825",".0360496"
"sp77_503_ss_c_4lag",".8934739",".1323562"
"sp77_504_ss_c_4lag",".990619",".6352261"
"sp77_505_ss_c_4lag",".9699504",".0410198"
"sp77_506_1_ss_c_4lag","1.028792",".753574"
"sp77_506_ss_c_4lag","1.019952",".597459"
"sp77_507_ss_c_4lag","1.069526",".1197492"
"sp77_508_1_ss_c_4lag","1.350564",".0057727"
"sp77_508_ss_c_4lag","1.10222",".0111988"
"sp77_509_ss_c_4lag",".9367878",".0223761"
"sp77_510_ss_c_4lag",".9447687",".1957479"
"sp77_511_ss_c_4lag",".9744173",".8310418"
"sp77_512_ss_c_4lag",".9929184",".5821974"
"sp77_513_ss_c_4lag","1.002994",".8749568"
"sp77_514_ss_c_4lag","1.328661",".0060245"
"sp77_515_ss_c_4lag",".9989688",".995217"
"sp77_516_ss_c_4lag",".9958175",".7408398"
"sp77_600_ss_c_4lag","1.005894",".8950834"
"sp77_601_ss_c_4lag","1.008454",".9070145"
"sp77_602_ss_c_4lag","1.147043",".0307732"
"sp77_603_ss_c_4lag","1.286539",".004064"
"sp77_604_ss_c_4lag",".9253413",".162076"
"sp77_605_ss_c_4lag","1.064038",".7823381"
"sp77_606_ss_c_4lag","1","."
"sp77_700_1_ss_c_4lag","1.101963",".2145318"
"sp77_700_ss_c_4lag",".957625",".5888734"
"sp77_701_1_ss_c_4lag","1.031912",".7636965"
"sp77_701_2_ss_c_4lag",".9398045",".4311036"
"sp77_701_3_ss_c_4lag","1.077457",".1056753"
"sp77_701_4_ss_c_4lag",".9473568",".4610467"
"sp77_701_ss_c_4lag",".986164",".424718"
"sp77_704_1_ss_c_4lag","1.059192",".1895984"
"sp77_704_8_ss_c_4lag","1.067908",".7695351"
"sp77_704_9_ss_c_4lag","1.30985",".1204872"
"sp77_704_ss_c_4lag",".9876648",".9091497"
"sp77_705_ss_c_4lag",".8962721",".0372519"
"sp77_800_1_ss_c_4lag","1.037181",".8231707"
"sp77_800_2_ss_c_4lag","1.141729",".0861529"
"sp77_800_ss_c_4lag","1.356908",".0968648"
"sp77_801_1_ss_c_4lag","1","."
"sp77_802_ss_c_4lag",".8135957",".0174706"
"sp77_803_ss_c_4lag","1.23942",".4316603"
"sp77_804_ss_c_4lag",".6395134",".0002924"
"sp77_805_ss_c_4lag",".8364027",".00006"
"sp77_807_1_ss_c_4lag",".9589032",".6747907"
"sp77_807_2_ss_c_4lag","1.035485",".6636064"
"sp77_807_3_ss_c_4lag","1.191058",".081247"
"sp77_807_ss_c_4lag","1.037153",".5934599"
"sp77_808_ss_c_4lag","1.371203",".0000145"
"sp77_809_ss_c_4lag",".9575814",".2913444"
"sp77_810_ss_c_4lag",".9392633",".42352"
"sp77_900_1_ss_c_4lag","1.37494",".0053377"
"sp77_900_2_ss_c_4lag",".0072172","0"
"sp77_900_ss_c_4lag",".8339398",".0696843"
"sp77_901_1_ss_c_4lag",".2830918",".1712346"
"sp77_901_ss_c_4lag",".9873602",".8071583"
"sp77_902_3_ss_c_4lag",".0001479","0"
"sp77_902_ss_c_4lag","1.013571",".8415824"
"sp77_903_ss_c_4lag","1.015753",".7543"
"sp77_904_ss_c_4lag","1.005005",".7803638"
"mine_time",".9961533",".6066742"
"onsite_insp_hours",".999911",".0787674"
"union",".9992174",".99015"
"longwall",".8884574",".1323277"
"1.state","1.133017",".1993631"
"2.state","1.640841","2.04e-07"
"3.state",".7428592",".1068401"
"4.state","1.10468",".2484602"
"5.state",".975552",".8959676"
"6.state",".867606",".01201"
"7.state",".8948459",".5164995"
"8.state","1.247628",".0379993"
"9.state",".8462224",".0787636"
"10.state","1.056119",".7350928"
"11.state",".9997592",".9991927"
"12.state","1.019508",".8222314"
"13.state","1.249166",".1759103"
"14.state",".6375554",".000653"
"15.state",".6762154","6.03e-09"
"16.state","1","."
"17.state","1.299169",".0316164"
"1.time","1.133466",".0571871"
"2.time","1","."
"3.time",".9713501",".6339782"
"4.time",".8999586",".1272316"
"5.time",".8719263",".0524945"
"6.time",".7649417",".0003269"
"7.time",".7369033",".0000545"
"8.time",".6870933","3.91e-06"
"9.time",".6193535","7.03e-09"
"10.time",".5324753","3.40e-13"
"11.time",".564811","6.27e-11"
"12.time",".55163","2.87e-11"
"13.time",".5553186","1.20e-10"
"14.time",".5057572","4.77e-12"
"N","5654",""
