"","est1",""
"sp75_514_c_4lag","1.000805",".9399305"
"sp75_604_c_4lag","1.018051","7.42e-06"
"sp75_701_4_c_4lag","2.025",".0002669"
"sp75_703_4_c_4lag","1.027792",".939458"
"sp75_704_c_4lag",".7419615",".0403676"
"sp75_800_4_c_4lag","1.068381",".2303125"
"sp75_804_c_4lag",".960468",".3759754"
"sp75_814_c_4lag",".9463729",".5104278"
"sp75_834_c_4lag","1.13e-09","0"
"sp75_900_4_c_4lag",".998323",".9094811"
"sp75_902_4_c_4lag","1.015785",".6593281"
"sp75_904_c_4lag",".9890394",".18789"
"sp77_104_c_4lag","1.21702",".6109349"
"sp77_1104_c_4lag","1.006415",".2382823"
"sp77_1434_c_4lag",".9964965",".9750216"
"sp77_204_c_4lag",".9808397",".4863933"
"sp77_314_c_4lag",".7043265",".4191665"
"sp77_404_c_4lag",".981659",".0252812"
"sp77_504_c_4lag",".9518257",".0857949"
"sp77_514_c_4lag",".8795612",".1149679"
"sp77_604_c_4lag","1.021249",".8579634"
"sp77_701_4_c_4lag","1.233649",".046355"
"sp77_704_c_4lag","1.629255",".1154369"
"sp77_804_c_4lag","1.540898",".0232569"
"sp77_904_c_4lag",".9871201",".6613775"
"sp48_25_c_4lag",".9109842",".0871607"
"sp48_5_c_4lag","1.057751",".5236093"
"sp75_1106_5_c_4lag",".9650905",".3929915"
"sp75_1403_5_c_4lag",".997669",".7381141"
"sp75_1405_c_4lag","1.002225",".8521779"
"sp75_1435_c_4lag","1.113378",".3656057"
"sp75_155_c_4lag",".6171156",".0020866"
"sp75_1725_c_4lag","1.002054",".5623087"
"sp75_1915_c_4lag",".9874036",".8509001"
"sp75_505_c_4lag",".8658574",".3209132"
"sp75_515_c_4lag",".9817589",".0338392"
"sp75_605_c_4lag","1.01002",".4854997"
"sp75_705_c_4lag","1.29723",".0947952"
"sp75_805_c_4lag","1.320783",".0319048"
"sp75_815_c_4lag","1.304052",".0003579"
"sp75_825_c_4lag",".9762164",".9193865"
"sp75_905_c_4lag","1.153341",".398166"
"sp77_1605_c_4lag",".9939979",".4752921"
"sp77_1915_c_4lag",".9846472",".9021019"
"sp77_205_c_4lag","1.001603",".7637001"
"sp77_305_c_4lag","1.811352",".1745327"
"sp77_315_c_4lag",".4803397",".2306485"
"sp77_405_c_4lag",".9320821",".3767344"
"sp77_505_c_4lag","1.011496",".5352629"
"sp77_515_c_4lag",".9118627",".6694544"
"sp77_605_c_4lag",".7175275",".2106626"
"sp77_705_c_4lag","1.027299",".6770942"
"sp77_805_c_4lag","1.291244",".201072"
"sp48_26_c_4lag","1.148428",".007979"
"sp48_6_c_4lag","1.021418",".6413807"
"sp75_1106_6_c_4lag",".6833188",".3075157"
"sp75_1106_c_4lag","1.059525",".4566687"
"sp75_1403_6_c_4lag",".9981068",".7548238"
"sp75_1436_c_4lag","2.303611",".0089683"
"sp75_156_c_4lag","1.396507",".0469793"
"sp75_1712_6_c_4lag",".9954507",".8522649"
"sp75_1726_c_4lag","1.063126",".375738"
"sp75_506_c_4lag","1.023873",".4761784"
"sp75_516_c_4lag",".9896918",".3586228"
"sp75_606_c_4lag",".987074",".0824235"
"sp75_706_c_4lag",".958156",".460931"
"sp75_806_c_4lag","1.023016",".9033568"
"sp75_816_c_4lag","1.037312",".1051828"
"sp77_1106_c_4lag","1.709515",".6301857"
"sp77_1606_c_4lag","1.019589",".1659379"
"sp77_1906_c_4lag",".958089",".7577134"
"sp77_1916_c_4lag","1.151104",".3918145"
"sp77_206_c_4lag","1.015864",".6887789"
"sp77_216_c_4lag","1.024769",".4474891"
"sp77_506_c_4lag",".9853303",".5157632"
"sp77_516_c_4lag",".9831421",".1126383"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag",".602555",".1884155"
"sp48_27_c_4lag","1.067318",".3593023"
"sp48_7_c_4lag","1.051953",".2335752"
"sp75_1403_7_c_4lag",".9858154",".631566"
"sp75_1437_c_4lag",".8430446",".3411188"
"sp75_1727_c_4lag","1.071093",".9222706"
"sp75_337_c_4lag","1.007809",".8161795"
"sp75_507_c_4lag",".9778592",".589693"
"sp75_517_c_4lag",".9980631",".5405216"
"sp75_607_c_4lag","1.019896",".6346718"
"sp75_807_c_4lag","1.016665",".027841"
"sp75_827_c_4lag","1.123606",".3133417"
"sp75_907_c_4lag",".9886394",".8644596"
"sp77_1437_c_4lag",".6970845",".0000568"
"sp77_207_c_4lag","1.029406",".2149436"
"sp77_507_c_4lag",".9313449",".3220928"
"sp77_807_c_4lag","1.10363",".1401617"
"sp48_28_c_4lag",".946375",".4751175"
"sp48_8_c_4lag","1.097184",".1713687"
"sp75_1403_8_c_4lag",".9973921",".6581138"
"sp75_1438_c_4lag","1.57e-09","0"
"sp75_1728_c_4lag","1.521642",".0339052"
"sp75_208_c_4lag",".9891548",".446111"
"sp75_518_c_4lag","1.017348",".088258"
"sp75_705_8_c_4lag","1.135569",".4962019"
"sp75_808_c_4lag","1.017903",".8015387"
"sp75_818_c_4lag","1.155296",".066145"
"sp77_1438_c_4lag",".5073528",".0727329"
"sp77_208_c_4lag","1.020051",".2062561"
"sp77_408_c_4lag",".9159563",".3070482"
"sp77_508_c_4lag",".9145835",".3108683"
"sp77_704_8_c_4lag",".8940073",".504869"
"sp77_808_c_4lag","1.263903",".4293408"
"sp75_1403_9_c_4lag",".9339279",".0139558"
"sp75_1729_c_4lag",".8346553",".1172358"
"sp75_1909_c_4lag","1.009322",".0390122"
"sp75_519_c_4lag",".784236",".3039941"
"sp75_809_c_4lag",".9763303",".4367626"
"sp75_819_c_4lag",".9497151",".8349771"
"sp77_309_c_4lag",".6741785",".1463656"
"sp77_409_c_4lag",".9423282",".6446125"
"sp77_509_c_4lag",".9262491",".0468837"
"sp77_704_9_c_4lag",".7903122",".5489086"
"sp77_809_c_4lag",".9584492",".4732523"
"sp72_610_c_4lag",".9707999",".8881357"
"sp72_620_c_4lag","1.305516",".0225715"
"sp72_630_c_4lag","1.012256",".0741208"
"sp75_100_c_4lag","1.203309",".0298936"
"sp75_1101_20_c_4lag",".9840967",".9005737"
"sp75_1400_c_4lag",".9831366",".6016"
"sp75_1403_10_c_4lag","1.006922",".5477747"
"sp75_150_c_4lag","1.193305",".1265963"
"sp75_160_c_4lag",".9139521",".7295948"
"sp75_1712_10_c_4lag",".9724373",".6917826"
"sp75_1720_c_4lag","1.045607",".1525096"
"sp75_1730_c_4lag",".9709377",".5591162"
"sp75_1910_c_4lag",".9965085",".6407371"
"sp75_320_c_4lag",".9723728",".2009826"
"sp75_340_c_4lag","1.002492",".789411"
"sp75_520_c_4lag","1.012175",".627069"
"sp75_600_c_4lag","1.130264",".5549631"
"sp75_700_c_4lag",".9648624",".1371374"
"sp75_800_c_4lag","1.070244",".2965604"
"sp75_810_c_4lag","1.065983",".04835"
"sp75_820_c_4lag",".7875428",".140477"
"sp75_900_c_4lag",".9937281",".7448633"
"sp77_1710_c_4lag","1.000757",".9707362"
"sp77_200_c_4lag","1.002423",".7858759"
"sp77_210_c_4lag",".9763049",".6832549"
"sp77_400_c_4lag","1.008932",".2813029"
"sp77_410_c_4lag","1.013387",".3173477"
"sp77_500_c_4lag",".7879751",".0468144"
"sp77_510_c_4lag",".7932412",".1208215"
"sp77_600_c_4lag","1.253903",".0457848"
"sp77_700_c_4lag",".8940997",".2221137"
"sp77_810_c_4lag",".6807059",".0212344"
"sp77_900_c_4lag",".7568052",".032988"
"mine_time",".9986754",".5116037"
"onsite_insp_hours",".9998818",".334929"
"union",".9228892",".1947566"
"longwall",".8649242",".0706381"
"1.state","1.473398",".000725"
"2.state","2.466164","0"
"3.state",".9677176",".8507929"
"4.state","1.244677",".0182298"
"5.state","1.068198",".7007666"
"6.state","1","."
"7.state",".949333",".8255888"
"8.state","1.497001",".0033479"
"9.state","1.178602",".0950934"
"10.state","1.298377",".100646"
"11.state",".9153048",".7853287"
"12.state","1.106075",".2580623"
"13.state","1.32188",".1350165"
"14.state",".7274075",".0121941"
"15.state",".7875247",".0015849"
"16.state","1.136114",".0329526"
"17.state","1.545418",".0030605"
"4.time","1.732091",".0000267"
"5.time","1.797247","7.94e-06"
"6.time","1.594195",".0005165"
"7.time","1.979757","4.72e-08"
"8.time","1.729656",".0000172"
"9.time","1.798189","2.81e-06"
"10.time","1.575045",".0004865"
"11.time","1.917939","5.19e-07"
"12.time","1.840822","1.24e-06"
"13.time","1.524331",".0011546"
"14.time","1.727235",".0000191"
"15.time","1.816867","1.91e-07"
"16.time","1.346846",".0158102"
"17.time","1.622925",".0000918"
"18.time","1.628704",".0000433"
"19.time","1.599842",".0000975"
"20.time","1.504618",".0009301"
"21.time","1.278331",".0489602"
"22.time","1.587996",".0001214"
"23.time","1.456327",".0030587"
"24.time","1.307712",".0416783"
"25.time","1.302186",".028826"
"26.time","1.281429",".0538247"
"27.time","1.457503",".002082"
"28.time","1.155828",".228564"
"29.time","1.236569",".0785321"
"30.time","1.123813",".358472"
"31.time","1.224094",".0839155"
"32.time","1.233415",".0727444"
"33.time",".9939331",".9579886"
"34.time","1.038945",".7523512"
"35.time","1.264726",".0251803"
"36.time","1","."
"37.time",".9479525",".6201268"
"38.time",".902668",".3720769"
"39.time","1.120857",".3364119"
"40.time",".8475705",".1836184"
"41.time",".8880249",".3587523"
"42.time",".9428244",".6351657"
"43.time","1.082867",".5179705"
"44.time",".8295378",".1425929"
"45.time",".9576141",".71753"
"46.time",".9333183",".5687969"
"47.time","1.06888",".5748266"
"48.time",".8719045",".274545"
"49.time","1.088897",".4691526"
"50.time",".9672911",".7885055"
"51.time","1.086021",".5041842"
"52.time",".8957681",".4245372"
"53.time",".9283824",".5419586"
"54.time",".7837135",".0664945"
"55.time","1.06089",".6379154"
"56.time",".8862557",".3352436"
"N","19957",""
