"","est1",""
"sp75_324_1lag",".8858793",".6299626"
"sp75_344_1lag",".9707378",".9001072"
"sp75_504_1lag","1.143047",".6452487"
"sp75_514_1lag",".9794332",".6919147"
"sp75_604_1lag","1.061812",".0010989"
"sp75_701_4_1lag","2.601124",".0594467"
"sp75_703_4_1lag","1","."
"sp75_704_1lag","1.69582",".2898558"
"sp75_800_4_1lag",".9363332",".746182"
"sp75_804_1lag","1.03336",".8324715"
"sp75_814_1lag",".3744981",".0246765"
"sp75_834_1lag","1","."
"sp75_900_4_1lag","1.099413",".4798784"
"sp75_902_4_1lag",".8855763",".3223961"
"sp75_904_1lag",".995958",".8921916"
"sp77_104_1lag","1","."
"sp77_1104_1lag",".9959795",".8777011"
"sp77_1434_1lag",".9629174",".9440652"
"sp77_204_1lag","1.00485",".9631559"
"sp77_314_1lag","1","."
"sp77_404_1lag","1.002217",".9353438"
"sp77_504_1lag","1.035502",".7773901"
"sp77_514_1lag","1.096185",".7557377"
"sp77_604_1lag","1.786785",".0440864"
"sp77_701_4_1lag","1.237984",".6451404"
"sp77_704_1lag","2.5273",".3231644"
"sp77_804_1lag","1","."
"sp77_904_1lag","1.027115",".7575489"
"sp48_25_1lag","1.043945",".8993599"
"sp48_5_1lag",".978395",".9374324"
"sp75_1106_5_1lag","1.084894",".5391613"
"sp75_1403_5_1lag",".9997007",".9925851"
"sp75_1405_1lag",".9028197",".0567041"
"sp75_1435_1lag","1.713695",".5884764"
"sp75_155_1lag","1","."
"sp75_1725_1lag",".9916134",".6109592"
"sp75_1915_1lag","1.278063",".3777715"
"sp75_505_1lag","1.073128",".8631534"
"sp75_515_1lag",".9240735",".0071607"
"sp75_605_1lag",".9978822",".9684227"
"sp75_701_5_1lag",".9969168",".9918653"
"sp75_705_1lag",".9092352",".8968835"
"sp75_805_1lag","2.440999",".0815147"
"sp75_815_1lag","2.348381",".0197152"
"sp75_825_1lag",".7247069",".7117762"
"sp75_905_1lag","1.289067",".6988742"
"sp77_1605_1lag",".9562958",".1549653"
"sp77_1915_1lag","1.214138",".6183768"
"sp77_205_1lag","1.023674",".5192603"
"sp77_305_1lag","1","."
"sp77_315_1lag","1","."
"sp77_405_1lag",".852177",".7028544"
"sp77_505_1lag","1.017158",".7854149"
"sp77_515_1lag",".6825393",".7131347"
"sp77_605_1lag",".2051858",".1365573"
"sp77_705_1lag","1.053151",".7808769"
"sp77_805_1lag","1.22839",".8338756"
"sp48_26_1lag","1.022869",".9104189"
"sp48_6_1lag",".7628806",".0553474"
"sp75_1106_6_1lag","358.0105",".6480809"
"sp75_1106_1lag","1.293206",".3775978"
"sp75_1403_6_1lag",".9630968",".2337092"
"sp75_1436_1lag",".3478356",".4864409"
"sp75_156_1lag",".5936886",".5996054"
"sp75_1712_6_1lag","1.058895",".5898552"
"sp75_1726_1lag","1.159113",".5719683"
"sp75_506_1lag","1.020246",".9156719"
"sp75_516_1lag","1.011976",".7768203"
"sp75_606_1lag","1.01287",".6665989"
"sp75_706_1lag",".8061528",".2762014"
"sp75_806_1lag","1.389739",".5787757"
"sp75_816_1lag","1.073909",".4276897"
"sp77_1106_1lag","5.223416",".2327585"
"sp77_1606_1lag",".999671",".9940226"
"sp77_1906_1lag","1.834318",".2755458"
"sp77_1916_1lag","1.263792",".8116983"
"sp77_206_1lag",".8787456",".429938"
"sp77_216_1lag","1.137399",".5502104"
"sp77_506_1lag","1.00324",".9701887"
"sp77_516_1lag","1.038005",".4262431"
"sp77_606_1lag","1","."
"sp77_906_1lag","1","."
"sp48_27_1lag","1.559769",".0351521"
"sp48_7_1lag","1.194265",".2838385"
"sp75_1403_7_1lag",".8137435",".1429313"
"sp75_1437_1lag","1.37003",".6896529"
"sp75_1727_1lag","1","."
"sp75_337_1lag",".687587",".004298"
"sp75_507_1lag","1.309131",".0435931"
"sp75_517_1lag","1.01478",".2918144"
"sp75_607_1lag","1.134611",".3287085"
"sp75_807_1lag","1.012175",".6642802"
"sp75_827_1lag","1.420319",".6773172"
"sp75_907_1lag",".7745778",".277516"
"sp77_1437_1lag","2.847998",".2490215"
"sp77_207_1lag","1.031076",".7299447"
"sp77_507_1lag",".7285187",".2527969"
"sp77_807_1lag",".9209594",".804535"
"sp48_28_1lag","1.153733",".3740814"
"sp48_8_1lag",".9531766",".8136253"
"sp75_1403_8_1lag",".9275185",".0688018"
"sp75_1438_1lag","1","."
"sp75_1728_1lag","2.085816",".2800337"
"sp75_208_1lag","1.017862",".7117748"
"sp75_518_1lag","1.062236",".0742192"
"sp75_705_8_1lag","1.470636",".3992329"
"sp75_808_1lag","1.308612",".2838203"
"sp75_818_1lag","1.641704",".334021"
"sp77_1438_1lag",".0624119",".0607643"
"sp77_208_1lag","1.165148",".002281"
"sp77_408_1lag",".8891375",".6765622"
"sp77_508_1lag","1.521112",".1570224"
"sp77_704_8_1lag","1.656417",".2582895"
"sp77_808_1lag","1.562437",".507037"
"sp75_1403_9_1lag","1.363126",".3033612"
"sp75_1729_1lag","1.565368",".3396707"
"sp75_1909_1lag","1.031498",".1700112"
"sp75_519_1lag",".8489203",".9070353"
"sp75_809_1lag","1.013539",".8723512"
"sp75_819_1lag","1","."
"sp77_309_1lag","1","."
"sp77_409_1lag",".8815573",".7897088"
"sp77_509_1lag",".7996375",".0663458"
"sp77_704_9_1lag","1","."
"sp77_809_1lag","1.050567",".8072914"
"sp72_610_1lag","1.842641",".715565"
"sp72_620_1lag",".4125547",".30608"
"sp72_630_1lag","1.075924",".0068875"
"sp75_100_1lag",".7466931",".4933616"
"sp75_1101_20_1lag","2.038442",".2332608"
"sp75_1400_1lag",".9583958",".8051696"
"sp75_1403_10_1lag","1.059897",".3844033"
"sp75_150_1lag","1.85406",".2259315"
"sp75_160_1lag",".890908",".7961796"
"sp75_1712_10_1lag",".9754514",".9230454"
"sp75_1720_1lag",".9782578",".8255565"
"sp75_1730_1lag",".8518851",".4066304"
"sp75_1910_1lag","1.008984",".7873772"
"sp75_320_1lag",".9353824",".3132056"
"sp75_340_1lag","1.001629",".9652294"
"sp75_520_1lag","1.032381",".7390472"
"sp75_600_1lag","1.833565",".6226149"
"sp75_700_1lag",".9284751",".4778151"
"sp75_800_1lag","1.271463",".2621398"
"sp75_810_1lag",".9259066",".4518901"
"sp75_820_1lag",".2236392",".013978"
"sp75_900_1lag","1.02862",".6319431"
"sp77_1710_1lag",".9381079",".3775513"
"sp77_200_1lag","1.150142",".0318213"
"sp77_210_1lag",".8786417",".6315785"
"sp77_400_1lag","1.008466",".8133906"
"sp77_410_1lag","1.041782",".3160006"
"sp77_500_1lag","1.970944",".5594649"
"sp77_510_1lag",".1130977","1.27e-07"
"sp77_600_1lag","1.644365",".1906078"
"sp77_700_1lag","1.166827",".6987475"
"sp77_800_1lag","1.545279",".4420681"
"sp77_810_1lag",".96544",".9577112"
"sp77_900_1lag",".7370775",".4378488"
"mine_time","1.000376",".8833526"
"onsite_insp_hours","1.000824",".0020879"
"union",".9913252",".9209984"
"longwall","1.157452",".2765051"
"1.state","2.041059",".0034838"
"2.state","2.008819","2.22e-16"
"3.state",".9020299",".6451704"
"4.state","1.49732",".0070889"
"5.state","1.175552",".4801898"
"6.state","1","."
"7.state",".8730968",".5437859"
"8.state","1.309543",".0791764"
"9.state","1.386479",".0226152"
"10.state",".9245036",".7584754"
"11.state","1.089411",".7820852"
"12.state","1.357944",".0046928"
"13.state","1.606535",".0130833"
"14.state",".6970517",".0929278"
"15.state",".766031",".0011464"
"16.state","1.322682",".0000219"
"17.state","2.025867",".0000864"
"2.time",".924802",".6326908"
"3.time","1.274135",".1301241"
"4.time",".7741366",".1157861"
"5.time",".8532846",".3247184"
"6.time",".7922917",".1693945"
"7.time","1","."
"8.time",".9550393",".7774347"
"9.time",".8211689",".2088066"
"10.time",".6517354",".0134755"
"11.time",".9086292",".5761126"
"12.time",".9227203",".6408186"
"13.time",".7624837",".1230429"
"14.time",".7667219",".1242679"
"15.time",".9768907",".8914979"
"16.time",".6305181",".0086196"
"17.time",".7333921",".0764052"
"18.time",".7748614",".1237201"
"19.time",".6477055",".0140549"
"20.time",".5803283",".0038494"
"21.time",".5448492",".0006282"
"22.time",".6926177",".0256955"
"23.time",".6017209",".0033021"
"24.time",".4854593",".0000254"
"25.time",".7341211",".0762715"
"26.time",".5661384",".0013957"
"27.time",".6179194",".0057035"
"28.time",".5823476",".0031648"
"29.time",".5313672",".0002702"
"30.time",".5146242",".0003049"
"31.time",".5985867",".0033727"
"32.time",".5840856",".0023752"
"33.time",".4376149","3.82e-06"
"34.time",".4664069",".0000326"
"35.time",".5010555",".00014"
"36.time",".361456","1.61e-08"
"37.time",".369614","1.15e-07"
"38.time",".3438545","7.73e-09"
"39.time",".4236615","3.45e-06"
"40.time",".318806","1.19e-09"
"41.time",".3324435","7.88e-09"
"42.time",".3502834","3.25e-08"
"43.time",".4488537",".0000253"
"44.time",".353596","6.03e-08"
"45.time",".443626",".0000143"
"46.time",".4414331","9.79e-06"
"47.time",".5125854",".0001881"
"48.time",".3417667","1.39e-08"
"49.time",".4428798",".0000125"
"50.time",".4388433",".0000181"
"51.time",".4990244",".0002515"
"52.time",".321256","2.23e-08"
"53.time",".3008498","9.66e-10"
"54.time",".2664575","2.45e-10"
"55.time",".3411426","2.40e-07"
"56.time",".3473014","7.46e-07"
"N","23398",""
