"","est1",""
"sp75_905_pp",".9973432",".3857224"
"sp75_907_pp",".9979593",".3541979"
"sp77_103_pp",".8588105","0"
"sp77_104_pp",".9977301",".8865384"
"sp77_1103_pp",".9995709",".4467348"
"sp77_1104_pp",".999818",".5293832"
"sp77_1106_pp",".6995894","0"
"sp77_1111_pp",".9948392",".4181063"
"sp77_1112_pp",".9977802",".2064764"
"sp77_1403_pp","1.001228",".480363"
"sp77_1432_pp","1.00687",".0476405"
"sp77_1433_pp","1.002498",".665901"
"sp77_1434_pp",".9977527",".2690539"
"sp77_1437_pp",".9956657",".2755082"
"sp77_1438_pp",".5876948","0"
"sp77_1605_pp",".9996035",".2368784"
"sp77_1606_pp","1.000332",".5429493"
"sp77_1710_pp",".9990895",".2183915"
"sp77_1802_pp",".6544737","0"
"sp77_1906_pp",".9967876",".6867631"
"sp77_1915_pp",".9903926",".0070342"
"sp77_1916_pp","1.00675",".2355208"
"sp77_200_pp",".9988726",".1117876"
"sp77_202_pp",".9990484",".0656671"
"sp77_203_pp","1.005767",".0194607"
"sp77_204_pp",".9984002",".0743777"
"sp77_205_pp","1.000604",".0425317"
"sp77_206_pp","1.002202",".0344563"
"sp77_207_pp","1.000978",".3176262"
"sp77_208_pp","1.001186",".0120568"
"sp77_210_pp",".9983633",".2199847"
"sp77_216_pp","1.000777",".2743928"
"sp77_305_pp","1.013974",".1238038"
"sp77_309_pp","1.000082",".9831939"
"sp77_314_pp",".9839547",".1433096"
"sp77_315_pp",".9893543",".3061721"
"sp77_400_pp","1.000211",".4872394"
"sp77_401_pp","1.00229",".1999141"
"sp77_402_pp",".9996569",".7955551"
"sp77_403_1_pp",".99853",".5155724"
"sp77_403_2_pp","1","."
"sp77_403_pp","1.009037",".0942546"
"sp77_404_pp",".9994963",".0378735"
"sp77_405_pp",".9995827",".8673249"
"sp77_408_pp",".9987667",".6441158"
"sp77_409_pp",".9930203",".1493285"
"sp77_410_pp","1.000854",".098613"
"sp77_411_pp",".9914924",".358415"
"sp77_412_pp","1.00255",".1098173"
"sp77_413_pp","1","."
"sp77_500_pp","1.001303",".5929536"
"sp77_501_pp","1.002411",".2653386"
"sp77_502_1_pp","1.006544",".1656424"
"sp77_502_2_pp",".9977946",".2068531"
"sp77_502_pp",".9999585",".8568932"
"sp77_503_1_pp","1.003449",".4874186"
"sp77_503_pp","1.000424",".8945422"
"sp77_504_pp",".9978101",".039342"
"sp77_505_pp","1.000259",".7009415"
"sp77_506_1_pp",".9997902",".6656149"
"sp77_506_pp",".9974135",".1186056"
"sp77_507_pp","1.001291",".7090795"
"sp77_508_1_pp","1.005694",".4101521"
"sp77_508_pp",".9978278",".4549342"
"sp77_509_pp","1.000075",".9465573"
"sp77_510_pp","1.000746",".9047475"
"sp77_511_pp",".995481",".3652032"
"sp77_512_pp","1.00041",".379587"
"sp77_513_pp","1.000218",".7775327"
"sp77_514_pp",".7040372","0"
"sp77_515_pp",".7069203","0"
"sp77_516_pp",".9994626",".2210547"
"sp77_600_pp",".9946506",".2578284"
"sp77_601_pp","1.007072",".1273681"
"sp77_602_pp",".9961859",".4786757"
"sp77_603_pp","1.012018",".0869427"
"sp77_604_pp","1.00007",".9875544"
"sp77_605_pp",".7050202","0"
"sp77_606_1_pp",".9918765",".0673729"
"sp77_606_pp","1","."
"sp77_700_1_pp","1.008535",".0024788"
"sp77_700_pp",".9997597",".9450355"
"sp77_701_1_pp",".9943359",".2374654"
"sp77_701_2_pp",".9997509",".919987"
"sp77_701_3_pp",".7068333","0"
"sp77_701_4_pp",".9963143",".3644576"
"sp77_701_pp","1.000653",".4318851"
"sp77_703_pp","1.006031",".1107787"
"sp77_704_1_pp","1.00415",".0023815"
"sp77_704_8_pp","1.001647",".7951383"
"sp77_704_9_pp",".6864979","0"
"sp77_704_pp",".8020068","0"
"sp77_705_pp",".9977704",".2028473"
"sp77_800_1_pp",".9941722",".3193836"
"sp77_800_2_pp",".9973548",".4203459"
"sp77_800_pp","1.018253",".0866561"
"sp77_801_pp","1.017856",".0091738"
"sp77_802_pp",".9773105",".0001937"
"sp77_803_pp","1.001647",".780903"
"sp77_804_pp","1","."
"sp77_805_pp",".9968294",".7012996"
"sp77_807_1_pp",".9959713",".5862925"
"sp77_807_2_pp",".9983374",".666034"
"sp77_807_3_pp",".7424097","0"
"sp77_807_pp","1.003043",".4356492"
"sp77_808_pp","1.000041",".9960039"
"sp77_809_pp",".9963445",".0371135"
"sp77_810_pp","1.000253",".9713037"
"sp77_900_1_pp","1.006202",".384136"
"sp77_900_2_pp",".9975241",".3670766"
"sp77_900_pp",".9960667",".3760838"
"sp77_901_1_pp",".7051016","0"
"sp77_901_pp",".9989925",".7697841"
"sp77_902_2_pp",".8056112","0"
"sp77_902_3_pp","1.008735",".0957305"
"sp77_902_pp","1.000308",".9238928"
"sp77_903_pp",".9932023",".3710895"
"sp77_904_pp",".9985465",".1375041"
"mine_time",".997519",".2551334"
"onsite_insp_hours",".9996679",".0580438"
"union",".9488661",".5474693"
"longwall","1.065223",".5850319"
"1.state","1.310445",".0343357"
"2.state","2.629265","0"
"3.state",".7839448",".1224116"
"4.state","1.067018",".5644518"
"5.state","1.004443",".9841132"
"6.state",".9404396",".333747"
"7.state",".9738272",".8702559"
"8.state",".8452766",".2417521"
"9.state",".8452217",".1656005"
"10.state","1.009217",".9598161"
"11.state",".7405172",".6270985"
"12.state",".8405486",".1748389"
"13.state","1.113733",".6385588"
"14.state",".6530684",".030903"
"15.state",".6902467",".0000377"
"16.state","1","."
"17.state","1.017533",".9022561"
"29.time","1.249414",".0647122"
"30.time","1.105944",".4229755"
"31.time","1.212246",".1024997"
"32.time","1.172313",".1554813"
"33.time","1.039475",".7230471"
"34.time","1.041196",".7425427"
"35.time","1.200816",".0854166"
"36.time","1","."
"37.time",".9752301",".8176817"
"38.time",".915701",".4496639"
"39.time","1.147436",".2377615"
"40.time",".835275",".13741"
"41.time",".9016998",".3804672"
"42.time",".9711586",".8109463"
"43.time","1.130499",".3174675"
"44.time",".889343",".3206477"
"45.time","1.005726",".9614711"
"46.time",".9671963",".7753949"
"47.time","1.137625",".2458966"
"48.time",".9295987",".5372494"
"49.time","1.145059",".2222996"
"50.time",".9565099",".7036675"
"51.time","1.071715",".5615651"
"52.time",".8915362",".3638453"
"53.time",".9543191",".6868388"
"54.time",".8003546",".0846757"
"55.time","1.079032",".5181926"
"56.time",".9008507",".3827686"
"N","12161",""
