"","est1",""
"sp77_701_3_c_4lag","1.584198",".2772051"
"sp77_703_c_4lag","2.393126",".3584909"
"sp77_803_c_4lag","1.758058",".2506646"
"sp77_807_3_c_4lag","1.005938",".9914153"
"sp77_902_3_c_4lag","1.60994",".2092721"
"sp77_903_c_4lag",".7162127",".2505635"
"sp47_44_c_4lag",".9441949",".7134194"
"sp48_24_c_4lag","1","."
"sp48_4_c_4lag",".8843782",".874197"
"sp75_1103_4_c_4lag","1.015421",".4408618"
"sp75_1104_c_4lag",".9431935",".2426362"
"sp75_1106_4_c_4lag",".9750036",".8847636"
"sp75_1107_14_c_4lag","1.236659",".8194699"
"sp75_1400_4_c_4lag",".7151059",".0133878"
"sp75_1403_4_c_4lag","1.066734",".9340769"
"sp75_1404_c_4lag",".7088454",".3238118"
"sp75_1434_c_4lag",".9180022",".5205373"
"sp75_1914_c_4lag","1.013755",".2604715"
"sp75_214_c_4lag","1.059756",".2257852"
"sp75_324_c_4lag",".9279692",".4117802"
"sp75_344_c_4lag","1.019513",".8930421"
"sp75_504_c_4lag",".7279588",".0426009"
"sp75_514_c_4lag","1.001926",".9335139"
"sp75_604_c_4lag","1.037433",".000038"
"sp75_701_4_c_4lag","1.937513",".0089423"
"sp75_703_4_c_4lag","1.764768",".1836052"
"sp75_704_c_4lag",".8882031",".6025559"
"sp75_800_4_c_4lag",".9690782",".7396568"
"sp75_804_c_4lag",".8800273",".0704097"
"sp75_814_c_4lag","1.040525",".8781347"
"sp75_834_c_4lag","1","."
"sp75_900_4_c_4lag","1.064169",".3284346"
"sp75_902_4_c_4lag","1.042515",".577755"
"sp75_904_c_4lag",".9942497",".7092586"
"sp77_104_c_4lag","3.958459",".1347605"
"sp77_1104_c_4lag","1.020214",".0866945"
"sp77_1434_c_4lag","1.221533",".5289195"
"sp77_204_c_4lag",".9754811",".7040234"
"sp77_314_c_4lag",".8547851",".8822539"
"sp77_404_c_4lag",".9927417",".5825632"
"sp77_504_c_4lag",".9532376",".392083"
"sp77_514_c_4lag",".5414356",".0046513"
"sp77_604_c_4lag",".9393149",".733298"
"sp77_701_4_c_4lag","1.47349",".0287101"
"sp77_704_c_4lag","1.332415",".5706676"
"sp77_804_c_4lag","1.939581",".0505536"
"sp77_904_c_4lag",".9670582",".5163591"
"sp48_25_c_4lag",".8062615",".0423924"
"sp48_5_c_4lag","1.145372",".3619893"
"sp75_1106_5_c_4lag",".8341402",".01483"
"sp75_1403_5_c_4lag","1.004453",".7547316"
"sp75_1405_c_4lag",".9861673",".6450587"
"sp75_1435_c_4lag",".6716772",".1897281"
"sp75_155_c_4lag","1","."
"sp75_1725_c_4lag","1.004366",".5537437"
"sp75_1915_c_4lag",".9530693",".7191624"
"sp75_505_c_4lag","1.062338",".7476904"
"sp75_515_c_4lag",".9526884",".001837"
"sp75_605_c_4lag","1.015645",".6024964"
"sp75_705_c_4lag","2.061202",".0014118"
"sp75_805_c_4lag","1.925556",".0064382"
"sp75_815_c_4lag","1.482588",".0079607"
"sp75_825_c_4lag",".6027292",".1674708"
"sp75_905_c_4lag","1.410209",".339933"
"sp77_1605_c_4lag",".9834392",".2468698"
"sp77_1915_c_4lag",".8845123",".5477258"
"sp77_205_c_4lag",".99897",".9391901"
"sp77_305_c_4lag","3.123158",".253962"
"sp77_315_c_4lag","1.840061",".5731228"
"sp77_405_c_4lag","1.13297",".4589136"
"sp77_505_c_4lag","1.002147",".9510746"
"sp77_515_c_4lag",".941754",".9236209"
"sp77_605_c_4lag",".8988757",".795217"
"sp77_705_c_4lag","1.14007",".2833505"
"sp77_805_c_4lag","1.252583",".740966"
"sp48_26_c_4lag","1.158235",".1096195"
"sp48_6_c_4lag",".9897627",".8855917"
"sp75_1106_6_c_4lag",".5454422",".3006503"
"sp75_1106_c_4lag","1.394714",".0474864"
"sp75_1403_6_c_4lag",".9780283",".1854314"
"sp75_1436_c_4lag","4.755706",".0865432"
"sp75_156_c_4lag","1.658977",".0992406"
"sp75_1712_6_c_4lag","1.067573",".2923879"
"sp75_1726_c_4lag","1.257622",".1831407"
"sp75_506_c_4lag","1.01503",".8589065"
"sp75_516_c_4lag",".9803138",".388847"
"sp75_606_c_4lag",".9849884",".3274895"
"sp75_706_c_4lag",".9035327",".3404679"
"sp75_806_c_4lag",".7817665",".5774853"
"sp75_816_c_4lag","1.090669",".0482863"
"sp77_1106_c_4lag","1.386851",".7773825"
"sp77_1606_c_4lag","1.033042",".1323392"
"sp77_1906_c_4lag","1.02463",".9372724"
"sp77_1916_c_4lag","1.027727",".9244229"
"sp77_206_c_4lag",".9431619",".4504171"
"sp77_216_c_4lag","1.011611",".9235723"
"sp77_506_c_4lag",".9298354",".0249495"
"sp77_516_c_4lag","1.011114",".5889331"
"sp77_606_c_4lag","1","."
"sp77_906_c_4lag","1","."
"sp48_27_c_4lag","1.073752",".5767451"
"sp48_7_c_4lag","1.004404",".9651657"
"sp75_1403_7_c_4lag",".8219976",".0117572"
"sp75_1437_c_4lag",".8298542",".3971432"
"sp75_1727_c_4lag","1.105815",".9178554"
"sp75_337_c_4lag",".9486854",".4437246"
"sp75_507_c_4lag",".9536472",".5210853"
"sp75_517_c_4lag",".9988881",".8580895"
"sp75_607_c_4lag","1.08272",".1903204"
"sp75_807_c_4lag","1.041878",".0053553"
"sp75_827_c_4lag","1.164223",".658316"
"sp75_907_c_4lag",".9098304",".4072948"
"sp77_1437_c_4lag","1.349359",".3832993"
"sp77_207_c_4lag","1.06768",".2417528"
"sp77_507_c_4lag",".93473",".691866"
"sp77_807_c_4lag","1.246121",".1554912"
"sp48_28_c_4lag",".875313",".227957"
"sp48_8_c_4lag","1.020046",".8713221"
"sp75_1403_8_c_4lag",".985818",".4324191"
"sp75_1438_c_4lag","1","."
"sp75_1728_c_4lag","2.135503",".0990752"
"sp75_208_c_4lag",".9905936",".7404368"
"sp75_518_c_4lag","1.023394",".2640083"
"sp75_705_8_c_4lag","1.09822",".8273469"
"sp75_808_c_4lag","1.105934",".4269869"
"sp75_818_c_4lag","1.257336",".4852132"
"sp77_1438_c_4lag",".3923295",".2415227"
"sp77_208_c_4lag","1.068269",".0233445"
"sp77_408_c_4lag","1.102074",".5679465"
"sp77_508_c_4lag",".9068124",".5373227"
"sp77_704_8_c_4lag","1.060691",".8142475"
"sp77_808_c_4lag",".9250796",".8545686"
"sp75_1403_9_c_4lag","1.022527",".8434158"
"sp75_1729_c_4lag",".8049597",".4279794"
"sp75_1909_c_4lag","1.007134",".546275"
"sp75_519_c_4lag",".8747358",".8075089"
"sp75_809_c_4lag","1.032748",".5250206"
"sp75_819_c_4lag","1","."
"sp77_309_c_4lag","1","."
"sp77_409_c_4lag",".7427451",".4773141"
"sp77_509_c_4lag",".8871758",".1509629"
"sp77_704_9_c_4lag",".7832192",".4851413"
"sp77_809_c_4lag",".955715",".668379"
"sp72_610_c_4lag","1.553598",".2899669"
"sp72_620_c_4lag",".9187335",".8073538"
"sp72_630_c_4lag","1.030421",".0252649"
"sp75_100_c_4lag","1.26763",".1831395"
"sp75_1101_20_c_4lag",".8713668",".5608076"
"sp75_1400_c_4lag",".9525996",".5616872"
"sp75_1403_10_c_4lag","1.009455",".728568"
"sp75_150_c_4lag","1.464733",".0573639"
"sp75_160_c_4lag",".7563952",".3147525"
"sp75_1712_10_c_4lag",".9761131",".8897611"
"sp75_1720_c_4lag","1.040451",".4484277"
"sp75_1730_c_4lag",".8408442",".096594"
"sp75_1910_c_4lag","1.011178",".5034724"
"sp75_320_c_4lag",".9527881",".1537854"
"sp75_340_c_4lag","1.016297",".4023879"
"sp75_520_c_4lag","1.092548",".0659519"
"sp75_600_c_4lag","1.430849",".5700835"
"sp75_700_c_4lag",".9978359",".9660892"
"sp75_800_c_4lag",".9540058",".7177461"
"sp75_810_c_4lag","1.009539",".8441195"
"sp75_820_c_4lag",".6716631",".2845682"
"sp75_900_c_4lag",".9958237",".8993825"
"sp77_1710_c_4lag",".9904411",".7993179"
"sp77_200_c_4lag",".9795628",".3044057"
"sp77_210_c_4lag",".9129959",".4442775"
"sp77_400_c_4lag","1.005285",".752855"
"sp77_410_c_4lag","1.014098",".5138187"
"sp77_500_c_4lag","1.290557",".1901909"
"sp77_510_c_4lag",".5698408",".3745128"
"sp77_600_c_4lag","1.478367",".026773"
"sp77_700_c_4lag",".9361288",".6785386"
"sp77_810_c_4lag",".5960054",".0587446"
"sp77_900_c_4lag",".6659454",".0136545"
"mine_time",".9998721",".9621608"
"onsite_insp_hours","1.00063",".0206315"
"union",".9686771",".7206184"
"longwall","1.066348",".6550014"
"1.state","2.140314",".0085271"
"2.state","2.002179","1.13e-07"
"3.state",".9188732",".735533"
"4.state","1.628508",".0063903"
"5.state","1.352271",".2003202"
"6.state","1","."
"7.state","1.040373",".9025335"
"8.state","1.482718",".0769864"
"9.state","1.592735",".0089316"
"10.state","1.022691",".9365205"
"11.state","1.103946",".8213193"
"12.state","1.400084",".0053633"
"13.state","1.684783",".019312"
"14.state",".7285294",".1572984"
"15.state",".7856849",".0058771"
"16.state","1.353312",".0000467"
"17.state","2.182465",".0053804"
"4.time","2.191533",".0002526"
"5.time","2.477745",".000012"
"6.time","2.232319",".0001197"
"7.time","2.698682","5.00e-07"
"8.time","3.025119","7.06e-08"
"9.time","2.438085",".0000141"
"10.time","1.896703",".0016179"
"11.time","2.552879","6.50e-06"
"12.time","2.580718","3.76e-06"
"13.time","2.285088",".0000917"
"14.time","2.316264",".0001152"
"15.time","2.828641","1.21e-07"
"16.time","1.928342",".0014948"
"17.time","2.075434",".0003788"
"18.time","2.215684",".0000914"
"19.time","1.89843",".0013351"
"20.time","1.713298",".0098049"
"21.time","1.552738",".0370684"
"22.time","1.887364",".0021244"
"23.time","1.809716",".002867"
"24.time","1.419561",".0928231"
"25.time","1.968093",".000936"
"26.time","1.463914",".0565463"
"27.time","1.78353",".0033315"
"28.time","1.472266",".0515022"
"29.time","1.463775",".0505764"
"30.time","1.337054",".1514737"
"31.time","1.600284",".0198509"
"32.time","1.556265",".0212612"
"33.time","1.013599",".9436915"
"34.time","1.230113",".3260887"
"35.time","1.3371",".1376733"
"36.time","1","."
"37.time",".8869379",".5424165"
"38.time",".8368274",".3793723"
"39.time","1.114866",".5851011"
"40.time",".8496838",".4385087"
"41.time",".9210326",".6837442"
"42.time","1.050553",".8077669"
"43.time","1.248669",".2965229"
"44.time",".8601933",".4707249"
"45.time","1.129582",".5363783"
"46.time","1.190833",".3750541"
"47.time","1.436529",".065257"
"48.time",".8852194",".5429802"
"49.time","1.254221",".2381852"
"50.time","1.192662",".4011136"
"51.time","1.495755",".0566231"
"52.time",".9048922",".64759"
"53.time",".9177661",".6844743"
"54.time",".7189743",".1352508"
"55.time","1.002382",".9913471"
"56.time","1.014758",".9477908"
"N","19903",""
